latent_1,latent_2,latent_3
-0.6280921,-0.9442239,-2.6265435
-0.6738148,-0.77486885,-2.9285803
-0.47229302,-0.5486029,-2.532238
-0.6072365,-0.47464478,-1.5833244
-0.1687358,-0.042376712,-1.850688
-0.48063427,-1.0529164,-2.81718
-0.18015337,-1.3502626,-2.352387
-0.2902208,-1.1815281,-2.2350738
0.57894534,0.261755,-0.68577945
-0.5012807,-0.67382646,-1.8644421
-0.36564612,-0.635325,-2.0318246
-0.021551788,-0.7134437,-1.2755951
-0.12616867,-0.49291283,-0.7606119
-0.0045942664,-0.49625313,-0.56817615
0.51485777,-0.61240345,-0.053303808
1.2415143,-0.6977071,0.61790466
-0.1724622,-0.45010757,-0.91915274
0.053458594,-0.70296824,-1.0855453
-0.7826758,-0.7887802,-2.4952433
-0.005050987,-0.26709175,-0.88539135
0.33406413,-0.010969222,-0.48840693
0.2692762,0.03537324,-0.5009346
-0.3003499,-0.37592554,-0.95013034
0.031103075,-0.09922925,-0.4420592
0.98370904,0.3613209,0.46178356
-0.1263575,-0.26714456,-0.6671709
0.74756104,0.09042369,0.4642212
0.78054,0.10741103,0.52827454
0.9460144,0.054754227,0.6364269
1.0374174,0.10974625,0.69808733
0.7342544,0.22217052,0.72788393
1.0709102,0.37573975,0.7648632
0.8877989,0.28795826,0.58519864
1.4752388,0.7350079,1.3718406
1.779395,0.7027371,1.188583
1.6680319,0.3421076,0.9642948
2.5916812,-1.6801,-1.8250301
1.04283,0.5081256,-0.42117998
-0.028059244,-0.6608852,-2.0088837
2.7636006,-1.5920739,-1.8927512
2.6009293,-1.3085124,-1.8206408
-0.070614874,-0.08825792,-1.016339
-0.9634056,-0.6712531,-2.5123029
-0.7725038,-0.42445117,-1.7072755
-0.092965275,-0.11405325,-0.9184791
-0.5616535,-0.6261508,-1.7544622
1.4792426,0.3772667,1.3074557
1.5756599,0.32839972,1.3140782
2.0491273,-0.462565,1.1696703
-0.17396384,-0.79291844,-1.6614504
-0.19794527,-0.15402398,-1.1037388
-0.962396,-0.48804617,-2.1115322
0.30237246,0.12980147,-0.96216965
-0.8882606,-0.43877697,-2.1478477
-0.68281746,-0.37447464,-1.6747359
3.6747067,-1.4807013,-0.61069
2.589619,-0.976783,-1.0868185
2.7253792,-0.86297834,-0.9597248
1.6863536,-0.7837703,-1.4743593
2.4266465,0.007699117,-0.5648483
2.4390051,0.5852341,0.045191497
2.1434884,0.8293509,0.40259537
1.1023457,-0.11113195,-0.5618839
0.70561385,0.18908079,-0.70212483
1.9084729,-1.0649741,-0.49811998
1.0298688,0.3962211,0.16150823
1.1362991,0.4574036,0.42934301
1.8614155,0.7899045,1.2608459
1.4755399,0.35491383,0.5619521
1.4501008,0.6026451,0.77847445
1.9029064,0.81191206,1.284738
1.0812691,0.33334345,0.5966022
1.4205074,0.52443117,0.99430525
1.4930087,0.2201273,0.33464608
1.4687332,0.5551703,0.5859989
1.3630592,0.05423422,0.3489494
0.3823791,-1.4915553,-2.2557516
0.7431709,-1.7148873,-2.2872276
1.2359259,-1.4436054,-1.4126482
0.7883464,-1.2650484,-2.1099882
1.6197827,-1.9880602,-1.709369
1.5284336,-1.4847928,-1.5109422
1.7594912,-1.2930254,-1.649617
1.4557209,-1.2089949,-0.91324425
1.2234315,-0.8536442,-2.2966354
1.2116926,-2.1160514,-2.4004133
1.8279095,-1.1716683,-0.6350211
1.9498547,-0.4691627,0.45709887
1.525135,0.1345949,0.7363177
1.4612603,0.535854,1.0258408
5.1708307,0.03343658,-1.1404083
1.5304908,0.5207005,1.0600204
0.8672676,-0.28287017,0.2171449
0.1968925,-0.8457962,-1.0931978
0.86880326,0.28867733,0.48851553
1.5922176,0.64711684,1.1058322
1.4049354,0.5477788,0.99798846
1.5168384,0.5558708,1.0568074
1.4723072,0.5899685,0.9855149
0.8044857,0.03995271,0.13842472
0.36419475,-0.5904582,-1.2550256
0.34914932,-0.8453823,-1.4778646
0.9855933,0.17555605,0.37675458
1.636107,0.56237614,0.29157755
1.3509772,0.40487927,0.037467808
2.568371,0.7342948,1.3721976
1.4774477,0.34758818,-0.09464708
2.0491216,0.83546525,0.7826866
1.1975102,0.23045854,-0.5968505
0.10783285,-2.2134585,-4.0083857
17.974197,1.0274124,6.399137
8.045704,0.9437807,3.3503585
8.8857,-0.15478174,3.3493366
10.92833,-0.22858255,6.088405
2.7566957,-1.4386065,-2.1107566
2.3061302,-1.4118391,-2.3462021
1.912983,-1.1084014,-2.2086844
0.8248005,0.25193596,-2.6164553
2.7192378,-0.23616704,0.3789011
2.3199637,0.07964517,0.2337136
6.509511,0.7754442,0.33497784
0.45461065,-2.3000894,-3.7304003
6.5366898,-0.14397676,-1.6577945
1.2864778,-3.271991,-4.4567204
2.2366126,-0.5853661,-1.924886
1.2715603,-0.56827635,-1.2183864
8.7292795,-1.6747322,4.808329
6.573494,-1.0601414,3.4713867
2.9991615,-1.591378,-1.9320762
2.8400156,-1.5921711,-1.9756522
2.3612657,-1.3043615,-1.9000461
2.7865026,-1.4117147,-1.8212228
2.7229826,-1.4564965,-1.83958
2.604386,-1.5533493,-1.9612229
2.1921113,-0.8316417,-0.33803228
3.4312797,-0.9234174,1.3643669
2.8056023,-1.5757066,-1.9730036
2.804045,-1.5384705,-1.9667318
2.6835299,-1.4813088,-1.9654427
2.5348482,-1.383622,-1.9019525
2.6392868,-1.3715103,-1.8717518
2.8058164,-1.5986701,-2.0595672
0.82509995,-1.8708394,-3.0476787
1.7704874,-0.6727802,-1.579586
2.7168405,-1.3240876,-1.6873684
2.3968549,-1.4679184,-1.9309313
3.4615953,-1.4525266,-1.572572
3.3751962,-1.531426,-1.7575378
1.5618387,-2.3569772,-1.6742185
1.1041609,-1.8334996,-1.386403
1.4545006,-1.4411378,-0.9358597
2.1625667,-1.4332638,0.21108356
1.9754041,-0.8246513,0.14006534
1.3038285,-0.9486205,-1.1085922
1.956067,-0.9157968,-0.51568604
0.80070996,-0.54802555,-1.5892168
2.463084,-1.6636074,-2.3114934
2.6832123,-1.5901102,-2.1699355
2.5634034,-1.0818081,-1.5192654
1.1114575,-0.54610723,-1.6126474
4.8032093,-0.64212483,2.736559
1.5832889,-2.291357,-0.99287176
3.659359,-1.7519248,-1.7737818
2.5546362,-0.90468675,-1.4581884
1.402137,-0.81931645,-1.8541424
1.9577572,-1.1523883,-1.9027526
2.2569363,-0.41549218,-0.8726373
2.1464417,-1.5373799,-2.4633267
2.948014,-1.4102855,-1.6481802
6.186185,-1.9225326,1.1832428
5.45562,-0.7844068,2.8482964
5.404544,0.12575582,3.1100707
3.022831,-1.0937715,-0.97072756
2.3755078,-1.89714,-1.7994502
1.9014816,-1.9865066,-1.911761
1.4645154,-1.3805594,-1.3610702
6.5421457,-2.0213623,1.7117262
9.815581,1.1461072,2.9518785
0.4819046,-0.3368324,-0.4397932
0.4893894,-0.68508875,-1.0659931
1.8336222,0.7768612,1.231348
0.4871092,-1.4435556,-2.2009223
0.4651482,-0.8757004,-1.4180713
0.69747376,0.14722292,-0.1379318
2.579845,0.56619817,0.4545026
1.0038308,-1.2770599,-1.7497954
0.33182955,-1.1542541,-1.7566617
0.33887714,-1.1283877,-1.6848141
0.2041041,-0.8525637,-1.2587587
0.37414962,-0.891597,-1.1039937
1.0144789,0.3733394,0.51367724
0.7176049,0.03976354,-0.09184003
0.34374338,-0.7237667,-0.81759024
3.4618342,-0.29067057,0.09744486
4.0050597,0.15753393,-1.5937083
2.8553994,-2.379237,-2.0642123
4.3852797,-2.1782143,-0.45735458
1.9526107,-1.065216,-0.86535525
37.08784,3.181989,19.106422
9.49683,1.1670736,1.54755
3.6005604,-2.5390584,-0.80955553
27.725248,-0.26433897,8.769439
17.420351,-0.45316368,3.0649598
2.6865892,-3.0352404,-1.8329537
5.2052326,0.23694853,-1.4126365
3.9372513,-2.352618,1.694694
6.0421276,1.1208014,0.5517242
-0.58112675,-0.459251,-1.5133824
-0.55656725,-0.5528053,-1.6104008
-0.5470795,-0.32870334,-1.3882496
-0.6660524,-0.62030625,-1.9532461
-0.12396896,-0.43160462,-0.81103146
-0.15614262,-0.45085835,-0.8978323
-0.45079964,-0.3167123,-1.0224077
-0.17220145,-1.0906647,-2.3018575
-0.23082832,-0.55763197,-1.2333653
0.31953236,-0.6168878,-0.22347578
-0.2549204,-0.1913755,-1.0799054
-0.24725968,-0.393583,-0.97033453
-0.20958802,-0.42607498,-0.91945255
-0.25439546,-0.28852928,-0.6854571
-0.19343632,-0.2305212,-0.47451338
0.6065786,0.12431534,0.5382663
0.114133686,-0.07892888,-0.20567113
0.61035585,0.15264292,0.3313443
0.22470139,-0.045336932,0.0570163
0.1489693,-0.08317314,-0.005128622
1.2147188,0.45090908,0.85648584
0.17718798,-0.31152773,-0.8675649
-0.5914756,-0.47299552,-1.5576074
0.0010256618,-0.3787688,-0.3820282
-0.06476033,-0.28743026,-0.41364768
-0.3946736,-0.32742733,-0.947389
0.08818054,-0.07709943,-0.34449354
0.70410633,-0.1918713,0.51145416
1.3108121,-0.1555218,0.87180316
0.6680865,0.0961363,0.5388243
0.61873186,0.13076162,0.5452646
0.65533805,-0.05767889,0.44717413
0.67464614,-0.054288253,0.45905071
0.893655,-0.111578986,0.5480192
1.0908146,-0.15270728,0.47477743
0.68778116,-0.057469167,0.46690345
0.73374027,-0.11905471,0.4637977
1.6639096,0.3318174,1.0780736
1.2985513,0.32756436,0.94546163
1.6794052,0.36050034,1.1830093
1.7018509,0.35107863,1.21379
1.7151605,0.38134176,1.2170503
0.77494526,0.20844446,0.6383382
0.8579452,0.24746452,0.6891497
0.83580977,0.2378525,0.67511976
0.81173587,0.20734145,0.67195344
0.83522284,0.21872802,0.68612397
1.3199497,0.20881374,0.9175811
0.795859,0.21777432,0.65144396
1.0201774,0.34369594,0.77643114
1.1901829,0.22465275,0.85139513
1.1652217,0.18562864,0.8341955
1.1524489,0.2096438,0.8302152
1.1417413,0.20284401,0.82392657
1.1336453,0.2564199,0.8256074
1.7366763,0.7237405,1.1890167
1.285422,0.46915692,0.9383502
1.2162764,0.43137848,0.8991982
1.4775624,0.5863016,1.0398097
1.7110163,0.71012986,1.1742407
1.5625532,0.6313823,1.0887504
1.5772626,0.6391844,1.0972207
1.5380994,0.502271,1.0720743
1.1968914,0.4371943,0.87833047
1.9157594,0.39947963,1.2203019
0.7502345,0.25923193,0.15457383
1.5241652,0.61102057,1.0666453
-0.5485586,-0.6716401,-1.9261832
-0.50771594,-0.6233001,-1.7643936
1.6662104,0.36999726,1.1137644
4.4683924,-0.15988752,2.5077078
1.2621256,0.47202986,0.9157536
1.4302533,-0.0013433397,1.1113105
1.0979828,-0.11657572,0.9071454
1.0511628,-0.116714254,0.8816968
0.87675923,-0.12941095,0.7482363
0.9721739,-0.12579076,0.8215606
0.8673634,-0.12436871,0.7404419
0.8841765,-0.12544842,0.75265926
0.9361526,-0.1393317,0.7876202
0.66920984,-0.13160688,0.60352963
0.55312604,-0.14354014,0.5163834
1.247313,0.48425484,0.7477101
1.607787,0.6553751,1.1147976
2.2760575,0.29640466,1.389947
1.52075,0.60920906,1.0646787
1.2118913,0.44413495,0.8875803
1.4336386,0.46949047,1.0708945
2.2220838,0.5071039,1.3927146
2.2923708,0.5042656,1.5888813
0.77175343,0.24244674,0.39095727
-0.093613744,-0.25073302,-0.4574444
0.22456932,-0.016679488,-0.17124772
0.19622436,-0.04333455,-0.09526685
0.7404223,0.19530855,0.6153382
-0.5155058,-0.7936426,-1.9573553
-0.5418162,-0.40608203,-1.5998331
2.5098963,-1.3304197,-2.3227973
0.09942949,-0.019634977,-0.7470728
0.19014436,0.00883542,-0.53878033
-0.1439197,-0.2853551,-0.99047375
0.53185844,-0.2034104,-1.7789967
2.0856242,-0.6308993,-0.51058567
2.5962741,-0.90399027,-1.7568219
2.6358283,-0.60462636,-1.3818641
2.3448784,0.7063672,0.0062104166
0.140881,-0.94691193,-1.5513496
0.15212,-0.77438366,-1.2198427
1.0429486,-1.2757137,-1.6268553
0.71607894,-1.1612396,-1.7957416
0.30379134,-1.4400784,-2.387165
2.9039495,-1.1606321,-1.8133662
2.434529,-1.4845427,-1.9964638
2.0967634,-1.7589602,-2.3433094
3.093327,-1.8801844,-2.0406644
2.5759807,-2.004099,-2.3910651
0.57950294,-0.52532995,-2.3029714
1.4842027,-0.68605286,-1.6748424
2.9543414,0.38702214,-0.37298682
1.960702,-0.23967768,-1.1797649
1.3155684,-1.9238822,-2.7326188
4.796504,-1.9498243,-2.082117
4.553447,-1.7561992,-1.6854404
4.1249824,-1.8960634,-2.3981054
3.7775764,-1.8823516,-2.9205844
3.550485,-1.9216272,-3.1135325
4.1521845,-1.9394112,-2.6262033
3.7829936,-1.8943717,-2.9096222
3.7556067,-1.887059,-2.911444
3.2630699,-2.0961514,-3.767679
1.9360613,-1.2354933,-3.3728316
9.391683,-2.521991,2.760166
8.378075,-2.3875892,1.6626817
6.156827,1.2596248,3.1758273
1.1125505,-1.0063447,-1.4361771
0.798203,-1.1330036,-2.2415707
2.608904,-1.4947032,-1.0798465
1.8607126,-0.972935,-2.1694624
3.1034222,-1.2831285,-2.0092719
0.56353927,-1.2751384,-2.3249314
0.8947047,-1.1652726,-2.0726736
3.2079575,0.90082234,0.9340037
3.4120052,-1.4966254,-1.6793337
3.6742375,-1.329176,-1.6214619
3.6415567,-1.1788903,-1.5177484
2.377949,-1.2437807,-2.0205204
2.485131,-1.0491731,-1.8521564
1.5627412,-1.164091,-2.2274826
3.3443112,-2.0943253,-2.5492728
0.9397454,-1.2422062,-2.6109862
5.1908865,-0.28846234,2.3625822
1.6026351,0.44541025,1.1457543
0.75456315,0.00013644993,-0.033761084
3.7143571,2.0701146,3.8813999
0.08829063,-0.89150405,-2.4651332
-0.07179743,-1.2629023,-2.761842
0.41098663,-1.6757644,-3.1115956
0.795595,-1.8053153,-2.9295256
0.06260884,-1.4794607,-2.9391782
0.18443868,-0.40551305,-0.96234286
2.2458687,0.17315726,0.36625186
1.8405997,0.18244474,0.19142082
1.6648502,-0.9963485,-1.4947649
0.10628395,-1.390905,-2.6101127
0.46323675,-0.4066236,-0.73777986
0.88766396,0.25112545,0.11612013
0.48286295,-0.015730724,-0.37971058
1.1623564,-0.70624965,-1.5069944
0.70881087,-0.48817927,-1.3633426
-0.04403527,-1.138929,-2.2258964
0.20863497,-0.6291695,-1.0195265
1.5902741,0.13107619,-0.0717949
3.7294548,-1.3849342,1.8140936
1.1983575,0.34614706,0.92628646
-0.38445926,-1.1325129,-2.688829
1.0604137,0.27831703,0.038724095
-0.08184406,-0.8871319,-1.7333312
4.6109114,-0.9040744,4.2895665
0.07067869,-1.5725482,-3.0000308
0.24727595,-0.67188865,-2.2263758
1.8406739,-0.7745941,-1.522694
0.21202266,-0.97346133,-1.5005242
14.050722,-0.43019706,5.915314
1.5396458,-0.91784847,-2.7385752
1.1605047,-2.0010169,-4.0388317
3.8242815,-1.4882855,2.3285027
6.192299,-1.4275438,2.381256
1.3863015,-1.2797467,-3.160926
1.3833616,-1.3362622,-3.1099842
0.12718737,-1.9555148,-4.514013
6.937461,-1.7783246,1.9242063
0.23737115,-0.72077703,-2.5399208
8.337917,-2.7734725,3.8617303
1.0604222,-2.3056266,-3.776374
1.9505955,-1.5544041,-3.7424457
2.1734884,-1.7105274,-2.9708812
3.7166607,-2.3965576,-0.95166135
1.327565,-2.042895,-3.2862692
3.8713036,-2.1987627,-1.0682617
0.22987917,-1.1841865,-1.9385545
1.0931938,-0.56283957,-1.9824057
1.1701269,-0.49318486,-1.8569214
0.22702199,-1.2044898,-1.9864094
1.0116763,-1.0352272,-2.7210944
1.2122952,-0.98154825,-2.5464942
1.3365605,-0.9694052,-2.5090683
1.4125179,-0.9797408,-2.470503
1.0290036,-0.39035815,-2.7664034
0.83784616,-0.35103452,-1.5772834
0.1837588,-1.2067815,-3.1584356
1.2913055,-1.1450206,-2.791695
0.43193913,-1.0245575,-2.3059666
-0.12165409,-1.0440329,-2.129308
3.1510818,-0.7691936,1.7736537
12.239309,-2.3517601,6.5737576
11.190279,-2.8708029,5.807728
13.472762,-2.7578614,7.286156
11.530755,-1.7214313,6.269135
8.612934,-1.2735109,4.613074
11.879739,-1.7936064,6.4678516
10.703117,-0.9713153,5.9519143
10.620196,-0.99766994,5.8854094
10.309562,-0.7995647,5.7371354
10.110569,-0.7818686,5.60789
1.887652,-0.5740184,-1.5714457
2.0737994,-1.1703051,-1.8058419
2.03336,-0.7843315,-1.6034636
2.497937,-1.1209358,-1.5368654
2.2873225,-1.108347,-1.5918508
2.2161086,-0.50999117,-1.2989604
1.7460759,-1.2650859,-2.1002696
0.46949923,-1.2786223,-1.8056073
2.0631177,0.37930244,1.3736947
0.3025879,-0.91429704,-1.4100262
1.7424046,-0.36159265,-1.5716256
5.6195517,0.013496265,2.47003
1.9032242,-2.0497143,-0.6102737
8.009468,-2.000572,2.8251753
0.9575256,0.16130333,-1.1079941
1.0001715,0.2244872,-1.0406235
0.6678934,0.16103552,-1.2601868
0.47081208,-0.04518728,-1.4961
0.36103836,-1.1600773,-1.637653
0.02275291,-0.08754265,-0.6744616
4.8350887,0.6393911,2.948067
5.31765,1.1677108,3.1929095
7.1324663,-0.4590906,3.9305584
0.6968961,-2.045545,-2.7402356
10.868382,-0.55376595,4.678352
0.29021573,-0.8618248,-2.4678957
4.910777,-1.8205175,-0.23521212
2.443388,-2.3167255,-0.8610853
0.5734612,0.25381225,-0.6489527
1.5963513,-0.8416271,0.8747654
14.343459,-1.4072533,8.082986
1.0213113,-0.8321764,-2.2088158
5.127346,-1.9411545,-1.2809956
7.4805336,-2.1211426,0.45074198
9.170303,-2.3471508,1.6207327
7.934902,-1.9813187,1.4294008
7.201993,-1.9158388,0.9634216
4.3802414,-0.29736298,2.5964892
1.8218834,0.25040752,1.1854275
2.2539437,0.8248924,1.4322366
1.2312086,0.120908126,-2.2726576
2.4887826,-2.118295,-2.8315523
6.6937685,0.23471497,1.8826923
1.9331467,-0.3538429,-1.2252738
0.29355288,0.11610596,-2.3605638
0.92103624,-1.7513058,-2.2317295
0.14901733,-1.012698,-2.0467994
-0.17408893,-0.607357,-2.173661
0.10146713,-1.7145085,-2.7026162
0.05890584,-1.6793652,-2.6926174
-0.5269617,-1.8195173,-4.5694184
-0.3494026,-1.1434517,-2.664937
2.1423697,0.93892795,1.4226295
1.672389,0.68964124,1.1519978
1.7598534,0.736034,1.2023628
0.9825957,0.3620962,0.4502935
1.2996781,0.53755486,0.57511646
1.7217491,0.72874653,1.0777649
1.6643273,0.452421,1.1218237
1.8042938,0.5832432,1.1268401
1.796154,0.53413755,1.0964748
2.1730683,0.59567577,1.5480405
2.9942646,0.5808533,1.9126214
1.990785,0.85852444,1.3353415
2.0675929,0.74626106,1.2918494
1.8451799,0.78129286,1.2514969
0.8831913,0.29984927,0.4686795
1.8405688,0.7132223,1.2112174
1.2442262,0.5280819,0.38480046
1.1302488,-0.67788154,-0.59793675
0.6831423,-0.109996006,-0.1740931
0.54681396,-0.05678515,-0.24463418
0.867773,0.32536167,0.19219103
0.45466897,0.113866806,-0.1062423
0.5628871,0.15873127,0.055652916
0.853928,0.28453314,0.45019537
2.0337052,0.88129026,1.3600565
1.8620201,0.79022515,1.2611941
5.367587,-2.33185,1.3093361
2.2198257,-1.2791959,-1.8936386
2.308977,-1.2402076,-1.7888424
2.2883804,-1.2143246,-1.7650111
2.4284976,-1.2412544,-0.69780123
1.7250204,-1.494046,-1.8276124
0.30577803,-1.5221229,-2.4086506
1.9821535,-1.3417917,-0.70109594
0.3496747,-1.0385971,-1.2490247
1.1574798,-1.5721588,-1.2356169
0.480739,-1.1328197,-1.1415027
4.460495,-0.8237567,1.593106
3.4849024,1.3167614,2.047036
3.2649348,-2.580764,-0.4155083
1.128006,-0.9362217,-1.9213135
2.729132,-1.3174213,0.29710278
1.1923871,-1.907984,-1.7068278
1.2211341,-1.5656899,-1.3242106
1.5635731,-0.9043663,-1.0570498
1.0492896,-1.1180946,-0.9041902
2.2261288,-1.1120061,-0.23356256
1.8869822,-0.89229304,0.49444425
0.5341606,-0.083309546,0.41580665
0.8263741,-0.45954323,-0.14167887
2.181424,0.097294495,1.1095796
0.9435164,-0.07377606,0.66591096
1.4738387,-0.061586224,1.0216516
0.35357112,-0.10842506,0.36376092
1.1056519,0.021041825,0.92028475
1.0083027,-0.027135469,0.8772577
0.60064673,-0.07669525,0.570969
0.8255116,-0.07281025,0.5245358
0.70693487,-0.1513499,0.4572308
0.6995319,-0.04775963,0.66161466
1.1529033,0.43283904,0.70398206
1.3545766,0.5241947,0.9441508
1.5323818,0.29778832,0.9681206
0.84048164,0.30213785,0.24596277
0.7523862,0.24496411,0.14994219
0.6191283,0.1773311,0.17725322
0.1797857,-0.046458453,-0.14917895
0.39094406,0.05481933,0.057601184
-0.010463983,-0.098280996,-0.64865816
2.1226206,0.92040366,1.4161094
3.346755,0.5634352,0.9726709
1.6051652,-2.177354,-2.3181612
1.2291572,-1.9212208,-2.2071807
2.9242427,0.65760773,1.1852885
2.7962234,0.7133026,1.2260065
1.5678313,0.37457144,1.0633351
1.6405461,0.6727512,1.1336615
1.0442816,-0.75062424,-0.04098472
2.2902634,-0.36887538,0.84081864
1.4522414,0.3778398,0.95452964
1.2341101,0.2419738,0.59238005
1.0476289,-0.6845692,-0.056245416
-0.34254187,-0.81935614,-2.0176008
0.7106217,-0.75330883,-1.3551079
7.7381124,0.3794039,2.531542
1.9446309,0.82456714,0.9167384
1.5879667,0.773085,0.0848864
1.6752119,0.69113857,1.1536233
1.063093,-0.7696859,-2.067182
1.7018512,-1.5917401,-1.293425
0.32533488,-1.1867908,-1.7056422
6.0205517,-1.5473422,2.8514907
0.30715758,-0.18620552,-1.2032032
-0.5011735,-0.7085638,-2.3457513
0.70946765,0.26607502,-0.09501627
0.475619,0.0997929,0.10588011
0.9771946,0.32089704,0.75168014
1.5434549,0.6212522,1.077753
1.673589,0.69027776,1.1526887
0.9181066,0.3221184,0.4590035
1.4508611,0.5721387,1.0244342
1.9025047,0.43191344,1.2428801
1.4477632,0.12648734,0.88128364
0.71513623,-0.284199,-0.48417923
1.1419909,0.38040817,0.4258196
1.8703344,0.7946352,1.2659817
1.2647893,0.3290726,0.90146375
1.6547573,0.45397663,1.1170398
1.5338672,0.44772083,1.0537695
1.4639461,0.40291554,0.9177575
1.6202973,0.66201085,1.1220015
1.5070145,0.229093,0.8430165
1.5072013,0.51020414,1.046813
1.7996476,0.5563219,1.2032669
1.3120793,0.49852616,0.94451857
1.4291265,0.43719512,0.9983916
1.3459035,0.5007672,0.962275
1.1430094,0.40884835,0.84716225
1.1706002,0.423483,0.86305
1.240712,0.46067166,0.90342283
1.5106013,0.28751296,1.0241652
1.3358622,0.33882898,0.93932736
1.3990687,0.25137168,0.9624635
1.4468497,0.24239556,0.9742482
1.1958807,0.39035106,0.81088865
1.1961838,0.15068592,0.8063787
1.0285687,0.3010025,0.68326473
1.0068736,0.2800185,0.68068886
1.3455101,0.3622709,0.9468914
1.356001,0.5218231,0.96981037
1.3591154,0.48774236,0.96768725
1.3572204,0.5224699,0.9705125
1.1467519,0.41083342,0.8493173
0.95262104,0.21530734,0.6868894
1.030149,0.20609583,0.70354426
1.7342006,0.7345069,1.0916407
1.4676892,-0.49553418,0.40914944
1.0233945,-0.410006,-0.22981313
1.6741711,0.6905865,1.153024
1.3949368,0.5424754,0.9922309
1.3378457,0.51219314,0.95935583
1.7009858,0.70480955,1.1684648
1.6018944,0.5073041,1.0283036
1.9601495,0.84227484,1.3177005
1.036005,0.25158274,0.7745291
1.0055089,0.31379747,0.7639463
1.182939,0.3557055,0.8620089
1.1732616,0.31056905,0.85205185
1.2129707,0.32574052,0.874272
1.1424341,0.38725907,0.84449804
1.1287508,0.36884516,0.83539593
1.0922835,0.3036077,0.80936646
1.2215897,0.28657055,0.8744408
1.2055693,0.32783037,0.87066936
1.1072409,0.389876,0.8265654
1.1330501,0.39237148,0.8402003
1.0712582,0.37079012,0.80584526
1.075971,0.35106772,0.79581857
1.0529015,0.3610534,0.79527485
1.0868402,0.37905508,0.8148179
1.1652832,0.42066276,0.8599882
1.0331705,0.31131327,0.77960837
1.0255212,0.31022877,0.7755295
3.1476467,-2.701711,-1.5409834
5.7624245,-3.0114415,1.6354892
0.6404456,-0.5584545,-1.1295557
0.9288845,-0.55974317,-0.8724785
5.087841,-2.1699314,2.7134922
1.1426411,-1.0945016,-1.1152775
1.2970619,-0.33976835,-1.4996067
0.537921,0.1342672,-0.025968581
1.4139879,-1.7451489,-2.8358285
0.40853497,-1.3185418,-2.1653366
0.9079997,-0.828687,-1.359978
2.4368606,-0.8786248,-2.9784534
0.005311385,-0.91571856,-1.7081444
2.355223,-0.5916915,1.3420653
0.85771644,-1.0398145,-1.274801
1.7088404,0.03870876,-0.14134398
