latent_1,latent_2,latent_3
1.5561472,-2.9150908,-0.98540545
2.496774,-2.6787627,0.55693793
2.7920222,-2.1972094,-0.67797625
2.4789083,-1.5849133,-1.2495047
2.6111486,-1.0137393,-1.4303163
3.6545792,-0.5661003,0.3749065
4.151482,-1.2152131,0.84602225
2.3781292,-2.4026911,-1.4729806
2.2425046,-2.290666,-1.4620621
2.5038412,-2.204347,-1.3115513
2.515249,-1.8474951,-1.5688618
2.5094366,-1.7323577,-1.5401111
2.5444605,-1.6597879,-1.5771106
2.7657773,-1.6939533,-1.5586032
2.629217,-1.5622222,-1.4950348
2.6776395,-1.4391975,-1.5447544
2.641734,-1.1606088,-1.6550442
2.4280808,-1.7590511,-1.5110916
2.694917,-1.4432778,-1.5670592
2.785226,-1.066999,-1.5270665
3.0045536,0.17975229,-0.9230987
2.9075491,-1.1453004,-1.6359329
2.3976834,-1.9263103,-1.4328524
2.508047,-1.7611792,-1.4606718
2.3358316,-1.9034777,-1.3416122
2.8519313,-1.4378488,-1.2426633
3.1075997,-1.8276808,-1.4104346
2.955448,-1.3112681,-1.3787905
2.6241086,-1.7686532,-1.6876234
4.392128,-1.218097,1.4787222
4.0416145,-0.82138985,1.3658184
4.4453273,-0.75579673,1.3646647
3.7516441,-1.5076292,1.6444
3.30866,-1.2169054,1.3919876
4.0901613,-1.1357672,1.595588
3.3854187,-2.4721155,1.3610848
4.120816,-1.7743351,0.7215642
3.7027524,-1.5326138,0.988994
2.2410982,-2.6340594,-1.1792738
20.259592,6.0318193,-6.153474
24.983053,7.9013557,-7.942486
2.288498,-2.1609218,-1.1848222
2.2238393,-1.9602449,-1.2618405
2.4872847,-1.6418872,-1.3515098
2.4366224,-0.9632165,-1.1055806
2.6438358,-1.2149119,-1.6429889
2.8605866,-0.99408954,-1.3364075
2.6589036,-1.1681557,-1.590429
2.5630744,-1.2821739,-1.5147672
2.5895593,-1.1644871,-1.5637182
3.1791353,-1.3765123,-1.5697521
2.8853476,-0.9394885,-1.4120549
2.6855645,-0.986489,-1.4275277
2.6784706,-0.9476575,-1.3803142
2.0122352,-2.3658693,-1.2231234
2.3624146,-0.95916635,-1.3494811
2.4194336,-0.948466,-1.336406
6.277651,-2.3830476,-0.49221507
3.4155374,-1.8236742,-1.595129
3.3987951,-1.7156429,-1.6180913
2.2926877,-1.5931723,-1.2684885
2.4798398,-1.0091722,-1.456602
2.5602784,-0.9875861,-1.4249688
2.551594,-1.0019813,-1.4485165
2.8269928,-0.9368109,-1.3880671
2.8410614,-0.92327744,-1.3772907
2.9710746,-0.92415506,-1.4135847
2.9805145,-0.9070237,-1.39176
3.5657163,-0.54236656,0.25263748
3.4495108,-0.53982323,0.27100083
3.398883,-0.54844266,0.26770946
3.267313,-1.4643743,0.36217746
3.0728943,-1.2221358,0.6295091
2.761482,-1.7891402,0.5666684
3.3665164,-1.6930501,0.39506647
3.5514188,-1.3943155,0.26699802
3.725389,-0.89131683,0.6158186
2.9711628,-1.3328085,-0.20068493
3.7338223,-1.5225184,1.1196194
3.216463,-1.0599151,0.1477916
3.0897813,-1.8821626,-0.12078336
3.4319944,-1.8223679,-0.030637532
3.6310277,-1.724045,0.041030258
3.7704911,-1.6171155,0.05725774
3.3827405,-1.3721228,0.5855783
3.2971725,-0.9972541,0.51805305
3.984355,-1.3727055,1.1757118
2.882561,-2.345984,0.44365367
2.735057,-2.2205658,0.48934373
0.7265152,-0.19669706,1.5390979
0.7110759,-0.17735964,1.5451564
0.9343792,-0.32975495,1.7117072
0.93626106,-0.3466512,1.678968
1.4439336,-0.42136908,2.4855933
0.7804178,-0.21845824,1.5711365
0.8456732,-0.21705192,1.704376
0.26431763,-0.69949037,2.2230177
0.66945684,-0.5050482,1.5294445
0.6541954,-0.5086941,1.5465091
0.4186188,-0.90195507,1.6995938
0.73065245,-0.1821779,2.0962524
2.5094934,-0.36565417,8.660719
0.72532284,-0.57017237,2.414636
0.59216344,0.18952018,1.5722257
0.643855,0.0029019713,1.5279849
0.48021686,-0.5142612,1.6586174
0.44291413,-0.8451547,1.6397187
0.5462922,-0.82249254,1.7800934
0.84612596,-0.32351565,1.9488946
4.3440847,-2.2715652,5.0659494
-3.8474703,2.9351437,6.876457
2.6446908,0.011456192,0.9913827
1.8881549,-0.08653289,1.761526
1.2185193,-0.55126387,1.7673907
2.0495553,-0.5880315,0.9957241
2.3309522,-0.6394332,0.92583764
2.4804811,-0.1090495,0.81730485
2.5819774,-0.39107382,0.9920136
2.6391625,-0.4091401,0.89147353
3.2183943,-0.23647678,1.8116679
3.1012063,-0.23105991,1.8339007
2.6812556,-0.47890753,1.9471024
2.8500934,0.15222907,1.7826285
2.8633552,0.3201061,1.7752603
2.7976036,0.2500159,1.6674982
2.831049,0.3702351,1.7079035
2.79461,0.17391312,1.7584107
2.6941712,0.16621983,1.75187
2.974642,-0.11070782,1.7034327
3.147065,-0.118314624,1.7466339
2.928586,-0.068715155,1.7535753
2.8160062,-0.36876756,1.6558766
2.3275485,-0.8240064,1.7586634
2.5918956,-0.31239617,1.850517
1.8520361,-0.5518076,0.83155286
1.9089469,-0.4879461,0.92372215
2.1062257,-0.47796136,0.9506024
1.9015108,-0.6353386,1.0430391
1.8284012,-0.62352186,0.785769
1.942146,-0.50490373,0.94129276
3.8601418,0.19696987,1.1037881
2.9904437,-0.3867256,1.794223
2.0633316,-1.4647343,2.4703178
2.362596,-1.0363533,1.6529205
2.5932226,-0.3723697,1.91527
2.6576283,0.08451694,1.8344496
2.6273444,0.27632982,1.7910612
2.8263745,-0.21870339,1.7658178
3.4004698,-0.703111,1.3438839
2.8343294,-0.6637401,1.2311538
2.7433867,-0.66791886,1.2851945
3.055385,-0.54395205,1.6631445
3.152841,0.059025437,1.6331106
2.346857,-0.5714572,0.7054169
2.6367722,-0.41762853,0.92433643
1.7615539,-1.5626926,-0.92590654
1.8694862,-1.6332335,-0.8899667
1.8044596,-1.3058407,-0.94575655
1.3492196,-2.086238,-0.7592412
1.5026246,-1.7754722,-0.8157867
1.5767959,-1.6553459,-0.83954597
1.7192856,-1.147903,-0.8164861
1.7888709,-0.7552865,-0.8694353
2.5034466,-1.2908633,-1.0358588
2.3542252,-0.8606679,-1.0163968
1.7859864,-0.820242,-0.96573615
1.7813491,-0.8217642,-0.955053
1.7715576,-0.811166,-0.93762434
1.5383462,-0.77578014,-0.82153034
1.4808241,-0.7491222,-0.80526507
1.5264939,-0.7513446,-0.7970917
1.1889806,-0.72942585,-0.5938014
1.5969962,-0.7779754,-0.9011123
1.7265793,-1.093694,-1.0100299
1.7684597,-1.1215534,-0.94980264
2.348944,-0.6599886,-0.89839804
1.7123941,-1.2207234,-0.87824833
1.9187282,-0.8520065,-0.982046
1.6667128,-0.77244896,-0.8525467
1.5894376,-1.0253677,-0.9075154
1.4895432,-0.8231271,-0.85870945
1.4567782,-1.0104349,-0.78971314
1.7665077,-0.8067052,-0.78092134
2.3483028,-0.93313855,1.2489933
3.1508245,-0.6135016,1.5405655
3.9072032,-0.13991374,0.8109093
3.155606,-0.785564,2.1432893
2.1857007,-0.66924745,1.6626211
3.5652251,-0.96238905,0.13560328
3.6946177,-0.91312796,0.32090816
3.6120198,-0.7845107,0.38652346
3.6055143,-0.62892646,0.2750562
3.5783305,-0.6169848,0.13829991
1.6697633,-2.5056794,-1.2961565
3.7364569,-0.6675741,0.3424712
3.6014915,-0.6489306,0.31793877
3.6854465,-0.7924674,0.26771054
3.7387416,-0.7933658,0.4226975
3.428016,-1.0331619,0.17514333
3.6179886,-0.7517354,0.5291538
3.3418121,-1.083432,0.26634285
7.3168306,-1.0329671,1.6497109
2.5114467,-1.8091288,-1.2457888
3.743452,-0.07694155,0.47902527
2.3407438,-0.9770319,-1.3755964
2.7127442,-1.5107872,-1.6537489
2.7893784,-1.1317465,-1.6824973
2.4852746,-1.1094768,-1.6200825
2.975479,-1.0330524,-1.6239465
2.6718612,-1.4179032,-1.6997977
2.8489664,-1.2223194,-1.7046992
2.9156525,-1.0304339,-1.5931598
2.9871032,-1.2045164,-1.6985381
3.6318731,-0.91176254,0.4202281
2.625403,-0.9861048,-1.4679751
2.8960395,-1.2560978,-1.6761559
2.63084,-1.3554356,-1.4436524
2.6868515,-1.0399044,-1.420621
2.829793,-0.9908733,-1.4949423
2.7535367,-1.0573242,-1.5921885
2.618454,-1.4401326,-1.6055044
2.7459726,-1.2238832,-1.6598963
2.5427277,-1.3120124,-1.611195
2.8887515,-1.0356786,-1.5836242
2.8811684,-0.92420775,-1.4871883
2.8660433,-0.8828053,-1.4510837
2.5606432,-1.2867703,-1.6302336
2.7311807,-1.1086755,-1.579264
2.7607143,-1.0575984,-1.6024215
2.8172874,-1.0484126,-1.3795775
2.5215957,-1.0443187,-1.4377693
2.9505975,-1.0771117,-1.565714
3.2908633,-1.0866146,-1.5195391
2.5440843,-1.5084252,-1.718116
3.0724173,-1.9977036,3.2343647
1.7624817,-3.052843,-0.91325593
3.584292,-1.747406,2.705548
1.8924094,-2.217078,-0.9991486
2.475711,-1.2627614,-1.5636796
3.1633005,-0.6401873,0.8169341
3.2130377,-1.2953944,-1.7554542
2.6258776,-1.6814644,-1.4551364
2.5831716,-1.3479717,-1.6249782
2.784441,-1.3904853,-1.3619286
3.2801871,-1.5824723,-1.67766
2.3104968,-0.96424216,-1.2436843
2.5740857,-1.2315018,-1.6412877
2.739917,-0.95893615,-1.4574752
3.1882026,-1.3686218,-1.6946808
2.4869857,-1.3851008,-1.5570844
2.592206,-1.0953014,-1.5232457
2.7522433,-1.1702676,-1.6032495
2.5714576,-1.0333803,-1.4062128
2.534409,-1.0265455,-1.4082645
2.608777,-1.0467494,-1.4012278
2.520404,-1.0146279,-1.384568
2.5479574,-1.0330708,-1.4104275
2.589498,-1.0361111,-1.390773
2.6507688,-1.0503621,-1.3890954
2.3884072,-0.97934526,-1.4143586
2.5025215,-1.1774733,-1.7085127
2.598095,-0.9745614,-1.4857599
3.040947,-0.91553193,-1.4794645
2.5402586,-1.1570926,-1.6614743
3.18444,-0.935378,-1.5819296
3.6070566,-0.9102885,-1.5787107
4.2366924,-0.5311323,-1.8915776
4.372278,-0.3949526,-1.9643842
3.467748,-1.101471,-0.03643003
3.1552014,-1.4536841,0.18309173
3.4203334,-1.4608388,0.026032776
3.4606404,-1.2873504,-0.13848999
3.395091,-1.3677769,-0.31420854
2.7660532,-0.94227725,-1.4455444
3.6596005,-1.3336337,-0.32810786
3.6644826,-1.3047833,-0.22308007
3.5461812,-1.2241926,-0.26334205
3.7188187,-1.2170432,-0.19218114
3.7595747,-1.0849597,-0.123805195
4.0129137,-0.93281215,-0.008674294
3.5152807,-1.4056525,-0.250302
3.4758208,-1.3610263,-0.27078882
3.5713964,-1.2946959,-0.33638063
3.523271,-1.3767297,-0.41479948
3.67344,-1.3275692,-0.2755423
2.8009014,-1.8453543,-0.5802381
3.1425314,-1.6122932,-0.11917713
3.7843926,-1.2992134,-0.03880945
3.6674218,-0.5238251,0.42120036
3.0313272,-1.3907256,0.10672602
3.2945597,-0.952205,0.12520501
3.3090267,-1.0746415,-1.649619
3.785669,-0.7764992,0.26930293
3.9277515,-0.5332354,0.42301497
2.3930292,-1.9701922,0.86823606
3.557708,-1.0049236,1.3805069
3.3476605,-0.7245422,1.5471541
3.5125809,0.446948,1.3974829
2.3920205,-1.8126695,1.1820443
2.6547685,-1.6674407,1.3229587
2.815816,-1.2510562,1.9730507
2.7453408,-1.2974594,1.5521737
3.4370012,-0.7703875,1.4042269
3.236379,-0.7316733,1.1979718
2.5135336,-0.53355414,1.827548
3.295818,-0.66574925,1.2936239
3.288815,-0.621489,1.3229519
2.6313727,-0.2698182,1.6448257
2.5538335,-1.8582623,1.1546441
2.1619534,-2.1269445,0.696038
3.5501046,-0.05019605,1.1952292
4.0046654,-0.6736863,2.0433269
0.95476234,-1.475395,1.2514414
1.5987936,-1.4352121,1.4110364
1.3605841,-1.251092,1.3364846
0.58069694,-1.1630728,1.9457151
0.79039013,-1.5910318,1.1936913
1.8988315,-1.9603672,-1.0820562
1.8014251,-1.8955991,-1.065087
1.8516599,-1.7873766,-1.0498844
1.5520679,-1.9640012,-0.75782967
1.8522292,-1.9246156,-1.0347141
0.89349544,-1.9746709,-0.56257796
1.0061979,-1.9756649,-0.5844015
2.8187156,-1.480125,1.6344072
2.1781337,-0.7859444,-1.0299739
1.9687902,-0.7857174,-1.0117837
3.1189694,-1.1515794,0.41181847
2.6265173,-1.3103459,0.62294316
2.7362368,-1.2882228,0.71202755
1.9768368,-1.7373345,-1.1368926
1.2313391,-1.2945354,1.230255
1.5050684,-1.1741805,1.3259131
1.4154736,-0.6719517,1.3460197
1.3776997,-0.49484533,1.2772111
1.2840227,-0.33479232,1.0813817
1.1169654,-0.56348425,1.131275
1.7085717,-1.7980366,-0.90188754
1.5984241,-0.68330985,1.7754003
2.3819647,-1.0354569,0.64203525
3.0086918,-1.0474172,0.82677567
3.5479379,-0.8434959,1.0777817
4.1266565,-0.2968486,2.7652702
2.9244497,-1.0739167,0.2485561
2.7837605,-0.8199765,0.35107026
3.0430753,-0.7410304,0.38615283
1.448669,-0.500382,0.9671087
1.4636457,-0.3962168,0.96391
1.4043175,-0.5361628,0.793072
1.2532715,-1.6264024,1.1170111
0.80256164,-1.5210159,1.184887
0.65259206,-0.026759386,1.1982876
0.8832749,-0.881769,1.699734
-3.1667185,3.3039417,3.7280464
-1.635732,9.17457,2.3647585
-0.0052529722,-1.202384,0.92739725
4.1097646,-0.5427094,0.30719694
1.3456501,-0.33784932,2.303741
0.72319424,-0.6201096,1.2180467
0.6976708,-0.38830566,1.0771219
0.6946856,-0.33333147,1.0764228
0.73372495,-0.5827711,1.169981
0.692552,-0.623524,1.2580408
0.66980946,-0.3149324,1.0182768
-0.29979408,-1.589251,1.758367
0.02682601,-1.4164834,1.8403308
0.2758752,-1.0255449,1.9013453
0.83083093,-0.6449513,1.4806875
0.59972143,-0.42388195,0.9093723
0.61609197,-0.36443806,0.8963406
0.81749284,-0.33536464,1.3404905
0.6300694,-0.31529373,1.0798724
4.1056604,-0.56846446,0.2749363
0.54411185,-0.7386643,0.9548043
1.524218,-0.91224736,2.1867297
0.73588645,-0.64831465,1.4261671
0.6285509,-0.8583196,1.4478401
0.6114358,-0.89839834,1.4687092
0.8828701,-0.7225103,1.5731608
0.7840351,-0.7171522,1.4483759
1.014685,-0.37896705,1.6758469
0.809718,-0.43336767,1.4884006
0.54629624,-0.73808545,1.3091722
0.6903256,-0.66338915,1.3405023
-2.1695766,5.325519,2.5509405
-1.0263475,5.3728876,2.0920484
-0.42023885,4.422611,1.9112675
-0.520316,5.5386558,1.9162754
-0.37001455,5.4826665,1.8685052
-1.3891901,7.01986,1.9283154
-1.1520022,7.243746,1.9549451
-1.2322048,6.68263,1.8723153
-0.31025493,3.8841944,1.7118591
0.64741266,-0.7365363,1.3069267
0.6480409,-0.76990634,1.4230917
0.7514218,-0.79604703,1.5338324
0.8283249,-0.54800063,1.4752493
0.8754605,-0.47293252,1.5033092
0.63411534,-0.46880966,0.97341645
0.62942374,-0.3602479,0.923108
0.71285856,-0.7804412,1.5454472
0.26993024,-1.0946438,1.2392851
0.39996064,-0.91678196,1.3811812
-0.07941283,-1.4642825,1.2701921
-0.4309944,-1.5361822,1.3169911
-4.2491255,-2.2862349,5.037526
1.0965835,-2.9339685,3.631826
1.0229717,-0.37630564,4.193635
4.478797,-0.7469458,0.19192168
0.61794484,-0.035663247,1.121373
0.73854697,-0.36030823,1.0163004
0.70951045,-0.36503482,1.0104499
0.6266372,-0.34920466,0.910493
0.62797034,-0.35877305,0.96123743
0.6939069,-0.36099112,0.99561214
0.61603177,-0.34827733,0.91214406
0.63191354,-0.34620064,0.9645127
0.6239382,-0.3557256,0.9829328
0.6852306,-0.36186296,1.0897869
0.72481287,-0.3080936,1.1454122
0.6080458,-0.107141435,0.9872228
0.62394416,-0.23059052,0.97773445
-0.37628686,-0.0043287873,4.150172
0.6275531,-0.63311034,0.86825144
0.44109666,-0.7945842,0.76274574
0.6102253,-0.68776006,0.8801267
0.70088327,-0.527764,0.95789886
0.550853,-0.5647058,0.73163676
0.6388577,-0.52513283,0.87897885
0.65569353,-0.5229936,1.1098886
0.6976372,-0.46735865,0.9281318
0.65251553,-0.303389,0.98456967
0.5741116,-0.7071834,1.3774747
0.6408874,-0.35688722,0.9502964
0.62405026,-0.64710706,0.9679611
0.6899842,-0.35709846,1.0997448
0.62939274,-0.014439046,1.1991729
1.7781941,-1.687922,2.9276571
1.8542153,-1.1454027,-1.1037178
1.8667985,-1.0913572,-1.1289402
2.054747,-0.8324991,-1.0590051
2.1996982,-0.9037884,-1.0782044
-0.17261423,-2.6582963,0.65091026
2.152059,-2.10451,1.6817439
0.91762626,-2.562619,0.37085697
2.8066664,-1.8509119,0.95199263
3.429246,-1.3377504,1.0413467
2.3071165,-1.807692,-1.318992
2.5448792,-1.6653385,-1.4056883
2.5361931,-1.5828161,-1.4262482
1.9493524,-1.6504447,-1.0273267
2.102435,-1.7093177,-0.8127545
2.732159,-1.727649,-1.1250213
1.6962682,-1.9243832,-1.0185093
1.4577061,-1.9842551,-0.86808395
2.0999274,-2.224954,-1.2677327
1.935712,-2.0921175,-1.2297181
1.370155,-2.4145386,-0.68581223
2.259007,-1.6298788,-1.2046314
2.3689058,-1.2482448,-1.2737643
2.1677926,-1.6182425,-1.1663356
2.5287883,-1.3418317,-1.3496217
2.303833,-1.0049586,-1.2915281
2.2837443,-1.230506,-1.275786
2.0011644,-1.316359,-1.116212
1.5465695,-2.2480178,-0.9547795
1.7446885,-2.233574,-1.1373572
1.5426165,-2.3677132,-0.918005
2.2699723,-2.675885,-0.973737
2.0075402,-0.8646392,-1.1634701
2.0527701,-0.8279149,-1.126985
1.8711909,-0.8967169,-1.1863532
2.3528173,-0.92532676,-1.2882184
2.4352522,-0.9182716,-1.2754012
2.2744308,-0.8765661,-1.1865362
2.6245046,-0.87373656,-1.2564422
2.6619253,-0.85497576,-1.2820773
2.6916938,-0.8263412,-1.212279
2.8955588,-1.0033922,-1.3377469
2.9672906,-0.9347699,-1.293768
2.903964,-0.87584037,-1.2711271
4.1534204,-0.06784582,0.13812909
4.0413475,0.030080438,0.020115465
3.338985,-0.76931626,0.67818415
3.2562199,-0.51972955,0.35280678
2.80598,-1.5247536,0.99897325
2.9760957,-1.1917119,0.32440385
2.7527642,-1.2478664,0.52989554
2.6867275,-1.1275399,0.52975273
3.0752292,-1.3096869,0.36205253
-0.5468873,2.1713715,4.293663
3.6341052,-1.107436,0.61285543
4.776618,0.24398202,-0.3598908
4.3455477,-0.8051669,1.5664524
2.5471785,1.6089447,1.3166618
3.1118667,0.7721358,1.398928
3.2627306,0.09602493,1.3819925
3.6310177,-0.44857687,1.3357996
2.168438,-1.8494923,-1.3985122
1.9876031,-1.675204,-1.2792482
2.3927598,-1.3874543,-1.0926944
2.4279172,-1.226512,-1.2673475
2.319406,-1.5251887,-1.2533668
2.5160174,-1.3934014,-1.3381137
2.0803897,-1.7678947,-1.1480521
2.0853152,-1.6910675,-1.1350145
2.2208455,-1.5869551,-1.2353019
2.1146955,-1.5437229,-1.1090065
2.1237748,-1.5876138,-1.1592634
2.127619,-1.4433401,-1.2783817
2.2494867,-1.4444046,-1.3596424
5.3757954,-2.5942516,5.58795
11.40195,-3.2203543,3.148571
0.41221416,-3.3416386,-0.9787549
1.2480446,-1.607647,-0.6026008
1.8427275,-1.2205684,-1.0792464
2.3260915,-0.8180792,-1.0735706
2.329637,-0.8723976,-1.1669961
2.2521234,-1.0306687,-1.2399153
2.3631113,-0.93881625,-1.250063
2.2732406,-0.93561286,-1.2843207
2.3888774,-0.8549631,-1.2122313
2.5060098,-0.96828026,-1.3169551
2.2148392,-1.2662554,-1.4032184
1.4348913,-2.2813847,-1.2069685
1.541805,-2.4591327,-0.88444114
1.9194075,-2.0207505,-1.2646503
1.4596498,-2.4982166,-0.828591
1.4918017,-2.4886596,-0.829093
1.393188,-2.4377286,-0.74564886
2.1409953,-1.3189735,-1.2904085
1.7536827,-2.2941945,-0.8815726
1.8642339,-2.5609589,-1.0768117
2.3828366,-2.4102752,-1.1943337
2.4568396,-2.4829752,-1.2629395
1.9912981,-2.370461,-1.2855629
1.7287606,-1.4295671,0.5771234
2.5804648,-1.0906842,-1.4254706
3.8819876,-0.7033809,-1.6374699
2.406183,-0.7429312,-1.0486795
2.2085724,-0.80462784,-1.063327
2.070318,-0.89930576,-1.104077
2.067035,-0.8619184,-1.0606989
2.054987,-1.1182992,-1.3770517
2.5858316,-0.93381256,-1.3058876
2.866913,-1.3228569,-1.4754728
3.070333,-1.2411525,-1.5133789
3.0553825,-1.2470737,-1.5356642
2.7367823,-1.2650948,0.272639
3.247173,-1.0510383,0.51117814
3.0695634,-1.0008376,1.0200311
3.0206046,-1.3763194,0.7681215
2.3163698,-1.4636025,0.6735798
3.2614,-1.1671171,0.8620863
3.2838955,-0.77092534,0.6118622
3.3057742,-0.61688036,0.54559815
3.0206933,-1.0463259,0.43899068
3.2838788,-0.8007644,0.43549368
3.3038144,-0.568811,0.46195826
3.5488126,-0.6651978,0.6027057
2.9509926,-0.98088855,0.5899271
2.0718744,-1.5515544,1.5830547
3.6477616,-1.2745967,2.5386212
3.7850332,-1.207099,1.0010171
6.401023,-1.0636444,1.9444288
4.6692667,-0.6035494,1.4950734
3.8221447,-0.5589189,1.2199074
3.7711692,-0.5225771,1.2256562
3.4927342,-1.1005938,1.7467803
2.17344,2.489397,2.3336685
3.0846756,-0.7285976,0.86699784
3.3792236,-0.48805803,0.7204906
3.7212396,-0.47281867,0.6649493
3.253951,-0.123631954,0.6784582
3.9789996,-0.59849507,0.8207586
3.5095246,-0.45501298,0.69405115
2.92479,2.950882,0.9995096
3.4170773,0.65938956,0.57005763
5.463189,-0.116436064,0.7040814
4.5982,-0.6517454,-0.007399589
3.3394964,-0.8040549,1.2182146
2.122556,-1.5529578,-1.2887663
2.3008657,-1.2527814,-1.3600183
1.5356823,-2.434458,1.0619291
1.0275539,-2.4137602,0.2955384
2.3250115,-1.4765432,-1.296294
2.1183329,-1.2741747,-1.2143397
2.4092052,-1.3620551,-1.3237945
2.6354587,-1.0545433,-1.2502029
2.279011,-1.4121599,-1.2782385
2.5524597,-0.92046005,-1.3095477
2.406612,-0.97233397,-1.2281603
1.705664,-2.6970747,-0.9487823
1.9650837,-1.6614528,0.37550065
2.2672887,-1.1255496,-1.3146735
2.3948588,-0.8525955,-1.1052545
2.5101242,-1.1213996,-1.4713788
2.822774,-0.8598866,-1.249869
2.2647438,-1.0552826,-1.3886608
3.1407404,-0.9761531,-1.4743055
3.0489583,-1.3760066,-1.6714679
2.7544298,-1.098346,-1.5448338
2.7740653,-1.0042584,-1.482656
3.0056534,-1.1471937,-1.5329806
3.051771,-1.3304226,-1.5723969
2.9491446,-1.059473,-1.4993874
2.6740937,-0.9737366,-1.406309
2.667501,-1.0018566,-1.4624215
2.4965222,-0.96706766,-1.3748785
2.4555745,-0.91465896,-1.3130918
2.4903738,-0.971567,-1.4118124
3.260631,-0.99196655,-1.5474995
4.0841503,-0.7263549,-1.7873883
8.04131,1.2470613,-3.8797174
10.318841,2.4110537,-5.0874777
1.9762956,-2.3163452,-1.2905344
1.8693482,-2.6354795,-1.3486825
1.7699547,-2.510219,-1.097133
1.9817005,-2.225566,-0.9400697
2.4506624,-1.3645272,-1.2250612
1.0136322,-0.18339145,2.0970697
-1.6599885,-0.15826195,1.510267
0.9424428,-0.14560395,2.1350617
0.8878068,-0.03464359,2.128335
0.72970426,0.3476693,2.1541493
1.0793515,-0.16020018,2.2734349
1.278104,-0.23880005,2.390255
0.83144295,-0.28969753,1.7816963
0.92479575,-0.23082364,1.7875739
0.86612403,-0.21420926,1.8214726
0.46930277,-0.49054796,2.319622
0.81086695,-0.24831432,2.5522072
0.78661025,-0.1611281,2.539832
0.78617823,-0.24269742,2.6034505
0.5341059,-0.21137506,2.567059
0.5363816,-0.22367817,2.2611005
0.6927067,-0.07866651,2.3348827
0.21503149,-0.7658753,1.8597997
-1.9641961,-0.31719208,1.4689809
0.5903686,-0.6851571,2.2413325
-0.47223938,-0.85079676,2.906097
-1.5173266,-0.16617233,1.493446
-1.2024153,-0.038336873,1.456566
-1.0491291,-0.009116769,1.3900528
-1.7090718,-0.43327242,1.8513364
-1.4479313,-0.14307058,1.5726641
-1.0928458,-0.06350845,2.0190413
-0.3327788,0.05367759,1.9880338
-1.1778468,0.082002014,2.2613482
-1.4455069,-0.11316782,2.2707171
-2.1689267,-0.39168924,1.5855032
-3.4836535,-0.8382669,3.020545
-1.2098589,-0.062034965,1.4905373
1.0697001,-0.17307842,2.3372035
1.175125,-0.24476981,2.3123806
0.98798907,0.005012214,2.3238182
0.99073064,-0.10505408,2.2193975
2.0156941,1.4094234,1.565478
0.84020805,-0.3709771,-0.2644761
0.6986089,-0.39232463,-0.24797145
0.63126266,-0.38820148,-0.27891597
0.7548052,-0.40095162,-0.23171327
0.76406157,-0.40758115,-0.23863938
0.7538581,-0.40027303,-0.23100439
0.72166955,-0.39373648,-0.23737553
0.8134948,-0.6070252,-0.2302331
0.44144177,-1.2727621,0.16489986
0.6275419,-1.0205896,0.052959412
0.78931224,-0.4256664,-0.25753358
0.75008893,-0.51884323,-0.19303086
0.72891796,-0.40551323,-0.20564595
0.78647125,-0.5258933,-0.22576424
0.75718206,-0.5899301,-0.18363675
0.7389605,-0.5931305,-0.16198656
0.8140758,-0.8713797,-0.12554887
0.718606,-0.66406673,-0.14813456
0.6688577,-0.5495092,-0.10649422
0.71173537,-0.39312828,-0.24193993
0.67431545,-0.3908372,-0.25913385
0.6868479,-0.3916046,-0.25337544
0.7649447,-0.60696715,-0.1915398
0.7276559,-0.59938425,-0.1550133
0.8204615,-1.0294075,-0.105199784
0.8992965,-0.92108196,-0.17085496
0.81659055,-0.6806883,-0.24874887
0.8902441,-0.62005514,-0.1894128
0.77706397,-0.50830966,-0.20300934
0.76478493,-0.43457216,-0.23277232
0.8226001,-0.8505536,-0.1319175
