latent_1,latent_2
0.9292127,0.560174
0.7602824,0.37487748
0.70200264,0.4423671
0.90343547,0.5915737
0.7607906,0.3814254
0.6183466,0.19038346
0.5845405,0.19475201
0.69929004,0.27896944
0.49511373,0.0329763
0.25525594,0.22173122
0.32025814,0.44424143
0.41656828,0.5210999
0.08217896,0.4678233
0.14822365,0.27471045
0.27617824,0.5205294
-0.098974936,0.7828108
-0.21608327,-0.91650665
-0.9854485,-0.6992879
-0.5152135,-0.7338582
0.12195922,-0.36516878
-0.13890503,-1.2304009
-0.3026657,-1.1806784
-0.07322144,-0.5398499
0.24057724,0.11329928
0.4977821,0.20831636
0.29523563,0.4245675
-0.18318401,-0.061120123
-0.10120975,0.35548678
0.7080668,0.2353231
0.5925838,0.15951934
0.7172016,0.2679874
0.3352393,-0.26767954
0.45956802,-0.13479838
0.5388278,0.14943495
0.6610899,0.2674084
-0.06655716,0.04809764
0.41592693,0.19102445
-0.041843288,0.70328856
-0.12409782,0.6369989
0.16951264,0.46066168
0.20141627,0.34799567
0.35961425,0.4785494
0.31230974,0.60563505
0.6609719,0.29219666
0.67424965,0.31784788
0.22370471,-0.06043169
-0.32562983,0.33427575
-0.17185031,0.0743759
0.07944251,-0.39918873
-0.0031455671,-0.5227566
0.16560198,-0.10026392
0.48461616,0.40139404
0.39579248,-0.11482176
0.4877392,-0.02549383
0.54595995,0.31768897
0.61465335,0.22314492
0.6377033,0.26851335
0.2369485,0.060719997
0.06425501,0.28261974
0.36964333,0.13940743
0.129012,0.5036241
-0.053014986,0.63480556
0.39797997,0.31861523
0.48379862,0.34983793
0.49306834,0.36129048
0.4452989,0.42694595
0.556399,0.37657288
0.30772066,0.6768342
0.57438993,0.41555753
0.44491816,0.19813076
0.35305142,0.14585343
0.34057868,0.21609452
0.33318985,0.28744105
0.20134844,0.122659475
-0.063363306,0.26024058
-0.08765315,0.29590514
-0.16823624,0.44805053
-0.100196354,0.49180225
-0.60200524,-0.3536152
-0.46131015,-0.12414321
-0.7668325,-0.9402412
0.06084741,0.29178515
-0.42174917,-0.32755658
-0.52228975,-0.14573082
-0.18795525,0.05663672
-0.29493606,-0.24931613
-0.24946712,-0.13788876
0.038132437,-0.62017393
-0.113799445,0.04942158
0.32870066,-0.31543133
0.21224679,0.3955753
0.43288672,0.6536226
0.19402684,0.17208472
0.26438046,0.45321348
0.52708715,0.26700714
0.40673125,0.4236168
0.48341608,0.4126561
0.17976405,0.40543023
0.6671653,0.28684154
0.31614804,0.41874793
0.7192912,0.44129875
0.3565259,0.58159995
0.10172606,0.4173111
0.47519255,0.61462283
0.32772553,0.60662544
0.42057204,0.6717341
0.28804135,0.2090607
0.4047488,0.07698992
0.48075938,0.1297771
0.5722405,0.2114326
0.06721891,0.37545303
0.17252423,0.33401695
-0.050982945,-0.8111752
-0.10893225,-0.2959468
-0.3788954,-0.77855635
0.22626354,-0.14192161
-0.72228086,-1.1694405
-1.0352029,-1.1510624
-1.0368897,-1.144796
-1.435866,-1.1636864
-0.8340181,-0.74164915
-0.6695354,-0.6356375
-0.31518793,0.5031147
-0.12004506,-0.111055225
-0.5909294,0.04047075
-0.29949582,0.7390952
-0.48864174,0.78984666
-0.72595245,0.0104415715
-0.021863572,0.19060019
-0.13643526,-0.6292459
-0.4496317,-0.04116139
-0.44790363,0.6359985
0.035501845,0.13349536
-0.054352395,0.6530751
-0.13193057,0.14745
-0.11172604,0.24674562
-0.1996976,0.5490471
-0.51436543,0.30257085
-0.064448826,0.71440935
-0.3906871,0.684618
-0.3061986,0.45408562
-0.3001033,0.43102804
-0.2823547,0.4775224
-0.02378773,-0.35108992
-0.078563206,0.084432274
-0.06508564,-0.052360147
-0.08313059,0.28795293
-0.34744227,0.595222
-0.15024386,0.5693916
-0.28052127,0.5698761
-0.1746888,0.6817105
-0.28898644,0.47160414
0.23514535,-0.34010372
0.2566296,-0.17306134
-0.6882651,1.1837662
-0.058460586,-0.29807696
-0.131335,0.07364097
-0.1891477,0.3866562
-0.27509677,0.009460837
0.2299502,0.19641176
-0.029410832,-0.7178471
-0.032142513,-0.6923168
0.047979362,-0.68472505
-0.3253708,-0.056949466
-0.14813052,0.15094855
0.12990715,-0.7158452
-0.20190679,-1.2792352
-0.076656334,-1.0441227
-0.09716057,-0.89131963
-0.7503881,-0.6773282
-0.2825693,0.13220742
0.387581,0.50006735
0.39777398,0.5462166
0.48430455,0.5985385
0.30508912,0.4170796
0.068781145,0.46066895
0.35112143,0.33544472
0.41241276,0.45920447
0.4648956,0.6149467
0.45560682,0.5653262
0.6664767,0.49122193
0.24213876,0.53242946
0.23126675,0.61735415
0.33810997,0.4907252
0.3859594,0.4996697
0.36748385,0.44791844
0.45349324,0.43901578
0.35265923,0.53745735
0.30651987,0.3991281
0.29364097,0.67548716
0.40052927,0.39822558
0.4820875,0.39818695
0.67258465,0.48282245
-0.004834882,0.56514215
0.14510395,0.6855242
0.085597284,0.6346215
0.52928185,0.3621942
0.56042325,0.37977806
0.5820502,0.48421147
0.4941181,0.49410763
0.3977697,0.665485
0.64262044,0.51326203
0.18346585,0.67983186
0.18104137,0.35851493
0.4645937,0.4147617
-0.08460819,0.62294555
0.18200113,0.5844728
-0.0004554903,0.24620143
0.25592113,0.6709634
0.07100738,0.1919432
-0.10230028,0.24356344
-0.41406482,-0.26846817
-0.049734466,-0.37714025
0.066438325,-0.101312965
0.13217284,0.26075962
0.0029136026,0.71882653
-0.36955124,0.12309232
-0.5949966,0.6357262
0.21592177,0.1938968
0.10735763,0.015422851
-1.268818,0.16599205
-0.40730858,0.6865604
-0.038878314,0.6785331
-0.019228809,0.75074613
0.034461387,0.6835803
-0.07284688,0.76108575
0.0053666914,0.7182989
-0.25199175,0.5817896
0.1271037,0.63876796
-0.061944,0.37377718
0.009473094,0.26750627
0.18017985,0.43217924
0.042293914,0.5180539
0.17735721,0.41913155
-0.46744454,0.6251416
-0.058864467,0.40888813
-0.15889703,0.6967951
0.25214195,-0.28530213
0.13565733,-0.21994898
0.11624611,-0.50885797
-0.28726524,-0.26284346
-0.2525118,-0.27719244
-0.31763083,-0.38783303
-1.0079509,0.14578453
-0.6819645,0.22976294
-0.4647646,0.54665625
-0.23314212,0.45776
0.18455698,0.5156077
-0.14595018,0.49345675
-0.04798519,0.26398435
-0.06737649,0.28742042
0.05618263,0.19899073
-0.17304288,0.11519328
0.09283746,0.07038227
-0.16564725,0.4357802
-0.08425676,-0.26015422
0.40263212,0.33897248
-0.20842181,0.38778737
-0.027826063,0.036712557
-0.38599288,0.39019707
-0.52041054,0.7349757
-0.34675467,0.8289069
0.047613986,0.22681049
-0.24850605,0.38601246
0.015188464,0.2640014
-0.07335698,0.34846202
-0.06630837,0.3389515
-0.24687849,0.3387052
-0.12314474,0.34398118
-0.24182688,0.527117
-0.2883252,0.5856898
-0.10713612,-0.2309924
0.08134008,0.42287865
-0.6642235,0.22591177
0.033029683,0.21052244
-0.008107415,-0.32407853
-0.10854673,0.27086917
-0.16813217,0.30972007
-0.14864849,0.48572996
-0.2785399,0.4489831
-0.35842764,0.5618026
-0.35518003,0.593452
-0.22430466,0.19719544
-0.1961876,0.35808054
0.07110203,0.10156575
-0.54564226,0.69629157
0.019928582,0.47590426
-0.03805756,0.22140804
-0.107728,0.27172676
-0.25822628,0.24243549
0.347893,-0.12692258
-0.044239633,-2.4834695
-0.043277495,-2.5463908
0.30689013,-0.30882844
-0.18954061,0.14743093
-0.2185074,0.35986462
-0.12334787,0.3548781
-0.21295987,0.4186075
-0.38407576,0.71213734
-0.50046825,0.06541529
-0.1299573,0.61322963
-0.29824638,0.6527734
-0.4420054,0.80622315
0.014764913,-0.21387431
-0.0822066,0.14990678
-0.094231,0.21255139
-0.030471079,0.20322171
-0.2293701,0.33297816
-0.40668404,0.572592
-0.14299975,0.57170904
-0.29593992,0.5157517
-0.23228167,0.37938932
-0.24338041,0.4227368
-0.38271236,-0.6752037
-0.4387653,0.7672416
-0.09935378,-0.5687423
0.19374348,0.34360996
0.11316348,0.30610862
0.13101174,0.31656507
0.17221119,0.33873442
0.2819718,-1.23565
-0.061881892,-1.2978238
-0.2751764,-1.0549412
-0.1333463,-0.99435544
-0.8445219,-0.8990667
0.09220923,-0.8321234
-0.67915237,0.26069793
-0.31520462,0.57070947
0.38143456,0.35169044
-0.28579783,0.31374505
0.027703889,0.2044591
0.19761612,-0.010337442
-0.16340207,0.42197028
0.25413263,0.32966545
-0.26814985,-0.5994221
0.01215423,-0.4697195
-2.1674824,-0.27420864
-1.5166379,-0.22185597
0.0441264,0.3624529
0.04928399,0.1679484
-0.08555042,0.29892376
-0.20401488,0.43688503
-0.41220725,0.038838416
-0.5722928,0.481249
0.3567121,0.42883244
0.06004203,0.46969607
0.11016465,0.445035
0.01066626,-0.30458066
0.09456671,-0.3542975
-0.11150812,0.0798997
0.07439447,0.09626439
0.040151484,0.1833829
-0.22212718,0.066759974
-0.09007894,0.5717566
0.24376597,0.5823244
0.17758502,0.463712
0.16678478,0.4618794
0.18941928,0.39767554
0.029168375,0.6313232
-0.7720679,1.1545534
-0.018399231,0.0060108006
-0.23762797,0.23226097
-0.08516287,0.4084386
-0.16034411,0.6186403
-0.02115547,0.8454112
0.5103247,0.19265369
0.018341191,0.68547094
0.093590625,0.45110038
0.05176843,0.50266504
-1.0113043,-1.2255782
-1.4906913,-0.904148
0.0015615309,-0.64110065
-0.2577312,-1.227103
-0.4065342,-0.7239785
-0.06973969,-0.87909377
0.062311657,-0.80903983
-0.1458746,-0.016610593
-0.31834912,0.54474056
-0.16205202,0.14099804
-0.30561304,0.674044
-0.26247847,0.6114627
-0.118271105,-0.3078873
-0.02989041,-0.2894337
-0.036662094,-0.12921628
-0.06899368,-0.086352795
0.08218599,-0.1496627
0.17378105,-0.28034648
0.20327784,-0.26571056
0.2804849,-0.27228245
-0.24515866,0.057256132
0.13674118,-0.6548542
0.09913219,-0.650789
-0.20270453,-0.22789428
-0.17451178,0.10446623
-0.23578964,0.76494384
-0.22213231,0.6869943
0.05047501,-0.39259383
-4.5561976,2.3226392
0.10401405,-0.8332747
-0.22997294,-1.137736
-0.30441856,-0.8065686
0.2905835,0.25731567
-0.48459542,0.7481277
-0.37323856,0.6682657
0.06946469,0.47539368
0.23808385,0.442946
0.20610191,0.45449153
-5.4470263e-05,0.12664214
-0.005396477,0.0014510453
0.1522596,-0.52260506
-0.052641027,-0.38118884
0.038052924,0.17007759
0.11663497,0.18304494
-0.20518182,-0.10837671
0.19175006,0.11013213
-0.07875442,0.38778177
0.1715752,0.35142222
-0.32675517,-0.12872049
-0.3344643,-0.60214674
-0.24585734,-0.8121556
-0.7978208,0.26317862
-0.1010065,-0.13061294
-0.36933684,0.63003457
-0.059993498,0.20118704
0.033469446,0.123235136
-0.15773712,0.48689738
-0.056542628,0.388446
-0.0037875092,0.16369537
0.08927692,0.025541216
0.2040639,-0.03010735
0.0030101622,0.33276072
0.28971624,0.2609065
0.0023696506,-0.24596152
0.26467323,0.25470176
0.17111541,0.35584155
-0.11535858,0.44674638
0.084056266,0.23193827
0.11421264,0.2758912
0.18227877,0.078020126
-0.055176847,0.29683354
0.063800104,0.18789998
-0.08466708,0.29727998
-0.117710344,0.50348234
0.15074135,0.056878954
-0.0026874458,0.6034541
-0.21741186,-0.5952858
-0.037307017,-0.34478697
-0.18451224,0.7833929
-0.22933887,0.77931726
-0.02461373,0.5402299
0.02873052,0.5291897
0.009731301,0.62096846
0.04361523,0.51079106
0.053037293,0.5898913
0.16496445,0.3720645
-0.37376595,0.5494578
-0.26497602,0.6746681
0.18506838,0.46809688
0.4648763,0.43394938
0.42205524,0.40647867
-0.14512609,0.33145323
0.3784821,0.40490404
0.37054121,0.3435494
0.39579427,0.32729617
0.20408382,-0.24903175
-0.15607439,0.5931395
-0.029253952,-0.24452099
0.17698695,-0.25856373
0.022677071,-0.28891143
-0.003184787,0.046398073
-0.01593589,0.5101763
-0.07543003,0.24373725
-0.36967552,0.58794355
-0.20767854,0.4388533
0.44188547,0.2805784
-0.16320239,-0.26965055
0.4690888,0.2657403
-1.0204775,1.1543361
-0.3514297,-0.8575057
0.40315604,0.46040538
0.54907155,0.5481291
0.49575114,0.463365
0.17321612,0.4590303
0.36458552,0.3593327
0.29349506,0.3027189
0.563033,0.23870566
0.07378448,0.2993379
0.43565178,0.39282528
0.06462706,0.4641954
-0.14500915,0.4547669
0.2357849,0.08169606
-0.10531961,0.25577298
-0.124324314,0.57313645
0.29447365,0.41620007
0.29315722,0.5143316
0.06810475,0.22174612
-0.080425255,0.11670497
0.19323184,0.36146775
0.2708428,0.36694017
0.27444565,0.3166875
0.42441463,0.34092036
0.4364158,0.34311822
-0.16085456,-0.18445954
0.24132468,0.79174984
0.253222,0.12136319
-0.03836035,-0.59293175
0.07270623,-0.51361203
-0.06971931,-0.696679
-0.21898375,-1.0103418
-1.8422083,-0.6618395
-0.47839618,-1.3031825
-0.19557415,-1.4043239
-0.21476255,-1.3857673
-0.29808438,-1.3017288
-0.31033635,-1.2336353
-0.35838366,-1.1653398
-0.4206816,-1.1896391
-0.10464191,-1.1915017
0.09518994,-0.78253615
-0.5749265,-1.4800138
-0.5973724,-1.4756482
-0.16989718,-1.4592332
-0.2627201,-1.2063918
-0.08947765,-1.7835027
-0.098571055,-1.190746
-1.3086034,1.4495096
-0.14590131,-0.92876756
-0.021528594,-1.2417735
-0.512926,-1.8277415
-1.0832514,-1.8937167
-2.680996,0.41839758
-0.2068883,-1.3639444
-0.23529802,-1.3510984
0.004556068,-0.6134119
0.12843372,-0.46938667
0.0718298,-0.3636578
0.044101126,-0.37317106
-0.87392443,-0.92689645
-0.47345006,-1.0388463
-0.22319339,-0.8433107
-0.24209724,-1.3330153
-1.8391343,-0.9849855
-0.30734146,-0.83804524
-0.20528148,-0.9540292
-0.12452411,-1.0247809
-0.085753195,-0.863454
-0.3281374,-1.2622042
-0.35944462,-0.8532764
0.011514195,-0.89565027
0.06088031,-0.6585119
0.15492262,-0.4920772
-0.24913381,-0.925516
-0.08781802,-0.87629926
-0.10516905,-0.82065463
0.031937726,0.6992879
0.0900091,0.013650447
0.24448384,0.31376997
0.33123255,0.43496528
0.34958756,0.38477638
-0.53829455,-0.6695707
-0.6665888,-0.38057575
-0.7747904,-0.044140786
0.16067494,0.19091132
-1.6945505,-1.4679126
-0.29901624,-1.4676675
-0.663236,-1.2267915
-0.2927854,-0.85853577
-0.41086566,0.039495915
0.3606012,0.69518197
0.18653013,0.6998521
0.41254926,0.2586899
0.40635782,0.2151461
0.46487212,0.60821617
0.69938505,0.46827927
0.45192015,0.59939194
0.86849946,0.6003275
0.16094019,0.713722
0.27826357,0.47161248
0.2976302,0.653878
0.4075998,0.65342224
0.27018142,0.64337385
-0.18642865,0.18978241
0.22720803,0.79520464
-0.1722524,0.4238371
0.13001467,0.5966232
0.23643781,0.7442807
0.12714733,0.7420112
-0.008136383,0.3401275
0.076203234,0.5015968
0.070766695,0.7848438
0.23588087,0.71837306
0.075904734,0.73835576
0.017499812,0.6418253
0.07487322,0.65258896
0.05173219,0.50192726
-0.11548995,0.50361717
-0.057876818,-3.5858693
0.07367719,0.40474692
-0.30548275,-0.058267444
0.16062893,0.36382273
0.09649003,-0.45026204
0.1400912,-0.40155706
0.15103866,-0.3979852
0.17013134,-0.27802
0.24098672,-0.24008653
0.38766754,0.2898951
0.19805397,0.34489492
-0.085398786,-0.08961436
0.06420136,0.20740977
-0.31239635,0.17206672
0.39020455,-0.07356343
0.029860385,0.72661495
-0.42175376,0.8752079
-0.6727309,0.10919729
-0.043200247,-0.17349038
0.12322486,-0.22826216
0.24938692,-0.21572098
0.08376337,-0.5606791
-0.260288,0.5162382
0.15141644,0.54470384
0.029440172,0.63429415
-0.44576514,-0.15411088
-0.075330846,-0.028176636
-0.16323362,0.4832541
0.029914387,0.70106494
-0.09057032,-0.3775142
-0.093654625,0.118582636
-0.18212198,0.3873233
-0.09232425,0.6183069
-0.13251136,0.5572827
0.4352281,0.19968346
0.5598341,0.3003631
0.58544075,0.32348207
0.5973681,0.35569313
-0.076182954,-0.77549756
-0.109724276,0.24159184
0.15182735,-0.69378173
0.22801913,-0.57215106
-0.022722356,-0.50846684
0.102683194,-0.474066
-0.03383767,-0.16620418
-0.059177987,-0.28997514
-0.3205037,0.39220634
-0.27703863,-0.29714128
-0.041417234,-0.5034107
-0.41224694,-0.8667592
0.0022800053,-0.8435397
0.1550491,-0.6217227
0.4029789,0.03278485
-1.9464432,-0.74324775
-1.3913168,-0.7074536
-1.9953223,-0.68981683
-1.7851963,-0.11239347
-0.21030878,0.6882776
-0.00728809,0.25151768
0.17159177,0.5686985
-0.29605997,0.37177828
-0.15815519,0.650743
-0.2921847,0.55611944
-0.47317338,0.22271553
-0.0055409586,-0.016346186
0.052563198,0.15934673
0.053056963,-0.366201
-0.48637772,-0.26542017
-0.2511264,0.24142113
-0.10918116,-0.2595496
-0.22205423,-0.28457186
-0.886365,-0.4406421
-0.016084544,-0.85883975
0.009142765,-0.7394687
-0.05333685,-0.027148932
0.17800368,0.4232786
-0.22153543,0.30723253
0.11974681,0.5469365
0.3935609,0.18834236
0.56156003,0.22038332
0.10242499,0.02281776
0.015051731,0.7018819
0.2462535,-0.17628178
0.02889026,0.29714218
-0.004644624,0.22998455
0.32871628,0.31894687
0.45016062,0.34039322
0.16921712,0.44350937
-0.09908926,0.10213235
0.14985014,0.18906286
-0.036191218,0.63346875
0.2909782,0.3760418
0.11306692,0.12485257
0.095747836,0.14086142
0.20025887,-0.04622671
-0.059093706,0.26499882
-0.39135027,-0.8105235
-0.6858593,-0.5952629
-0.80294174,-0.40763453
-0.39079034,0.34745446
0.07584561,0.6044724
-0.014009587,0.38741198
-0.09433936,0.32089797
0.038190134,0.23774293
0.42085183,-0.001234144
-0.22038858,-0.09335086
-0.2305697,0.48931935
0.57375205,-1.4277366
-0.03577792,-1.2642089
0.22573556,-1.9313399
0.0899278,0.58138263
-0.24328886,-1.3893913
-0.14093004,-1.5357846
-0.11441957,-1.495479
-0.04543101,-0.589638
-2.2583632,-1.258276
-0.093011014,-0.27421924
-0.22730003,-1.0000196
0.14560725,0.026624233
-0.0938388,-0.41025552
-0.09571826,-0.3457894
-0.1881405,0.028413326
0.115639456,-0.4116579
0.0050854767,-0.54657614
-0.15975784,-0.48630247
-0.24180363,-0.8369602
-0.024390213,-0.8558042
-0.086879484,-0.7773179
-0.07234644,-0.70392394
-0.14456235,-0.7207993
-0.20111488,-0.6728109
-0.07837235,-0.5355991
0.001979121,-0.25070307
0.45052564,0.1151655
0.48580694,0.02219978
0.72254694,0.34162906
0.22563578,0.13643387
0.28245938,0.5891267
0.6341437,0.3061824
0.55590785,0.23040918
0.11921597,0.33495572
0.18209435,-0.469992
-0.076723926,0.09825018
-0.10488593,-0.14302227
-0.88183296,-0.1421031
0.09447325,0.22771147
0.32833195,0.5453073
-0.21171819,0.38495114
0.15434016,0.794134
0.009871014,-0.1769304
-0.21902512,0.26351634
-0.08771717,-0.15628442
0.06942213,-0.059244365
0.09655631,-0.02839896
-0.20262967,-0.24508259
-0.6560632,-0.11886963
0.22699346,0.5730629
0.37362003,0.68759274
-0.017471783,-0.43761155
0.18571068,-0.29465136
-0.01840555,0.09093526
0.16859008,0.3212116
0.15315117,0.32128325
0.2531842,-0.047626823
0.13780238,-0.5845171
0.09921444,-0.43710694
0.038923986,0.500538
-0.33480585,-0.5798596
0.1705376,-0.40618715
0.20039691,-0.29293904
0.14984538,-0.28465208
-1.5214062,-0.4465209
-1.1126643,-0.40230265
-0.09514808,-0.22760972
-0.05000829,0.20485428
-0.16729282,-0.5253452
-0.18956457,-0.43857476
0.017816551,-0.34307918
0.17171992,-0.15579471
0.13884272,-0.49109754
0.14585628,-0.44952044
-0.12932049,-0.9692584
-0.43278646,-0.7243619
-0.18068455,-0.13117883
0.13719715,0.7902521
0.31431842,0.19064572
0.42358315,0.6233784
0.33871162,0.3197259
0.3867098,0.24938586
0.4971558,0.352796
0.4876448,0.36199084
0.035612233,0.41495624
0.17259099,0.1405845
-1.1647168,-0.38331273
0.038787372,-0.3340679
0.17372276,-0.5873457
0.2630962,-0.5264982
0.08350659,-0.6041603
0.04518164,-0.76910985
-0.049490564,-0.73932385
-0.027326696,-1.1444553
0.09856988,-0.89464486
0.13167752,-0.8165368
0.064627655,-0.7965623
-0.29514158,-0.44206473
0.47251618,0.23333958
0.73863864,0.28418842
0.6776651,0.22560993
0.23372377,0.054294497
0.27545047,0.15448704
0.34280443,0.2746822
0.49807656,0.39831546
0.23613216,0.17342225
0.17799856,-0.45191845
0.18485846,-0.42404577
-0.073188774,-0.2694249
-0.13868843,-0.20364758
0.24761058,-0.3524643
-0.16241501,0.43295065
0.43776536,0.67612016
0.1331885,0.55092454
-0.030386917,0.3615804
0.016746528,-0.5361315
-0.27995634,-0.0659605
0.28063977,0.504447
0.27530563,0.42519167
0.19370092,0.14508119
-0.0016000187,0.34290877
-0.0776565,0.24710193
0.08698154,-0.0989984
0.14502372,0.067682415
0.16281511,0.32833043
0.21052648,0.5904025
0.47279787,0.30871788
0.5213641,0.3330815
-0.1610658,-0.11507723
0.4077195,0.0878748
0.19017245,0.14762595
0.21017016,0.19234625
0.38236308,0.14759079
0.15332867,0.63209236
-0.20768021,0.31240192
0.13693728,0.5947795
-0.92849535,-0.48713806
-0.2984978,-0.3278291
0.19399275,0.54777277
0.13075234,0.5030043
-0.070127,-0.86379313
-0.011814109,0.4018573
-0.018937938,0.687531
-1.3531097,-1.3105273
-0.088361256,0.5870304
-0.30697536,0.7159215
-0.13431309,0.4899198
-0.36313248,-0.21515843
-0.85319316,-0.39805803
0.07273234,-0.25173768
-0.049674027,-0.6115267
-0.011253587,-0.8311484
-0.074231856,-0.5955832
-0.22807275,-0.70790136
-1.3106602,-1.0712672
-0.032203667,-1.0612866
-0.163954,-0.8940835
-0.28383636,-0.4471446
0.33606684,0.53523564
0.6801647,0.52526116
0.58751726,0.55536175
0.29715168,0.10903707
0.3429427,0.59384954
0.5554068,0.18909076
0.5974171,0.16022554
0.61154926,0.1663684
0.47085392,0.23920956
0.25721693,0.25448886
0.5697851,0.3952153
0.2961172,-0.42724714
0.2948817,-0.36119756
0.29378796,-0.32213733
0.2748003,0.2664869
0.2658285,0.48649648
0.6706815,0.2885566
0.11357618,-0.26448223
0.3022362,-0.064062804
0.17641021,-0.10745391
-0.57764554,-0.6834667
-0.12189411,-1.1206657
-0.15275238,0.066911966
0.53018904,0.35867408
0.66746557,0.21640196
0.6691247,0.21759334
0.49563432,0.20985761
0.4858383,0.16129437
0.4890778,0.22665086
0.6406846,0.27362683
0.63425326,0.2953526
-0.08320736,0.31973198
0.21943296,-0.38896033
0.53470826,0.10505691
0.75261617,0.3103563
0.81576705,0.4179882
0.7517443,0.3588952
0.85808104,0.5599828
0.791653,0.47916105
0.4389087,0.5587853
0.64243793,0.38076833
0.64960015,0.32485762
0.24925293,0.7474433
0.80423,0.40771917
0.6109618,0.32203022
0.60845435,0.29392174
0.6554768,0.31267563
0.70415735,0.36938062
0.705917,0.33705238
0.7049376,0.35871342
0.77771914,0.46282688
0.65158725,0.3621389
0.32055378,0.5743643
0.26173675,0.32135704
0.2691009,0.51921403
0.35860264,0.5002322
0.38025486,0.49619046
0.36613917,0.3094341
0.2739327,0.37898508
0.36902905,0.46421137
0.4193895,0.571121
0.3702098,0.56293535
0.35945964,0.52483904
0.29483116,0.3375025
0.4552145,0.3914266
0.27780342,0.4964048
0.26451766,0.6860194
0.2374598,0.09090987
-0.075894706,0.46106532
0.012727627,0.48124602
0.32125545,0.4195123
