latent_1,latent_2
1.3114753,-5.594638
1.3254192,-5.797846
1.4036262,-6.089075
1.3048539,-5.5883183
1.3685362,-4.7147293
1.3574867,-4.7492323
1.3859746,-5.1541166
1.4532895,-4.445236
1.396236,-4.4571085
1.310842,-3.9524856
1.2947562,-3.9863577
1.236362,-4.2056313
1.2353148,-4.245681
1.5105319,-5.0952306
1.3911612,-4.5781884
1.3694234,-4.436748
1.5293591,-6.5764623
2.8098772,-7.4123883
2.6699152,-6.9477835
2.7430573,-6.454366
2.6030705,-5.054945
1.7011812,-7.950548
2.1236453,-6.2669144
2.0322018,-6.2398133
1.5257201,-6.893963
2.0832777,-4.875223
2.1531084,-5.8629994
2.49725,-6.006524
2.590709,-7.546859
2.2278662,-7.151553
1.840421,-6.8542485
2.2976155,-7.3801136
1.0452998,-8.677702
2.2769222,-7.081813
2.1044261,-6.9698524
1.0899351,-7.4618416
1.1223185,-7.8682804
0.99105793,-9.758408
1.4901075,-6.1973457
1.4143708,-6.2588096
1.2140329,-9.664188
1.7195878,-6.4582644
1.2493246,-6.3876877
1.7956233,-8.780431
0.9620808,-12.286897
2.2102897,2.7530541
6.5660243,-23.193804
1.2884707,-4.574378
1.2053561,-4.203536
0.58453935,-8.556308
1.6644905,-4.148395
0.78176874,-7.3751063
2.2643838,-6.5109406
2.048304,-5.9650183
2.0659323,-5.391469
2.2650826,-5.2733417
1.7501438,-3.6521573
2.1653948,-4.843696
0.62251824,-7.0262136
1.2627578,-4.8650265
1.3484974,-5.6188397
1.2531512,-4.956252
1.2067127,-4.339059
1.2620163,-4.793411
1.2604358,-5.0399766
1.3010528,-4.501662
0.60716826,-6.6679463
8.520953,2.618627
1.3582127,-2.525828
1.3218935,-3.5468445
1.261756,-5.423696
1.2278321,-4.483819
1.3220005,-4.4619455
1.6776128,-8.080026
1.4784131,-5.044923
1.244365,-4.834752
1.2922812,-5.466378
1.2275372,-4.57132
1.2885549,-5.4346337
1.2478106,-4.009796
1.1753817,-3.8787384
1.2423384,-4.7621403
1.2238693,-4.5139623
1.3423443,-5.479883
1.3455372,-6.0462694
2.3206258,-4.542672
1.9556363,-3.9374862
1.552181,-4.1153364
3.4946213,0.7333979
1.9766371,-3.0619893
1.7779632,-3.9371161
1.4056664,-4.2858324
1.2759218,-4.5442324
1.1875155,-4.059577
1.1929498,-4.1155915
1.7082334,-5.3151245
0.9669624,-5.6690845
1.031534,-5.6113925
0.99214655,-5.9144826
0.8329157,-6.5473266
0.75529534,-6.5371866
0.6281268,-7.130394
0.64767617,-7.3676767
1.132385,-3.243768
1.3004565,-5.430176
1.3658605,-5.153717
1.2435877,-4.804974
1.0141444,-6.322726
1.348239,-4.5362034
1.1697509,-3.8083687
1.1983898,-4.1989975
1.2697597,-5.086238
1.2894075,-5.163354
1.227263,-4.444041
1.2697849,-5.1065574
1.2570696,-4.9944067
1.2665577,-5.1420302
1.2280672,-4.582255
1.1821105,-3.95884
1.1923478,-4.1054707
1.2585893,-4.919795
1.2531815,-4.946861
1.2619495,-4.7698984
1.3755927,-6.2012663
1.3262393,-5.8331523
1.2680562,-5.0246434
1.4208388,-6.8731394
1.1678109,-5.0219913
1.1547923,-5.6592383
1.2361727,-5.589363
6.6459117,-21.504908
1.2059443,-3.7857685
1.2880158,-5.3813996
1.2770429,-5.2777147
1.2560606,-5.0182314
1.2364216,-4.5893526
1.281019,-5.2154493
1.2684569,-5.357664
1.4778771,-5.6727004
1.1728842,-5.8001776
1.1811466,-3.9102368
1.147615,-3.3763676
1.2277799,-4.3927364
1.0068858,-6.1445003
1.3836648,-5.042737
1.3025613,-5.461961
0.7550579,-7.1880183
1.2411094,-4.2160764
0.9383969,-6.678244
1.7365413,-6.861743
1.2809877,-7.4386086
1.0121152,-6.4817553
0.67193264,-7.71541
0.49904662,-8.335673
1.2821937,-4.9756713
0.21850735,-7.333679
1.0570402,-2.7579706
0.08301729,-6.55274
0.010469139,-6.223891
-0.0064985156,-6.251402
0.30639404,-4.2233324
1.1413519,-4.3652167
0.74550515,-1.6076396
0.55590504,-3.2837734
0.5331469,-2.7676547
1.0294039,-1.7611165
1.2163944,-2.4143236
1.1868978,-2.774001
1.1122584,-2.9396424
-0.22384971,-11.682769
1.1069603,-2.934304
1.3151004,-2.3963523
1.0784652,-2.5090463
1.0516994,-2.2450364
-0.7373089,-14.0085335
1.0522289,-2.2370036
-0.7113871,-14.280722
-0.7121586,-14.252467
1.0611212,-1.9329183
1.1161406,-3.0325224
1.1323445,-2.4068205
0.06846756,-4.754774
1.4725673,-2.8216891
1.4856894,-3.9199958
1.205554,-2.47575
-0.3176586,-11.957719
1.1106522,-2.3193736
1.0420926,-1.0718842
0.7737487,-6.6112127
0.64341336,-7.058064
0.37252086,-7.9207277
0.19886822,-8.613218
0.06804687,-8.461305
0.46292883,-7.321621
0.29541618,-8.084254
0.35494846,-7.8593082
1.4304879,-7.075487
1.4765191,-7.74125
1.5324864,-6.3175125
2.0356557,-10.700372
1.4103904,-6.2943926
1.4179063,-6.9501886
1.3985443,-6.154431
1.39312,-6.686473
1.3964815,-6.656866
1.4563432,-7.4860287
1.3548892,-6.1988726
1.3998361,-6.7863836
1.4281745,-7.2188396
2.627576,-7.166396
2.6974673,-10.375067
1.3955321,-6.6733184
1.4380813,-7.2703943
1.5390902,-8.5522
1.4262724,-7.213834
1.4761603,-7.7361727
1.425947,-7.13306
1.3947341,-6.6401997
1.4317882,-7.110341
1.4408269,-7.2739706
2.4045942,-4.204568
2.441858,-4.5571947
2.1072161,-5.9486313
1.3893569,-3.623787
1.2881818,-4.181023
1.3572047,-6.231402
1.3862872,-6.092383
1.3017211,-5.4602637
1.3207948,-5.6120462
1.6179957,-7.909338
1.4317026,-7.178537
1.3970757,-6.7165523
1.448556,-7.3957033
1.3405561,-5.888511
1.4050417,-6.804904
1.3604832,-6.234338
1.4136009,-6.2584333
1.407186,-6.774378
1.4493454,-5.8087144
1.4424338,-6.779324
1.4035659,-6.9200854
1.4378824,-7.2406464
1.4521749,-6.4196906
1.3499527,-6.1479907
1.3376017,-5.94348
1.5571926,-5.966074
1.4292552,-6.378167
1.4259281,-7.069296
1.3778238,-6.2874784
1.3921127,-6.614946
1.6112738,-5.4110947
1.6715345,-7.6415167
1.4887073,-7.448866
1.4622116,-8.065981
1.4792051,-8.126041
1.5138867,-6.0035195
2.6093638,-11.770205
1.3207064,-5.353705
1.465841,-6.499943
1.4001048,-6.7874575
1.3606007,-6.3203626
1.3397367,-4.735896
1.3355746,-4.889194
1.4519639,-7.460265
1.46824,-7.624442
1.3722258,-5.316824
1.321043,-5.7501
2.0287397,-7.279591
1.4451847,-5.869517
1.4606178,-7.563863
1.5412793,-6.522854
1.5027378,-5.7852297
2.7579968,-4.2596807
8.549214,-40.410133
1.9421809,-7.6323395
1.7504704,-7.2862644
1.395289,-6.7360373
1.02366,-10.038636
1.2517123,-8.190843
0.94010025,-24.093367
1.3270681,-5.7304974
1.3749542,-6.557027
1.3232818,-7.376069
1.404978,-6.8203764
1.2333987,-7.984972
1.173888,-7.451131
2.3950415,-9.061908
1.5350466,-6.8220973
1.9037046,-7.3881464
1.1178055,-7.3359227
2.2288756,-6.104436
1.8453772,-6.0766706
1.7563539,-5.916245
2.164875,-5.9982395
2.2737575,-6.8898807
1.7111444,-4.9763722
1.3057129,-5.3265853
1.4012063,-6.3790536
1.4029999,-6.5878553
1.3865325,-6.6275864
1.3375783,-6.046873
1.3454998,-6.1311736
1.4456255,-6.4932027
1.5162966,-8.266607
1.4057581,-6.7971354
1.1222656,-9.236503
1.3304362,-5.903373
3.199614,-5.906685
3.0649834,-4.964475
2.4871743,-3.7587419
1.5062268,-5.9169197
1.3881972,-5.5523663
1.5876064,-6.8331494
1.4653621,-6.3566976
2.3617918,-5.911762
1.7362914,-6.618788
3.494689,-7.5838223
2.097373,-6.1004906
1.6236539,-6.3548265
1.073503,-8.091209
1.0072715,-7.070579
1.454917,-7.0035863
1.3968751,-6.9477835
0.9839551,-7.6086454
1.1646695,-6.778924
0.91800493,-8.918844
2.2312899,-7.866108
1.4284201,-6.5104494
2.3098187,-4.8748846
1.7294631,-6.01607
1.3183851,-6.0756793
1.5244944,-5.4264407
1.7329595,-5.79939
2.344174,-4.642846
2.2387962,-6.34022
3.1710484,-4.161566
3.2316105,-4.324977
3.2854671,-4.7304897
3.4671407,-5.716568
3.7563076,-4.075471
3.6778607,-4.213581
5.060458,-7.0899453
2.723133,-5.0891294
2.1591904,-6.298546
1.5031693,-5.9520793
1.3617046,-5.409486
1.3104892,-5.609149
1.5561297,-6.1278625
1.2186987,-7.933815
1.189358,-9.489178
1.1133156,-8.895383
1.3981233,-6.027944
1.298521,-5.4447155
0.99889,-5.9794483
2.6076207,-3.649006
1.9501281,-7.7690544
1.0575564,-8.534129
1.5056036,-5.9138246
2.1566772,-4.4434824
10.045444,-11.57531
10.082314,-25.245327
0.8207665,-7.4503145
0.5104223,-7.3789086
0.53385466,-6.9718466
0.25684327,-8.908343
0.98306423,-5.6972423
0.63939947,-7.1119957
0.6457681,-6.622978
1.6154552,-4.4349103
1.0272994,-6.188957
0.17074662,-9.397484
0.43641812,-6.7493157
1.8501575,-3.3923879
2.6495857,-7.385636
0.58972996,-7.402461
1.1436677,-2.9340014
1.1750326,-4.442375
1.1879411,-3.9072065
1.1933646,-4.0775547
1.1639597,-3.666596
1.2106721,-3.1434085
1.0071857,-4.8218427
0.82283336,-5.6965137
1.1210876,-2.92824
1.1541247,-3.4722767
1.7063873,-3.7269955
1.227421,-3.9681807
1.1755252,-3.5574594
1.1122637,-2.8453333
1.4807873,-3.3456428
1.2462485,-2.3172464
1.3508546,-2.666531
1.2167125,-3.4225152
1.4140337,-3.774681
0.65125245,-6.4634905
0.55435854,-6.848048
0.4161679,-7.3833814
2.2669811,-5.1575284
1.5293994,-2.8092008
0.8616739,-5.276412
0.3498611,-6.867511
0.37255985,-7.654894
1.3499393,-3.1204429
1.4994521,-4.7437487
1.2768719,-2.7538595
1.0783074,-4.1945868
1.016119,-2.8961859
0.71920544,-6.066144
4.00057,-25.951887
2.2893822,-3.8758073
2.281085,-3.7192278
2.264344,-3.8092136
3.1075249,-4.1370554
2.0806534,-2.8357573
2.305792,-3.939115
2.134709,-4.1766615
1.9821131,-4.2375255
1.7849903,-3.2384953
1.2036281,-2.6638527
1.1601603,-3.4581804
2.6083155,-4.924559
1.1418343,-3.3579814
1.2083888,-4.25855
1.2152178,-3.9163842
1.2617216,-4.9945993
2.5232437,-6.0327187
2.607586,-4.165593
2.1956987,-6.5981607
1.6984456,-6.32906
1.5442576,-4.8293014
1.5196648,-4.871796
1.4117293,-5.3118563
2.178189,-4.224627
2.1049716,-4.304827
2.7964725,-3.6618776
2.4686177,-2.8933702
6.386623,-7.666233
2.2876034,-3.369865
2.6867478,-3.188509
1.1074114,-4.438363
2.6290917,-3.3883035
2.582443,-4.553566
1.1157842,-3.1568434
1.1425624,-2.762837
1.4829187,-4.015872
1.1250546,-3.1910808
1.1956038,-4.8835087
1.0909343,-2.6459365
1.1001079,-2.9300814
1.2520158,-4.259325
1.2690096,-5.061143
0.8551703,-5.2610435
1.000602,-4.4591126
0.57012266,-5.601099
1.3449986,-3.0075
1.2176118,-3.70783
1.1800182,-6.191852
1.0222964,-6.2904015
1.3296478,-3.5490937
1.5799212,-3.814344
1.4761949,-2.1859732
1.5916445,-4.094119
2.2445292,-2.5612211
2.2886152,-2.960131
6.780881,-15.021267
1.1573792,-3.8096986
1.1426678,-3.6558557
0.9815579,-4.5911055
1.0950832,-3.8509288
0.9890507,-4.561036
0.68350464,-5.4208574
0.75535196,-5.534346
0.3652944,-7.453041
0.71416444,-6.5107474
0.66634136,-6.563905
1.373173,-3.748219
1.2567198,-3.8893156
1.4026599,-3.7999759
1.3706145,-3.9676657
0.95328444,-5.5125155
1.0512257,-4.928529
1.2866306,-3.7226448
1.2728775,-3.797871
1.3131592,-3.7957993
1.2364469,-3.454321
1.3881984,-3.9747868
2.1289036,-3.0506802
1.7731824,-3.3160295
1.3581948,-4.1228395
1.3219609,-4.270605
1.5632689,-4.1708784
4.5111194,-11.138376
2.1093695,-2.9516773
2.2426307,-4.3494735
0.9307744,2.6736705
1.8862796,6.4387913
4.0386653,-5.043445
2.2236176,-8.120787
1.3239386,-2.789682
1.7417483,-3.6219993
1.4952443,-8.068853
1.4773645,-7.850275
1.486901,-7.8142767
1.3655303,-9.940821
1.5517406,-8.774375
1.6648836,-8.431996
1.4762182,-7.792506
1.5120914,-8.143387
1.5653205,-8.948673
1.0137098,-12.16068
1.53076,-8.495415
1.4715819,-7.066473
1.5097351,-7.763115
1.6383386,-6.6634836
1.8582087,-9.399279
1.6998978,-9.075121
1.5288963,-8.359958
1.4630973,-7.3633413
1.3349905,-5.8782787
1.5183182,-7.9036064
1.6128864,-7.2781796
1.52373,-7.7551336
1.5051327,-5.6638074
1.6686759,-7.2803683
1.6488824,-8.364519
1.6204078,-8.250395
5.569983,-19.225023
1.6915231,-8.999586
2.1383817,-7.894163
2.3676515,-6.7323976
1.5812569,-8.546054
1.5675268,-8.694553
1.5804272,-9.174302
2.3624644,-6.7019424
2.1836133,-5.217854
1.787945,-6.853437
1.461503,-7.4862633
1.5311377,-8.421738
1.4977679,-7.947236
1.6111531,-7.0310926
1.319268,-9.824127
1.4504735,-7.329115
1.6115823,-8.645392
1.5217404,-10.958701
3.3967705,-2.51929
2.1335583,-7.463726
3.064446,-18.337309
1.4859242,-7.970191
1.4887667,-8.032668
1.5301476,-8.583474
1.5483394,-8.821983
1.5787401,-8.883754
1.612042,-9.013082
1.597723,-9.080583
1.2260256,-10.956667
1.560391,-8.228192
1.5398989,-8.657953
1.5438066,-8.680944
1.5693631,-9.070702
1.5862193,-9.23198
1.1044228,-11.308092
1.3790131,-9.888141
0.97592694,-12.241704
1.6460214,-8.056658
1.5624759,-8.264907
1.5319169,-8.431724
1.4809246,-9.327089
7.0135765,-28.158243
1.9354336,7.5896378
1.9845002,-9.235488
1.9523568,-8.77168
1.185298,-12.42327
1.3174758,-9.718212
-1.2440271,-24.905882
0.37801605,-15.002707
1.6085267,-7.3100257
1.660893,-9.297463
1.4445875,-7.3974066
1.4976523,-8.110738
1.5106845,-8.250306
1.5093036,-8.253405
0.9536335,-7.5022583
2.6067052,-4.4130483
3.3161488,-4.3006973
3.4937592,-3.7062187
16.540493,-60.322517
12.304904,-41.935875
3.3193479,-9.990354
2.666525,-5.290683
2.5051198,-5.932743
2.1533575,-6.7364655
1.8817143,-6.3539066
2.2620096,-7.032545
1.8837454,-5.724985
1.5014415,-3.8995643
1.371253,-4.2972164
1.1898253,-4.2334614
1.2497098,-4.9257355
2.116616,-3.4902
9.9491825,2.7953622
2.976017,-9.620311
-0.073055685,-12.6341305
0.12164098,-13.134741
0.16820484,-12.99039
0.56295305,-9.516625
0.5718346,-9.013142
0.7102887,-8.634265
0.5501712,-9.623334
0.5525096,-9.571321
0.6386302,-9.9580965
2.7369685,-6.0953617
1.0822263,-7.6522694
1.0653391,-6.5754147
1.150737,-7.9201155
1.4514587,-6.349665
1.8110745,-6.150073
2.084095,-5.5707073
1.7202015,-6.261361
1.1331596,-8.63281
0.6356879,-9.602817
0.40505725,-10.59981
3.266697,-10.452532
2.4490395,-5.160923
2.3715363,-5.4463177
2.1731055,-4.8682055
1.5988533,-4.795773
1.1164255,-5.3503523
1.0952597,-5.5240316
1.2979951,-4.803507
1.2390773,-4.928397
1.5495765,-5.0639706
1.8913667,-6.2846403
1.7501416,-4.87345
1.7329206,-4.9040794
1.7296765,-5.0356092
1.8894241,-3.5705538
3.488925,-3.9791045
3.9375038,-9.558765
1.724642,-6.408235
1.3335223,-5.9367685
1.458749,-7.2302184
1.423116,-7.150267
1.3804379,-6.490627
1.4457011,-7.1988206
1.45803,-7.4936333
1.4481411,-7.2495165
1.466526,-7.671091
1.3940043,-6.6151514
1.4478769,-7.396353
2.6962292,-5.1172323
2.2851639,-4.113032
2.612188,-7.2750287
2.5897498,-5.609135
4.572971,-9.304985
3.9436088,-6.3721595
1.2297966,-7.1301327
1.0544226,-8.081777
1.0304468,-8.419159
1.3423223,-6.1755114
1.414526,-7.0176616
1.3725495,-6.6148534
1.238507,-4.176759
1.3525076,-6.2896285
0.96598107,-8.451957
0.6984007,-10.349502
0.4025486,-11.536858
1.3717809,-6.600201
1.3268876,-6.743716
1.2906334,-6.2997584
1.3224015,-5.846493
1.3421733,-6.1403403
1.344023,-6.1789055
1.4009986,-6.867076
1.46678,-5.628828
1.3488839,-6.096388
1.375391,-6.427428
1.3479393,-6.050445
1.1849585,-4.0567565
1.1896179,-4.1443405
1.2626991,-5.035281
1.278158,-5.2518272
1.2784047,-5.264428
1.2513275,-4.905658
1.2269573,-4.595695
1.2397428,-4.779321
1.2458417,-4.86612
1.2515068,-4.948646
1.1363978,-3.428512
1.2148345,-4.4691324
1.2478774,-4.8876266
1.2394567,-4.77955
1.1369448,-4.802297
0.9288898,-6.187589
0.90839297,-5.0587583
1.3313184,-3.751985
1.2419364,-4.406587
1.2146976,-4.9393263
1.3024366,-4.114459
1.1808155,-4.3575587
1.1335278,-4.7476964
1.0957787,-4.9346695
1.483048,-7.566244
1.4239087,-8.163816
1.0111728,-10.069358
1.2050161,-10.667618
1.0005991,-11.734835
1.5381091,-7.5327997
1.6664524,-9.137074
1.4140923,-9.152437
1.5259502,-8.90262
1.408421,-9.537973
1.4431586,-7.402791
1.623657,-7.8063393
1.5149016,-8.353089
1.2413807,-10.682113
1.5293753,-8.312714
1.49507,-8.668778
1.4585972,-7.594842
1.7725329,-7.943569
1.6036782,-8.501106
1.4845457,-7.9275866
1.4271786,-7.1847477
1.4272704,-10.318752
1.200562,-11.274656
2.900934,-6.5125666
6.7549057,-6.836031
4.128946,-8.639649
3.318017,-7.8881416
3.1168995,-7.4888773
2.872808,-6.700037
2.9970593,-7.060584
2.76349,-5.8861136
2.7475617,-8.175957
1.5646758,-9.582814
1.4860368,-9.917114
1.3500807,-10.183175
1.0597949,-12.309514
0.82890135,-13.575609
1.5897045,-7.210253
1.4182963,-8.889786
1.4332051,-7.992462
2.58079,-8.558511
2.2196305,-6.9250345
1.8217072,-6.3944917
1.5258634,-7.2445745
1.4461083,-7.395745
1.5193715,-8.411623
1.4931903,-7.5087137
1.446733,-7.578534
1.4288783,-7.1851783
1.4441838,-7.4073586
1.656492,-6.3632627
2.3601208,-7.543417
2.3076482,-7.675352
2.5162635,-6.7270527
1.9297276,-7.663948
1.8059523,-8.139457
1.5680666,-8.566035
1.0419717,-11.288434
1.2462308,-10.526842
1.6798027,-7.8379755
2.765681,-3.5464978
2.5972881,-3.700108
2.2133625,-4.9663105
3.6142926,-54.261726
2.1188033,-3.9053192
2.2465172,-3.6986794
2.1225796,-4.586313
2.4032023,-3.6226225
2.4930472,-4.175342
2.2193499,-3.227381
2.2477565,-3.3056192
2.4564998,-2.9983027
2.2249825,-2.989428
2.051185,-3.2900834
19.502691,4.1308737
2.4490721,-2.8006153
2.2200227,-3.0167024
2.2623622,-3.3089285
1.8809137,-2.7012758
2.2954462,-1.0995181
2.222351,-1.2306108
2.1817725,-2.123016
4.148313,-11.812403
1.1986594,-4.240585
1.3176789,-3.7637234
1.4558053,-4.4345436
1.3083692,-3.6645646
3.0981753,-5.026894
0.9431961,-2.6545782
0.9296079,-5.89056
0.61061186,-7.0011935
0.74775535,-5.517219
5.050718,-17.101517
5.7092786,-23.008398
1.4470541,-5.816684
1.0953369,-5.561121
0.83247906,-5.7153716
1.1997995,-3.8176236
1.6761339,-4.1553373
1.6399891,-4.4097276
2.4219422,-4.849256
2.9381433,-2.3286395
2.502476,-2.013605
1.953465,-2.1262424
1.5514154,-1.3566172
1.1138897,-2.0920987
0.84050876,-2.028086
0.72686726,-3.1969023
0.69878584,-4.003729
2.7181604,-1.9985316
2.040873,-1.4115808
1.5766304,-2.8076968
1.4046798,-2.3484995
1.0894043,-0.9278851
1.31974,-1.8986626
1.482928,-1.5891888
2.326819,-1.4180119
3.3500295,-3.7677498
42.901733,-59.824005
3.3214436,-2.2799797
1.721205,-1.612838
1.9980199,-0.9415788
1.1377599,-1.3960109
0.8881182,-1.9348478
0.15777022,-8.630871
2.300653,-1.2728226
2.2606456,-1.3787956
0.47212034,-7.4577904
3.423387,-1.1650643
3.4846258,-1.1807425
0.46137494,-7.6339483
0.46531862,-8.495063
2.6265953,-1.4602187
1.9266021,-1.1752968
5.4334207,-2.7846644
2.2510705,-1.318533
1.9979525,-1.1973326
1.8399837,-1.7095983
1.0116725,-4.5015306
0.8214069,-2.617143
1.2042992,-1.69472
1.0978179,-2.0859003
1.0420027,-2.0988607
1.1914995,-1.9378366
0.50715035,-3.7404847
1.1061563,-1.5704436
1.5090675,-1.5845449
2.4239452,-2.2038898
1.8984046,-2.1134963
1.5981395,-2.0395808
1.0608251,-2.1062121
2.8081505,-6.8863664
1.3992033,-4.0303497
3.3800888,-1.9814212
1.1249335,-2.7497756
3.1632206,-1.8336663
2.7988467,-1.2306559
2.8080008,-1.9431357
2.4976087,-1.7023115
2.5264215,-1.8501024
2.6481547,-2.08298
1.7282333,-1.4546006
1.6043193,-1.5146129
1.4226336,-1.4104166
1.4344308,-1.0282412
1.4754682,-1.8938608
1.3594408,-2.7496266
1.2353127,-2.694777
0.91308993,-3.9041924
0.7164598,-5.528231
0.5735572,-4.919011
0.64319295,-6.5711555
0.55288047,-7.0086865
0.39443284,-8.798641
1.5649924,-3.54776
1.6897693,-4.196127
1.919833,-4.015088
1.6493204,-4.2253914
1.5572495,-4.1203713
-0.7527837,-15.937191
1.0524671,-5.001031
0.73001415,-5.6979885
0.49817723,-6.477706
5.7641087,-12.684717
4.6210766,-3.4374857
7.529164,-5.604066
1.7197897,-4.2844043
2.7537682,-5.4699802
2.4559107,-4.9365826
1.8685777,-3.5293846
2.643094,-2.0585244
2.1057448,-4.1812115
1.9186149,-2.7197614
1.9872932,-4.766427
2.0349524,-3.1598186
2.9948545,-8.74883
2.4764218,-6.5251293
1.2716999,-3.4483418
1.2643051,-5.00152
1.3165464,-5.6527505
1.4220746,-4.7306
1.3054705,-5.163408
1.2359986,-4.1739902
1.2805934,-5.6069565
0.7075935,-7.4293604
1.5005436,-2.4086742
1.3218372,-4.7070756
1.2608373,-4.263271
1.3255959,-4.501603
1.4870446,-4.1211195
1.3965106,-4.3861675
1.1727529,-3.3191917
1.18167,-4.360785
-0.20670623,-13.532959
-0.7901518,-16.062092
-0.9503576,-16.60256
-0.8814208,-16.165192
0.52721995,-10.696266
1.4052744,-4.726424
1.2800121,-4.17469
1.1419134,-2.5977104
1.4657125,-5.786027
0.93013316,-7.6950684
1.4812207,-4.728159
1.2367635,-4.697282
1.2252314,-4.5462785
1.2058592,-4.278461
1.4694014,-4.9841976
1.3347399,-5.093774
1.241991,-4.7904572
1.2325008,-4.5921655
1.4073553,-4.4145947
1.564024,-3.391788
1.6016641,-4.690538
1.3248096,-4.886987
1.3986447,-5.1415243
1.3125823,-5.009456
0.51993626,-8.898851
1.241009,-4.690529
1.2382507,-4.7625055
1.219145,-3.9011674
1.2380948,-4.639858
1.2415543,-4.6381273
1.6308503,-4.9498935
1.3756511,-7.069961
1.6210661,-5.13025
1.2318087,-4.5726895
1.4431276,-2.8693557
1.2747808,-5.1211023
1.2689319,-4.562336
1.2251325,-4.531688
1.2712674,-5.0637226
1.2514932,-5.2924037
1.238035,-4.6087832
1.2593303,-5.636897
11.013044,-37.90658
2.0010235,-4.397982
2.1083183,-30.13405
1.1316602,-3.3665016
1.0968103,-2.8963234
1.0949068,-2.8373876
1.449178,-3.5591483
1.2803235,-3.2867954
1.147716,-3.5194364
1.1358743,-4.202785
0.87666875,-5.0527434
1.4385014,-2.6158237
1.3876586,-2.7518806
1.85694,-2.8445432
2.1026094,-3.939189
2.296494,-6.459038
2.0028636,-7.8597984
2.1597083,-1.0439706
0.593396,-7.0415773
1.3466837,-3.6284976
1.1075599,-3.1315327
0.8822194,-4.6435075
0.6266363,-6.690943
1.6971235,-3.539733
2.0158272,-3.5932093
1.9204979,-3.560463
1.3236146,-3.4919448
1.0612814,-2.9500437
0.6839979,-4.5737267
0.69694644,-4.4489555
0.9295563,-2.9821737
1.6296287,-3.3226693
1.4676499,-3.2725887
0.29786593,-7.6171265
1.5704141,-2.452578
1.6804967,-2.7152085
1.5751188,-2.613184
1.3124516,-1.6030705
1.3380752,-3.655685
0.683953,-6.6291456
0.93935686,-3.9453464
2.0052495,-3.556497
1.9762764,-3.4407587
2.1151698,-4.4243774
1.8252616,-4.153432
1.6251631,-4.4998407
1.2733808,-4.4579763
1.2675326,-3.580555
0.789962,-5.672306
0.7228281,-5.4451313
1.3869491,-3.6725678
0.98483807,-5.6534743
1.6970506,-4.014617
3.6134,-3.5213556
1.2104499,-4.3458486
1.217721,-4.4711037
1.150646,-3.540337
1.18083,-3.9905262
1.2596111,-5.0128384
1.2580166,-5.0221734
1.2507632,-4.832572
1.2427537,-4.816013
1.2386193,-4.7374444
1.2545166,-4.951084
1.2668467,-5.294354
1.1586819,-5.9591103
1.2166903,-4.4880934
1.2747905,-5.1127434
1.7360289,0.88447654
2.3215911,-4.469192
-3.9943347,-35.474915
1.6112561,-3.0748851
4.9056807,-3.9561205
1.1219351,-2.9423563
3.3177857,-4.577635
1.9440262,-2.999599
1.6811192,-2.4475727
1.3485799,-2.4079223
1.7963634,-3.275021
1.4394903,-4.0021014
1.1118596,-5.381325
1.4695263,2.0176444
1.3175919,-4.050911
1.4509425,-3.9488955
1.3810484,-4.288968
0.9457577,-3.914091
0.42752725,-5.953682
1.7532258,-3.4258795
1.6797411,-3.9575691
1.7922575,-3.3806567
2.0911324,-2.8258445
1.888716,-3.3007104
1.9340153,-3.774006
1.6907218,-4.3812003
0.7950029,-7.19081
0.9863668,-11.823436
1.5161169,-4.388931
2.2642996,-3.436125
2.0874877,-2.3917933
2.2921453,-3.478848
2.3630564,-4.3945518
2.1445665,-3.2411032
2.435741,-0.4684661
2.486187,-0.21633083
2.1418848,-3.8882613
2.1210968,-3.9029698
1.2575481,-5.014181
1.1867385,-2.7593198
