code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,2.0,-2.8992e-05,68.3314,2.0,19.5,0,0,0,129.3833,2.4971,16.446,-1.0629,14.3606,-3.6131299,-2.2325175,166
250,2.0,0.00027947,60.1608,2.0,24.5,0,0,0,121.7057,3.3374,16.2866,-1.119,15.8516,-3.7575555,-2.1336026,167
250,2.0,0.0013952,67.65,2.0,24.5,0,0,0,79.4369,4.5408,23.6871,-1.3003,5.0649,-3.5639844,-1.9276447,168
250,1.0,-0.00015082,124.3846,2.0,32.5,0,0,0,88.0359,0.25387,15.2054,-1.0566,9.7786,-3.6355655,-1.8445263,169
56,3.0,-2.6399e-07,118.2017,2.0,13.5,0,0,0,86.5617,0.57501,12.7349,-1.1975,7.8433,-3.6056364,-1.6911185,170
250,1.0,-8.8616e-05,83.78,2.0,14.5,0,0,0,67.0924,3.5284,18.7163,-2.014,6.1945,-3.7465496,-1.5444148,171
250,2.0,-6.7249e-06,119.636,2.0,9.5,0,0,0,125.6386,0.37843,12.9617,-1.0223,7.6679,-3.5790973,-1.3098396,172
250,2.0,-5.6928e-06,132.1512,2.0,1.5,0,0,0,111.9593,0.52819,6.9677,-1.1573,3.1839,-3.6472874,-1.1293042,173
250,3.0,0.002261,74.4854,2.0,13.5,0,0,0,54.985,6.0782,3.7874,-1.1712,3.2702,-3.5915816,-0.96904594,174
250,2.0,-1.6889e-05,130.8285,2.0,7.0,0,0,2,125.2607,0.45464,10.7455,-1.0465,3.4733,-3.6705375,-0.86482483,175
250,2.0,0.0012417,36.7087,2.0,22.0,0,0,0,93.2523,5.1058,8.9311,-1.6587,7.1922,-3.7224398,-0.75216657,176
250,2.0,-0.00014134,132.3105,2.0,-0.5,0,0,0,120.8447,-0.5675,8.5378,-1.3632,5.1768,-3.58322,-0.5739247,177
