latent_1,latent_2,latent_3
-0.3730491,0.6044151,1.204004
-1.4104824,0.85226035,2.2283964
0.46391764,0.63754815,1.2912863
1.1194984,0.2994544,0.46073848
-0.19188955,-0.24013194,1.7433931
-0.17390427,0.053946026,1.1686941
-0.04007968,-0.30828142,1.5999535
0.66201967,0.25868863,1.8532324
0.5014536,0.11640508,1.7938157
0.41992202,0.0313539,1.7751406
-0.18659863,0.12090487,2.2413516
0.17945471,0.15047926,2.035426
-0.22536919,0.083210655,2.278837
-0.7208604,-0.2960469,2.2851987
-0.28059337,-0.13222986,2.1321769
-0.68094283,-0.093763046,2.3428476
-0.56417686,0.065482326,2.4225342
-0.051799383,-0.040420584,2.1201901
-0.13205609,0.08404226,2.2304273
0.12649575,0.2763316,2.24933
-0.15575871,0.27061838,2.3569462
-0.025144663,0.12172849,2.180531
-0.04151782,0.23629946,2.3326862
-0.48983607,0.13712698,2.4449444
0.18036953,0.32259053,2.2860253
0.35197154,1.0863025,1.8557876
0.55458516,1.027535,1.7409056
0.9487931,1.3459289,1.3652383
0.44633523,1.2165228,1.3571621
-0.5289865,1.2118257,1.1952065
1.7035464,1.9656855,0.4571445
0.578556,0.93300146,0.87735444
-0.62682956,0.33397156,2.0954988
-0.25569758,-0.02499109,2.1741576
-1.1237983,-0.16294342,2.446472
-0.72492987,0.07158572,2.3939593
0.34545365,0.23765999,0.68546635
0.0032238103,-0.26492095,1.8793234
0.47893885,-0.27460277,1.3109363
-0.44096026,0.25212133,0.44069427
0.17414775,0.062042065,2.1063666
-0.45957825,-0.28252298,2.161234
-0.97278553,-0.9789469,3.9616363
0.21135607,-0.46143055,1.4657162
-0.25267133,1.3514618,1.0341052
-1.5686809,0.21435648,1.7216529
0.8109184,0.8721023,0.105721295
-0.47224936,-0.04865282,2.4799562
-0.24119815,-0.22997218,2.292084
-0.04772767,0.48927468,2.441767
-0.62075526,0.34509307,2.1339154
-0.2827209,-0.20729417,2.3920715
-0.44143233,0.7295123,1.9064624
-0.08232388,0.18464333,2.3001976
-0.41192946,0.9843455,1.9381926
-0.97526485,0.04801113,2.459228
-0.06798205,0.37263077,2.644514
0.32132283,1.7037154,0.89745575
0.3163413,1.2573377,1.653011
-0.76604253,0.35627848,2.2844963
-0.07236752,0.20121247,2.5610023
-0.038605776,0.12826163,2.4716291
-0.5110546,0.1111942,2.5064473
-0.103811115,0.31904143,2.5358958
-0.3911012,0.074604936,2.526266
-0.119481176,0.21973377,2.5809526
0.2071177,0.1993962,2.2709146
-0.14780173,0.09444971,2.4806948
-0.124144405,-0.0148045365,2.3831127
0.20292869,0.14165515,2.270027
-0.6196938,-0.15603024,2.577539
0.2708489,0.34143656,2.4699287
-1.9076539,0.4355355,2.7242534
-3.9274359,-0.04757016,2.976985
0.576575,0.16009694,0.8695379
1.2348464,0.54642475,0.99705917
0.13468757,0.8658226,1.8984169
0.48597017,-0.31854522,1.4376448
0.20032158,-0.31882358,1.5014082
0.4089302,-0.3210994,1.3585423
0.04683176,-0.31245238,1.7184395
2.6927848,2.9413264,-0.8831233
-0.05247983,0.81345695,2.273998
0.009039793,1.0914754,1.635444
0.10112801,1.0372056,1.7510391
-0.7380095,0.2368111,2.3974876
-0.038553085,0.11744661,2.3267512
-0.14475879,-0.13728505,2.19366
0.13182583,-0.09262996,2.0775611
0.28069296,1.3260082,0.3929122
-0.2598991,0.8232934,0.454757
-0.09735569,0.8918721,0.47757617
-0.10618159,0.8120033,0.51978
0.06322017,0.72048676,0.6266845
-0.5136145,0.57055396,1.0190895
-0.15035793,1.0232061,0.60032946
-0.23649988,0.8390762,0.80558
-0.13651475,0.96868724,0.6433476
0.0021697618,0.95359105,0.6798534
0.3518205,0.38208294,0.80050975
-0.8226839,1.2058307,-0.292983
-0.09337577,1.4692916,-0.11061567
-0.5636981,0.8278238,1.1512371
0.05676249,-0.113512926,1.5121508
0.28453746,-0.2590536,1.2208471
0.23751333,0.15053517,1.0031028
0.6411106,1.0551564,0.27553636
0.07990065,1.6782293,-0.17629391
0.32383934,1.399199,0.51365215
0.25189915,2.0160933,-0.9896552
1.0427262,2.3698406,0.3343131
0.6200921,1.7902373,0.5620119
1.1163596,1.0349907,0.40823275
1.5763835,0.21319872,0.79769784
-0.19940183,0.054559775,1.5500699
1.5316867,0.45812482,0.7576818
1.195971,0.12461247,0.88802713
1.6066414,0.5491472,0.7572772
1.0495529,-0.048478954,1.0791413
1.558575,0.24216415,1.24914
1.1944305,-0.02297988,1.0194783
1.4659554,0.22093791,1.0877179
1.2203077,0.02695795,0.97842675
0.7628795,0.981235,0.90768194
1.4316477,0.13244623,0.83562213
1.4147259,0.10029567,0.9232374
2.0454016,0.43930244,0.732199
1.5924572,1.1771458,0.17227036
-1.2576487,0.99271214,-0.23302001
-2.3039236,2.3295946,0.029277388
0.58150566,0.44130516,0.54935807
0.8364345,0.51376295,0.48826855
1.2541062,1.0480827,0.43961862
0.96049076,0.50327814,0.512109
0.7094757,0.13487695,0.45529288
0.8720005,0.73789364,0.6551463
0.8796737,0.48140442,0.51705104
1.1515608,0.6180818,0.42872804
1.0704178,0.7618112,0.6316405
1.0120857,0.7729321,0.7192789
0.48993388,0.31421205,0.9503126
1.2214688,0.70377475,0.54120415
1.004484,1.0997667,0.38616514
0.80466,0.716532,1.6597283
1.3212832,0.1056247,0.95614666
0.35132554,0.32842353,0.70934427
0.6198672,0.48077285,0.8364269
1.0961092,0.61702675,0.46980444
1.0464109,1.1538858,0.2502757
1.2437087,1.2055897,0.48547608
1.4898843,0.95323557,0.3365367
-1.2159172,0.18557209,-0.86618066
0.14352444,1.4652433,0.14933759
0.79052114,1.5816897,-1.3078672
0.58242524,1.349681,-0.8445017
-0.38695982,0.9315414,0.4588149
1.0754625,0.8055071,0.5656091
0.24862674,0.50092643,1.017031
-0.026335564,0.6618821,0.8949653
0.83531636,1.6751581,-0.5537655
1.0541893,1.5196725,-0.7882677
0.19190612,1.2447923,0.33512408
0.34971443,1.7629346,-0.48264664
0.12146965,1.6128573,-0.71408147
0.35789004,1.7670163,-0.30768788
0.28734913,1.6591502,-0.223279
0.13377562,1.3336388,0.26173913
0.49714878,1.1759229,0.26474
0.8588906,1.1568216,0.2883397
0.794862,0.5130159,0.5180334
-1.422047,-0.6058194,0.2000966
-0.013800349,-0.069023006,0.33226186
0.72820616,0.6094791,0.6874733
0.9060601,0.6922205,0.4610329
0.95476353,0.49521452,0.5722042
0.89466155,0.5233341,-0.4373774
0.80223364,0.6451859,1.3419385
0.67514986,0.7381732,1.2213879
0.8434283,0.51618093,1.4555597
0.4166459,0.53510994,1.3715979
0.3320525,0.46502227,1.3368868
0.43207648,0.36012548,1.462723
0.428059,0.2362507,1.5239012
0.26596633,0.4451936,1.7194453
0.9259911,0.46399838,1.4442725
0.59743756,0.3101039,1.5163745
0.24555293,0.17917699,1.4809792
0.17818812,0.4792419,1.149118
0.6754506,0.6069047,1.4028788
0.24240759,0.40528947,1.334116
0.44122842,0.36893135,1.5265278
0.7911566,0.70779175,1.5796367
0.92006165,0.9375344,1.2570163
0.22524658,1.7323184,0.9327639
0.5035698,0.27620736,1.6090213
0.3711469,0.23853081,1.8171059
1.3354799,0.508923,0.40662986
-0.1261749,-0.07448321,1.2974119
-0.2173942,-0.115391664,1.4465066
0.18123606,0.0862642,1.3975483
0.74126357,0.3990435,1.3297762
0.6431634,1.8516359,0.15463823
0.652899,0.62158984,0.30532914
0.1186789,0.86436576,0.04515523
0.49621984,0.66369635,0.31299227
0.7898813,0.67359704,0.2792316
0.4822007,0.4566813,0.4365999
0.6487871,0.3417271,0.52755827
1.4353698,0.8072136,-0.007234033
1.1761922,1.6171466,-0.5668871
0.4944429,0.6670492,-0.63714445
0.88642234,0.8224643,-0.26509959
1.4447938,1.3104681,-0.23508435
0.4123806,0.95509535,0.39103642
0.8630522,0.28624663,0.05196506
0.44399378,0.4887631,0.8438899
0.69446915,0.29769677,0.6275681
-0.04837903,0.3692819,0.9638158
0.7207531,0.57990813,0.71038824
0.81723046,0.48852354,0.64682645
1.1216078,0.52524185,0.47780252
0.055869553,0.23787375,1.0306948
1.0047747,0.6252865,0.51015
-0.69966954,0.07054389,0.2587992
0.23365405,0.7020226,0.28352636
0.5994479,0.8323519,-0.08231443
0.7948432,0.84667426,0.07575625
0.7668167,0.7496239,0.14627177
0.7072386,0.64719886,0.37569207
0.88649887,0.48800272,0.26763064
0.68775237,0.66696906,0.30560607
0.73604107,0.7794395,0.26590198
0.6700739,0.5845886,0.23243433
0.7417283,0.6947957,0.1309337
0.78434074,0.71828675,0.12487477
0.42271647,0.8358671,0.41425547
0.2361122,0.515897,0.7749589
0.29231206,0.7302791,-0.4661106
0.6091533,0.749935,-0.1378569
0.5359528,1.0276182,0.024876628
0.83549774,1.4282365,0.540292
-0.75261694,0.39544845,-0.27173996
1.5369815,2.771109,-3.0811876e-05
-0.3913274,0.7299283,-0.5500572
0.514913,1.0230595,-0.37845725
0.48536935,0.9030004,0.10770458
0.4408075,0.8800157,0.13923013
0.929528,0.7141729,0.6643277
0.4155067,0.46456105,0.73401725
0.78933805,1.1468058,-0.3121154
1.6869463,0.9338642,0.65518016
0.75215554,0.8018132,0.6514506
1.043173,0.89593595,0.46659467
0.8768276,0.6496534,0.73237175
-0.8043704,-0.45439306,1.1248187
0.77676815,0.5050777,0.66183287
1.2474917,0.5653917,0.5417728
1.4480306,0.608039,1.1161035
1.2129616,1.0411078,0.34400648
1.3111334,0.6831879,-0.062207516
0.9600859,0.2043531,1.2773647
0.8536634,0.41064852,0.80155593
0.1547369,0.01472885,1.3112153
0.97806484,0.39040405,1.1721803
-0.4290441,1.7073685,-1.0559455
1.47327,0.52677256,0.97715527
-0.8638584,0.5793577,1.0840722
1.4870632,0.47017068,0.9002643
-0.37764987,-0.45998222,1.0324606
-0.11994657,0.32210308,1.09088
0.33836594,0.6254584,1.4162651
0.009349618,0.17966741,1.6730071
0.51506895,0.41039535,0.75719815
0.63684076,0.6931126,0.6329453
1.02927,0.96889406,1.1611351
1.1871669,0.81133384,1.2246878
0.77029186,0.4419883,1.3902613
1.537116,0.37800008,0.61975104
0.05101124,1.9840575,-0.4766044
-0.19015035,1.5118018,-1.784005
-1.0744938,0.5394806,-1.104811
-0.40089533,0.68037945,0.23223005
0.7171667,0.7308808,0.73868006
0.91014874,0.6428404,0.35607022
0.79736865,0.5213992,0.50919837
0.68382794,0.5723817,0.36100513
0.7412845,0.4872798,0.47980517
1.0436279,0.7272481,0.12944919
0.99135923,0.6775283,0.16879684
1.1051549,0.7136904,0.2978887
1.1068491,0.7502288,1.4531659
0.4779431,0.3555172,1.4824626
0.53305715,0.97424966,0.9203486
0.34042826,0.82310814,0.87665564
-0.37308177,0.16790932,1.5360684
-0.88867855,-0.03746491,1.5358102
0.8146092,1.4064572,-0.16958922
0.97586435,1.6825103,0.42072552
0.91026586,1.6552042,0.5266922
-0.2631354,0.7652715,1.558829
0.2952619,0.36363494,1.8948604
0.76243657,2.01574,0.72233194
0.74875325,1.7654239,0.81994087
1.1148413,1.7341114,0.86145836
0.6504689,1.2501066,1.3507148
0.21083,0.9175853,1.2096823
0.78667635,1.5808836,0.58996385
0.73548883,1.5270337,0.79134125
0.1704481,0.7909847,1.5316273
0.36066774,0.087899275,1.1069301
-0.61777574,0.3767175,2.1377861
0.02741817,0.50982535,1.9811746
0.99130756,0.30226904,1.5908378
0.7915507,1.2934982,1.2553537
1.13107,0.8126021,0.8485736
-0.23599717,1.4345758,-1.4128095
1.1672105,0.37342978,1.1937858
0.6547143,2.1204545,-1.1557152
-0.5339921,3.1585145,-0.5162866
-1.5494314,-0.04682415,2.321817
-0.0256319,0.06026382,2.029913
0.22433487,2.6611795,1.0590779
-1.7187458,-0.9484397,2.3261695
0.2043126,0.006452685,1.6057953
1.247298,0.40000057,0.9609706
1.0624293,0.93555397,0.0549627
0.6876034,0.57023305,0.45231718
0.83420545,0.7155298,0.21801299
0.78451335,0.72739273,0.31778878
1.0050133,0.4172847,0.20525426
-0.6463643,-0.054023825,1.014658
-0.15900016,0.13379878,0.62916094
-0.6644049,0.6909674,0.88199574
-0.8941992,0.67708355,1.9780433
-0.7228504,0.3248294,2.4669504
0.49788824,-0.007477576,1.0017573
-0.1437777,0.117741175,2.3466048
-0.044358816,0.03405399,2.2236993
0.13520113,-0.006351644,2.177128
0.18254462,-0.021885449,2.1218448
-0.057382192,-0.14054328,2.173259
-0.19936213,0.024197763,2.3760812
-0.22992358,-0.04679375,2.3481636
-0.20931873,-0.1389212,2.210326
0.21442714,0.027290767,2.1901667
0.12948862,0.082069464,2.2131183
-0.01064476,0.009386128,2.2314157
0.05616537,-0.1080324,2.1597283
-0.054135885,0.020730203,2.3291013
-0.24080929,0.13698441,2.4990299
-0.20507511,0.13920301,2.4436288
-0.1265243,0.06584365,2.2857761
-0.22538123,0.1571626,2.3963914
-0.018614378,0.37522513,2.4237843
0.18819085,0.35266238,2.2988448
0.016579542,0.11962039,2.1785793
-0.11120018,-0.320808,1.950038
-0.24028727,-0.27976143,2.0199134
0.32956108,-0.17518312,1.5597286
1.2150705,0.438919,1.5610676
-0.054465856,1.3096474,1.4460353
-1.0678655,0.35617977,2.0251536
-0.32333645,1.1922134,1.5835503
0.63969034,0.5190205,0.79110247
1.069513,1.8378,-0.1270191
0.46989813,1.4928293,0.0036345161
1.0720142,1.5048385,0.9943735
-1.0500596,-0.085454874,2.642108
-0.52374583,-0.13392061,2.0725298
-0.20814428,-0.3711133,2.0839615
0.14197662,0.24858373,1.371032
-0.60064274,-0.36426574,2.201214
0.4741017,-0.32048208,1.3406755
0.27469328,-0.2535187,1.4211038
0.3604255,-0.30490142,1.3909363
-0.3572677,0.033991523,1.9548572
-0.41455492,-0.018656189,2.0031374
-1.6128081,-0.88650805,2.5849164
-0.50010514,-0.52721065,1.8166596
-0.54160696,-0.28407866,1.6155182
0.21947041,-0.21379459,1.2974194
0.725061,0.020868128,1.426057
-0.86722034,-0.6922557,2.1466427
0.043178234,-0.36707377,1.9844502
0.024107847,0.3341859,2.3055568
0.19692722,0.17258328,2.0642486
0.31535926,0.35725486,1.0633185
0.2634479,0.45102268,1.0113504
0.3409584,0.4594019,0.95973235
-0.6710591,0.22927815,1.1315328
-1.0593137,-0.041498654,1.4090561
-0.35826072,-0.11379414,1.8410703
0.1630061,0.27879554,0.82258946
0.07441631,0.35589212,0.68913513
-0.59828895,-0.2369948,1.474755
-0.14770761,-0.25417137,2.115714
-0.42223832,0.070667334,2.0135598
-0.4514477,-0.11734062,1.9621323
0.014660154,0.4563486,1.0553904
-0.08236095,0.18046361,1.1766814
2.3302913,1.6997037,1.1178063
1.5699803,1.3969986,1.548471
1.445387,1.2734098,1.7107202
1.8270054,1.3899581,1.2491063
1.5759406,1.2098924,1.551355
1.9145781,1.1550287,1.1814871
2.4827688,1.8420708,0.7070835
2.8489504,1.8811349,0.6013966
2.8531926,1.8489166,0.59560543
2.775318,1.7265296,0.726023
2.8375416,1.7731857,0.6245914
2.749668,1.6575347,0.7378331
2.7818732,1.8004717,0.6021467
1.8194644,1.6115121,1.4416739
1.5378648,1.4100543,1.5044581
1.5508258,1.4048995,1.6197548
1.9684547,1.4923245,1.3063017
1.5956522,1.2470226,1.6040792
1.5602981,1.6038911,1.5054274
1.6469902,1.2953584,1.7163125
1.3627315,1.1863307,1.6882955
1.2696365,0.76434594,2.0136917
1.1994771,2.3447566,0.9473868
-0.6812001,0.37746948,1.2481209
-3.2958422,-1.4500917,0.88314825
-0.46644327,0.2377724,1.2306278
-0.13965687,0.86453944,0.7906403
-0.59470767,0.33931547,1.1007255
-0.63087004,0.2872396,1.1790951
0.24973372,1.4174966,0.06247813
-0.06500062,0.9951323,0.49889058
-0.4127272,0.76985246,0.88483804
-0.42980775,0.30635327,0.9346721
-0.5630931,0.43566245,1.1339036
-0.2102662,0.089537986,1.292471
0.49669495,0.254398,0.895207
1.0389533,1.0812598,0.23687547
-0.29363295,0.22890341,1.1905266
-0.05991062,0.4433481,1.0266052
0.94961065,1.156163,0.24064595
0.95548624,0.98594207,0.25352722
-0.51616406,-0.00894838,1.3220785
0.38783684,0.4324425,0.8950526
-0.21293363,0.099364884,1.2435168
0.7945003,0.62922907,0.5835722
0.022874866,0.0108574685,1.0933372
-0.09597787,0.24690735,1.2375087
-0.48334607,-0.026655251,1.5822382
0.17658582,0.15612853,1.0129633
0.5332112,0.33069813,0.8562237
0.5132484,0.73222965,0.6724847
-0.1369625,0.55967563,1.0999917
-0.39562067,0.31552368,1.2764821
0.07366148,0.44881505,1.1509801
-0.52750164,0.5518086,1.0838631
-0.5974648,0.11909247,1.1459323
0.65475434,1.0757904,0.45118195
-1.5324873,-0.1795752,1.9508455
-1.5486372,0.28924483,1.0717762
-1.5124835,-0.5188468,2.207442
-1.741079,0.6471916,0.5954115
-1.7188171,0.6840704,0.6221481
-1.7294282,0.64691097,0.613998
-2.0885634,0.55386645,0.10405117
-2.478363,0.9147033,1.9408596
-2.3179255,0.8513933,1.5822359
-1.1699928,-0.34956712,2.323527
-0.8045539,-0.32483804,1.7238854
-2.0290747,0.63109845,2.1544468
-0.70188636,-0.4133162,1.9754868
-1.9347519,-0.68160033,2.3694172
-1.0194738,0.74683803,1.1807226
-0.08716908,-0.19696802,1.4550012
-0.87943757,0.9963222,1.117242
-1.7708551,-0.025119746,1.5612183
-1.1828312,0.3688762,1.0240304
-0.6044128,0.47759274,0.8288998
0.21923313,0.17033315,0.21837553
-0.61826295,0.7283102,1.2360193
-0.5030353,0.54981333,1.133519
-0.16125348,0.095792584,0.58854973
-1.7751815,0.56135035,0.96512485
0.13557763,0.07989284,0.29906958
-0.7160252,-0.6613929,1.9266589
-1.1540297,0.41896075,1.124519
-1.2265638,-0.19548094,2.3138826
-0.9487949,-0.5270208,1.8317066
-1.2929021,0.04391647,1.8146714
-1.369317,-0.26303545,0.9089252
-0.72310174,0.13037187,1.4285958
-0.21017337,0.4821623,0.90429974
-0.45241287,-0.00051772036,0.83365846
-0.026227538,0.14089145,0.3913256
-0.7717357,0.35075563,0.7237199
-0.5247048,0.2209208,0.6041096
-1.2968112,0.26487103,0.99715173
-0.28916892,0.6168688,2.0228322
-0.98920685,0.053314038,2.4389539
-0.19371578,-0.48028952,2.4184582
-0.29641673,-0.0073435847,0.7149822
-1.6055493,-0.7888288,2.703085
-0.09191498,-0.3099476,1.9961417
-1.0181079,-0.026346618,2.2831628
-0.25996175,-0.4238158,1.5047579
-0.019387212,0.4912489,0.2730164
0.06258944,0.51476437,0.22616667
0.13041285,0.4856096,0.3086844
-1.017883,-0.14609033,2.1109796
-1.0555053,-0.6350165,2.190123
0.5019452,1.5063668,1.4181911
0.6083798,1.6897802,-0.764687
1.4993906,1.7240338,-0.67908543
1.0219773,1.4422013,0.24799332
-0.41018376,0.697238,0.22193843
-2.3029754,0.1378668,3.292615
0.44969013,-0.3966354,0.9164198
0.55018944,-0.38307133,0.7486842
0.5444376,-0.37752652,1.0046223
0.30502596,-0.3868779,1.0342442
-1.2856998,-0.5556808,2.2433124
-1.1428653,-0.55872136,2.1909242
-0.91400594,-0.4818892,2.032584
-0.35238168,-0.32357198,1.9691719
-0.59868497,-0.507932,1.939401
-0.2371436,-0.36082274,1.9207631
-0.9213255,-0.4934507,1.9199717
-0.94638205,-0.47189468,1.9885391
-0.7625565,-0.4154964,1.7387644
0.14559224,-0.4589358,1.3503805
0.17497578,-0.42987776,1.2919258
0.38097265,-0.40173987,1.0703958
0.1344578,-0.41843495,1.0572385
-0.5693043,-0.4262287,1.9488897
-0.08688936,-0.31394696,1.7097179
-0.67506117,-0.424231,2.0417662
-0.6959494,-0.49847597,1.9432976
-0.2600287,-0.3536827,1.7909361
-1.2912043,-0.48376,1.9495553
-0.38031575,-0.29825753,1.9355785
-0.59806913,-0.36475998,1.9425606
-0.6718783,-0.4246096,2.047171
-0.6037765,-0.42409867,2.0400126
-0.46636233,-0.41418558,1.9572582
-0.6068079,-0.4750225,1.9582827
-0.15515682,-0.39562023,1.8062453
-0.3043389,-0.47168654,1.8505358
-0.36041364,-0.29190165,1.8202391
-1.2173246,-0.5032305,2.0636039
-1.0028586,-0.5188878,2.0355992
-1.0953971,-0.45375007,2.0576942
-0.41040155,-0.2673927,1.8859258
-0.56849056,-0.03948527,2.1325338
-0.31637475,-0.34272653,1.8219001
-0.4835166,-0.3656295,1.6030037
-0.8565096,-0.58981806,2.0957384
-1.1076432,-0.034406714,1.7813755
-0.9780776,-0.0042276923,1.9092163
-0.067062706,0.3406244,2.0272183
-1.1787871,-0.5124338,2.2037258
-1.0439197,-0.63081247,1.830792
-1.6277641,-0.28295964,2.4107177
-0.9340324,0.8485655,2.3684034
0.05542973,-0.14281756,0.8335052
-0.34070143,-0.29532278,1.1597543
-0.96710926,1.7697655,3.0536292
-0.9372892,0.23108268,2.2710645
-0.6454764,-0.7519514,2.0965114
-0.74182624,-0.8294891,1.8801152
-0.4871122,-0.68671894,2.1067526
-0.5952455,-0.70825535,1.9402474
-0.3553138,-0.66894615,1.951029
-0.6831947,-0.6544738,1.9798219
-0.57627434,-0.4548756,1.8197417
-0.9085238,-0.28349912,2.0269787
-1.0388786,-0.47811466,1.8042343
-0.6005777,-0.5322224,1.5784541
-0.7074941,-0.5389145,1.7011164
0.07683644,-0.34653717,1.22599
-0.7990163,-0.23064679,1.9405061
0.43092957,-0.23875219,1.8542831
-0.5164834,-0.32752764,1.6748781
0.078498274,-0.031928472,0.91913885
-0.2717485,-0.04946112,1.1636195
-0.4172282,0.08506376,0.93901974
0.82565576,0.92793345,-0.5159432
0.29138353,0.59544015,0.051783863
-0.34826192,0.25298506,0.40818912
0.14017543,1.5520712,-0.19872016
-1.2709833,1.1275454,0.8353422
-1.108308,0.07208551,2.0720336
-1.6241995,-0.5308675,1.7053694
-0.5988988,-0.5704374,1.0129738
-0.5960155,0.6095298,1.3186398
-0.8532308,0.20550978,1.2227052
-1.0937788,-0.08980294,1.2948023
-1.2626024,-0.46574742,1.4839882
-1.2834562,0.16826451,1.3378073
-1.2683824,-0.25710317,1.9760407
-0.6107371,-0.37085384,1.6141406
-1.760149,-0.060950868,1.8006299
-0.21586028,-0.42216903,0.97823024
-1.5259005,-0.3421562,1.924306
-1.4115818,0.027284017,1.606032
-1.3569621,0.39979905,1.8894497
-1.2202296,0.074966736,2.285222
-0.6764197,-0.16315773,1.8909286
-1.1327231,-0.54862726,1.4929065
-1.4265342,0.35791308,1.9772508
-0.9931558,-0.65384865,1.4084146
-1.0429885,-0.12761591,1.5751041
-1.0954806,-0.050907254,1.5866456
-1.3101629,1.0576607,1.9012836
-1.2237561,0.080617584,1.5213209
-1.0341458,-0.48733804,1.4969592
-1.3516095,-0.6715699,1.81018
-0.98759717,-0.059791796,1.669078
-1.0987471,-0.6215316,1.3385915
-2.129694,0.79369104,1.9371846
-1.4794713,-0.84745383,1.7251121
-0.79710364,0.04565037,1.7289418
-0.8774295,-0.41918266,1.7758577
-1.5104537,0.04665471,1.9543473
-0.85854435,-0.18003517,1.5255421
-1.3686035,-0.29243606,2.0246913
-1.2972703,-0.400086,2.1033137
-1.1808664,-0.532747,2.1795437
-1.5252908,-0.19419724,1.839991
-1.0806612,-0.46699822,1.7097684
-1.0050945,-0.22111839,1.3954142
-1.4466467,-0.07007047,2.2392066
-0.38010648,-0.14841688,1.321759
-0.7546079,-0.077227324,1.4209719
-0.9868546,-0.49281502,1.7687397
0.42774215,0.5451241,0.7590654
-0.28942665,0.29908276,1.3115578
-0.97419876,0.3251658,2.7855954
-0.97559994,0.31438166,2.728526
-0.843875,-0.2783444,1.7033747
-1.5095555,-0.03146795,1.8313733
-1.2218555,-0.15447775,1.6577451
-0.9838118,0.4554627,1.56081
-1.1173543,0.7969635,1.745182
-1.6199713,-0.48982957,1.7153502
-2.6622612,0.70034564,2.2319486
-0.86604416,-0.7546865,1.5560569
-1.5168916,-0.48972628,1.675336
-1.6636639,-0.49907273,1.8357441
-1.9109726,0.05932314,1.7036335
-1.3856367,-0.57630074,1.6176635
-1.8465458,0.108016126,2.1839235
-1.1838675,-0.13400562,1.8869308
-1.5084773,0.19429079,1.8973687
-1.4258046,0.47068837,2.2007892
-0.57832897,-0.51071084,1.5455874
-1.3555921,-0.1992393,2.117939
-1.5092088,0.12413853,1.9006613
-1.5704256,-0.7037855,1.958955
-0.52894086,0.5471347,2.2723248
-1.050753,0.07953227,1.9114741
-1.1686559,0.05080063,0.75488
-0.6156939,-0.64640456,1.221271
-0.7859618,-0.74979085,1.2958122
-0.6837862,-0.67114794,1.1889833
-0.65190905,-0.6747971,1.1762406
-5.703258,-1.6218799,2.0423107
