latent_1,latent_2
3.1307335,-1.0312426
4.197232,-3.0870233
2.6835182,-1.2528617
8.887194,-1.2162046
7.4309006,-0.7256182
6.8102403,-3.2459395
7.4800763,-3.7567449
3.1373975,-2.6208682
2.963835,-2.578018
3.127238,-2.6299765
3.173598,-3.2463963
8.636901,-4.0853076
5.0244412,-0.8792401
5.235713,-1.0403286
8.617993,-0.53012925
4.3435817,-1.591933
4.423977,-0.9740295
4.8199773,-0.85513014
5.2005196,-1.094207
3.7160904,-2.0867362
3.7736902,-2.127999
3.160114,-2.29046
3.0832422,-2.3220005
2.9459202,-2.389835
3.1222491,-2.919583
3.1593757,-2.7451582
3.141714,-2.9293926
3.1260445,-2.9795866
3.0559871,-2.853908
2.9424574,-2.822893
3.1317308,-3.1001685
3.169463,-3.0530252
3.217068,-2.8992646
3.2002642,-2.8911138
4.9599986,-1.0636356
4.0040574,-1.3100395
3.3076375,-2.5816822
3.1801193,-3.0826497
2.9558594,-2.9313154
2.9344537,-3.021199
3.1629667,-3.086022
3.2009146,-3.1820135
3.3249986,-3.2615147
3.194815,-2.962731
4.070439,-1.551007
4.5775113,-1.165422
5.7116327,-0.56077284
5.9306836,-1.0177078
6.0767446,-0.3961398
5.942656,-0.36439878
5.7818837,-0.28215808
6.9320903,0.2239291
5.6021223,-0.28380197
6.678043,0.5022635
11.527873,-0.78586155
6.86865,0.42084175
7.2130857,0.34896833
7.4032383,0.2282272
5.139213,-4.4977393
10.469104,-3.0792751
6.675323,-0.093545854
8.072021,-1.0551901
7.9628224,-0.22908741
3.9871972,-0.5278155
2.4957044,-1.0169728
6.280764,-5.453729
5.126502,-1.6253154
5.8149157,-4.9784565
12.343339,1.3954673
9.02472,-3.0590954
3.8210878,-2.1889133
3.8298938,-2.1743646
3.7293231,-0.7151858
3.9665067,-2.4363413
4.0418324,-2.3712516
3.074363,-0.7877262
2.0293067,-0.59812224
3.819556,-0.6250811
2.9309447,-0.738211
2.9066513,-0.995529
2.389697,-0.98421186
8.433385,-4.923705
9.830959,-0.03267604
4.481626,-0.39544278
3.7169816,-0.5855963
4.0453415,0.42967004
2.4685776,-2.4065208
5.3710713,0.8895779
5.902635,1.1387486
6.4140544,1.5950079
6.298071,1.0982115
8.4108305,1.191921
5.2224603,1.1532812
5.0592,1.1557124
6.0295854,-2.6690793
6.2970552,0.7554627
3.2578824,-2.0680676
3.0048678,-2.5425634
3.0982177,-2.7409601
3.1373243,-2.9180548
3.0928347,-2.9108562
3.1174154,-3.0389214
4.3290315,-0.64227396
5.8932047,-0.18501061
5.534598,-0.24203128
5.4973254,-0.49701053
3.4760976,-1.1350682
3.1087997,-1.4364033
3.2161317,-2.1334114
12.681404,0.06437296
3.5287259,-1.2665272
4.8805957,-0.8065353
4.5509152,-0.9395992
3.2612472,-1.980861
3.4051802,-1.1906006
3.034427,-1.8067131
3.2227213,-1.2764354
12.777767,0.93900627
4.0139923,-1.682138
4.6527114,-3.1482735
1.8769215,-2.1679616
11.455268,1.3504982
6.834198,1.2903655
6.2598095,1.4808755
3.9377105,-0.0031251311
3.6074038,-1.0706711
7.9582524,2.056783
7.1943035,-3.2030895
8.226835,-4.8546247
6.8809953,-2.8365602
4.0130253,-0.005266845
8.341664,0.21316284
7.8266606,-3.2406917
6.7248697,1.9783485
5.9981885,1.6102757
6.1778483,1.3108311
2.2606313,0.2600482
2.8648555,-0.5113402
1.6780986,-0.72789425
3.3398821,-0.80101496
5.344769,0.17482132
3.938162,0.5200376
7.372041,-2.9339767
2.6933527,-1.2790167
2.9068015,1.2175381
3.7531612,-0.69385415
7.198411,2.1436534
3.3003209,-0.66721576
3.9187148,-0.45010763
4.4673676,-1.5617833
10.70454,-0.6174875
4.3886704,-1.2075682
1.9897221,-1.4302619
5.4109054,-0.26894408
4.3454466,-1.1733396
1.603854,-2.4338126
2.423786,-1.7987549
2.3676589,-1.5601387
3.3252256,-1.6879718
4.163473,-1.9122188
4.305324,-2.405509
3.93947,-1.5542014
3.3767793,-2.0514371
2.9734266,-2.9519143
3.6133816,-2.3813605
3.9384277,-2.8147447
3.9712217,-1.5939529
3.451756,-1.332969
5.8008456,-1.5742846
4.7003818,-1.4992845
5.2783794,-1.0718482
3.8184278,-1.695795
2.105446,-2.065701
2.0203083,-1.8452902
2.1075675,-2.904063
2.088378,-2.9376807
2.1881015,-2.856863
2.1776178,-2.8851602
2.152422,-2.9022067
2.1772883,-2.9620614
2.165278,-2.9981608
2.2063916,-2.9974675
2.2647383,-2.9365745
2.2095625,-3.1221423
2.229311,-3.1355526
2.2952847,-3.1275196
2.3176634,-3.0881343
2.2863777,-3.0390072
2.340419,-3.0660198
2.4463556,-2.6497712
2.1057174,-2.8945336
2.238921,-3.0022488
2.1636982,-2.785341
2.2176826,-3.16055
6.1699066,-0.5762072
8.75072,-2.8966074
7.1594586,-2.4453952
4.6380033,-2.1996708
3.5296795,-2.513748
5.7217627,-1.9875984
5.083588,-1.310977
4.1032023,-0.6299345
2.695789,-1.9106598
2.8316648,-1.7056761
3.850543,-2.2784033
8.008096,-4.3341246
5.9091444,-0.8782142
3.1813328,-1.7672153
3.2376955,-1.7169139
3.9270246,-2.181293
3.1434038,-2.0663204
4.3514304,-0.7422715
3.3188798,-3.4321868
3.3021924,-3.4546528
3.550586,-4.243913
3.531904,-4.3489923
4.9548736,-4.45424
5.1590695,-3.6158118
3.646632,-3.912757
3.422962,-3.397169
3.4238646,-3.6187723
3.8979297,-2.0817542
5.8585324,-1.3658714
5.6827006,-1.2375884
5.139463,-1.8989553
5.381541,-1.383903
4.627276,-1.0125496
6.6683965,-0.81721026
5.0203943,-1.5571108
5.4674487,-0.9763438
5.551784,-0.9036115
4.7109275,-1.9359508
8.149764,-0.66986233
6.3930144,-0.54531854
13.514773,-2.2292056
10.694989,-1.7287202
4.7077165,2.1185179
2.7406576,-0.95418024
7.499249,-2.238561
10.194942,2.9909017
8.035469,1.7072301
7.058759,1.0942864
7.368588,-2.440692
6.1078935,-2.2948856
8.447094,-3.7708645
8.390142,-3.3234878
6.9953,-2.1147776
12.679214,1.280159
5.0466886,-1.2466092
5.482558,1.4383144
5.182878,1.356293
4.87563,1.3565054
6.9549165,-1.9176056
5.3433304,1.5608943
2.4766881,-1.5774934
2.840449,-0.78375643
5.828244,1.3146558
4.239425,0.25035137
5.032965,-2.161611
2.962557,-0.6292096
2.4763515,-1.0333316
2.8304994,-1.8929942
6.010271,1.0546927
3.8228457,-8.907782
3.0230381,-1.5170033
3.3030484,-1.545845
5.6616893,1.0507369
2.3663754,-2.7770438
2.9290767,-7.0389705
2.8299,-2.9460647
3.089389,-1.2558951
2.4598715,-3.7415745
3.4580634,-1.0453613
2.7774644,-1.8383267
3.2813518,-2.733544
3.7798598,-2.0867507
4.453691,-2.1395364
3.5942185,-1.2780178
3.1102536,-0.88559085
2.921068,-1.2224965
3.691434,-1.1929376
4.4311304,-1.3387313
4.507154,-0.8223684
4.824666,-0.41813856
4.8004465,-0.42196983
2.908787,-1.8010166
4.0435076,-0.8361142
2.6301482,-1.4220467
2.3752038,-1.1149008
3.6689456,-1.0665083
4.8507943,-2.3022723
2.0518463,-1.6089258
2.2508366,-1.1813884
2.2357314,-1.1237342
2.6460717,-1.1794224
2.2810147,-1.704278
3.844101,-2.1949575
3.1005437,-1.9988639
2.6343658,-2.5411112
2.664897,-2.2863817
2.598726,-2.373176
2.6406524,-2.7445998
3.5496552,-2.005868
3.0193717,-2.0688078
3.8350875,-1.2426698
3.3989496,-1.8421645
7.739278,1.8392525
4.8845577,-1.7767911
4.262489,-1.3321195
3.0191329,-2.2052927
3.1822531,-2.6117015
2.8548281,-3.0387754
2.8891232,-2.7382002
3.0016444,-2.6935048
2.890785,-3.0252836
2.8448627,-3.0927439
3.1596613,-2.4986074
2.9660525,-2.9569044
3.305045,-2.7933292
3.3242023,-3.005111
3.2974102,-3.2883368
2.8941882,-2.871481
2.5758934,-2.8602705
2.898782,-1.4172673
3.302275,-1.6168859
2.459133,-1.1768186
8.454659,-3.425858
3.6045082,-1.8690698
5.1657176,-0.16116148
2.899873,-0.9274255
2.1404672,-1.6510463
3.172062,-2.3212516
3.3121135,-2.4611924
3.0549872,-2.6059952
3.1796937,-2.2475936
3.0998833,-2.3842154
2.9686205,-2.3573284
3.0594285,-2.6262226
3.1116612,-2.429555
2.62201,-2.408044
5.5128026,-1.973557
3.2826407,-2.2253954
2.7686315,-2.2420015
3.1674259,-2.5023246
3.0408213,-2.5667725
3.628797,-0.8699495
3.7841656,-1.079273
7.875159,-2.364439
3.157205,-1.2664471
4.130162,-1.9710989
3.1625688,-2.1360016
2.9390986,-2.3131795
3.026644,-2.5934985
4.7805104,-1.8631945
2.663934,-2.079326
3.1315172,-1.6800866
3.2189286,-2.428556
3.0656912,-2.336019
3.4800038,-1.742621
3.2387316,-1.6714208
3.722859,-2.0000794
2.8220031,-1.9913917
3.9739377,-0.44914204
4.584207,-0.5641039
3.4620953,-1.1068122
4.8574157,-0.29520804
5.4854484,-0.21422797
5.280548,-0.08104426
4.3161564,-0.63469154
3.6448236,-1.3749576
5.3464975,0.50340575
5.5680895,-0.18951541
6.7982783,0.20844954
3.1584377,-1.0086021
1.7801479,-1.9180145
2.838422,-0.05158931
1.8792094,-0.0239138
9.477851,0.79328674
2.9140313,-1.438154
3.0264957,-1.5318718
2.9508288,-1.1985931
3.0874774,-1.2048478
3.119511,-1.3001368
3.34996,-1.6850104
2.5280035,-0.596495
3.7447536,-0.97349626
4.1919074,-0.86637574
3.3349867,0.043866694
2.3749244,0.20428497
2.2138855,0.055208147
4.772548,0.84355015
2.6029108,-0.24061638
4.2065744,-0.99968106
1.9735965,-1.9415369
2.015402,-1.760478
2.6686385,-1.7345912
2.6259198,-1.4856277
2.4581268,-1.7091475
2.4709978,-1.8369315
9.88378,-2.274735
3.5649319,0.23342603
3.3763282,0.16758293
4.7978544,1.2248075
5.594664,-1.3659043
3.585946,0.47594827
3.2650306,-0.8193417
4.620766,0.7873239
4.1983356,0.18798918
3.7771654,0.620639
4.700698,0.6013102
4.9946566,0.43071622
3.2664635,-0.9370859
3.7549872,0.5998134
3.3992393,-1.0213313
2.5686872,-0.43001372
2.7068608,-1.4445741
2.6806,-0.7986484
3.3943732,0.5961365
2.9677794,0.48442858
2.3489115,-1.1815169
2.1662195,-1.0225363
2.9647439,0.5325677
2.6210294,-0.9060579
2.8182771,0.6602997
2.4677906,-0.10109717
2.5456588,-1.3611763
2.0672827,-0.18460256
2.0035567,-0.26517206
6.419057,-0.99347645
2.004248,-0.5530358
2.6591349,-0.37568027
2.1475666,-0.6644452
2.3720577,-0.7291482
2.2048504,-0.9049018
2.1593778,-1.137254
2.1498535,-1.2672307
2.1017575,-1.3295255
2.1044576,-1.4565115
3.7574432,-1.3457031
2.1197813,-1.6750648
3.4288447,-1.5420055
3.0518608,-1.0827844
4.6467147,-2.0216846
2.586401,-1.9209187
2.4800348,-2.325648
2.579099,-2.4251492
2.4424946,-2.1820774
2.4268143,-2.2628531
1.5743692,-2.082842
2.5662858,-2.1612482
2.5278993,-2.2461693
2.5212376,-2.3285756
2.4544237,-2.2174644
2.5534172,-2.3303118
2.5348372,-1.9742157
2.656944,-2.076559
2.482042,-2.3625221
2.4401288,-2.2118022
2.2146306,-1.7369063
2.1153445,-2.0185974
2.2181408,-1.8398821
3.5699332,-2.2845564
2.7588453,-1.9024715
1.5883082,-0.26459533
6.4800086,-1.2779067
3.6555526,-0.76718694
3.307813,-0.9628096
3.185547,-1.3887141
3.468783,0.11912495
3.07184,-0.22735256
2.9473515,-0.16393751
4.983417,-0.6102527
2.8068674,-0.44807655
3.8584852,-1.1558065
7.2823243,-0.070246756
5.601589,1.2660673
4.02787,-3.4637625
4.5544863,-4.0579042
2.1729467,-0.5433987
1.6484231,-0.8209577
1.3442894,-1.5482836
1.4009575,-1.7270529
1.4519552,-1.9654002
1.7399266,-0.09856254
1.7331907,-0.17033714
3.0820973,-0.6999691
3.0818007,-1.2625189
2.5650303,-0.49085468
1.4584111,-1.488627
1.5481008,-0.66274303
1.5023206,-0.45602578
1.5930732,-1.4831874
1.4721663,-1.6840584
2.5505981,-0.28560978
2.7736294,0.23633951
3.4038787,0.10956699
5.036308,-3.0380123
2.4440973,-0.27229363
2.0952697,-0.13401443
3.254832,-0.17694408
5.7437906,-0.9133211
6.4715877,-0.4869917
5.980608,1.2868798
5.635419,1.0272808
2.3376706,-0.14907736
1.5586687,-0.6400439
1.4416603,-1.3498247
1.3762465,-0.75159234
6.8496585,-2.747242
3.0931637,-0.59090906
2.2059524,-0.677322
1.90792,-1.268161
1.4314741,-2.0842836
1.4176629,-1.9672294
1.7603985,-0.92975074
4.472613,-1.8330488
2.922664,0.36951703
2.382969,-0.43649203
1.6938764,-0.7815724
1.3631464,-1.1549337
3.2095978,-0.30272466
2.4227283,-0.32932925
2.3625224,-0.7295014
3.1366894,-0.16923398
2.8887875,0.116084754
2.9349082,-0.36411172
6.3878775,-4.814934
3.6730576,-0.71841675
3.0960348,-0.69370335
5.5188017,-0.6102465
2.8105695,0.056249797
3.4531481,0.030619442
3.7318594,0.24831426
3.128265,0.19952375
3.0157688,0.05813545
2.9901974,0.11385292
3.7043421,-0.45723182
7.030577,-0.6556006
4.220959,0.37770027
3.0208747,-0.41288215
3.0157242,-0.46519476
3.533765,0.30561346
3.4254344,-0.48206884
6.280955,-0.42998558
3.7446785,0.5310306
4.0241265,0.7570872
2.8416312,-0.15307689
3.7637436,0.45402777
3.0329962,-0.24820584
2.8653164,0.053649843
3.1517532,0.4033863
7.6720815,2.2956624
3.4942453,0.20217353
3.6571662,0.28314644
3.3464046,-0.48871058
2.749327,0.32198507
2.2958066,0.336644
3.778979,-0.804457
4.322953,-1.1299601
3.249493,-0.9259004
8.212319,-0.40271193
3.8586833,0.60512084
3.825363,-0.45894867
3.6442015,-0.41435474
4.7363,-0.6221815
2.980557,-0.043791115
2.8471663,0.34843904
4.1509795,0.74667984
3.184686,-0.21372658
5.16305,0.7826895
5.1148734,0.6159733
5.248124,0.9229384
5.579555,1.3005457
5.8145237,-0.4936822
2.984698,-1.532615
2.540799,-1.6756132
3.9168887,-0.66791564
3.4168446,0.33958918
5.333461,1.9339237
2.957237,-0.2796983
2.6289499,-1.1634841
2.8058183,-1.7763853
2.709204,-1.5351968
2.6364257,-1.410944
2.8574893,-1.0070918
2.8301957,-1.0377767
2.8648994,-1.1591322
2.9295616,-1.4898164
2.7693229,-1.5700955
2.7971199,-1.3131273
2.6921525,-1.7942913
2.7517748,-1.514081
2.2629979,-2.1693358
2.7194183,-1.1868253
2.7273052,-1.5617864
2.6417034,-1.6546643
2.7093742,-1.4233053
2.5969908,-1.7330914
2.4990966,-1.5991144
2.8004644,-1.2113843
2.8771384,-1.7326567
2.773957,-1.583672
2.7833254,-1.7025974
2.6319163,-1.5591574
2.5876217,-0.9313032
3.1198895,-0.8553141
2.854036,-0.61944574
3.2876937,-0.723805
3.266131,-0.7386901
2.9050682,-0.580785
3.0395234,-0.99773794
2.679797,-0.8319686
2.9474633,-1.4207783
2.3011844,-2.0469303
2.9515119,0.16771287
4.0026917,0.07435459
3.4157622,0.3660336
2.8786526,-1.1496856
1.9595156,-1.7605534
2.1414526,-1.5460935
2.4204216,-1.3180981
2.4313085,-1.7391367
3.544652,-0.19211203
2.4447243,-1.3946819
2.4928482,-1.6693952
2.3989456,-1.7898936
2.3646526,-1.8456562
2.5445898,-1.1873963
2.3495665,-1.7000084
2.318605,-1.3719931
2.4366372,-1.1416721
2.8136575,0.08863884
3.9058187,0.27092212
3.506494,0.54748255
4.156834,-0.35826522
2.2724035,-0.42456496
2.6613786,0.23824507
2.501258,0.067926556
3.1230226,-0.19206089
3.6847472,-0.6134363
5.022185,-5.930995
7.2200418,-0.98877007
4.7603726,1.5168235
6.387763,0.4946651
6.123708,0.97384924
8.63853,-0.6293388
5.4405246,1.186156
5.938939,1.0745559
3.264787,-0.7154244
2.784389,-0.83523375
4.2667994,0.44656104
3.5793967,0.24061602
3.191802,0.5958424
4.3534408,-0.014811575
2.770119,-0.3157785
5.8163323,2.1867309
5.030537,1.4933438
4.0554447,1.3578882
4.122686,1.2426476
12.016256,1.3094339
11.035523,1.4547954
8.224161,1.3148992
5.776416,0.6350352
6.5547733,-1.5019023
7.831531,-4.205212
3.5805624,-1.0517684
5.137,-1.3284097
1.2697607,-1.3214874
6.3332644,-2.0384047
8.475128,-1.243119
8.763499,-2.0907876
4.6102104,-1.6409488
8.27136,-3.7499647
8.775138,-2.4752192
4.0261083,-1.5439813
8.487336,-3.8773518
9.300258,-1.0394192
5.4859967,-1.4382267
6.0685534,-0.973944
5.5695434,-1.4734004
8.130858,-0.7695089
8.463988,-1.3287616
9.752687,-0.3910032
5.898269,-1.3313038
9.454484,-0.5420342
5.574565,-1.111088
3.3816466,0.044906795
5.1491747,-1.2507048
4.6638546,-1.0134676
5.7253995,-1.8772707
6.1344047,-0.5820169
6.4494786,-2.5022116
6.2099223,-2.318335
5.3610735,-1.8359151
4.5206146,-0.97244126
7.5080514,-1.4791021
12.502049,1.808547
3.060434,-1.4151998
5.486811,-1.6455703
6.0177145,-5.207018
5.698567,-1.5122023
6.7736015,-4.194913
7.9951,-2.3712049
6.129281,-2.1973097
5.880959,-2.9722104
5.230619,-0.624186
5.1832566,-1.2068696
3.932708,0.07519144
3.3783624,-0.35908788
3.0923095,-1.4033766
6.774403,-2.7674851
4.178241,-0.05740744
5.8105555,-1.649332
6.920502,-1.6548314
4.842328,1.1454942
1.9134641,-0.20721191
3.6529562,-0.0009923577
3.6530478,-0.00048571825
2.9892795,-0.4879244
10.88221,1.8707366
4.4252496,-1.0276704
5.5069375,-0.47211736
8.787993,-0.74105173
2.5736792,0.44955605
2.7423608,0.14841002
5.1283226,-0.088006675
4.247824,0.8989479
3.4145398,-0.49496442
2.2547805,-0.09053999
3.3735483,0.8358696
3.175071,0.56467265
2.1939087,-0.37254697
2.402533,0.22754663
2.2558315,0.29264325
2.444495,0.45327997
2.912304,0.6572073
7.7795954,-0.40273434
4.786265,-0.64656955
7.1168065,-1.1099207
6.0438457,1.1018403
6.0467844,1.3619432
5.862683,1.2921922
5.743698,1.4504285
7.2235084,-0.7114907
9.880936,0.38884777
6.4672084,-1.2420435
4.16925,-1.8970919
5.267454,-2.028366
4.409923,-0.040388882
2.1936996,0.052960575
2.3502564,-0.38160843
6.4345813,1.4972324
8.424598,-2.7229867
8.139614,-1.251735
4.164879,-5.2457495
6.2303514,-1.4224207
8.432786,-0.92076856
4.8093095,-1.8596475
4.921552,-1.8840046
4.466184,-1.7449183
4.0126877,-1.4909914
4.2894974,-1.813334
2.9071906,-1.9738562
4.4689593,-0.38390762
8.901988,-2.5576608
3.2299163,0.5572449
2.7264297,-0.8237929
5.1267576,-0.67124313
4.9061236,-0.37280208
4.5261936,-0.46989757
8.161468,-0.7226549
2.8786385,0.3933472
7.38284,-0.8272186
3.2795107,-0.70987195
4.4914565,-0.7582801
8.094833,-2.2176056
6.103454,-0.94593364
5.545461,-1.0721667
4.692476,0.029020965
9.068883,-1.2203736
4.7327833,-0.9608804
4.684616,-0.3600939
5.396523,-2.3906794
5.8832574,-2.268965
5.8240066,-1.4693017
4.0665474,-0.065977156
3.9814835,-0.24219066
2.034803,-1.9351726
3.1776073,-1.568774
3.6370118,-1.2135491
2.7310734,-1.1185498
2.4973457,-0.8923173
3.8553212,-0.61376864
5.017525,-1.2381573
3.050663,-3.443869
3.4825804,0.27469736
8.747593,-0.94236046
4.3280935,-3.2071517
4.6831145,-0.29840976
5.075502,-0.5885448
7.086139,-2.2022948
5.0505376,1.350389
3.687712,-0.51746684
5.851719,-0.9697133
2.857464,-1.398483
2.6999204,-1.5862827
5.520741,-1.4174721
2.886809,-1.6173768
1.6956354,-0.6218161
7.9871173,-2.9662158
2.5722082,-1.1866336
4.262197,-1.9854167
5.037831,-1.294344
7.006974,-1.6250112
6.050182,-1.8217623
5.1023297,-1.2227061
2.992204,-1.1548052
2.1213105,-0.96021456
2.1569011,-1.6756508
1.9236017,-2.2217503
3.8308952,-1.1431677
2.9212167,-1.1826065
2.0891423,-1.2491155
1.8121625,-1.8585668
2.0154374,-1.316515
1.6985213,-1.5881026
2.002757,-0.9475221
2.6935446,-0.9956818
1.8829799,-1.3017797
1.692659,-1.3923781
4.5157495,-2.108133
4.164121,-1.1483979
6.5874343,-1.3079119
3.3874614,-1.0827069
4.5983486,-10.789637
9.663519,-1.5269556
3.2797055,-1.8327646
3.7031,-1.2770016
3.2982094,-1.7491615
3.40691,-1.0960419
2.8610806,-1.9419069
4.6695995,-0.111035645
3.3579648,-1.8355331
3.5462766,-1.922035
3.1736863,-2.066636
2.942089,-2.5819323
4.1274123,-0.45020872
3.916557,-0.99820226
3.862343,-1.0864999
3.201544,-1.9587202
3.223469,-2.2379203
3.5948522,-2.1471133
3.5419014,-2.5062208
3.3940065,-1.902812
3.0862987,-2.2900755
3.3003685,-1.8716409
3.136327,-2.0617225
3.0493643,-2.1859417
3.0454252,-2.395162
3.041137,-2.368558
2.958923,-2.6577394
2.834983,-1.643836
2.9193738,-1.4899952
2.8577778,-1.673707
3.0785787,-1.8051195
3.3194892,-1.6699588
3.3317752,-1.4884322
3.0581462,-0.9371919
3.5638824,-0.9376164
4.160379,-1.2701197
1.7863562,-1.4395037
1.7718352,-1.7887344
1.8058397,-2.0400794
1.8179569,-2.3740544
2.0179744,-1.698448
1.601328,-1.1480806
1.8490729,-1.9118023
1.8001623,-2.0976148
1.755035,-2.3252857
2.0613427,-0.675765
7.439758,-2.0951166
4.1048093,-0.62126523
3.3840148,1.4505544
6.8484225,0.11589855
7.144274,-0.4658051
7.357241,-1.6358762
4.003027,-1.5519536
8.50996,0.00394243
7.2315755,-0.8501902
7.804198,-0.8932417
2.8883016,1.0082121
3.4956796,0.019644916
3.9256315,-0.76219994
7.2938185,-0.45765644
4.835154,-0.75210947
3.8336964,-0.5361808
6.095262,-1.6610456
5.897661,-2.1323352
5.030407,-0.40525824
6.494819,-0.8527438
7.409024,-2.2493396
4.692956,-8.321114
5.6804934,0.9848457
5.749475,1.7050979
5.6952453,1.5762248
4.1262255,-0.3811968
3.0530245,-0.5653501
5.097532,0.514407
5.185039,0.8407746
2.2329314,0.4376275
8.351939,-1.1184826
4.452987,0.8707059
2.6711962,0.384538
2.6518223,-0.52660304
9.11645,-2.0865917
9.151375,-0.38811547
3.7523992,-1.6132975
6.4556813,-1.2250547
5.631129,1.1619627
5.731015,1.1879437
3.7763808,-1.4104178
2.4083354,-0.673683
5.297544,0.7176154
4.148153,0.45109493
5.174942,1.5135891
7.202392,-0.41430146
5.936978,-2.4599478
5.8860703,-1.2731478
4.5253196,-0.87714463
4.0447135,-0.93411094
5.3691297,-1.8090539
5.2821097,-1.8198953
8.733935,-0.4572788
5.6037006,-1.9402795
5.0083222,-2.4662962
5.240357,-1.5647447
5.306966,-2.614159
5.3658147,-1.5671792
7.870056,-4.5137033
6.649721,-0.7297701
3.2024872,-0.35586947
4.3953023,-0.78184783
5.3915067,-1.779027
6.2309804,-2.3892674
5.0673676,-0.91737777
4.7898393,-0.56107455
3.2984343,-0.6466811
4.3437233,-0.82942414
3.7933152,-0.7947396
4.671776,-1.2404025
3.6461482,-0.804929
7.093765,-1.0934613
8.60595,-0.50970083
3.2899885,-1.3497164
6.2214274,-0.37344795
6.5225825,0.97111887
6.7452025,0.79119486
2.3615568,-0.16927344
3.0339391,-3.332445
10.168563,1.6014061
7.6142154,0.80042285
9.911664,1.9448481
6.369424,0.7223082
11.193517,1.3221955
8.304724,1.629334
7.412617,1.3651142
6.6004786,1.2975693
4.368995,-0.8885517
3.6938152,-0.68308586
8.878809,1.6087334
6.9467096,1.6176
4.7724724,-0.9159723
7.797811,0.43400306
6.070786,-1.9462256
7.43263,-4.0082297
4.1682,-0.36615616
7.8443446,1.689964
11.642968,2.445496
4.83192,0.2871787
4.1536202,-0.3127076
5.6109834,-0.38048953
3.2703679,0.5543744
5.1535378,-1.0262034
5.5259423,-0.45107722
4.6500444,-3.6539102
7.6300626,1.3899479
5.0397663,-0.9591246
6.746539,1.4597871
7.360704,1.2918146
6.7158113,-1.7761736
7.0233407,1.032104
4.9409184,1.8378673
1.1557989,0.0874027
7.640553,-4.909179
8.679565,1.1764212
8.522484,1.8535562
3.1566963,-3.465784
2.7266998,1.1340547
8.407186,2.55288
5.1109366,2.2479837
2.4405375,-1.1257508
3.2692187,1.3572626
2.815435,1.0267801
2.5136,0.457115
6.1662807,0.28531665
8.648369,1.1323905
5.9877887,1.4251187
10.4192,0.33062834
14.092259,3.9086308
7.734471,-3.607751
8.296424,-0.86205155
5.670385,-2.3294637
6.016045,1.4329019
5.5939174,-3.8012648
6.7465997,1.018703
6.6805067,1.0017097
9.998741,1.5037937
10.361824,1.6409185
9.461114,1.354147
9.778219,-0.820798
6.5772295,1.0984356
8.3401575,-0.6807037
5.3484483,-0.9734593
4.381883,2.1337492
2.404462,1.0372314
2.0144243,0.89312154
5.2195187,-0.8919173
7.9022293,-0.3345862
4.265743,0.919702
2.807391,0.7081633
7.0737453,-0.95806366
1.8066274,0.73176664
2.7023451,-0.66214854
2.3522003,-0.38979834
10.36233,1.4954848
4.5806746,0.8818781
1.039954,-0.22677505
7.5877805,-7.1845183
4.6465354,2.0513835
3.6862204,-1.3219113
4.742322,0.8837809
4.737043,-1.789927
10.917759,1.5274749
3.1208363,-0.47632068
11.003196,1.4465642
7.3699403,-3.781549
5.4333963,-4.5784545
11.590727,-0.9322887
7.326507,-4.8407836
3.6376033,-0.27922875
3.6791942,-4.6005583
2.9684749,-0.26333958
2.5923126,-0.26138288
7.2302766,-1.5167003
5.601252,-0.6491795
4.4948573,-1.0776708
3.753077,-0.6684364
9.52724,-0.2946654
3.2977228,-5.0827894
4.821511,-0.08338338
5.292209,0.068831384
2.9157417,-0.23203367
2.1464078,0.2927826
1.4388069,-0.054219663
1.2497534,-1.2287338
1.9161378,0.53221375
2.0424275,0.009860933
1.6419824,-0.21804947
2.5662134,0.2121883
1.3334764,-0.9982711
2.1344182,-0.62035257
1.6484663,-0.9231953
5.429973,-3.2005935
6.3203487,2.0134425
5.1258583,1.5461607
4.8195095,0.9643318
4.8168507,1.0906923
4.5713325,0.7758854
7.2946496,1.9997296
6.965898,1.949456
8.252772,3.1442091
8.0119915,1.9425244
6.8860917,1.604085
7.525875,1.6925769
6.842917,1.7122114
6.237321,1.8173773
6.6570992,2.2889056
5.686625,2.7302928
9.646687,2.3709393
6.546284,1.0908756
8.970792,1.73861
7.6717043,1.1646776
6.553907,1.0781226
5.9984007,1.047899
7.1019154,1.2916503
6.651485,1.9982109
6.185563,1.2433329
7.3269916,-0.4981709
6.14007,-5.7773595
2.102141,0.1568982
1.362202,-0.8420076
1.99104,0.02053076
2.088902,-1.1039207
2.6891701,0.7180844
4.90902,0.2667275
2.978655,-0.7265225
8.324101,-3.7273073
8.19934,0.4795813
4.63336,-2.089725
11.584658,2.7064228
3.2419438,-2.7613053
1.8646027,-3.735518
3.5243251,0.33827227
1.5271415,0.71539265
1.7294799,-0.8690253
2.1636558,0.13522619
1.4195031,-0.66250235
5.3125424,-3.6724167
5.876987,1.0685122
5.077152,-1.3012574
5.357488,-3.2461474
4.3974733,-0.937939
5.4980426,-2.2750235
6.8078227,-4.4158206
4.2377224,-1.5960112
9.780129,1.8542783
6.377601,-2.2750025
5.5478287,-1.7054832
4.582624,1.3969913
4.776991,-1.7863433
3.0243475,-1.4446485
3.7639296,0.5260492
5.206431,-2.0279856
4.872654,-1.4043975
3.394218,-0.6475701
6.9449024,-2.415598
5.7457747,-1.5766897
5.342918,-2.103829
6.1748805,-1.842484
6.0823236,-4.599522
