latent_1,latent_2,latent_3
-0.18327561,-1.1642919,0.09560647
-0.1456509,-1.0344975,0.08530222
-0.15366195,-1.5864706,-0.06955414
0.21171749,-1.0107703,-0.28140444
0.09275027,-0.9015097,-0.008501375
-0.38754076,-3.327344,-0.031565916
-0.009893304,-1.1671448,0.044269808
-0.20863928,-0.83185095,0.074503615
-0.07192578,-0.75902146,0.03730943
-0.029786026,-0.70950395,0.022968179
-0.14180963,-0.66396004,-0.07675765
-0.025334721,-1.3402188,-0.031661347
-0.3715393,-1.1084533,0.15238273
-0.03538961,-1.3401139,0.006153936
-0.04690116,-1.2282617,0.049261093
-0.28131747,-1.6446788,0.18679519
0.03387131,0.4565398,-0.03546946
-0.35298988,-1.4825051,0.017589355
-0.0960167,-0.6458778,0.007032622
-0.30851477,-1.2409575,0.17765966
0.047184102,-1.2233694,0.030601596
0.07913511,-1.246625,-0.0022197082
0.02624842,-1.1191807,0.02951683
0.06724243,-4.5865216,-0.30262148
0.027503014,-3.1244771,-0.33295447
0.3107677,-0.802628,-0.2578579
0.111141205,-1.6231728,-0.25002053
0.45781124,-1.1104991,-0.2762872
0.15565813,-0.50755554,-0.2118748
0.33970562,-1.0035703,-0.2455305
0.4273843,-0.70167845,-0.25333595
0.45842978,-0.64714247,-0.2548971
0.5160335,-0.7551033,-0.25805733
0.6037151,-0.78944916,-0.26823267
-1.0773789,-7.962117,0.45019865
0.05053667,-0.9026063,-0.25441018
0.16579676,-1.3769512,-0.025241012
1.0755033,-1.1938205,-0.4143615
-0.31748396,-1.498007,0.11299259
0.288236,-1.2999444,-0.3516171
0.30026188,-1.559978,-0.23222767
0.42776984,-7.063782,-0.5701306
-0.38952282,-1.6446748,0.20504095
-0.096982636,-1.4900963,0.088442415
-0.19052161,-1.3074603,0.12384285
0.15988788,-1.0527039,-0.1959097
-0.32146314,-1.207202,0.19317444
0.44190776,-1.0111907,-0.3467496
0.5287851,-3.7244258,-0.42781624
-0.41124934,-1.2278621,0.15020096
-0.046470173,-0.9771716,0.05129601
-0.5112393,-2.0280776,0.08847915
-0.10357175,-1.0834429,0.088155895
-0.42295074,-1.7324002,0.17965747
-0.27773526,-1.3245807,0.15277518
-0.26352343,-1.3834536,0.15135707
-0.2953378,-1.2669272,0.1836734
-0.20651883,-1.2623372,0.15234853
-0.4635171,-1.3052351,0.27455387
-0.105569385,-1.7515619,0.056961812
0.11016215,-1.1754746,-0.3091657
-0.32136604,-1.3533611,0.21853614
0.0529482,-1.3633957,0.010461515
-0.40169296,-1.3060813,0.23131399
-0.19668353,-1.1862154,0.12087767
1.295076,-1.1776035,-0.40756983
-0.2186633,-1.1915612,0.10674209
-0.2280533,-1.1605902,0.10470414
0.34532544,-0.8320003,-0.26717347
0.07333442,-0.9200842,-0.106421255
0.6523773,-1.1180954,-0.33204457
-0.38487458,-1.6886704,0.1715478
2.931371,-2.4968646,-0.8641854
1.4701711,-1.7621188,-0.4959569
-0.07636507,-1.0963585,-0.2373073
-0.31622815,-1.1761642,0.12205355
-0.22107303,-0.8045718,0.11053139
-0.22285423,-0.62244684,0.10592538
1.10139,-1.3414099,-0.42844138
-0.09178642,-1.6871622,-0.03874415
0.8121583,-1.1761198,-0.3625565
-0.4100373,-1.3155487,0.20552547
-0.39722627,-1.3231778,0.18804933
-0.36768898,-1.4224324,0.19217801
-0.30365244,-1.3876581,0.17584033
-0.27354515,-1.3007581,0.14812714
-0.22441533,-1.1220663,0.11903137
0.17025614,-0.964781,0.0017540143
-0.6229001,-1.7436743,0.21607396
-0.11234031,-1.3487203,0.12457189
-0.09719465,-1.3087299,0.120043576
-0.07851175,-1.3124552,0.09629552
-0.020535743,-1.4050989,0.047540598
-0.029969817,-1.2701442,0.014579279
0.08552664,-0.84627515,-0.037251625
0.14826143,-0.21419924,-0.12710327
0.059915863,-0.35370463,-0.046584416
-0.04413087,-1.3708694,0.0017054663
-0.067944415,-1.3260818,0.027159048
-0.054008998,-1.1340334,0.028272768
-0.023995375,-0.9818873,0.004552184
-0.04874412,-1.0426245,0.018466992
-0.0951492,-1.3401995,0.038188525
-0.074089624,-1.3479154,0.027649505
-0.06062696,-1.4071574,0.013254678
-0.06887049,-1.2847819,0.02305643
0.018279785,-1.0727909,-0.02013492
0.26742297,-0.8482011,-0.19488657
6.373876,-2.4676018,-1.2363046
0.52084965,-1.3475502,-0.38007307
-0.14720827,-1.3816307,0.1004288
-0.21045288,-1.251617,0.13924386
-0.29841143,-1.1674016,0.11249249
-0.2629156,-1.103447,0.090980716
0.18659823,-0.78953105,-0.11530502
-0.20780349,-0.68992823,0.06766151
-0.12748653,-0.42347175,0.0041222125
0.050590508,-0.63842446,0.011054372
-0.18516463,-1.4113216,0.11913596
0.10156805,-0.4375016,-0.08648777
0.4288026,-1.0999238,-0.32308918
-0.38263404,-1.1752162,0.17733455
-0.29584295,-1.5265574,0.15162177
-0.17739849,-1.2588975,0.08609267
-0.22791156,-1.3536706,0.06998969
-0.24090111,-1.195142,0.12524892
4.6634197,-2.9960346,-0.9822151
0.42186883,-1.0076978,-0.28360698
0.83109087,-1.3662505,-0.37929463
0.7217471,-3.2422419,-0.7066796
0.29687566,-0.9234293,-0.26828846
-0.25646594,-1.0026548,0.10908374
-0.3340652,-1.0795369,0.1550641
-0.09087507,-1.1858752,0.12522364
0.5425404,-1.0752633,-0.30413413
-0.28694913,-1.6620233,-0.014556373
0.12824608,-0.90954727,-0.26069978
-0.52691203,-1.6287954,0.14663008
-0.23126575,-1.2832234,0.039557375
-0.04845748,-1.378633,0.09734663
-0.21638124,-0.82466036,0.10903606
-0.1536679,-1.7884688,0.1107856
-0.23984319,-1.0803585,0.10231611
-0.26209548,-0.98782486,0.10214646
1.1798587,-0.87395984,-0.33478555
1.4217918,-1.6685162,-0.527149
0.23948404,-1.2621298,-0.025306651
0.052441142,-0.59931034,0.00084096054
0.12665404,-0.080283225,-0.10814183
-0.31224123,-2.7113438,0.24617799
0.009084815,-1.5138321,-0.019961705
0.55745035,-1.4495513,-0.29627812
0.7233976,-1.0182545,-0.371041
-0.67109925,-2.0422673,0.42387632
-0.081143014,-1.0479815,0.042614333
0.6300391,-0.6601078,-0.32712293
-0.34737447,-1.232903,0.065429255
-0.053589143,-1.1021204,0.039850038
0.09711828,-1.2726631,-0.05211716
-0.5421434,-1.4501243,0.18221398
0.19481835,-1.2180741,-0.06375671
0.1438087,-1.0990887,0.03547728
4.0052342,-2.7666414,-0.8817221
0.5687147,-1.5334315,-0.41945392
-0.39796093,-1.6315031,0.1712436
-0.37935406,-1.8927479,0.115900956
-0.36730975,-1.8594625,0.120920144
-0.21606818,-1.7867272,0.10159428
-0.183927,-1.7108042,0.09133217
-0.0345561,-1.436203,0.047192723
1.4965233,-1.5283506,-0.47636777
0.7369263,-1.4395375,-0.40105602
0.036601804,-0.97908586,-0.061047435
-0.18113558,-1.5083101,-0.07915334
-0.08364628,-1.0421865,0.025082348
-0.04568489,-0.89509946,-0.029278299
-0.23424491,-1.2095337,0.092648454
-0.3008715,-0.99957937,0.098252416
-0.29925203,-0.7732894,0.10167016
-0.21885213,-1.0840592,0.06948049
-0.25179493,-0.9472409,0.11551781
-0.47444847,-4.3278127,0.17158893
0.046929136,0.39622164,-0.043151062
-0.10726788,-0.9361116,0.039458577
-0.12938023,-0.8151055,0.044885654
-0.010762138,0.07583195,-0.06155032
0.034199342,0.42978725,-0.039778955
0.032853287,0.53956515,-0.022095174
0.031271283,0.6685857,-0.0013116405
0.6333632,-1.4914238,-0.39213458
0.47777995,-1.1149127,-0.36291516
0.2271993,-1.1464565,-0.22883675
0.20612106,-1.1296718,-0.1667036
0.38772306,-1.088314,-0.3377337
0.98575455,-1.326498,-0.44549227
0.87489796,-1.1717756,-0.38589546
1.6832694,-1.3994377,-0.50526893
1.2152807,-1.2571769,-0.45688856
-0.030478662,-1.2350545,-0.041586965
-0.4296792,-1.2777407,0.16472451
0.028505856,-1.0360982,-0.23807594
-0.12486599,-1.2466099,0.103379115
-0.2408194,-1.2040834,0.13682777
-0.26283035,-1.1455593,0.12338375
-0.24919197,-1.0882397,0.13071688
-0.4663332,-1.6204333,0.21089648
3.440865,-1.9583035,-0.59575707
-0.16347279,-1.4342048,0.05262246
-0.14583857,-1.4197798,0.068760626
0.12682931,-0.69813997,-0.094875604
0.64197654,-1.1037447,-0.3712092
-0.22918698,-0.74852806,0.06144969
-0.21466824,-0.6650197,0.11255278
0.09669412,-0.82318324,-0.018715633
1.9324036,-1.2269652,-0.44997305
0.03446342,0.40825042,-0.043248255
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.12317943,-0.81222636,-0.21430436
0.475568,-1.3472574,-0.30534995
1.1471503,-1.3617287,-0.45284343
0.7716065,-1.7899957,-0.37010336
0.24714917,-1.2047863,-0.15610033
0.06713887,-0.27213424,-0.056926873
-0.38204792,-1.1653087,0.15611905
1.056839,-0.85977095,-0.35673815
1.7199459,-1.4534979,-0.46744612
0.0101440195,-1.539561,0.02589832
-0.17426454,-1.3503094,0.08744389
-0.02193827,-1.4095011,0.016506238
-0.27038422,-1.4111991,0.09474363
-0.2670283,-1.3656852,0.10803185
-0.20395496,-1.2389994,0.0654845
-0.16829263,-1.062161,0.07455219
-0.24890348,-3.2770827,0.08498072
-0.45886555,-1.7002931,0.09633658
-0.55765235,-1.4476504,0.2235265
3.6477857,-2.6302252,-0.90837497
-0.42561612,-1.5903573,0.13917448
3.2412384,-1.8194308,-0.5561779
-0.45146653,-1.8396144,0.11505393
-0.19629973,-1.2264104,0.047771014
-0.10726086,-1.5750821,-0.08149355
-0.17740415,-1.4745657,0.098656654
-0.17049274,-1.0102124,0.06703661
0.049090628,-0.78467387,-0.23541279
2.8965101,-1.8227503,-0.649406
-0.11627605,-1.0843341,0.06669014
4.130706,-1.5045161,-0.63938445
7.0864005,-2.805441,-1.0633111
1.3215045,-1.0465145,-0.4082206
0.6331871,-1.3192236,-0.35955387
-0.42911625,-1.5560789,0.097009085
0.07796123,-0.9692736,0.020372866
-0.54409677,-1.3120227,0.24794082
0.09306369,-0.34865302,-0.047031157
0.0040130448,0.07792622,-0.034878593
-0.045667678,0.11883479,0.0034684562
-0.0013348777,-0.057886302,-0.039661054
0.031223528,0.6724803,-0.00068427203
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
-0.08186192,-0.59347826,0.073446535
0.33068895,-0.78993136,-0.06968844
-0.19775485,-1.0861118,0.1259481
-0.032548197,-0.89783007,0.0043128976
-0.12691395,-0.64914745,0.032455646
-0.10895593,-0.60517365,0.027565341
-0.11860011,-0.79363996,0.055304043
0.28847083,-0.7428786,-0.031529024
4.65848,-1.945461,-0.80708146
-0.031958766,-1.0537205,-0.054661684
-0.13253392,-1.3134456,0.062755175
-0.49829015,-2.6617937,0.15831684
0.9048643,-1.1945169,-0.23693617
0.315501,-0.5302231,-0.23883013
1.3844342,-4.5538106,-0.8605406
2.2714155,-2.0105605,-0.5584539
0.72968125,-1.002363,-0.3431427
0.03547146,-2.1158955,-0.0031181215
-0.10346753,-0.5633171,-0.0009804829
-0.12654452,-0.23468095,0.050146013
0.06023518,0.33102292,-0.046153944
0.044867292,0.40438145,-0.042160694
0.046350002,-0.5611617,-0.1994079
0.49305817,-1.0823257,-0.31768215
0.32115445,-1.4967749,-0.31267446
-0.1794342,-1.5718496,0.092318356
0.22435364,-0.64320356,-0.2465893
-0.20992945,-0.86666125,0.07926911
0.6134136,-1.0303943,-0.33221993
0.56736326,-1.0881891,-0.33385777
0.087099545,0.025416315,-0.11411781
0.031525623,0.6478429,-0.0046530357
0.9156106,-1.0722992,-0.37106186
-0.07304556,-1.2988782,0.08183705
-0.25460136,-1.5677869,0.07581824
0.2851694,-1.2203119,-0.26476818
0.018380368,-1.3588641,0.06964352
-0.12539585,-0.64631313,0.026553
-0.21415068,-0.6431039,0.095400296
-0.2604774,-2.2656798,0.44897658
0.7045492,-1.8457813,-0.38266104
0.8132015,-1.0443828,-0.34108615
3.0174243,-1.8086905,-0.5544077
-0.0041713733,-3.7040148,-0.1922326
0.077560745,-1.463007,0.004856533
3.970184,-0.76423043,-0.65439725
5.211715,-1.1449306,-0.92590505
-0.52256364,-1.5544503,0.13794677
3.0508094,-2.3564806,-0.76853824
1.0297031,-1.4760728,-0.44690675
3.0361679,-1.780201,-0.54647464
2.5748873,-1.6769335,-0.52644277
1.9025043,-1.6165259,-0.49871463
1.7187135,-1.5031018,-0.4421228
0.5875385,-0.774712,-0.30345654
0.7541014,-1.2246823,-0.38105884
-0.22120792,-1.7205551,0.104677476
0.0034736637,-1.3419411,0.047670715
-0.061558075,-0.07562113,-0.040804368
-0.18784384,-1.4364197,0.13223054
-0.10964433,-0.5663529,0.0014321548
-0.038002186,-0.21121848,-0.023441877
-0.0022550318,-0.007872701,-0.028039195
0.03213057,0.12069911,-0.05091362
-0.25716,-0.9958002,0.1358851
-0.07835855,-0.6999447,0.04330929
-0.13021876,-0.7596621,0.019143889
0.9177482,-1.1113338,-0.34278366
0.27823928,-0.45659083,-0.20823742
0.053248785,-0.58777386,-0.012066944
0.7343725,-0.8704254,-0.19746792
-0.14066437,-0.6952867,0.036076073
-0.15366,-0.63892144,0.047428187
-0.46586782,-1.3646443,0.21527648
-0.12274832,-1.696162,0.07757774
0.5391842,-1.5693219,-0.39617556
0.12079718,-5.2641125,-0.41367155
0.71686643,-1.1501379,-0.37684128
-0.14798045,-1.2282281,0.06952596
-0.18137988,-0.99977773,0.045503147
-0.1789563,-0.81129175,0.053199753
-0.2051496,-1.1355569,0.07219024
0.90704155,-1.4964132,-0.38066676
-0.07822857,-1.6923552,0.02371773
-0.00691784,-1.6286495,0.041961975
-0.22807574,-1.0954561,0.07952526
0.91518366,-0.7171795,-0.30996725
-0.5532668,-1.5834341,0.23631741
0.16862768,-1.0090761,0.02082233
0.42722264,-0.78569025,-0.08934897
-0.17803171,-1.1919129,0.035032816
0.05259653,-0.5348653,-0.12825224
1.4673604,-1.4320855,-0.49590704
0.26366007,-1.476049,-0.0756183
0.6604566,-1.0362391,-0.35523933
-0.1354681,-1.525486,0.115701094
0.4263314,-1.6514134,-0.44538563
0.43036693,-1.333714,-0.32601935
0.3242491,-1.1341016,-0.27741575
0.64747,-1.3285012,-0.12536103
0.58643365,-0.32439572,-0.22703253
0.33248758,-0.08459252,-0.16021222
0.32796478,0.015972793,-0.15126067
0.033153675,0.51506674,-0.026041541
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.02960544,0.5445797,0.02295524
0.8104286,0.3857782,-0.12866758
0.7165872,0.47378883,-0.10740731
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
-0.045659013,-0.20859987,0.008191662
0.006736422,-0.3412866,0.034736514
0.047791906,0.2342971,-0.04116037
0.033142574,0.51597214,-0.025895692
0.03269759,0.5522631,-0.020049699
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
-0.24584505,-0.681856,0.08546439
-0.22578892,-0.62799996,0.059213642
-0.24166065,-0.5760308,0.07894721
-0.15627737,-0.7200174,0.032234885
-0.21512437,-1.2033455,0.1492098
-0.30232024,-1.0691669,0.12567382
-0.20932151,-1.1453495,0.08484574
-0.24656337,-0.96550745,0.11120656
-0.20047683,-1.2256048,0.04746052
-0.18407357,-1.2146122,0.035478804
-0.20764914,-1.1021988,0.05825486
-0.17066987,-1.0096653,0.031248575
-0.22935337,-1.1223376,0.061643146
-0.22479507,-1.5192904,0.12007247
0.9914182,-2.1491256,-0.43470433
0.040845,-0.766087,0.0048936517
-0.091018975,-0.29074186,0.050946727
-0.066490576,-0.14842236,0.028120277
0.49346513,0.033174157,-0.08558389
-0.12489728,-1.6592987,0.08281145
-0.18772247,-1.5938098,0.10873481
-0.3591949,-1.6515851,0.1796052
0.03253101,0.5658482,-0.017861314
0.03203588,0.606229,-0.011356495
0.03157393,0.6439033,-0.00528765
-0.04105497,-0.46584827,-0.06692975
0.032759245,0.5472346,-0.020859718
0.033982776,0.4474495,-0.036933795
0.03642706,0.24810544,-0.06904552
0.19586852,0.11324847,-0.12104843
0.032995675,0.5279527,-0.023965789
-0.12506862,-0.4607535,0.0073552416
-0.12002175,-0.28853267,-0.004456758
-0.042584755,-1.1941354,-0.24227516
0.03565481,0.31108636,-0.058900118
0.031088246,0.6835133,0.0010929938
-0.025120681,-1.605335,0.057803124
-0.07688729,-1.1912224,0.06221114
-0.42121848,-1.6977689,0.18537153
0.7688641,-1.434865,-0.3356204
0.03385679,0.4577242,-0.035278674
0.022649774,-0.30687857,0.04332365
0.14648883,0.43644315,-0.020143952
-0.48891523,-1.6882157,0.23901895
-0.2430878,-1.1354251,0.1492123
0.89682627,-1.4924653,-0.40150404
0.54671824,-0.8226848,-0.08845944
-0.49130794,-1.9391422,0.21095744
1.1801295,-1.055897,-0.3910309
0.85676116,-1.1558039,-0.36543185
1.3037913,-1.2487876,-0.42018795
0.7599726,-0.86784166,-0.27317262
-0.020980703,-8.523367,-0.30238202
0.8630819,-2.1183197,-0.3894168
1.4587516,-1.117604,-0.4311211
-0.60905087,-3.74161,0.3220653
-0.47529724,-1.9812236,0.21336187
0.95309514,-1.6448038,-0.4293521
0.7308463,-1.0138147,-0.33981642
0.13845643,-2.6382577,-0.39940614
2.0799491,-1.6915901,-0.57064664
-0.30390242,-3.9382138,-0.012478555
1.1996751,-1.9020317,-0.5888911
0.742489,-1.4778323,-0.3374058
0.5025736,-1.3171899,-0.37629262
0.7292774,-1.3379776,-0.37722957
0.60990113,-1.7495766,-0.44704968
0.37844798,-1.213449,-0.2370484
1.6663003,-1.4410748,-0.5009018
1.0861446,-1.1425056,-0.28376514
1.1964766,-1.4217894,-0.3005474
0.68605965,-1.3392644,-0.23617087
0.2380172,-1.4974601,-0.16279957
1.1142966,-2.055386,-0.33740795
0.5812336,-1.3870728,-0.21219514
0.05269549,-4.620491,-0.3683332
-0.16926861,-1.0979419,0.06377212
2.3929923,-1.2758346,-0.55893224
0.53845894,-0.8715461,-0.053863302
0.08945985,0.29906458,-0.05197285
-0.14162616,-0.38941222,0.07522516
0.8279964,-0.64397603,-0.10778737
-0.082859345,-0.6568033,0.052253257
-0.26779443,-0.69963866,0.14650099
-0.12701032,-0.35311455,0.07652914
-0.0924348,-0.17388868,0.060467757
-0.017380064,-1.3699758,0.049137034
-0.0122205075,-1.4087744,0.03730388
-0.16254011,-0.8408955,0.045535076
0.05983793,-0.4824701,0.0033508227
-0.036875926,-0.31579667,-0.044010803
0.25237134,-0.9779232,-0.20040144
-0.074375235,-1.7393062,-0.06811892
-0.23061162,-1.8363044,0.06696539
-0.5133508,-4.9312105,0.0560785
0.14417455,-4.342744,-0.3582172
0.21721971,-1.2609837,-0.14498055
-0.283859,-1.097292,0.12904423
-0.5221038,-2.092782,0.09347061
0.5950154,-1.2045629,-0.36005348
0.47912455,-1.1192772,-0.28497952
-0.2818883,-3.2430775,-0.0056487503
0.5672181,-1.2768426,-0.33631217
1.1679726,-1.0688782,-0.3821708
-0.0011269208,-1.0936248,-0.010152021
1.0896384,-1.0296206,-0.38796365
0.56884277,-1.355957,-0.3618847
1.1202865,-1.8740721,-0.5676577
-0.1835934,-1.369201,0.07302297
-0.48449007,-1.6809995,0.09349631
-0.23560467,-2.090361,0.47584364
-0.25378826,-1.3608601,0.14006288
-0.29104432,-1.9284697,0.09791277
-0.22038627,-1.2035034,0.08564527
0.04837925,-0.7447521,-0.062404282
-0.09331487,-0.7624338,-0.011646414
-0.17310408,-0.7463915,-0.01165284
0.033762172,0.46544087,-0.034035623
1.1651784,-1.4795988,-0.3934514
-0.5042769,-3.1596029,0.23751307
-0.06979597,-1.0072105,0.045873865
-0.25805104,-0.742225,0.08906762
0.42679396,-0.936027,-0.2969074
0.6464979,0.17763,-0.12882368
0.5382008,0.19065398,-0.118870094
0.23703583,-0.40513617,-0.13152711
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
-0.13795769,-0.64594096,0.07164541
0.021777542,-0.13179153,0.0010848776
0.473829,-1.6813726,-0.40646026
-0.22914267,-1.0980821,0.019153142
-0.060082234,-0.49170154,0.15629381
0.61553293,-1.8694389,-0.16571598
-0.08045609,-0.43194538,-0.100174055
-0.60290307,-1.6029716,0.28294283
-0.3318231,-1.6022258,0.20252241
0.10416221,-0.98436433,0.016169159
0.10116985,-0.80292076,0.018627418
-0.14364256,-0.6487693,0.028205153
-0.026724888,-0.06842369,-0.037689958
1.9685928,-2.0121572,-0.6349798
0.30524674,-1.0070996,-0.20128644
0.11744665,-0.53857285,-0.0706619
-0.18363085,-1.6066763,0.11783911
2.1365976,-1.622232,-0.562648
0.9266044,-4.7507095,-0.57639134
-0.262155,-1.2887099,0.13245992
2.5388017,-0.112608135,-0.46093026
2.1077497,0.27781504,-0.30885333
1.3684947,0.41578048,-0.1959143
0.2063714,0.44549865,-0.064967714
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.061118264,0.3745176,-0.044347327
0.019706571,-0.24477392,-0.030130105
0.035326604,0.3378532,-0.054588333
0.037108775,0.28160602,-0.063468546
0.050201856,0.37616378,-0.04588212
0.03375683,0.46587646,-0.033965454
0.04083237,0.3038419,-0.041234173
0.47289097,0.09689814,-0.080445595
0.12989202,0.025615633,-0.038541548
0.031049991,0.68663317,0.0015955702
0.031479347,0.65161705,-0.0040450734
-0.032967456,0.022026896,-0.026045196
0.03647771,0.24397454,-0.06971096
0.034680307,0.39056224,-0.046097595
0.046227533,0.4708132,-0.031100145
0.040501505,0.443888,-0.03643788
-0.08563505,-0.8154798,0.01177972
-0.09260413,-0.5694676,-0.11859186
0.03535144,0.33582768,-0.054914616
0.032072984,0.6032027,-0.011843992
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.020628985,0.40663072,-0.02597417
0.03123929,0.67119485,-0.00089134276
0.032786373,0.54502213,-0.021216115
0.0332367,0.50829554,-0.027132291
0.04147203,0.52340853,-0.023306767
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.12849884,-0.12285453,-0.075198606
0.020664722,0.009442627,-0.06211243
0.033361092,0.49815091,-0.028766463
0.032410093,0.5757098,-0.016272733
0.03164567,0.6380526,-0.0062301313
0.031139445,0.67933786,0.0004203861
0.031049991,0.68663317,0.0015955702
0.033032328,0.5249634,-0.024447326
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.032704517,0.55169785,-0.020140745
0.032725573,0.54998076,-0.020417348
0.033155046,0.51495504,-0.026059533
0.06979474,0.013030648,-0.10187708
-0.28162438,-1.2676895,0.17438261
0.019936288,-1.3270369,0.006150289
0.022172624,-0.7288138,0.01293241
-0.012896245,-0.5690498,0.045071572
-0.04157076,-0.49181253,0.043315426
-0.1326687,-1.1591437,0.0926552
0.10492303,-1.4441144,-0.014394583
-0.1140743,-0.5880349,0.084981106
0.015676582,-0.5260988,0.020323915
0.03830132,0.09524989,-0.09366856
0.038832877,0.05189848,-0.1006519
0.031480633,0.6515121,-0.004061975
0.031049991,0.68663317,0.0015955702
0.034118246,0.4364011,-0.03871355
0.031049991,0.68663317,0.0015955702
0.035847045,0.47859192,-0.03154612
0.033290576,0.503902,-0.027840037
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031800494,0.62542593,-0.008264121
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.037518293,0.4177367,-0.041196283
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031300724,0.66618454,-0.0016984392
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.03130577,0.66577286,-0.0017647541
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031723678,0.6316906,-0.0072549614
-0.13806789,-0.5817962,-0.06445366
0.03697783,0.20318726,-0.07628126
0.1430777,0.5441404,-0.040228095
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.07515124,0.6288917,-0.016032914
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.04796291,0.20426732,-0.07429044
0.03490637,0.37212574,-0.04906747
0.03319992,0.5112952,-0.02664909
0.11659215,0.323674,-0.060739815
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.07334507,0.64334214,-0.013392534
0.16443637,0.5769492,-0.041411605
0.20593867,0.5668102,-0.05000738
0.12041926,0.28122646,-0.049247883
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.03828715,0.65622604,-0.0046198745
0.01144008,-0.5844843,-0.1315674
0.03124195,0.6709779,-0.00092628924
0.03156292,0.6448011,-0.005143033
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.15694086,0.48954597,-0.05384709
0.03144087,0.6547552,-0.0035395608
1.5594347,-1.504916,-0.51639146
-0.17889783,-0.7038842,0.045634903
-0.1315096,-0.60224444,0.016514072
0.0038024727,-0.54687494,0.0135664325
0.0606409,-0.4654383,-0.16087526
0.04303845,-0.2910875,-0.15590248
0.033624787,0.4766453,-0.032230735
0.035197448,0.3483865,-0.052891552
0.031049991,0.68663317,0.0015955702
