latent_1,latent_2,latent_3
0.47817796,-1.1893995,-0.06172061
0.36099008,-1.1644408,0.053920627
0.32974672,-1.1743239,0.32455665
0.27832064,-1.166603,0.4221688
0.32643235,-1.1732537,0.32254517
0.5951215,-1.1813264,-0.6553546
0.70237887,-1.2248455,-0.46138835
0.30024803,-1.1685007,0.36032897
0.54055214,-1.1836134,-0.39981115
0.6144594,-1.2062321,-0.37300932
0.4333922,-1.2119272,0.44745696
0.3573047,-1.1836857,0.34800506
0.3368021,-1.1774228,0.34074157
0.42451257,-1.212523,0.49228412
0.41248205,-1.2093519,0.49532712
0.33059165,-1.1828171,0.44427192
0.0011759549,-1.1306858,0.6446057
0.25550333,-1.1742363,0.5087332
0.3573426,-1.1919442,0.46760714
0.43106505,-1.2090698,0.41550756
0.10270454,-1.1329966,0.49339193
0.025090843,-1.1259803,0.5858773
0.34616107,-1.1894172,0.47653008
0.4010275,-1.2068052,0.50507736
0.41721714,-1.2105823,0.4938724
-0.20201525,-1.0953017,0.6844423
0.43591362,-1.212838,0.4503913
-0.25110245,-1.0666798,0.44796336
-0.08246696,-1.1191424,0.7004369
0.4037253,-1.2040921,0.45474195
-0.19094694,-1.0998625,0.7165816
0.014313713,-1.0874809,0.45521367
0.118586004,-1.1242588,0.41713643
0.23098803,-1.1531596,0.4201203
0.26747435,-1.16244,0.4060018
0.41582382,-1.2102206,0.4943049
0.14570153,-1.135885,0.446401
0.3320922,-1.1866634,0.49393064
0.16027848,-1.1299815,0.37184453
0.25207973,-1.1590432,0.41948366
0.2518432,-1.1613766,0.4542824
0.15336975,-1.153537,0.52823955
0.07649848,-1.1445104,0.60920763
0.23847353,-1.1536152,0.39622116
0.33032674,-1.185145,0.47910702
0.37458062,-1.1960891,0.4574623
0.43078104,-1.211458,0.45129418
0.35959584,-1.1889089,0.41440958
0.41265672,-1.197776,0.32675588
-0.20949107,-1.0838374,0.56892014
-1.0191876,-0.95896435,0.5538216
-0.9648135,-0.7119515,0.4235738
-0.8981271,-0.7436987,0.32425177
0.1858395,-1.1598426,0.54753774
-0.75749844,-0.99938166,0.5593619
-0.9860964,-0.8503795,0.4875391
-0.82222986,-0.84383965,0.48462236
-0.6149162,-0.9677468,-0.038024545
0.048828185,-1.0552307,-0.44831336
0.58874816,-1.1759036,-0.70801806
0.56684655,-1.1634203,-0.79978025
0.3441825,-1.1902872,0.4972086
0.35893315,-1.1960768,0.5210494
-1.6075648,-0.4105432,-1.3570982
0.015955001,-1.0365243,-0.4070356
0.24909344,-1.1692274,0.47890484
-0.0160072,-1.0716262,0.02642572
0.29610467,-1.1389052,-0.05194342
0.26709878,-1.172948,0.45528495
0.2766343,-1.1765761,0.47961807
0.19374883,-1.1114385,-0.033111572
0.31952262,-1.1491759,0.0015562773
-0.13209528,-1.0542066,0.10523695
0.060478985,-1.0759828,-0.05834937
0.35459927,-1.1562113,-0.039368153
0.14659029,-1.1535912,0.54174787
0.47650188,-1.1794872,-0.19862676
0.100655854,-1.1440444,0.5929463
0.14394161,-1.15126,0.5752318
0.3283972,-1.1355114,-0.23275387
0.2528897,-1.1655892,0.483671
0.42290863,-1.1667794,-0.1644963
0.3313221,-1.1871318,0.5038601
0.3030234,-1.1559219,0.16661757
0.09415795,-1.0970652,0.060830474
-0.2850312,-1.056797,0.3952948
0.44541818,-1.2134376,0.42035115
-0.12320027,-1.0793147,0.28173304
0.17085262,-1.1266807,0.14262837
0.2960062,-1.1476378,0.07508862
0.34835044,-1.1615921,0.06412327
0.52009064,-1.2064822,0.015188098
0.47537473,-1.1886352,-0.06137979
0.34824365,-1.1902186,0.47966355
0.3220104,-1.1765292,0.38806176
0.32132635,-1.1463239,-0.047148466
0.4787623,-1.195318,0.021721005
0.5592159,-1.2130983,-0.048315406
0.50064194,-1.1973808,-0.037531853
-0.0029992312,-1.0955935,0.20730388
-0.08470672,-1.0804294,0.22149432
0.16245446,-1.1221787,0.0667032
0.103360586,-1.0998694,0.014483213
0.13050508,-1.1060156,0.041989088
0.37423658,-1.1650102,0.008196473
0.41394642,-1.1771629,0.022593737
0.5173497,-1.2051352,0.0068258047
0.40747014,-1.1740903,0.0044311285
0.5056121,-1.2014581,0.0013386011
0.5234184,-1.2025802,-0.054955482
0.5388378,-1.208758,-0.028208971
0.5754458,-1.2176725,-0.048126817
0.5565056,-1.2107574,-0.07121587
0.1828544,-1.1345041,0.073658824
0.17932451,-1.1364696,0.09013504
0.43688947,-1.1733793,-0.12576687
0.5346606,-1.2110994,0.022765636
0.5299345,-1.2039304,-0.061929345
0.54005665,-1.2067337,-0.062529445
0.52236897,-1.1946979,-0.16497767
0.54898465,-1.2115694,-0.028790712
0.5936471,-1.219407,-0.09714973
-0.28908348,-1.0797193,0.6587099
0.45028263,-1.1781299,-0.11146033
-0.4993881,-1.0267943,0.4254921
-0.44550532,-1.0411808,0.49449337
-0.3671773,-1.048519,0.44289553
-0.6320141,-0.9959574,0.41351843
-0.4655208,-1.0229189,0.32431442
-0.2965293,-1.0843304,0.723018
-0.23696378,-1.0877818,0.65995485
-0.14246514,-1.1021696,0.6260433
-0.9537635,-0.9762298,0.6353345
-0.9118341,-0.9777669,0.580958
-1.200848,-0.9312598,0.55391943
-0.7988374,-0.82599354,0.5887523
-1.0602751,-0.8382791,0.21060598
-0.8857659,-0.95319974,0.26155645
-1.262934,-0.641639,0.29887778
-1.5255873,-0.43586862,-0.6430464
-0.7698066,-0.9758084,0.3165921
-0.4792626,-1.0420272,0.56159085
-0.561776,-1.0312835,0.5822258
-0.3191985,-1.0460821,0.39828312
-0.12656558,-1.105742,0.6366478
0.3051831,-1.1771036,0.44696933
-0.6880407,-0.74768925,-2.3756022
-0.2258437,-1.0747828,0.4955169
0.072024524,-1.144138,0.60573554
-0.43307233,-1.0245627,0.28731555
-0.22712976,-1.0619991,0.24147093
-0.0202654,-1.1298493,0.6424136
0.08140071,-1.1456196,0.597916
0.3329921,-1.1821123,0.42427027
-0.03434123,-1.0713384,0.55814296
0.047679722,-1.1226884,0.5132973
0.3159028,-1.1771195,0.42151147
0.40289727,-0.6741378,-0.14293945
0.31514966,-1.1832491,0.5134648
0.4993481,-1.1734502,-0.37927032
0.2891217,-1.1563346,0.70217085
0.50181687,-1.2064451,0.089119494
0.47116408,-1.1983719,0.09696746
0.45641652,-1.1884379,0.01301825
0.3997085,-1.1641538,-0.10802412
0.33219028,-1.1473128,-0.07708287
0.35813564,-1.1666745,0.09794438
-0.60418564,-1.0184007,0.5104653
-0.5988695,-0.8986443,0.43705076
0.39582533,-1.1598812,-0.15415502
0.38435128,-1.1539929,-0.19278264
0.4430004,-1.1694921,-0.2070378
0.20751774,-1.0930346,-0.35609245
0.53733844,-1.1829634,-0.39614046
0.2640282,-1.1277586,-0.08285928
0.11133669,-1.0595536,-0.4508245
0.41182324,-1.0478977,0.6606558
0.3637208,-1.1785946,0.3424865
0.13698444,-1.1092567,0.3806882
0.03524734,-1.1120627,0.4669708
0.14027084,-1.1353493,0.45931828
-0.45057726,-0.8605218,0.43314892
-0.6263193,-0.98778594,0.64162487
-0.119383544,-0.8958293,0.3126827
0.034585595,-1.0994174,0.33705622
-0.23617342,-0.8423211,0.6821013
-0.18844417,-0.91765755,0.71036166
0.21362726,-1.1421337,0.08823156
0.6588523,-1.2318069,-0.1830641
0.5854248,-1.2314603,0.111141086
0.33766663,-1.1879851,0.49037868
0.050477922,-1.1364129,0.6207918
0.059785247,-1.1163896,0.4952584
-0.38770223,-0.8158287,0.5054358
-0.3339423,-0.90267175,0.5637855
-0.21543333,-1.085619,0.5989996
-1.10343,-0.50023246,-0.052747846
-0.6801285,-1.0154294,0.60685784
-0.68871856,-0.71838874,0.6013392
-0.68448323,-0.7148843,0.6061157
0.43654507,-1.2089047,0.39078128
0.5470228,-1.241269,0.40986907
0.40919,-1.205176,0.44818854
0.2073541,-1.148886,0.45446205
0.24749127,-1.1585414,0.43090612
0.21083328,-1.1504717,0.46327674
0.20158318,-1.1480508,0.45331872
0.038038313,-1.0339873,0.49405646
0.29877573,-1.1754408,0.4669649
0.37754995,-1.1993948,0.4932977
0.3996502,-1.2046007,0.4787227
0.31832266,-0.8189498,0.41180634
0.40949488,-1.2095119,0.5098208
0.3999391,-1.2058306,0.495381
0.38060817,-1.2016629,0.51372254
0.43778843,-1.2135175,0.45260346
0.34590262,-1.1894377,0.4778816
-0.066488326,-1.1246766,0.7223795
0.011980265,-1.1384245,0.69358635
0.23303844,-1.1659412,0.5170015
0.55882573,-1.2438318,0.3989321
0.4097231,-1.2042161,0.4320978
0.43970758,-1.2163286,0.48554516
0.48186392,-1.225877,0.45220983
0.44366592,-1.2176259,0.48822582
0.432838,-1.2152933,0.49852765
0.3231246,-0.8779647,0.52313733
0.29662555,-1.0355059,0.5904903
0.4123891,-1.2061334,0.4490354
0.35563245,-1.1783168,0.27696824
0.30545595,-1.1677139,0.32769716
0.37555408,-1.1942796,0.427256
0.27787676,-1.1699045,0.47185224
0.4017456,-1.2085304,0.52716744
0.43224487,-1.2154334,0.50297534
0.40893537,-1.2090552,0.5054779
0.4266386,-1.2127237,0.48652977
0.36252967,-1.1952806,0.49484754
0.38935372,-1.2022595,0.486735
0.30742514,-1.1813744,0.51775897
0.32713357,-1.1840723,0.4765644
0.36107618,-1.1932118,0.47077155
0.28157416,-1.1699408,0.4573124
0.3632897,-1.1947557,0.4841392
0.24102363,-1.1577556,0.4458673
-0.18111014,-1.0502679,0.50571716
-0.20411786,-1.0761617,0.4738589
0.033617288,-1.1196634,0.49547273
0.013907447,-1.1298076,0.616967
0.19389588,-1.1557714,0.5244619
0.36983305,-1.2004397,0.5398969
-0.5622707,-0.9542778,0.624376
-0.4779458,-0.70527834,0.08649701
-0.13132283,-0.92639875,0.47761506
-0.10655254,-1.1041857,0.6208906
0.09565263,-1.1429002,0.53383994
0.2022972,-1.1555784,0.39499766
0.4925166,-1.2223823,0.35812193
0.43709236,-1.2154931,0.4840865
0.41924715,-1.2086151,0.45707417
0.38374805,-1.2031918,0.5230973
0.39796072,-1.2060039,0.50595546
0.31411427,-1.1812017,0.48799527
0.33417684,-1.1854633,0.4680336
0.3420323,-1.189756,0.49826884
-0.29280978,-1.0868232,0.6935097
0.06166947,-1.1121484,0.2951247
0.12395907,-1.1090131,0.21612477
0.2016505,-1.1334435,0.25377715
0.38110173,-1.1878424,0.31130308
0.47275317,-0.6411561,-0.23537779
0.38167876,-1.1996075,0.47955507
0.4034484,-1.2041625,0.45689118
0.56359154,-1.2448909,0.3948704
0.4720279,-1.2237978,0.46214342
0.418477,-0.91959125,-0.1761936
0.1909716,-1.0895567,-0.33909595
0.42649847,-1.1524236,-0.387295
0.4098905,-1.17964,0.07504475
0.4127143,-1.1807275,0.07930505
0.42532197,-1.1858963,0.102877855
0.45506853,-1.1935517,0.092663705
0.42891717,-1.182624,0.040775537
0.1080829,-1.0832992,-0.09204757
0.045858964,-1.0435044,-0.41552782
0.75679815,-1.2584085,-0.19646919
0.67210245,-1.2386453,-0.1379
0.65344405,-1.2358801,-0.10196006
0.43595275,-1.1818558,0.0009647608
0.491906,-1.1979367,0.006129384
0.5305835,-1.1998934,-0.12311518
0.6477309,-1.2377975,-0.050873756
0.4098102,-1.1717958,-0.038375497
0.42169368,-1.1788458,0.0154259205
0.27946448,-1.1373647,-0.0064680576
0.33226454,-1.1540862,0.020835519
0.41913354,-1.1732624,-0.05510485
0.4875008,-1.1904721,-0.0841589
0.566613,-1.2057104,-0.18558991
0.67163897,-1.2462127,-0.0262779
0.24070846,-1.1209213,-0.086974144
0.43411282,-1.1735388,-0.11213863
0.04757811,-1.0685259,-0.13197875
0.5199398,-1.1819128,-0.34047222
0.5716631,-1.2151,-0.07001436
0.58638185,-1.2182552,-0.08424461
0.53256476,-1.20471,-0.061343312
0.52437437,-1.2012359,-0.07834399
0.6357008,-1.2157286,-0.321864
0.62463975,-1.2144384,-0.295498
0.37072277,-1.1554273,-0.11644256
0.3793084,-1.1584469,-0.10764408
0.41370583,-1.1665184,-0.13077652
0.5042071,-1.1882935,-0.18383312
0.19778405,-1.1024177,-0.18036366
0.37741107,-1.1526424,-0.18408287
0.37156224,-1.1506845,-0.18863916
0.45251727,-1.1686262,-0.25837755
0.3073495,-1.1335208,-0.17584562
0.1913849,-1.1069534,-0.08851528
0.36442453,-1.1562278,-0.07916856
0.38038906,-1.1507907,-0.2230686
0.36375046,-1.1538913,-0.11030316
0.4155926,-1.1670575,-0.13064885
0.43309158,-1.1665481,-0.20934713
0.5559697,-1.1946131,-0.30313647
0.4159435,-1.1541235,-0.31963098
-0.80960965,-0.94259334,0.012867689
0.595132,-1.1856115,-0.59325993
0.06293988,-1.016618,-0.004610896
0.0557691,-1.0784715,0.05113709
0.30732232,-1.1364112,-0.13382208
0.5885905,-1.2087443,-0.23115921
0.7449433,-1.2419139,-0.38734317
0.90013635,-1.2736868,-0.5590533
0.25626308,-1.0929503,-0.55596125
-1.1845655,-0.8805747,-0.041033864
-1.2918484,-0.9189701,0.5717437
-1.5028974,-0.84513617,0.32194936
-1.4907441,-0.85971886,0.24826133
-1.4550899,-0.8384979,0.33736372
-1.3976234,-0.8703234,0.20796084
-1.4057949,-0.79818654,0.22893053
-0.3997922,-0.9553705,-0.5437449
-0.16665602,-1.0474188,0.08828062
0.39537483,-1.1655786,-0.0697037
-0.21642518,-1.010933,-0.23502994
0.32421902,-1.1524986,0.030599952
0.52250123,-1.2060424,-0.0010117292
0.54120004,-1.2082195,-0.045643568
0.44040632,-1.1860732,0.04397142
0.18246615,-1.1086981,0.009574294
-0.026540011,-1.021087,-0.44555533
-0.52815205,-0.9747298,-0.10799873
-0.27247116,-1.0077922,-0.17450118
0.11512492,-1.0785505,-0.189605
0.26462692,-1.1156082,-0.26148868
0.27702665,-1.1200446,-0.24768984
0.27438316,-1.1200515,-0.23681569
0.04138851,-1.0780536,0.0100085735
0.12419596,-1.0997047,0.036426187
-0.17917174,-1.0165235,-0.2360686
-0.341663,-1.0040708,-0.09802842
-0.45063418,-0.9915991,-0.05156243
0.12634507,-1.0722468,-0.36713874
-0.58666515,-0.97505236,-0.00450325
-0.26044002,-1.0182751,-0.0777365
0.5642255,-1.1820564,-0.51886165
0.6261518,-1.220295,-0.21673512
0.65282404,-1.2117666,-0.44909692
0.6070656,-1.2188013,-0.16061449
0.54703796,-1.2017682,-0.16298413
0.6527277,-1.2311765,-0.16724694
0.6668489,-1.2236476,-0.33396828
0.6646645,-1.2227465,-0.33813226
0.63624483,-1.2247313,-0.19353569
0.50125253,-1.1918716,-0.11990571
0.5033973,-1.1940348,-0.097279906
-0.33989948,-1.0268087,0.15339571
-0.3792382,-1.0246227,0.1960885
-0.27692965,-1.0466895,0.2683643
-0.08016607,-1.0815978,0.20316684
-0.03634292,-1.0807121,0.14625597
-0.2229963,-1.0445768,0.15265453
-0.10359037,-1.0679493,0.15041989
0.033437997,-1.0848056,0.011386275
0.30539694,-1.137028,-0.11703277
0.39186415,-1.1678511,-0.022444606
0.24308185,-1.1083127,-0.27947903
0.24171652,-1.1129745,-0.20631468
0.48728257,-1.1679236,-0.41024053
0.00653553,-1.0762156,0.045118928
0.48719355,-1.1691294,-0.39239442
0.29149526,-1.1267586,-0.20929325
-0.00625211,-1.0895491,0.2230174
0.077168465,-1.0895665,0.030104041
0.078773394,-1.0836606,-0.012125373
0.38968337,-1.1484622,-0.29471123
-0.14910865,-1.071305,0.20389146
-0.097525775,-1.0811657,0.19207335
-0.42170095,-1.0221163,0.24052876
-0.35840446,-1.0177467,0.08358228
-0.30575746,-1.0208548,0.028488994
-0.62072283,-0.99750835,0.3049147
-0.55587333,-1.025716,0.50984967
0.17792276,-1.1299961,-0.15275276
0.0035884976,-1.0664587,0.0107142925
0.003145948,-1.065486,0.00058448315
0.015059948,-1.0862032,0.091100454
-0.86829484,-0.9700358,0.4201241
-0.8120961,-0.97148013,0.34035105
-0.8842895,-0.9666654,0.29559857
-0.9744477,-0.9501952,0.37932223
-0.9456544,-0.9542682,0.37574607
-0.93571544,-0.9439586,0.24341643
-0.85654664,-0.6364952,0.13445258
-0.6573986,-0.9766647,0.13428581
-0.4001143,-1.0141273,0.11428285
-0.1929723,-1.0481284,0.14114398
-0.4481215,-1.0130137,0.18377501
-0.4262594,-1.0208368,0.23399341
-0.4471563,-1.0246003,0.311778
-0.37254238,-0.98516405,-0.25687754
-0.58914214,-1.0141522,0.4372452
-0.20538315,-1.0691422,0.3344819
-0.20494348,-1.0739256,0.37147963
-0.49505526,-1.0206939,0.34983385
0.042826444,-1.0820735,0.051524997
-0.63082504,-1.002126,0.37382966
-0.50446373,-1.0166744,0.3209173
-0.31593555,-1.0383859,0.2420333
0.43172354,-1.1771095,-0.050624132
-0.08638418,-0.9463513,-0.5061064
0.55276036,-1.2025965,-0.17429197
0.57299364,-1.2032771,-0.24687803
0.52786225,-1.1900266,-0.2550993
0.48548678,-1.1849449,-0.15610111
0.024919257,-1.057893,-0.12154746
0.7425659,-1.24827,-0.2854849
0.78496057,-1.2591574,-0.30037606
0.7936212,-1.2608416,-0.31124866
0.71076846,-1.2427456,-0.23601186
0.71913165,-1.2448189,-0.24003077
0.38796163,-1.1733489,0.073182106
0.78529775,-1.2576182,-0.32407153
0.49483067,-1.1940703,-0.061852932
0.50550663,-1.1968181,-0.06551528
0.20937487,-1.117322,-0.113094926
0.28947645,-1.1418484,-0.08258808
0.2616248,-1.1319237,-0.0956099
0.19722235,-1.1192852,0.045772314
0.49713284,-1.1948056,-0.06057298
0.5268413,-1.2021811,-0.074691415
0.53648615,-1.2041171,-0.08592284
0.35497177,-1.1483154,-0.15538192
0.3386106,-1.1387917,-0.24048519
0.46260464,-1.1573054,-0.4636463
0.5342642,-1.1683371,-0.59570384
-0.42340362,-1.0032501,0.032326937
-0.8659998,-0.96759635,0.38890964
-0.83968174,-0.97079605,0.37978697
-0.4574613,-1.014,0.21075493
-0.7607302,-0.9724238,0.26322502
-0.7387043,-0.9790269,0.29951304
-0.7146278,-0.9832467,0.30563128
-0.65110797,-0.9402727,0.19670248
-0.5143797,-0.9898045,0.037174582
0.48762506,-1.2002368,0.05692947
-0.47449476,-0.94973814,-0.4792472
-0.82538927,-0.6814858,0.36575246
-0.779671,-0.66863465,0.35326272
-0.74498594,-0.83046913,0.42635822
0.46737102,-1.193641,0.04382384
-0.50952643,-0.9755954,0.37714225
0.09715119,-0.969697,-0.032270074
0.45447624,-1.1592008,-0.18826544
0.49616787,-1.1886634,-0.14570749
0.45986915,-1.1793444,-0.1329161
0.43859786,-1.1825486,0.00023269653
0.35181797,-1.0705607,-0.33365822
0.36678165,-0.9417916,-0.34673154
0.045755997,-1.1427629,0.6898912
-0.16175827,-1.1116307,0.7723172
0.15907189,-0.9846239,0.22281241
0.26927978,-1.1592312,0.3337553
0.46165347,-1.2138616,0.3603381
0.40050173,-1.1428776,-0.419778
0.49236095,-1.181255,-0.23762119
-0.32569444,-1.0783436,0.7058135
-0.1696719,-1.0988945,0.6694323
0.020025596,-1.1344792,0.6269126
0.12815848,-1.1534846,0.58640903
0.38473237,-1.1982062,0.4467914
0.29292813,-1.1653259,0.34412134
0.035162672,-1.1125053,0.45632946
0.47616217,-1.1922488,-0.012188315
0.31926346,-1.1773152,0.41065556
0.26015693,-1.1643295,0.46322358
0.32536027,-1.1782615,0.3995312
0.20143223,-1.163889,0.584905
0.38418034,-1.2012564,0.49327135
-0.7651171,-0.76200217,0.6656187
-0.65463644,-0.80955637,0.5775949
-0.26612073,-1.086412,0.6944
0.52956235,-1.2105448,0.014489293
0.537855,-1.2112752,-0.005359292
0.29404035,-1.13763,-0.062021375
0.41677815,-1.1703943,-0.087094665
0.25658703,-1.1289417,-0.03537965
0.23060444,-1.1227533,-0.01923287
0.35589683,-1.1506108,-0.1258676
0.51287746,-1.2026331,-0.011230469
0.42456248,-1.1787654,0.0025703907
0.46911854,-1.192229,0.016228795
0.5234894,-1.20446,-0.027984738
0.4045524,-1.1610584,-0.1726495
0.29555008,-1.1307603,-0.16778946
0.50530416,-1.1854886,-0.22897708
0.45902026,-1.1844912,-0.05482447
0.5247724,-1.191391,-0.22272503
0.38658917,-1.157654,-0.14881289
0.41964328,-1.1728791,-0.06273997
0.37475842,-1.1579835,-0.09582174
0.45291296,-1.1843817,-0.031523347
0.42860416,-1.1774375,-0.033154845
0.43240553,-1.1714678,-0.1352123
0.4531287,-1.166082,-0.29776108
0.4151899,-1.1526505,-0.33792186
0.5565584,-1.1879646,-0.40194333
0.62244874,-1.2038109,-0.4406749
0.4891604,-1.160328,-0.52860916
0.5032706,-1.1648706,-0.51966655
0.54410595,-1.1861025,-0.37819898
0.57910895,-1.1974124,-0.35684192
0.48069113,-1.1746919,-0.28523362
0.5178138,-1.1844416,-0.295138
0.47344786,-1.1742948,-0.2614745
0.4901998,-1.177016,-0.29028213
0.4807496,-1.173882,-0.2972169
0.52313465,-1.1849238,-0.30982924
0.51709116,-1.1823168,-0.3230039
0.5085417,-1.1798861,-0.32341087
0.4852929,-1.1730871,-0.327258
0.5177587,-1.1806235,-0.35027754
0.47657776,-1.1723317,-0.30269623
0.45264202,-1.1661541,-0.29473197
0.4110863,-1.1574045,-0.25226045
0.5022248,-1.1773453,-0.33451188
0.52460086,-1.182981,-0.34397686
0.52883726,-1.1865089,-0.31008375
0.38540483,-1.1478698,-0.28586352
0.44269475,-1.1653392,-0.26601243
0.33704427,-1.1203766,-0.4874581
0.4189097,-1.1486626,-0.41090786
-0.28017455,-1.0218648,-0.03162396
0.27295598,-1.1142983,-0.3144256
0.2010012,-1.1132637,-0.38654363
0.21881145,-1.1157838,-0.3323573
0.4452375,-1.1595107,-0.36089194
0.5411099,-1.1841834,-0.39381945
0.34659183,-1.1595659,0.04190886
-0.18060842,-1.0559618,0.055579305
-0.029196605,-1.0790274,-0.057177305
-0.006927192,-1.0708988,-0.07600415
0.22221963,-1.1064434,-0.25426996
-0.7326191,-0.98909354,0.40176958
-0.6340837,-0.99465275,0.29576856
-0.8392515,-0.9567668,0.22206712
-0.82692146,-0.96179664,0.257302
-0.7806207,-0.9710047,0.28130054
-0.62081283,-1.0054688,0.39414513
-0.51950425,-1.0173753,0.35443497
-0.3673569,-1.0268492,0.13968796
0.30856255,-1.1438118,-0.32605183
0.60545206,-1.1928742,-0.530002
0.59566605,-1.2056154,-0.3053652
-0.8501425,-0.61032045,0.01980865
-0.9451052,-0.6088538,-0.12756383
-0.7879468,-0.86307687,0.18218404
-0.5517653,-1.0133772,0.36476856
-0.7592238,-0.65538186,0.31638354
-0.6634119,-0.9503773,-0.14960074
-1.262077,-0.37350678,-0.16702497
-1.1418186,-0.33475,-0.21370637
-0.81697667,-0.60402334,0.20261645
-0.72524893,-0.70883423,0.09465563
-0.45043457,-0.8343327,0.17954099
0.029484838,-1.0486802,-0.27374732
0.41185385,-1.1693873,-0.08162999
0.45454583,-1.1848705,-0.03109014
0.3957411,-1.1757655,0.07652211
-0.040941477,-1.0929722,0.16362643
0.43139,-1.1790414,-0.021251917
0.44951397,-1.1811078,-0.06514728
0.26373672,-0.5896732,-0.16288078
0.25132924,-1.1249229,-0.21060884
0.68736124,-1.2085681,-0.63622344
-0.27857846,-0.5858538,-0.31810606
-0.7505867,-0.26879638,-0.7629341
0.032240957,-0.7242832,-0.068336606
-0.5471165,-0.5159585,0.17471534
-0.1878824,-0.82186526,0.22065574
-0.34083128,-0.58833086,0.25400275
-0.19897002,-0.6166407,0.17951947
-0.3094992,-0.7714266,0.27627552
-0.19777381,-0.7821096,0.20587403
0.37426162,-1.1661763,-0.100350976
-0.062244296,-0.6777213,0.103247344
0.077955306,-1.1448926,0.65221494
-0.24675968,-0.93584013,-0.23266244
-0.007873625,-0.7218097,0.085479856
0.29517746,-0.8603506,0.4351418
0.036437303,-0.9864866,-0.3404374
0.2737333,-1.1318029,-0.14389837
0.19250013,-0.5961721,-0.44367695
0.3197037,-1.171017,0.25153607
-0.38347518,-0.5026164,-0.053031445
-0.31429017,-1.0791731,0.68441594
-0.36537367,-0.6968204,0.15394175
-0.16857696,-1.0772864,0.22343588
-0.70473254,-1.000775,0.48487765
-0.6856851,-1.0020754,0.46691394
-0.6091931,-1.0147142,0.4323976
-0.5822888,-1.0210598,0.46850055
-0.56851906,-1.010988,0.5298014
-0.47760648,-0.54621255,0.2518912
-0.47262716,-0.7956803,0.4487676
-0.44803852,-0.90072525,0.48484302
-0.68884695,-0.5003287,0.34883213
-0.731281,-0.42816406,0.18894422
-1.1152043,-0.56127155,0.36850566
-0.086458445,-0.6896746,-0.016048074
0.2425886,-0.9880663,0.011513352
