latent_1,latent_2
9.916872,-2.1624777
9.818837,-2.1975012
7.7490263,-3.7795222
4.5085635,-2.1494372
4.9984307,-0.8617285
1.6350483,1.226713
2.4684274,0.6574206
2.4965224,0.59458107
1.3678582,1.6074998
0.7670976,1.3615
1.0039679,0.54821044
1.6121037,1.0060992
4.5080824,0.027976215
2.407878,0.64780086
1.2375026,1.3521338
2.2050247,1.0478442
1.7745787,1.4919689
2.2125692,0.9072439
2.2125692,0.9072439
1.7645799,1.2479091
1.5220022,1.097599
1.6835757,1.5700173
1.2634472,1.3924651
2.1423156,0.9147695
1.3503261,1.1793146
1.3911462,1.0862048
2.8331437,0.54671293
1.738245,1.0341992
2.2199965,0.84579545
2.0433588,0.92869717
1.5719808,1.0547211
1.7431821,1.3337812
1.9207404,1.2404788
1.7685728,1.4838297
1.9854543,1.0073938
4.5157666,0.96967953
3.7649212,1.3562362
-0.6498455,1.1791291
2.8880477,0.8444467
2.9968894,1.2301006
2.0653193,1.7187564
3.0920303,0.70411724
2.432083,1.7789924
5.2731323,-0.14152646
5.2286186,-0.06909414
5.0663342,0.07162899
2.9387605,0.4789979
2.560083,1.0878541
7.2942915,-0.041597158
10.624947,-1.5270503
8.803805,-0.86168456
7.270593,-0.38752288
6.722183,-0.82165307
3.802707,1.690177
2.7760303,2.5746813
2.6900616,2.6096866
2.790333,2.7243025
2.9217618,2.521283
2.990858,1.8893476
3.4349597,2.0998633
3.118835,2.3430588
2.9779463,2.52433
2.9603937,2.437116
3.040234,2.615389
2.6521802,2.1161
2.536911,2.0579977
2.5126297,2.2090466
2.4820013,2.2746181
2.5085847,2.2368355
2.5554292,2.3327813
2.3166945,2.2499719
2.591401,2.092992
2.3760345,2.1903627
2.7005537,2.2090263
2.7512467,2.261627
2.8108084,2.5198727
2.384591,1.8357136
2.331489,2.0821927
2.440618,2.008507
2.8819726,2.306589
2.8949745,2.3528903
2.8609524,2.4103105
2.7863026,2.3725379
2.6661294,2.3127892
2.8748689,2.5568726
2.3245595,2.0926535
2.734006,1.8552353
2.828269,2.193577
2.1828241,1.7376554
2.510226,2.0478778
3.0041618,1.5519233
2.4089074,2.1215498
2.6112497,1.6354656
2.9601676,1.361911
3.6690497,0.33125687
3.9120204,0.7327266
3.4677806,1.1092525
2.91087,1.6504765
2.3220072,1.8993847
3.328219,0.9734331
1.274762,1.2224782
2.4839895,1.6222193
2.5886772,1.3519642
-0.5103364,-0.92334455
1.8253345,1.5256493
2.2650015,1.8825314
2.227924,1.9725091
2.3226583,1.9638679
2.0007927,1.9088216
2.111819,1.9610715
1.971937,1.6008089
2.2693305,1.9292314
2.5389132,1.5882568
2.6616058,1.5743473
2.5140495,1.9276288
2.3208582,1.8029022
2.2539654,1.8646281
1.6179994,1.4133949
2.1308334,1.7043557
1.5886433,1.7476172
3.5600529,1.1781833
3.3832848,1.2181604
4.4702463,0.7420672
3.7266562,1.279845
3.611411,1.0803306
3.9757423,0.36538768
-0.89879143,0.44111758
-0.1535131,0.8079913
1.7133758,1.431165
1.6355345,1.2688961
1.6691412,1.7840946
1.2032772,1.7969775
1.496566,1.4269354
1.6013298,1.376133
1.7951266,1.2943146
1.4716426,1.0166454
2.2125692,0.9072439
2.176145,0.98016196
2.4488862,0.6946862
2.470632,1.4213765
1.7787194,1.2398834
1.7151572,0.99746996
1.1479663,1.0926588
1.0484774,1.4280441
1.0003867,1.7111576
1.7734537,1.376302
1.6255147,1.1524568
1.7344933,1.4142056
1.6919014,1.3934717
1.7140279,1.412931
1.5801982,1.092982
1.6779554,1.3279545
1.3965387,1.2278283
1.4105809,1.3316989
2.3706028,0.6761394
1.6919613,1.5982447
1.0721421,1.0262611
2.0278971,1.0243485
2.4434285,0.64282995
1.6091306,1.0745268
1.5578583,1.1673715
1.5041358,1.5514965
1.2318605,1.044951
1.1480719,1.1321566
1.1502061,1.3108766
1.5240357,1.1160426
1.4657252,1.0635684
1.6560342,1.2535844
1.1847929,1.0754867
1.4931216,1.7755365
1.5271931,1.3017418
1.5543607,1.140619
1.7921125,1.1108298
3.1277657,1.0121949
24.032398,11.5053215
23.28712,11.399155
7.9599786,4.240485
1.8926901,1.010237
1.6839399,1.203872
1.4599729,1.5638092
1.1878335,1.7046607
1.363136,1.3265312
2.027917,0.86533004
1.4125111,1.4574187
1.3751752,1.2879925
1.2621461,1.3304768
2.2125692,0.9072439
2.2125692,0.9072439
1.9301105,0.9507809
1.8608266,1.3524289
1.6006926,1.1096897
1.56936,1.2700982
1.5263971,1.611062
1.5231087,1.314739
1.5568552,1.1556706
1.6366012,1.1357875
7.1798153,1.1862147
1.0767661,1.5928988
4.009592,0.19135973
1.6949615,1.6697869
1.7401242,1.5615578
1.6793137,1.5970511
1.6790817,1.6436353
9.751277,-0.877496
8.933708,-1.3279688
7.557413,-1.0558565
6.8437176,-0.8116182
7.1950383,-1.4217615
5.5890512,-0.31399292
2.126906,0.7174962
1.704211,1.3001792
2.0436335,1.8763478
1.7914166,0.9567242
1.8447562,1.3863006
1.9824901,1.3031139
1.5683199,1.2814584
1.802963,1.6965344
3.9931743,-0.2495198
3.104498,0.36138594
-1.0245367,-1.4748387
-0.34032324,-1.2971237
1.8509665,1.4822795
1.7882397,1.3364086
1.7813008,1.3106725
2.0423653,1.502928
2.3782809,0.66918516
2.2071097,1.1198382
2.5363636,2.1160362
2.220363,1.8168662
2.3026967,1.8607948
3.114931,0.7675907
3.6028235,0.92843205
2.6490119,1.181818
2.7321455,1.1960633
2.1990678,1.8451555
2.5522513,2.1233673
2.647377,1.5844033
2.580729,2.1868908
2.4332106,2.009496
2.5306137,1.9513445
2.9225662,1.7235503
2.058277,2.202294
0.6213565,0.012192011
3.5387309,1.3757265
2.260351,1.2261214
2.0328708,1.6189682
1.9469705,1.6806848
1.5347626,2.053377
3.9597275,2.0687814
1.8904412,2.0359848
1.7857347,1.971755
1.5151813,2.1132987
8.108014,-3.368385
4.895878,-3.623257
4.75438,0.028759897
9.131991,-1.4319959
5.600172,-0.4292134
6.4349627,-0.4695395
5.8408937,-0.27694723
2.312616,0.6575814
1.67309,1.3393285
2.072982,0.9653812
1.7101445,1.4709499
1.6653873,1.4427092
2.995848,0.8892446
2.8999925,0.9390567
2.2897828,0.9284926
2.1800132,1.0539169
2.3514345,1.0437574
2.4266868,0.777934
2.411665,0.79579
2.444978,0.856566
1.5609391,1.3507562
4.3763146,0.081659555
4.0891895,0.18706563
2.9172475,0.43617225
1.3672976,0.97799236
1.1244769,1.8049934
1.3349626,1.6324658
2.840544,0.62429434
-7.1975927,-1.9835694
6.2721624,-0.45947015
8.427262,-1.2286885
5.9526978,-0.5006949
2.2385843,1.6957526
-0.5624136,1.7039878
-0.04838136,2.004046
1.94242,1.7913334
2.05481,1.9520581
2.0517375,1.9413741
1.9382733,1.1355748
2.0528557,1.1522753
4.1926804,0.16994911
2.9881816,0.5639853
2.0380769,1.2583134
2.0514123,1.3617985
2.4723616,0.63788193
2.2175157,1.2072382
2.0309815,1.2716947
2.2647195,1.6870944
2.4869177,0.61986345
4.790093,-0.06453088
5.0954747,-0.25488168
0.68792534,0.45169783
2.5283918,0.63985103
1.8902056,1.438473
2.2125692,0.9072439
2.4529297,1.1263967
2.0274074,1.3371344
2.00343,1.0995498
1.9706782,0.92264634
2.2125692,0.9072439
2.1987832,0.8876589
2.2564354,1.3105679
2.4346287,1.6002989
2.4844184,0.7626738
2.3227162,1.6683037
2.1048825,1.6829379
1.6009288,1.399255
1.8978715,1.6340754
1.9119072,1.691009
2.2169833,1.2004435
1.9386022,1.0379343
2.224409,1.2952054
1.967142,0.9410952
1.754251,1.3108473
2.2062423,1.0042529
2.057856,1.5224569
4.369675,0.061046302
2.8411927,0.5561039
1.4802308,1.7290628
1.3837869,1.7279902
2.3277102,1.2915452
2.505393,1.2440991
1.466616,1.8193822
1.6389359,1.8013651
1.5765376,1.8188987
1.8079671,1.722245
2.0149152,1.192517
1.9511113,1.4268382
1.883935,1.8955314
2.8966482,1.3197064
2.9100475,1.3278608
1.839086,1.169296
2.477375,1.7935255
2.5083795,1.684809
2.5130544,1.6439629
3.3759534,1.5524442
1.6450841,1.443619
2.4565463,0.76018906
2.5449927,0.7466623
2.5888994,0.6781711
2.02344,0.99219924
2.2317708,1.3257828
2.2125692,0.9072439
1.8174362,0.9712841
2.217552,1.2162228
2.85669,1.2754304
2.5483305,0.70864564
2.815358,1.6620066
-3.812742,3.6864
6.513929,-0.6603866
2.3428862,2.159614
2.2924993,2.411325
2.239978,2.3090003
1.9927683,1.8886268
2.1869261,2.039188
2.3758712,1.7938035
2.8635218,1.8496757
2.2460136,1.561418
2.1614869,2.2937887
1.9862092,1.739696
1.8648858,1.464885
2.4880378,1.577255
2.1763644,1.3226049
2.160579,1.7087595
2.312281,2.0187118
2.2743027,2.0774524
2.184379,1.6421974
2.0123477,1.2009466
2.1951385,1.8579395
2.2376993,1.9357517
2.252787,1.8749754
2.5445564,1.9378221
2.5789063,1.9255679
3.121395,0.6383514
2.1955717,2.1417992
2.8718562,1.6914313
4.946459,0.05026889
4.8034124,0.34393942
5.8888206,-0.2681675
8.32352,-0.63438606
2.5716393,-3.5071373
10.970116,-1.7766895
13.3134985,-1.3806403
13.057095,-1.3706243
12.40784,-1.2102077
11.705678,-1.1482962
11.245693,-0.9951487
11.132001,-1.1429036
12.1227255,-1.0227208
7.1177616,-0.078185946
11.187272,-2.3703902
11.202665,-2.3844717
10.915329,-2.1461098
8.657901,-1.4175334
13.952902,-3.1449568
8.849345,-1.3799129
-3.8410995,1.9055202
6.724917,-0.6712801
8.991024,-1.4371209
16.882404,-2.6644127
14.460791,-4.30541
-1.4339085,-2.2208862
15.931286,-0.7350529
15.606894,-0.7417632
9.177668,1.2860932
7.6365547,1.2745795
7.5451703,1.6834679
8.378535,2.055469
11.784698,-0.8061265
12.443644,-0.39805377
9.910259,-0.22838953
15.50348,-0.52652556
7.436622,-3.4724984
10.878667,0.5237391
10.886349,-0.18245155
13.714304,0.50381535
11.516539,0.69379294
14.588965,-0.46155953
10.76235,0.31345093
15.334868,2.0267365
13.587506,2.5859692
9.073137,1.6852455
10.591769,-0.10706699
9.714443,-0.05107242
9.423463,0.07960993
2.0012565,1.9218781
2.9147444,1.3319163
2.4633238,1.9133844
2.4970605,2.0984848
2.5682893,2.0967977
6.2837677,-0.3389637
4.6720924,-0.2916451
2.6026826,-0.16124862
2.514825,1.9890692
7.6797876,-5.4303365
13.34917,-1.7972031
8.44449,-2.619796
6.588469,-0.8688133
4.0281925,1.189523
3.0091176,2.4437041
2.9391491,2.4360878
3.5691833,2.3733802
3.6964505,2.2777803
3.1770666,2.6476457
3.41874,2.8431673
3.0878446,2.6794817
3.7324748,3.0976293
2.6541576,2.277596
3.9836857,1.9792473
3.6216843,2.270968
3.814142,2.521509
3.5340693,2.17432
3.690067,1.3896046
2.37308,2.2030048
2.6181655,1.350683
2.640012,1.9268396
2.6076658,2.1432936
2.4806702,2.0411737
2.7250967,1.4391735
2.5188406,1.8236485
2.2537737,2.074828
2.414355,2.1540759
2.3965025,2.0332139
2.1693075,1.9520881
2.296785,1.9647598
2.9560077,1.4184339
2.402177,1.5382745
29.749529,14.207443
2.3847983,1.9709547
2.5504193,0.8781653
2.301142,2.1733696
4.2303414,0.57633406
4.162946,0.67554396
4.2893424,0.76040244
3.7703927,1.5046575
3.665901,1.6124587
3.7986524,1.8929234
3.4092479,1.8077462
3.9661586,1.1630971
3.2983668,1.9261138
3.6295135,1.4017124
4.730193,2.124905
1.771724,1.9237392
-1.1516414,2.4766183
2.1931348,0.6985648
2.4318173,0.8167551
3.2403555,1.0934575
3.0257838,0.9588042
5.0661244,0.102386236
2.0592375,1.4828749
2.4425387,1.8711607
2.0873065,1.999665
3.512916,0.45031166
3.027558,1.0774839
2.1591425,1.6535966
2.2461624,1.9688346
4.4819245,0.64951175
2.8568518,1.1960034
2.2214818,1.4950864
2.030508,1.8680639
2.0889082,1.6831737
3.1588902,1.5825737
2.9666777,1.8372147
3.0202012,1.9082863
3.0086148,1.9743633
5.697159,-0.011501819
2.0680296,1.5361009
6.6992626,-0.08321917
5.7721744,0.1349917
4.605753,0.25831878
4.4772725,0.33628827
2.704749,0.8368965
3.0784996,0.6674263
1.9347258,1.3510668
3.0908408,0.42859584
3.8353534,0.24352688
7.318341,-0.7450292
6.66252,-0.48035967
5.3964367,0.016403645
4.010201,2.140641
2.6759343,-4.2374988
2.422911,-2.1406732
1.44647,-2.7023804
-0.7732737,-1.3947401
0.95440423,1.6248229
2.4985409,1.2861567
2.2979696,1.9102719
2.1771388,1.2448566
2.1269886,1.763479
1.9565796,1.5304441
1.7046324,1.0417092
2.376172,1.222527
2.5037246,1.3572199
4.18427,0.80981475
3.938693,0.12077901
1.9045001,1.0972121
3.1913886,0.4655186
3.1017017,0.42360097
3.1751904,-0.7583058
7.406086,-0.3448772
6.399129,0.012519777
3.499426,1.0212278
2.3928895,1.8474715
2.0154548,1.326566
2.2188766,1.81814
2.9700274,1.5159326
3.2278426,1.7274201
2.227066,1.3707132
1.8540809,1.8920879
3.3434079,1.6772935
2.1305602,1.5741398
2.1529849,1.5621755
2.3584206,1.9895563
2.4011598,2.1247182
2.259228,1.8695462
2.1130276,1.2513723
2.2391493,1.6853878
2.0150793,1.8008108
2.294645,1.977484
2.150174,1.5774696
2.153448,1.5686092
2.6276083,1.0417147
2.3643916,1.115757
6.460787,-0.7740316
5.5780053,-0.47512028
4.4381695,-0.20840362
1.9757438,1.0313997
1.9777699,2.0337157
2.278314,1.6045346
2.3476667,1.3840475
2.7022061,1.3098326
2.8080325,1.6187985
2.2122202,1.0230088
1.771996,1.7530494
19.132896,5.1586666
10.927615,-1.4599092
17.055214,7.8486733
2.224756,1.8321598
10.99483,-1.8577712
12.704513,-2.2890024
12.495891,-2.1577172
4.3311625,0.12979633
7.245956,-5.200148
2.864962,0.5928524
9.91671,-0.71224105
2.6254075,1.6835217
3.5651426,0.5598499
3.2093596,0.60557723
2.5678067,0.899857
3.5424886,0.79777366
4.211524,0.325813
4.12167,0.21304554
6.663669,-0.66082156
6.4380913,-0.48575652
5.9819684,-0.3430959
5.500706,-0.08255246
6.2351646,-0.14347227
5.8187885,-0.10862754
4.752381,0.21196961
3.627441,0.65310115
3.1002636,1.7099845
3.1534424,1.712455
2.787557,2.281459
2.8522909,1.6651006
3.5813987,1.8954549
2.8096821,2.2404315
2.6750011,2.0800009
2.7413588,1.6091328
4.586327,0.60660166
2.519955,1.4804838
3.3031635,0.66998655
2.032627,-0.851404
3.50196,1.6655364
2.4428282,1.9940016
2.015857,2.0464518
1.894165,2.1621144
3.5912635,1.0353773
4.153872,2.3569906
2.9049659,1.2243872
2.9128928,1.1596141
2.845521,1.2343383
3.778793,0.6964265
3.7013204,0.9903738
2.8550758,1.7628543
2.983326,2.1407964
4.1742196,0.46635705
3.8116732,1.0923624
2.7287107,1.4539216
2.6856525,1.7214875
3.6022418,1.906533
3.1650372,1.5488482
5.5208015,0.07271397
4.075636,0.572033
3.2508152,1.6488712
5.322715,-0.15953287
4.5002885,0.5959093
3.9310389,0.78663784
3.4817905,0.8835688
0.69759464,-1.6947129
1.5158324,-1.4270923
3.3573585,0.62382084
2.6996202,1.2166872
4.545671,0.06506419
4.2256727,0.16312379
3.4374053,0.6720691
2.967359,0.999427
5.281937,0.3449121
5.096307,0.4500255
7.800037,-0.6495244
6.1783752,-0.48276517
3.4504395,0.9173388
2.0884063,2.2067614
2.6756418,1.8662131
3.0288637,2.4254167
3.4371789,2.009757
3.4966729,2.0294044
3.4918575,2.3049414
3.4517946,2.2870953
3.2942142,1.7761128
3.546526,1.6196144
1.7195066,-2.2226882
4.8393626,1.6904061
7.5485883,0.6586481
7.4418907,0.8202924
6.7272305,0.09717408
8.248236,-0.05264935
7.3327003,-0.09466614
11.194936,-0.7103043
9.987088,-0.3326304
9.473421,-0.098704875
8.147095,0.010225177
5.987102,0.3891868
4.4559693,2.265297
4.34437,2.4767072
3.8713834,2.3607786
3.6466274,1.8483493
3.3333724,2.166732
3.2048542,2.3078792
3.096381,2.5207865
3.772748,1.9611752
5.315451,0.90850097
5.2124887,1.0106912
4.9604897,0.8566386
4.7064238,0.7960307
4.7975574,1.1507983
3.1034813,1.62973
3.3612456,2.7913125
2.7860532,2.284734
3.1135933,1.8523729
5.490553,0.5135905
5.0423636,1.0958929
3.8187392,2.3836815
4.0886865,2.2435453
6.103679,2.7046657
4.237341,1.8885357
3.310282,1.6968825
3.976771,1.6541772
3.617819,1.7705343
3.3265114,2.03993
2.871494,2.3182328
3.1641164,2.4943922
3.148415,2.5536733
3.9689105,1.0531774
3.6699736,2.26607
3.38903,2.1341236
3.24273,2.281872
3.3278058,2.3927345
2.7339165,2.2534974
2.804525,1.5758517
2.6546752,2.3961942
5.1725893,-0.3474033
4.013645,0.4599511
2.396544,1.998503
2.5266116,1.812895
8.187784,-0.21305543
2.3197138,1.7339263
1.9682715,1.9238245
7.3891315,-4.6670527
2.0009203,1.6002812
1.68718,1.5007222
2.0132794,1.5771375
3.0837984,0.43764216
3.9248674,-0.1691341
3.8604348,1.9361286
5.817912,0.30661088
8.297387,-0.17663261
6.007706,0.1037752
6.3243394,-0.29477477
6.6396027,-3.430359
10.13707,-0.9061126
7.987424,-0.36901915
5.795834,0.28686744
3.1807382,2.3068273
4.380258,2.9113
4.172072,2.9857
4.558944,2.2851017
4.0002685,2.554571
4.779823,2.4849453
5.3807073,2.421108
5.31387,2.3935099
4.8974805,2.4026291
4.8211493,2.1634781
4.5500755,2.6241245
7.4959407,1.2758746
7.051223,1.4728181
6.7363343,1.6071677
4.586003,2.26454
4.023249,2.436436
4.423249,2.8034778
5.7321515,1.6182883
5.422668,1.9308314
5.913315,1.7306263
8.047793,-0.26416644
11.045368,-0.16199738
5.1140785,2.166208
6.092156,2.943762
4.669158,2.6661432
4.5413966,2.6689873
4.3082967,2.4815452
4.3872027,2.380535
4.326913,2.4367902
4.163034,2.8016453
4.1155143,2.80496
3.323268,2.1722262
6.2966337,1.3914461
5.1764827,2.082461
4.869959,2.7082763
4.7778745,2.869613
4.4609046,2.8212326
4.2301726,2.9986935
4.1691127,2.9631436
3.6073277,2.691472
4.2708364,2.7209058
4.2747297,2.610819
3.4528754,2.4025853
4.944912,2.7944162
4.4017215,2.352873
4.39141,2.2963326
4.509479,2.347887
4.493646,2.3919175
4.588812,2.4075944
4.5042515,2.4307177
4.5202913,2.5652483
4.2165475,2.5951226
4.014133,2.1711292
4.286563,2.1757047
3.8523533,2.29621
3.823875,2.3741004
3.7389457,2.3236449
4.1861877,2.226559
3.7653725,2.3065312
3.826712,2.3292212
3.6074214,2.4445746
3.761645,2.3673897
3.6764927,2.2754834
4.2849317,2.1241696
4.5085163,2.3816385
3.194911,2.5400498
3.7552326,2.267023
3.8248553,1.7744627
3.5590603,1.6896236
3.5991518,1.8026245
3.6409066,2.1598556
3.3793976,1.9607656
3.772238,1.9054189
3.7215319,2.7128477
3.9117835,2.2621863
4.1031957,1.9761443
4.2472076,2.0417469
3.6788948,1.9004841
3.1976259,1.6164646
3.5549786,1.9092104
3.7946358,1.668956
3.9422474,1.679636
10.502805,-0.142784
6.5116453,1.1969206
4.69323,2.8146865
2.276724,1.6824014
2.6549969,0.7694815
5.910441,-0.79850817
3.6748931,0.54734516
2.938135,1.0935175
2.8434544,1.0904741
2.3017235,1.6664252
3.0596364,1.6379671
2.39418,1.8435247
3.1076148,1.1007988
2.9062428,1.1680126
4.521626,1.0440426
4.4520254,0.23512831
4.0470667,0.48082507
4.3851924,0.29948872
4.7583256,0.06865096
2.9300644,0.9317475
2.5226026,1.1287308
2.719164,1.4672291
3.135869,1.2438049
2.644042,1.6147554
2.953533,1.7617023
3.0105557,1.7929564
2.3639715,1.7301562
2.5600317,1.897157
2.733742,1.8171794
2.8611398,1.6312115
2.8336177,1.7479401
2.2983086,1.70453
2.5284755,1.8009489
2.547679,1.8420641
2.474148,2.085682
2.841388,1.5273678
2.7773018,1.9571586
2.8611956,1.7021911
2.6128325,1.1729085
2.5086432,1.697612
1.9058502,1.7919765
2.0946062,2.4297416
2.3650105,2.398608
2.2141798,2.2537663
2.4604242,2.113094
2.4489317,2.1107168
2.548915,2.1339576
2.5631971,2.1819088
2.6774673,2.2386892
2.4273005,1.4237771
2.4325569,1.4840071
2.52837,1.5712004
2.660985,1.8608413
2.5783215,1.6700208
2.5812287,1.5478156
2.456209,2.0757189
2.2855916,2.0364902
2.1188798,1.7374787
2.181036,1.7001276
-0.31569222,0.6375729
1.9044317,1.4126658
2.1832042,2.0161939
2.3198018,2.1274085
2.3883672,1.8686383
2.126644,1.6089356
2.7138991,2.0480983
2.530054,1.508353
2.7165413,1.2998152
7.384594,-0.6877543
7.423064,-0.5850079
6.0157566,-0.13704887
4.20316,0.06295246
2.9382117,1.5656853
2.5200818,1.853708
2.045431,1.9775674
2.7165306,1.6176586
2.4697917,2.2156467
6.3892975,0.071095526
4.7781215,0.39676994
5.37629,0.6751326
2.6733396,2.2384775
2.3986557,2.2195551
2.449125,2.299509
2.420358,2.2991648
2.5227642,2.3174646
2.1603467,2.0399606
2.2840664,2.1029928
2.3731916,2.0069816
2.3297799,1.8767774
2.2906444,2.0048156
4.98346,0.039821208
5.61251,-0.9690872
3.232028,0.38522965
2.7145464,0.65070724
2.2465622,0.92147
2.3228366,1.4204648
2.2388752,1.2519152
3.2931397,1.7677987
2.732063,2.104522
2.6253543,1.7573156
1.9001307,1.6987708
1.5928527,1.8266563
2.0403647,1.5998528
2.4011383,1.4662728
7.8877563,4.5482626
2.6902878,1.7658732
2.108428,1.4571426
2.7309735,1.7487631
4.0278873,1.9773691
7.262865,-0.5655597
7.861785,-0.7714686
7.3216486,-0.81071717
6.7982154,-0.39836678
4.3831325,0.5602763
3.718317,-3.839695
-1.2655544,0.30935973
11.477492,-2.2394333
2.3910432,1.7925537
5.0520573,0.040593207
2.4030473,1.8910663
3.9514909,0.619356
3.9518442,0.9162254
3.707582,1.0150654
3.7304513,0.8836296
4.726005,0.10521048
3.8137693,0.5044556
4.2232533,0.042409033
4.8356,0.14887744
2.7293074,1.44347
7.657536,-0.876989
4.7156925,-0.13093112
2.8982887,1.7677696
8.249404,-0.6725897
2.207351,0.99706274
11.608415,-1.7081926
10.732458,-1.8876302
11.298555,-1.4669383
11.706769,-1.3642306
9.965398,-0.7429031
8.033796,0.43680483
7.8072505,0.49080378
12.448436,-0.8558805
2.4569001,0.7747167
9.544602,-3.7121344
4.035856,2.2108424
6.7656784,3.821709
3.764449,0.58754116
3.1103268,0.74717706
5.1929083,2.8438373
5.6138673,3.2303631
4.7017503,3.019006
5.299082,2.5293262
4.7049527,2.9078531
5.9969115,3.3893878
5.2364955,3.131096
6.4841204,3.1146452
5.8617473,3.0467947
5.868435,3.050293
5.8616886,3.0169313
5.3668385,3.0189931
6.0342913,3.3204837
8.21635,4.487868
5.7558403,2.6978862
5.440017,2.9228363
6.288737,1.4389093
6.0521183,2.8196683
5.5357194,2.1673634
5.250555,3.5301034
6.27779,3.4586546
7.358369,3.836992
7.8863187,4.2089443
7.6094656,4.1869564
5.9003024,2.9945157
5.9773617,3.1411145
5.3684874,2.6003597
8.805387,2.035773
8.668112,2.3515866
8.610493,2.5077178
9.808097,3.7514956
5.3213325,3.5667377
6.3865123,1.6292825
3.2120621,0.78282243
4.16949,0.8890081
6.1176195,0.3871724
6.316281,0.6624883
6.687564,-0.29881388
6.4607477,-0.4298717
3.7908313,-2.0012474
4.2360077,1.3749197
4.0983477,2.0425406
3.1618345,1.7161987
3.1279876,2.0004425
4.7935014,3.450734
6.950752,3.6343338
3.001704,2.4372313
3.0853214,2.4809701
3.568849,2.2407846
4.3517265,2.4899344
11.868419,-1.1738405
3.9707472,2.6291273
6.308014,3.4374316
6.386051,3.514442
6.0221353,0.005315453
6.2910757,0.21527877
5.969164,0.3530168
3.5711443,1.4452963
3.797037,1.9336345
3.8970494,2.5343597
3.6537943,2.0654824
3.3386543,2.6645815
4.643076,0.8644149
4.438235,1.5504823
3.8485825,1.9633255
4.161769,2.376208
3.91491,2.3449714
3.787188,2.3636768
3.8976743,2.5855083
3.9787562,2.7434325
5.3586044,3.123461
3.845339,2.394369
3.8297653,2.534745
3.8718665,2.4067993
3.544658,2.3714712
3.7431285,2.5359561
4.991729,2.5212095
8.478775,5.132999
5.7625184,3.113105
5.9661927,3.227574
5.1993957,3.2728488
3.154318,2.4693668
4.4436917,2.7869594
2.7960153,2.2462146
2.7513947,2.229235
2.4993198,1.634048
2.2363467,1.7553399
2.7930245,2.1807
4.7579923,2.7108083
2.7257392,2.1250207
2.475628,1.8174641
5.2498355,2.8435252
2.3558705,1.82812
