latent_1,latent_2
-1.1434338,-1.8606356
-0.6962315,-1.8990777
-0.7275822,-1.8592172
-0.7927692,-1.9713391
-0.40558958,-1.0214689
0.07678558,-0.85709924
-1.1536987,-2.5356982
-1.3076187,-3.626881
-0.23350203,-0.9657299
-0.4388851,-1.2527891
-1.0838301,-2.5472863
-0.29510835,-0.39465564
-0.305214,1.4117967
-0.23884574,0.8140984
-0.5278604,-1.4648054
-0.22226733,-0.08940017
-0.16684552,0.5795704
-0.13899224,0.34543645
-0.14542755,0.39953166
-0.45538124,-1.165929
-0.087975614,-0.08142909
-1.4272574,-3.5135622
-0.57679415,-1.6537153
-0.79190826,-2.7389007
-0.5080154,-0.9769893
-0.47401622,-1.023347
-0.16245374,-0.56074226
-0.12687038,-0.50638866
-0.5036323,-2.0969837
-1.0479541,-2.711022
0.29442006,-0.89604944
0.17775694,-0.5782501
0.33755615,-0.88090265
-0.8548778,-2.0790107
-0.40693203,-1.2538273
-0.0384461,-0.7061699
-0.2963286,-1.4664791
-0.1100075,-2.49979
-1.8042235,-4.2986097
0.084469885,0.3506633
-1.4077241,-3.6584473
-1.505558,-4.086955
-1.0871161,-2.7756765
-1.0138043,-2.7747555
-0.7974956,-2.369168
-0.59926975,-2.03991
-0.75270104,-2.182043
-0.37638214,-1.5218186
-0.14799668,-0.17237279
-1.0326233,-3.4694023
-0.43496358,-1.1972123
-0.17454334,0.6626196
-0.6888509,-1.7788913
-0.7031437,-1.7909448
-0.65721965,-1.6729987
-0.9951433,-3.1789765
-0.5034447,-1.3003905
-1.3936871,-3.39722
-0.2988819,-1.1377494
-0.9416995,-2.2816896
-0.90978456,-2.836939
-1.1217794,-2.968427
-0.7760401,-2.250521
-0.8103056,-2.2264776
-0.89079654,-2.6275504
-1.0116417,-2.38418
-0.96740603,-2.4368846
0.30958423,-0.8606108
0.41883817,-1.065854
-0.04181526,-1.4517318
-0.098333076,-0.3003006
0.07249305,0.13527207
-0.08851219,0.38728666
-2.826065,-5.323025
-0.77086115,-1.9587367
-0.54590595,-1.675642
-0.3424088,-1.2496725
-0.4827212,-1.5758852
-0.9602783,-2.4563825
-1.1646515,-3.1640024
-0.54244196,-1.6959215
-1.3436434,-2.258183
-1.5717803,-3.3310316
-0.97223127,-2.5535924
-1.1839433,-2.7717018
-1.779298,-3.5606349
-0.102160186,-0.58800036
-0.09172731,-0.5689277
0.11829318,-0.091999784
-0.0580061,0.084419444
-0.11289945,0.3079518
0.12896034,0.33480853
-0.044765674,-0.064992696
0.04338838,-0.21146946
-0.9409189,-2.7278268
-0.15522508,-1.1250705
-1.0532786,-2.6912286
-1.0009164,-2.6637275
-1.6125255,-3.853552
-1.4901382,-3.6050596
-1.2891221,-3.1862795
-0.4581779,-1.6896801
0.13674112,-0.5319006
0.106989786,-0.36969388
-0.11750983,0.5586194
-0.81926966,-2.4039526
-0.24402682,-1.4088844
0.108683914,-0.6447738
-0.035309397,0.29736257
0.040662482,-0.14271416
0.036757544,-0.08945896
0.12663628,-0.3860479
-0.22737035,-1.2687569
0.12533253,-0.34389818
0.05436012,0.015425757
0.05868101,-0.9505602
-0.76163256,-2.1673505
-0.3437347,-1.0442684
-0.46719715,-1.6766258
-2.5487447,-3.5532908
-0.7185025,-3.139061
0.09853068,-0.45606148
0.074752465,-0.40521753
0.06628719,-0.39036274
-0.055946156,-0.6058209
0.051484495,-0.31194282
-0.15696135,-0.82239157
0.0112593025,-0.5012391
0.057016745,-0.42604434
0.046764344,-0.35509616
-0.07548034,0.17011498
-0.9306421,-2.5335033
0.05394657,-0.3636235
0.054531083,-0.36557496
0.052199766,-0.36648047
0.046940982,-0.36692208
0.027385563,-0.31472963
-0.006693393,-0.11780259
0.04212208,-0.35249144
0.010445803,-0.089689866
0.08397877,-0.42657542
0.06974736,-0.40310585
0.03559742,-0.33563036
0.030868366,-0.33031133
0.04826325,-0.36635178
-0.0064856336,-0.21722518
0.048189476,-0.35408688
0.066308394,-0.3890323
0.048765138,-0.30409497
0.06961535,-0.40527993
0.05123064,-0.37730777
0.045002744,-0.5267789
-0.48070142,-1.8619814
-0.5641567,-1.8613214
-0.6796173,-2.005355
-0.0077741593,0.045379534
-0.1723969,0.25907105
-0.16868202,0.36537707
-0.17363617,0.4927535
-0.028878752,0.10721871
-0.10622802,-0.035745516
-0.15999925,0.44549304
-0.11544848,0.5842871
-0.14925395,0.6138689
0.12600176,-0.51316524
-0.6051979,-1.6021065
-0.14781363,0.41958892
-0.2173491,-0.27716836
-0.98909664,-2.7957695
-0.41533402,-1.9713359
-0.12759846,-1.4326905
0.5668429,0.7930079
-1.132717,-3.2579331
-1.2430724,-3.1587694
-1.0496879,-2.9339323
-0.14031233,-0.8454839
-0.37825903,-1.2833226
-1.2197593,-2.5719376
-0.99133265,-2.8733194
-0.9846716,-2.4328148
-1.0633445,-2.2409997
0.1078296,-0.59916985
0.21666959,-0.69437003
-0.8106123,-2.3557642
-1.4603975,-3.1578016
-0.39736062,-1.8701923
-1.3271507,-1.7779839
-0.16797361,-0.5456726
-0.30230886,-0.75936276
-0.14431117,-0.63464373
-0.17692938,-0.9711278
0.04452397,-0.2575572
-0.39309636,-0.90198594
-0.57709235,-1.144334
-0.12767527,-0.7184482
-0.6500379,-2.6713567
-0.16586514,-0.5294793
-0.1313188,-0.864758
-0.011774138,0.36258888
-0.21484032,-2.4521778
-1.3307252,-3.9273417
-0.95655847,-2.302816
-1.4693917,-3.4345524
-0.1843671,-0.74059004
-0.19390409,-0.74197894
-0.0052399933,0.23061912
-0.10076746,0.011183456
-0.108829886,-0.54484403
-0.2705837,-0.90696007
-0.1899456,-0.6715745
-1.3686459,-3.5968506
0.39062396,-1.0155407
-1.3133768,-3.0532644
-1.0358384,-2.531768
0.09449199,-0.9978186
0.23592052,-0.70856386
0.14557901,-0.56027806
-1.21955,-3.4499822
0.18255648,-0.63990575
0.09130794,-0.388645
0.2400324,-0.72441024
0.16322064,-0.30141398
0.19280574,-0.6254144
0.3891966,-1.0092794
-1.3065175,-2.9365208
-0.45602825,-1.569429
-0.9513625,-2.1284115
0.22155619,-0.6916877
0.23313722,-0.7427853
-1.1514711,-2.345842
-0.9470537,-2.114721
-0.74621093,-1.7516917
-0.9014975,-2.0264184
-0.81108797,-1.7673532
-0.8751335,-2.1286159
-0.7746991,-1.9637438
-0.81601465,-2.7373152
-1.3944796,-3.702103
-0.6112331,-1.6708734
-1.2765125,-3.0194638
-0.5495117,-1.074532
0.11250198,0.8006137
0.10250552,0.53384984
-0.44204667,-1.3560305
-1.2100434,-2.7963061
-0.89522207,-2.0458739
-1.2379736,-2.9796293
-0.6198735,-1.272894
-1.5734843,-3.38606
-1.0928323,-2.3895485
-1.0169785,-2.0676038
-0.50250876,-1.1753967
-0.62761617,-1.7787986
-0.5075679,-1.6022258
-1.5768613,-3.4112215
-1.0495663,-2.5412567
0.15302446,0.2881841
-1.531863,-2.2626197
-0.021292336,-1.0195615
0.3784618,-0.27906537
0.19269753,-0.60928124
-0.941573,-1.7147596
-1.4372163,-3.2501256
-0.7856524,-2.171296
-0.8330821,-1.939462
-1.0432746,-2.287758
-0.21322785,-0.88993967
-0.09494721,-1.5700806
-1.0087025,-2.148318
0.18478218,-0.12151283
-0.7804986,-1.4515241
-1.3398787,-2.6124833
-0.5064445,-1.0522671
-0.86276567,-1.6699371
0.13620189,-0.5302135
-0.6843227,-1.3127182
-0.42512715,-0.7976666
-0.07836353,0.12391262
0.4317734,-0.08949634
-0.9299046,-2.4562676
-1.0496703,-2.1323693
-0.5928403,-1.2144047
-0.24591608,-0.3596741
-0.8430642,-1.9027237
-0.12928286,0.26534104
-0.93002856,-2.3432634
-0.040070236,-0.16348487
-0.087384775,-0.012232952
0.19658175,-0.32148844
-0.97166896,-2.7604322
-0.85283875,-2.1747906
-0.22398217,-0.44947994
-1.2713635,-2.6387148
-0.88905454,-2.7163792
0.10915686,-0.21005332
0.04799688,-1.6971774
0.0762801,-0.18387277
-0.58235073,-1.1817904
-0.089318275,1.905956
-0.6670352,-1.3774527
-0.6335175,-1.2413313
-1.3834196,-2.9322588
-1.3799338,-2.8174765
-1.045324,-3.1128652
-0.17976525,-1.1548158
-0.646176,-1.3196098
-1.2114028,-2.6233563
0.14790857,0.0056441575
-0.05952912,-0.29058063
-0.6423353,-1.6993397
-0.70095897,-1.635847
-0.0013159811,-0.5848648
-0.26645392,-1.3992382
-0.07651928,-0.08144229
-0.23940212,-0.5421665
-0.18928997,-0.7185363
-0.39406422,-1.0182117
-0.04311967,-0.1223797
-0.10691676,0.5349154
0.04387757,1.8939515
-0.7429124,-2.0537703
-0.11778281,0.28034186
1.0457549,1.8920773
0.005760759,-0.3084476
-0.8379638,-2.0008776
-0.13829724,-0.24179
0.18996006,-1.5086573
-1.1688393,-2.043404
-0.8196465,-2.1851335
-0.57171094,-1.7941574
-4.0902505,-6.8485723
-0.725719,-1.6169144
-0.84932196,-1.5815701
-0.019292168,0.46227247
0.28710085,-1.3896925
-0.80325997,-3.1667316
0.29934612,-1.2649429
0.35627064,-1.0147448
-0.9464483,-2.6151342
-1.3256154,-2.921707
0.15799376,-0.9562214
-0.8423431,-1.8997573
-0.96390045,-1.9364774
-1.1948247,-2.898389
-0.7396331,-2.0338347
-0.73543,-2.2311993
-0.3467652,-1.0600075
-0.06590825,-0.31541914
-0.588269,-0.47595704
-0.25413468,0.31251383
-0.6737205,-1.5249535
-0.17784399,-0.7742788
-0.16564254,-0.15449978
-0.11913976,0.19443147
-0.25867122,0.20924108
-0.028107878,0.08905901
-0.6375356,-1.529934
0.17574832,-0.14572628
-0.32447088,-0.8212134
-0.06289646,-0.086235344
-0.05040604,-0.11968586
-0.18503034,-0.32543206
-0.18588936,-0.27586877
-0.47421908,-1.3817132
-0.46762624,-1.3206571
-0.25190723,-0.90621525
-1.1607945,-1.9244618
-0.57533747,-1.20242
-0.65332294,-1.3163612
-0.5764763,-1.1431655
-0.40196532,-0.7767093
-0.49579856,-0.77750057
-0.24034598,-0.3119025
-0.39913553,-2.0890334
-0.6347767,-1.1971456
0.12350398,-0.53586453
-1.0873032,-2.1054506
-0.56710565,-1.1785398
-0.4634227,-1.0472268
-0.9282203,-1.8911914
-0.34820005,-0.83109957
-0.67266905,-1.3503644
-1.1438401,-3.222262
0.45923033,1.2249554
-0.42732647,-1.0329036
-0.27788037,0.27127665
-0.30786264,-0.77024716
-0.65713,-1.7514297
-0.5816766,-1.6064867
-0.2150729,-1.3432579
0.320274,-0.1879557
0.20335177,-0.48561198
-1.2466497,-3.432635
-0.0016445443,0.14274447
-0.9065945,-3.1350904
0.2067819,1.6108705
0.5638447,0.03900581
-0.5554964,0.6384832
-0.5521083,-0.296708
-0.5449352,-0.09943959
-0.24286857,-0.027155474
0.08144255,0.21316211
0.35376564,0.07390992
-0.72686803,-1.4616896
0.2074329,-0.84387606
0.22795683,-0.58050674
0.013883479,-0.9694785
0.2342223,-0.7208646
0.38236937,-0.06543521
-0.61595523,-2.6045957
-0.77771497,-1.7402695
0.35781485,-0.966649
0.24674499,-1.2417711
-0.8455609,-1.5925094
0.22531655,-0.69616723
-0.10979214,0.099981174
-0.1241976,-0.4326229
0.2593537,-0.7646622
0.29734597,-0.9113566
-0.6542038,-1.7441683
0.32367387,-0.912969
0.30119216,-0.8230412
0.3018136,-0.8366373
0.36712253,-0.95033056
0.6154753,-0.5965092
0.21336663,-0.4603691
0.37434113,-1.0256163
0.5843545,0.39035314
-0.89113665,-1.9746538
-0.021590114,-0.17138048
-0.22596887,-0.79339767
-0.18495932,-0.7070346
-0.51477695,-1.0343561
-0.65351486,-1.6477731
-0.5232619,-1.896492
-0.14630513,0.4069085
-0.076973796,-0.07340396
-0.081610166,-0.07242164
-0.26028425,-1.2099105
-0.35460588,-1.3246328
0.1216498,-0.26270992
-0.23641361,0.1988918
-0.15190114,0.48992813
-0.14059469,0.56324255
-0.10523587,0.5812424
-0.116991706,0.6405965
-0.14217365,0.4362707
-0.10875734,0.63107604
-0.14829528,0.62707597
-0.12992804,0.68519
-0.121122606,0.6430843
-0.06317709,0.41709495
-0.314636,0.21591936
-0.10302602,0.6266783
-0.11237525,0.67436105
-0.1118872,0.6679241
-0.114364505,0.6456517
-0.11369733,0.6814458
-0.3773834,-0.9940588
-0.052625395,0.31031638
-0.19045015,-0.8449461
-0.043257132,-0.15145138
-0.09777657,0.014420718
-0.41788927,-0.43354845
-1.2239391,-3.1369536
0.18295851,0.5192355
-0.1515241,-0.31954366
-0.062202074,-0.34000564
-0.58123267,-1.9341697
-0.16671005,-0.537519
-0.22123733,-0.74214494
-1.2542672,-3.3626869
-0.024971478,-1.0913013
-0.22959019,-1.282777
0.29338455,-0.8323239
0.26870027,-0.781656
0.26417193,-0.82449734
0.21769908,0.21357872
0.34240764,-0.941901
-0.34859857,-1.2134368
-0.4577964,-1.121788
-0.15771109,-0.58192486
-0.30314007,-0.76781356
-0.5945151,-1.1698719
-0.3793005,-0.8268342
-0.29776356,-0.6635296
-0.59833384,-1.138075
0.07122019,-0.51847047
-0.57687926,-0.98010623
-0.68649197,-1.2707843
-0.117539294,0.16510352
-0.75054336,-1.5296395
-0.7234658,-1.7278787
-0.6879579,-2.053712
0.39413694,0.5620779
0.16991845,0.41063505
-0.3520562,-0.6884076
-0.6349627,-1.8352561
-1.0830028,-2.3490672
-0.9545518,-2.155573
-0.35525158,-1.0896206
-0.5891535,-1.7551935
-0.9938704,-2.022982
-0.41890603,-1.2297599
-0.27939036,-0.98153365
-0.24945983,-0.9174162
-0.83212924,-2.0217688
-0.76859105,-2.1604376
-1.023324,-2.075722
0.19562098,-0.5444598
0.12347096,-0.19007225
-0.42368248,-0.6523061
-0.28297597,-0.92216724
-0.45919096,-0.75858337
0.13097957,-0.5011453
-0.505674,-1.5957806
-0.28623107,-1.5364684
0.22919217,-0.7573661
0.15462023,-0.2086386
-0.5344381,-1.0722518
-0.32356185,-1.0248624
-0.08151834,-0.072291695
-0.4716729,-1.1003647
-0.38943115,-0.17355283
-0.5883945,-1.5688133
-0.5708281,-1.3818789
-0.21142736,-0.67617315
-0.4595498,-1.2080698
-0.505561,-1.13068
-0.7133962,-1.0033036
-0.4864633,0.026319481
-0.7583728,-1.3623494
-0.62986755,-1.5648537
-0.6650555,-1.7039307
-0.8695067,-1.8262223
-0.69394886,-1.4857172
-0.7596605,-1.8225147
-0.117588475,0.13597843
0.037177354,-0.042710446
0.022634417,-0.05037319
-0.08912316,-0.19324663
-0.9534154,-1.5152647
-0.30385372,-0.5411234
-0.9891629,-1.662591
-0.49134538,-0.70318156
-1.026195,-1.4990606
-0.82248366,-1.1914744
-0.026644133,-1.0353489
-4.5443053,-10.021251
-0.7004633,-1.1566138
-1.2023817,-2.0114527
-0.8558248,-1.2517203
-0.904979,-1.5158806
-0.80031264,-1.2266527
-0.89581454,-1.4999744
-0.74848235,-1.1278569
-0.98978364,-1.6642617
-0.03409104,-0.06683594
-0.038000677,-0.068652615
-0.17250752,0.62716514
-0.5280447,-0.7513535
-0.45466307,-0.9265933
-1.1566148,-1.6959639
-0.2767118,-0.3666774
-0.086916104,-0.079929836
-0.15630437,0.49096185
-0.59773564,-0.98518974
-0.08172361,-0.07258216
-0.7899451,-1.3139066
-1.7070502,-2.9166203
-0.42420447,-0.67124224
-0.91427374,-1.5323317
-0.29680294,-0.5338392
-0.09095352,-0.058375806
-0.95128417,-1.0717194
-0.58750284,-0.555984
-0.029440135,-0.06398037
-0.5840665,-0.9529099
-0.03960425,-0.06935427
0.07857762,-0.044799503
-0.8444505,-1.4103701
0.9211303,0.087106645
0.60491145,0.034214593
0.7711284,0.062016696
-0.25633848,-0.441575
-1.32499,-2.769131
-0.45363784,-0.868468
0.01685249,-0.29368538
0.018305622,-0.30001724
0.024107866,-0.22950615
-0.29098308,-0.5027044
-0.46900988,-1.08961
-0.29332882,-0.7814467
0.1106593,-0.48593336
-0.669559,-1.470315
-0.5190723,-1.0605009
-0.31343225,-1.0091393
-0.73820484,-1.6203283
-1.181084,-2.930466
-1.3770276,-2.857224
-1.069878,-2.691151
-0.77900016,-1.9793662
-0.65948045,-1.2057269
-0.71828413,-1.7825972
-0.28878483,-0.6465226
-0.37634557,-0.07991685
-0.5018603,-0.7069212
-0.30188525,-0.40483445
-0.3242755,-0.43860006
-0.18007627,0.6907878
-0.41963792,0.67504215
-1.265059,-2.200414
-0.4826535,-0.77701473
-0.23768926,-0.40169644
-0.1638859,-0.22575302
-0.23313421,-0.97373277
-0.5303892,-1.5416371
-0.054495763,-0.66757464
-0.18557878,0.8433272
-0.18744078,0.84929186
-0.17863202,0.8242238
-0.17733483,0.7805762
-0.11995568,0.3007676
-0.16822025,0.63994586
-0.1362743,0.56018686
-0.17036769,0.6222298
-0.16950896,0.71704054
-0.18506631,0.79046303
-0.12697937,0.49019623
-0.15636647,0.65399754
-0.17104879,0.75809157
-0.105899334,0.40270925
-0.14567664,0.58106446
-0.16172582,0.7138611
-0.16644281,0.7236369
-0.14479084,0.5962034
-0.1725268,0.6927133
-0.17801985,0.7956157
-0.16500813,0.6973617
-0.1797199,0.7852739
-0.18701142,0.76781607
-0.16433269,0.58387625
-0.15151437,0.6708357
-0.067379385,0.07349306
-0.094808966,0.25339955
-0.11663478,0.4528736
-0.13202445,0.509515
-0.107130714,0.32005715
-0.17169484,0.73723364
-0.162036,0.71082413
-0.18080515,0.78675175
-0.103702344,0.36308157
-0.12590715,0.5094325
-0.14884543,0.5844212
-0.06695875,0.066507265
-0.18215364,0.84258795
-0.1616158,0.5532131
-0.18573347,0.73834205
-0.14039926,0.35726392
-0.20367281,0.88913983
-0.17447354,0.7078173
-0.14184962,0.38461548
-0.17633277,0.7805707
-0.097525164,0.24955152
-0.14900112,0.42957097
-1.4320972,-3.2678096
-1.2314324,-2.880041
-1.0953354,-2.136681
-1.3921341,-3.153584
-0.7561116,-1.8395075
0.08475974,-0.1072803
0.02951476,-0.2607163
-2.9666028,-4.275453
0.01905471,-0.21471931
-0.9176967,-1.8484758
-0.15119722,0.4480313
-0.13590586,-0.2897691
0.15554297,0.28620094
-0.086805604,-0.07977346
-0.17164129,0.71865124
-0.17254817,0.74564326
-0.97765493,-2.0017605
-0.16332337,0.68182725
-0.17355223,0.7660523
-0.13890973,0.58594567
-0.15456888,0.65576047
-0.07960743,-0.06958766
0.07233851,-0.3869052
0.10904269,-0.4753027
0.07198878,-0.23485672
-0.16947152,0.7133974
-0.07239039,-0.08356795
-0.11049771,0.1873063
-0.16760342,0.71598744
-0.17221367,0.75673765
-0.1741002,0.76077336
-0.12958246,0.46226567
-0.15965478,0.58912635
-0.1592814,0.6840862
-0.14159277,0.4726951
-0.16600806,0.6570046
-0.15347806,0.64617455
-0.1601179,0.6727273
-0.14916363,0.64506674
-0.15813047,0.6995545
-0.16847844,0.74285525
-0.17198195,0.7384703
-0.5062913,-1.0883963
-0.73111105,-1.5284692
-1.1523393,-2.5176656
-0.035034165,-0.10245223
0.0072270706,0.15167558
0.058959052,-0.3396814
-0.6372827,-1.6615528
-0.8178339,-1.8616482
-0.1001841,-0.6146344
-0.06416533,-0.5289538
-0.64298964,-1.6503589
-0.9379388,-2.3182204
-0.46400443,-1.3378246
-0.36410514,-1.1382369
-0.21162313,-0.7143641
-0.27555332,-0.47880828
-0.3978017,-0.72410727
-0.03728274,-0.11133149
-0.0931904,-0.019871667
-0.16458781,0.29091704
0.39027876,0.2412789
-0.45651254,-0.26953554
0.14584495,-0.53168744
0.27299342,-0.10797213
0.039796397,-0.28660613
0.14665504,-0.58178395
0.15103444,-0.4334733
-0.17371967,-0.7811017
-0.09248433,-0.94334865
-1.1139407,-1.8794996
-0.95972073,-1.6106939
-1.1629914,-1.9680737
-3.0199664,-5.177256
-1.3419952,-2.2790396
-0.55139935,-0.84645146
-0.7442125,-1.1239846
-1.7989995,-3.0100935
-0.76353204,-1.5787957
-0.67702246,-1.1492347
0.23858038,-0.4047858
-0.64128184,-0.55727446
-1.4319407,-2.205926
-0.8996048,-1.5765946
-1.055373,-2.2237864
-0.99168944,-2.1326795
0.09683646,-0.4756896
-0.028185155,-1.3550328
0.16394839,-0.5929563
-0.93847454,-2.0835812
-0.93832695,-2.1141024
-0.9020355,-2.0765672
-0.9428475,-2.1287103
-0.946772,-2.1407437
-1.0347785,-2.2852929
-0.98922396,-2.200012
-1.018609,-2.2796478
-0.8955337,-2.0792503
-0.79314756,-1.9376997
-1.0071799,-2.2837887
-1.0559051,-2.3751087
-1.0811044,-2.3872445
-0.99368846,-2.211205
-0.92998886,-2.147014
-0.8177055,-1.9497501
-0.69266117,-1.7795274
-1.0483986,-2.3155172
-1.0376158,-2.3053818
-1.0210483,-2.286669
-1.0052032,-2.2604933
-1.0128949,-2.2977736
-0.927523,-2.1794875
-1.1218616,-2.0697913
-0.8278763,-2.7738185
0.25852826,-0.77474666
-0.3299019,-1.1695645
-0.19950083,0.8540703
-0.20343015,0.8871
-0.20997488,0.9421149
-0.20941359,0.9373966
-0.22008905,1.0271343
-0.20730217,0.9196481
-0.049610265,0.39092463
0.08775574,-0.04551035
0.19735345,-0.033955224
0.21071944,-0.05348283
-0.20270336,0.8809906
-0.21695942,0.8964799
-0.19060594,0.7792999
-0.34309626,0.89072
-0.31015545,0.8813439
-0.24156879,0.99366885
-0.22989437,1.1095575
-0.20094973,0.8662497
-0.20555675,0.90497607
-0.15393186,0.4863528
-0.24903637,0.10861704
-0.21344887,0.120926574
-0.14123282,0.3642707
-0.48589697,-0.68262935
0.11922079,-0.09571089
-0.06343803,0.5096386
0.19317973,0.68476915
0.20588839,-0.25821495
-0.33342308,-1.0836421
-0.061964355,0.35058337
0.020924188,0.41606498
-0.07581108,0.07798405
-0.6596103,-1.2607994
0.32355672,-0.18708026
0.06333317,-0.056372
-0.06492717,0.09318474
0.24550164,-0.3586558
0.124378204,-0.5336593
0.29119697,0.27361894
-0.1626377,0.15984419
-0.50230604,-1.4733052
0.0661459,-0.23764943
-1.8973049,-3.130627
0.21780425,-0.011641294
0.22253835,-0.8157264
-0.60375094,-1.6733674
0.10325888,0.27618563
-0.2137216,-0.8326926
0.24417204,-0.41881377
-0.7503984,-1.9024518
0.027965672,-0.028897807
-0.3389633,-1.1866949
-0.31233987,-0.95889467
-0.111834265,-0.68330854
-0.1778273,-0.46230614
-0.783394,-0.16243182
-0.6525228,0.45876926
-0.2539999,1.3121878
0.063522816,0.32964075
0.09552817,0.11345908
-0.07878646,0.5206606
-0.024689853,-0.078303665
0.653605,0.5786162
0.67204165,0.46675575
0.10788402,-0.16794696
0.06312165,-0.6491091
-1.0621737,-2.2572336
-0.8402953,-2.2022884
-0.015528366,1.02769
-0.688491,-1.1338496
-0.7954465,-0.7056084
-2.8012986,-4.7465506
-1.1947701,-2.3160996
1.0768956,0.6360663
0.20037043,-0.28099173
0.04223253,-0.49819154
0.13631615,-0.40580398
0.20131153,-0.33284503
0.19490084,-0.3131042
0.15388969,-0.2943625
0.19043806,-0.32716012
0.18748054,-0.33354348
-0.21632259,-1.110991
-0.12603964,0.6276384
0.05129251,0.23312764
-0.061282735,0.2393903
-0.20139107,-0.9441408
0.48902026,-0.17058633
0.115973726,0.052165434
0.24115366,0.023164362
0.16639745,-0.1379308
-0.17413881,-0.9631931
0.14628442,-0.24708259
-0.026655205,-0.3064488
0.24781486,-0.24053493
0.04335594,-0.34129
0.19000223,-0.24886101
0.13622622,-0.10359308
0.14289945,-0.12467007
0.12985483,-0.075254574
0.26319262,-0.3351677
0.005863346,-0.2043949
0.27921358,-0.09716112
-0.9893981,-1.5375998
0.16652822,-0.18496725
-1.4353588,-0.5494149
-0.86757874,-1.5598662
-0.07976884,1.2321278
0.57537997,0.6031672
-0.10302338,0.05135189
0.06937584,-0.15646005
0.007772021,-0.002817303
-0.054449707,0.23342748
-0.08202065,0.33245403
-0.08253701,0.32464474
-0.15242448,0.5238017
-0.22065488,0.7857346
-0.26217282,0.33213705
-0.17157209,0.61930203
0.09989813,-0.15449283
0.08203645,-0.29187638
-0.3208415,-0.9402807
0.43093553,0.012995034
-0.7622434,-0.7808806
-6.671718,-13.036362
-1.8043007,-3.0400937
-0.366995,-0.62346935
0.26969132,-0.475362
0.016208917,0.11924578
0.24218625,0.080373734
-0.15812564,0.5062713
-0.13054709,0.30993557
0.5921916,-0.24289988
-0.3378519,-0.3607151
-0.075154796,-1.5946394
0.68864214,0.5317544
-0.8023957,-1.0417838
-0.20897119,0.93367785
-0.3708054,-1.2160912
-0.29889175,-0.9986963
-0.972644,-1.9976982
-1.2515564,-2.7157953
-0.27578834,-0.9641075
-1.0465823,-1.9499118
-1.0068878,-1.8659614
-0.7865585,-1.5518938
0.2634657,0.23908524
-0.18125962,0.766923
-0.46169284,-1.2193984
0.21643332,0.6750693
-0.41002023,1.1351062
-0.54690236,-1.3990567
0.17062959,-0.37180257
-0.34973982,1.1515901
1.5176092,0.5868922
-3.6098166,-6.010801
-0.5637846,-1.1378391
-0.57640886,-1.1611842
-0.6541848,-1.2316153
-0.57432103,-1.0686817
-0.75819385,-1.3009943
-0.84988713,-1.4242023
-0.7604909,-1.4436384
-0.600651,-1.1836891
-0.56028473,-1.0876515
-0.85372126,-1.0920255
-0.054286823,0.5177064
-0.039941832,0.12501182
-0.17400366,-0.2751835
-0.10793245,0.3594349
0.0061371773,0.06409761
0.019720785,0.06288086
-0.17367053,-0.3533237
-0.26289383,-1.6569213
-0.24966943,-0.6999033
1.2013254,0.98905104
0.6630627,0.612772
0.21376264,0.0008316189
-0.48480612,-0.60774934
-0.44874522,-1.326511
-0.18800601,0.75744516
0.60048187,0.03347367
0.8091966,0.2504127
-0.06342694,0.0012149513
0.22654337,-0.029072803
0.16098577,-0.21427971
0.04597351,0.60780525
-0.38964942,-0.06146224
0.9545572,0.3611132
0.027150244,-0.21406803
-0.35216257,0.7730107
0.26996586,-0.17795974
0.14627476,-0.58240736
-0.43885997,-0.04674919
0.35008326,-0.008409016
-0.021792501,0.25204068
-0.037263572,0.06729123
-0.09735337,0.2245229
-0.18513241,0.7332896
0.4044728,0.26656485
-0.18739578,0.7502924
-2.4581294,-4.106859
-0.09003559,-0.72779167
0.08252168,-0.22471832
-0.34872016,-1.2759156
-0.46169916,-0.6455312
-0.8382851,-1.2148962
-0.46438828,-0.842446
-0.6182358,-0.8899478
0.010099515,0.46466792
0.007076621,0.20992775
0.0111644715,-0.14903173
-0.47943988,-0.9785789
0.16901773,-0.15762708
0.25875792,-0.27694893
-0.8995371,-1.6647434
-0.92706835,-1.9927021
-0.6139201,-1.1518725
-0.91788685,-1.0571694
0.64913034,0.041610807
0.2578914,-0.023829404
-1.6978451,-2.8658288
0.6301496,0.038436025
-0.45406273,-0.93405944
-0.42981365,-0.9615572
0.19904104,-0.48695058
0.20269808,0.048148677
-0.17873202,0.6984265
-0.41637376,0.07807423
-0.27266386,-1.1341466
0.36709812,-0.1331568
-0.5849246,-1.2305063
0.55574703,0.83823955
-0.6639998,-2.611148
-5.071668,-8.649242
-1.0247526,-2.4316688
-0.118520245,-0.2419662
-1.0730739,-2.325507
-0.78667307,-1.6826172
-0.7869427,-0.59420925
0.016654074,-0.212247
-0.87710726,-0.7383556
-0.3160435,-0.9392367
-0.15441707,0.018113896
-0.86044073,-1.0940554
-0.66096425,-0.88491565
-0.6094371,-1.026299
-0.8800113,-0.7763524
-0.07623875,-1.2594696
-0.29673463,-1.8586563
-0.05836378,-0.6929344
-0.5861052,-1.4578627
-0.6904688,-1.8633473
-0.7510793,-2.1122916
-0.07238658,-1.0263511
-0.811206,-1.998911
-0.52719164,-1.3162094
-0.5058441,-1.3219569
0.35095185,-0.4303311
0.22338471,-0.50021505
0.049185127,-0.18403961
-1.3784844,-1.8001877
-0.23580377,-0.9774876
