latent_1,latent_2,latent_3
5.4904194,1.2408993,-4.231034
3.9969003,4.282066,-4.5102797
5.6736107,1.381778,-4.6243567
1.4573451,3.7711804,-3.5223799
2.6210144,4.473868,-4.6596627
9.474247,-3.0268838,-9.203137
1.6434443,4.5418553,-2.358399
0.4123355,2.1096978,-1.6677414
0.46363923,1.4253218,-0.964704
0.56224465,1.3279142,-0.8965967
0.43095955,0.009882465,0.06501652
0.38935623,0.59852314,-0.189849
1.7511518,3.9558694,-3.4842172
1.078803,3.0111582,-0.92362255
2.1862671,5.310662,-0.9335193
1.0463436,3.1006105,-1.8457392
0.23012409,2.7969506,-0.6348389
1.7979326,-1.6946216,-2.065619
3.937866,2.7536137,-3.0257256
4.069767,3.2372305,-3.6305609
4.227788,2.6125748,-4.463225
0.76861215,3.051531,-2.2888885
0.61709654,2.7862194,-2.2514017
0.3181192,1.7461994,-1.3134352
0.9274448,1.4698403,0.010477617
-2.2536473,3.068331,3.2247117
-2.542877,3.418401,3.7438753
0.40129027,1.7285378,-1.4313133
4.7323837,0.6543095,-4.550406
2.553337,6.0138745,0.5708819
1.3732619,3.9317057,-3.4220784
1.4324815,3.5221355,-3.4916174
1.9680486,4.820532,-0.6242098
3.015896,3.8538487,-0.2936713
1.636776,4.0835676,-4.1649895
3.6916542,2.7724535,-2.41311
0.96464336,2.3988187,-2.7610102
0.7467315,2.897487,-3.4339628
0.594211,1.355792,-1.7671515
3.0184443,2.4273283,-2.5294907
1.289293,2.845888,-3.1191244
12.848644,-0.8596761,12.6092825
1.4797289,3.93173,-2.8459327
1.5040164,3.2178261,-2.715016
1.3382638,3.5411336,-2.5761282
1.1108279,1.891999,-1.2785156
2.4490032,2.814376,-0.43569654
0.4855791,-0.0064360946,0.13306578
-0.9528768,1.7297885,1.741594
0.4671109,-0.18209551,0.10799177
0.4645222,-0.86764383,0.3734613
0.33759186,-0.52638364,0.1960388
0.19304463,0.76007843,-0.7613496
0.802778,0.7322011,-0.18377374
0.25381228,-0.25718188,0.043926552
0.15647098,-0.32872486,0.03383036
0.06284347,-0.46422088,0.055912808
0.015533656,-0.44709206,0.10775544
-0.1446406,0.5747967,0.30783468
-0.022324294,-0.35585213,0.08905573
0.2648649,-0.1272168,-0.13214387
0.37177542,-0.14885114,-0.027369305
0.11044106,-0.3033321,0.11841138
0.16337425,0.024442688,-0.038456187
0.11579251,-0.41644335,0.10429801
-0.1521528,-0.48764753,-0.034510538
0.67404056,2.4078386,-1.803641
0.76356494,1.8478019,-1.1647748
2.5050244,0.90206456,-0.8124786
3.7525637,-0.3442433,-1.0414793
0.8449216,0.6098113,0.09528585
0.9939544,0.19360544,0.21813007
-0.017948061,-0.666523,0.19317253
-0.10448602,-0.53636885,0.14755954
-0.22847643,-0.4380479,0.06393047
-0.08079478,-0.488199,0.1732979
-0.17090994,-0.52043176,0.103219286
-0.216486,-0.44875073,0.109521344
-0.34049723,-0.42862105,0.19604905
0.10174754,0.024431005,0.064088
0.16766801,-0.10960458,0.12937637
1.2636352,0.5781758,1.1616338
0.11333862,-0.32751012,0.17988189
0.2175639,-0.24402402,0.24636848
-0.1962921,-0.4053161,-0.012983695
-0.0486643,-0.42721224,0.2246836
-0.07327351,-0.4538927,0.16665627
-0.1651558,-0.46364808,0.13240732
-0.29363975,-0.41821396,0.17017187
-0.1843831,-0.39831328,-0.028511986
-0.1320822,-0.4546113,-0.032399908
-0.14646074,-0.34903312,0.23444493
-0.12742028,-0.37422228,0.28345722
-0.223205,-0.52989316,0.25382882
-0.19185695,-0.47456288,0.25329822
0.012172908,-0.52077675,0.27927798
0.0100465715,-0.60527134,0.36951536
0.452239,1.1394854,-0.7092084
0.40108708,0.5713029,-0.20066614
0.50260806,-0.0044920295,0.10869713
0.29537478,-0.052519545,0.23979123
0.43348023,1.7165129,-0.9310172
0.30623308,0.7756026,-0.22302829
0.40737972,0.3371215,0.088402346
0.074971765,-0.04030536,0.07527627
0.18229142,-0.07152365,0.1711926
0.76295483,3.6625335,-3.0689569
0.73901534,3.4318478,-2.8729224
0.39125118,2.193084,-1.6575391
0.82910395,4.0283446,-3.1564941
0.9338343,3.5023763,-2.7076013
1.0410857,3.6889365,-3.654692
0.7566583,2.426294,1.096845
0.60514116,3.7503583,-3.3894773
0.55002284,3.99414,-3.3820696
0.9789623,2.703315,-1.5867822
0.9167321,3.76601,-2.828639
7.08513,-0.40900493,-6.2888327
5.1015983,-8.62849,-1.5625738
-0.17439896,-0.55604875,0.15319343
-0.16192183,-0.63872147,0.18512197
-0.11972648,-0.9287933,0.30308038
0.25739828,-1.5015848,0.8056844
6.6770277,-0.3511684,-8.025395
9.45747,-2.8954065,-9.798943
2.2079341,7.130264,-1.4767369
1.8353751,5.3510146,-2.2370517
0.48983,3.3108308,-2.6836367
0.53733563,2.8492954,-2.0404782
1.3048084,3.511772,-1.489241
0.5070536,3.1412666,-2.3063483
0.4514481,2.6483848,-1.7262592
1.0443419,1.2222636,-0.21814017
0.55265903,1.2285109,-0.5733539
2.8643656,3.6963885,-0.88948554
1.1263052,2.7797458,-1.2083231
0.78103936,-0.31172013,-0.1574751
0.94703007,2.9951832,-4.110886
5.9601793,1.2440169,3.0057411
1.9355378,3.107641,-3.2232895
2.048927,-3.6485965,-0.17752187
2.595522,-5.6168823,-0.48865265
-0.45416036,0.8610227,0.8260061
0.7633066,-0.4417112,-0.21314757
1.5579386,-0.82907987,-0.32313615
2.014085,2.7690294,-3.938426
1.8836079,2.4306905,-5.107872
3.474871,3.8085558,-2.2779632
2.1298728,2.0775087,-4.053774
1.7077456,1.4678028,-3.7634063
1.708544,1.3836763,-3.6912627
1.532356,1.5362928,-3.0111146
1.5815103,1.342365,-2.509248
3.154634,1.5621588,-2.7805803
1.7479017,2.8257792,-5.4626074
1.8324878,2.4121263,-4.584839
3.6840003,-0.598984,-0.4992277
2.343105,2.4555876,-3.4668546
2.4334738,2.9856694,-3.8162503
1.3878565,0.93479323,-2.444758
1.5628194,1.6570079,-3.2981482
1.9474645,1.9844153,-4.0428343
4.4056597,5.040999,-4.1412296
7.806904,-1.610214,8.2862
4.2456923,3.4660237,-4.1066504
2.6751883,2.5894873,-4.3987236
2.1703253,2.7868507,-5.330192
2.2592802,2.505544,-5.455804
3.0227957,3.4381268,-2.8738358
2.5744078,2.6218379,-3.1008215
3.3156328,2.017728,-3.2892094
3.510884,3.2862103,-3.4411323
2.2558215,1.845566,-2.9601119
2.4394052,1.7634704,-0.8504421
8.917141,-4.0372405,-9.355897
1.9638162,-0.6802628,-0.79892486
6.68306,-7.45128,-5.0977807
3.926139,4.921536,-2.8445122
2.6214373,2.2703116,-2.1628754
3.7836406,0.628752,-0.48636526
12.629312,-9.581619,-9.971159
5.0228577,-2.795676,-2.857555
3.7197025,0.8024523,1.46588
3.197463,2.4508479,-3.90555
2.546437,4.6992946,-3.4858477
2.7460473,1.097738,0.016458824
0.69240034,2.2951024,-1.241396
7.237378,-1.9871032,-7.355155
1.0773251,3.5514796,-1.5525092
1.5357083,4.2311797,-3.3907104
1.7742009,4.6497703,-2.3563304
3.5978115,3.6340544,-5.1469917
2.834277,5.187942,-2.9207118
1.2959355,3.4601047,-1.6942856
0.5240526,1.2938378,-0.37289327
0.38309148,2.1904488,-1.4247043
1.5466934,3.444379,-0.58429414
-0.9634969,2.6369495,-3.5119066
0.41324934,1.0213182,-0.11511521
3.56552,-3.0949738,-1.2264537
0.16900656,4.54691,-2.8357172
-0.27675012,3.6732833,-2.1418436
-0.66070426,0.34741807,-0.7251609
6.001717,0.31000257,-5.4219146
1.7972069,0.86798024,0.8462494
2.2456348,4.0320144,0.84401137
-0.399452,0.050360933,-0.16627257
-0.85401464,0.53366685,-0.57418096
-0.80831695,0.30857468,-0.100713804
0.47911546,0.9081342,-0.10312204
0.34380487,0.9046111,-0.20749746
3.2776504,0.93008065,-2.2831116
0.30570576,2.0466638,-1.8667406
-0.5403824,8.198014,2.9768057
4.6338544,-5.0763927,-0.8934862
0.920933,0.48508525,0.60568935
-0.5587865,0.04777707,-0.10110007
2.0242727,6.887879,-0.7909364
1.2818847,7.1414723,0.17013176
8.500884,-4.664725,-9.528903
0.7202499,0.8669772,-0.14982699
0.43986747,0.4681213,0.46589047
0.73409414,-0.23803304,0.6910222
1.1465775,8.953437,1.8775102
0.5769917,2.8840697,-1.5638213
0.5551648,1.9742272,-0.59032196
1.1118208,-0.82251716,1.0856544
1.8176415,6.743589,1.2580677
1.4118164,4.420082,-2.4930165
4.2416534,3.5274756,-3.9717422
1.3731428,3.8806207,-3.7243347
2.112854,1.6883142,0.32295567
2.2916257,-0.5749414,1.3886768
1.2785118,1.1102345,0.36001593
0.76108575,0.183069,-0.0014266223
0.65662277,-0.6235318,0.21351637
6.732516,-6.149904,-4.3246946
2.953756,-1.1171615,2.0817618
1.8490047,3.48747,-2.7478695
1.5993581,3.52092,-2.639175
2.8959043,2.8479474,-1.5789225
2.2820466,4.42223,-0.82134634
0.78150666,2.3064837,-2.9926212
1.7163124,0.73933053,0.06532474
4.169875,-0.7755716,-1.0649678
0.67383754,-0.18001436,0.45014948
3.747197,1.7797043,-3.553459
0.7964624,-0.5581434,0.16481383
0.5867959,-0.9469621,0.70406944
1.1058537,1.9206522,-1.6369921
1.7396598,4.6485624,0.007477835
1.6682677,0.4952042,0.590025
5.4678035,-8.014032,-1.7835084
0.7015207,1.6397896,-1.7130173
1.6574428,2.5271766,-2.1375744
1.4276843,2.0307205,-0.3697608
0.9657867,1.4732254,-0.18031506
0.99355006,0.8170874,0.19320805
2.4779973,5.0425906,-1.268685
8.271382,-1.2716749,-7.681575
3.7054284,-2.3270853,-1.4843544
4.15979,-0.37571645,-2.9546955
2.5140104,3.5034897,-2.0214696
1.0382913,3.4167588,-3.6320722
0.94828105,2.8794806,-3.1288664
0.773072,2.446697,-2.4153655
2.9485152,4.3215566,-2.2801285
2.3679001,3.1140258,-2.4309125
2.2662652,3.817722,-2.6105344
1.1078329,2.0203202,-1.0727519
4.807247,0.5122626,-2.7547002
2.7659993,2.287021,-0.5785689
1.9159992,3.1888402,1.2244426
1.7861428,2.5590613,-0.98671716
5.356789,-0.3941934,5.205819
2.212274,4.0670743,-0.7227046
1.1166713,2.9881737,-2.2804444
4.321539,1.0629904,0.16295107
0.7364962,-0.6163578,0.5644048
0.8307712,1.7481773,-0.98221225
3.2540388,2.1360037,0.15712865
3.2086463,9.678681,1.7653698
6.5073633,-1.3912857,-7.529102
1.8555675,1.9542191,-2.8326297
5.96807,0.55248666,-4.4208193
3.9257028,5.940844,-0.48172945
3.5578125,8.678879,0.346263
6.9247007,-2.0058753,-7.729521
3.6027522,4.584766,-3.9325771
5.801105,1.4218934,-4.7436886
0.9067253,0.6866026,-0.8923388
1.2596562,0.3435669,-0.099568054
0.61443305,-0.045166478,-0.40305007
4.720833,0.98949933,-0.63211817
1.2683035,2.8910491,-2.1832383
3.7870252,0.99180245,-2.756012
0.6729473,2.0140498,-0.45568937
4.3666983,3.183304,-2.7311516
3.8401458,0.7903769,-4.564191
1.2031978,2.8450067,-2.5308027
0.7336838,1.6292899,-1.4357516
0.51664233,1.0777991,-0.2441756
0.5461663,1.1038234,0.071949795
0.7338753,0.63536024,-0.55437225
0.7573209,2.4860408,-0.31486946
0.89248514,1.8038433,-0.14166598
0.4991782,-0.03317426,-0.044608936
-0.9506829,1.010762,1.1568844
0.4267746,-0.25268352,-0.10307865
0.40284738,-0.42282522,-0.12396391
0.5457673,-0.38896155,0.013980523
0.28821787,-0.5244701,-0.046543702
0.30253956,-0.41994262,-0.08700137
0.319267,-0.4599316,-0.10776995
0.14506683,-0.5550003,-0.21596982
0.29655215,-0.59820485,-0.12626155
0.2553216,-0.72541034,-0.07790534
0.27425537,-0.32168686,-0.140747
0.28254256,-0.429178,-0.12146877
0.23424652,-0.7534648,0.030004993
0.31135258,-0.63019645,0.05355467
0.19156137,-0.64882064,-0.08309443
0.38168785,-0.3587594,0.004959658
0.5331459,-0.64385486,0.32651454
3.7865455,-7.652173,-0.5756282
1.4154152,-1.6985002,-0.27099413
0.26469275,-0.99140596,0.57414144
0.44093117,-1.1744032,0.37310195
0.2685723,-0.42680907,0.038325563
0.30651274,-0.5434725,0.098924175
0.5279522,-0.27736783,0.025508776
0.9421605,1.768379,-0.6776026
4.8209276,-0.1641147,-4.0261164
0.6652057,0.8224602,-0.45921147
7.0021105,-0.5482805,-3.9695306
2.9167778,3.6710827,-2.7392817
8.441558,-2.2780225,-9.4855385
9.135011,-2.6042602,-8.685482
5.181989,2.221368,-4.953849
2.1513622,3.315213,-2.0115085
1.5573716,3.2568657,-2.580266
3.4983108,3.1509125,-4.387141
0.52913034,2.1304595,-1.3914062
0.95790505,0.84187055,-0.12969391
1.314598,3.010749,-2.7853904
0.7270514,3.251215,-3.9314494
0.65067196,2.541124,-2.9680405
0.7557181,3.022237,-3.601973
2.3269742,5.8767133,-3.1631923
2.1907258,9.281751,0.563278
2.346772,9.837331,1.8656303
9.817389,-2.6688974,-9.591504
4.9887676,0.97804666,-5.08401
3.11232,2.9019463,-3.3089728
3.1334836,4.470308,-4.3210597
1.5414602,3.471389,-3.2658834
2.5233853,4.7486176,-1.3660227
1.0312514,2.8884017,-2.167756
3.3427927,0.2778542,-3.2691307
0.6891736,1.2326267,-0.8628717
0.66277635,0.71609926,-0.3998521
4.6826677,1.4943697,-2.918992
0.43156156,2.0089333,-0.7700562
0.49250934,2.2152479,-1.8708316
0.6634079,1.9464452,-1.5215548
0.5892955,2.3112586,-1.956118
0.8024651,2.0115345,-1.5592139
8.643272,-2.579232,-8.274365
2.1575358,4.5456176,-1.7184724
0.57127166,-0.09439419,0.10740419
-0.0368174,-0.43865168,0.08766009
-0.035948783,-0.45287633,0.102785364
0.28372815,-0.10266565,0.11876972
0.18893242,-0.22403716,0.11481501
0.062117964,-0.32421637,0.08581366
0.07991889,-0.30765796,0.12364401
0.031096727,-0.60206723,0.20173992
0.09016946,-0.23556922,0.19997759
-0.15108183,-0.30616248,0.045190528
0.23267534,-0.23696636,0.12178607
0.3145282,-0.46710873,0.3069119
0.04467061,-1.3791269,0.5214101
0.0002757311,-0.5816045,0.11508079
0.23876455,-0.7568042,0.23546083
0.19658351,-0.8287451,0.30961257
1.1574097,5.8142715,1.322462
0.048364908,-0.3548429,0.07193495
0.026781648,-0.421772,0.19587083
0.022547096,-0.46487164,0.18940099
0.16740623,-0.33346272,0.17956562
-0.028241366,-0.4356768,0.109320596
-0.044625014,-0.47566247,0.23182876
-0.03077799,-0.49427056,0.09958859
1.938894,4.227633,-2.0642018
6.7929683,-1.0634687,1.4482976
0.44417688,3.1150663,-1.5224663
5.7919736,-2.2611673,-2.4824502
1.5268362,2.7487762,-0.34607488
0.71793723,0.7297709,0.3960721
1.3329282,5.850574,-1.8043123
0.7298329,5.9298515,-4.7992477
0.16616455,3.7284768,-3.067896
0.20320591,4.0203867,-3.4374864
0.2605593,3.6557539,-3.0215714
0.11701551,3.6240885,-2.9532905
2.1444614,4.478151,-2.770342
0.12496653,3.964783,-3.0846229
-0.016375512,3.9163768,-3.44748
0.07393238,3.1648142,-2.2369823
0.1973362,-0.32227302,0.12549181
1.4406054,4.4269023,-1.493791
1.1332548,4.272837,-1.6692222
2.5133293,2.7735722,-2.3244345
1.2424031,3.5892274,-2.0606031
3.6299355,0.088209406,2.4589958
0.4877893,2.1366646,-1.560187
1.0163012,2.8743532,-1.5972543
0.8098508,3.0451787,-1.9484841
0.49763384,2.3230608,-1.6956354
0.58478796,2.4506357,-1.888434
0.66648877,2.8546011,-2.1401374
1.9621756,0.11765124,1.0534955
1.4296412,11.829466,2.9171696
2.3008292,4.216804,-1.7902359
0.41688195,2.9058254,-3.2048092
0.6200924,1.3504412,-1.1165092
0.6710278,3.119799,-4.0033197
1.1881039,1.6880476,-1.0268416
0.37492523,1.2019417,-1.2418994
0.5932882,0.71336937,-0.6635937
8.029939,-6.042995,-7.006919
0.90778315,0.9852772,-0.3502764
1.7442095,4.7147417,-2.684914
0.64465606,2.6045148,-2.3141308
0.3835896,0.5904839,0.2580611
0.6955663,3.133368,-3.945941
4.467239,-0.1459577,-3.2262828
0.7064539,2.4400122,-2.3219702
4.973432,1.1258223,-4.5098457
1.1469934,2.9495318,-4.772556
-0.70016336,3.1910164,-4.4896655
0.66188335,3.1349506,-4.2043624
1.2006001,4.143047,-3.8117805
2.077396,11.172927,1.2048599
4.058413,2.346409,-2.7302804
1.338139,3.0419433,-1.9204961
1.834207,11.324818,2.7603421
2.4212153,2.9795125,-1.0579125
1.3277355,4.4080815,-2.7129233
1.4683889,3.2462084,-1.8860625
1.8177168,10.221108,2.1279888
2.2733688,4.1750937,-1.305153
4.324962,3.3485568,-3.8929334
2.8278432,5.4589753,-0.64129347
1.760103,2.5836031,-2.1557891
0.9979819,1.9991727,-2.4492512
0.8721442,-0.3526485,-0.037490472
0.78377295,2.9687312,-3.7993965
0.9354713,2.0908692,-1.9483491
5.639702,1.3806765,2.5494967
1.6875268,10.146265,0.99148613
10.898827,-4.9562316,-11.193568
8.758418,-2.1829717,-7.821394
1.7385128,1.9396498,-1.3913795
7.976038,-0.62808967,-5.6937356
3.9441779,0.38404584,-2.7912455
3.9058096,2.4992917,-5.0095806
2.602722,3.2300498,-4.393922
7.6646905,-4.460875,-3.02798
5.468951,1.870065,-4.1804013
3.0079517,2.3559191,-2.485377
1.7274492,2.078048,-1.697704
1.2817168,2.1182039,-2.1040149
0.8613285,3.0486772,-2.9113414
0.81231296,3.142821,-3.0035775
1.6862364,2.1958215,-0.3912372
5.683683,2.0342486,-6.3453283
0.31511065,2.8368747,-2.2575717
3.1797473,0.8069632,-1.1640817
1.5123625,4.6891394,-2.791222
2.2070725,6.077949,-1.86909
3.1717253,-0.07562898,-0.37460464
2.1327999,4.6206374,-2.4175057
1.1127403,3.5112774,-1.7443781
1.1048712,2.2380993,-1.3004262
0.6449063,0.9576671,-0.01842992
1.893228,-2.8973076,-0.46267146
1.9076104,3.306526,-2.590552
5.9832416,-1.7782571,-2.1795797
0.36438337,3.3149016,-2.714547
3.9043715,-1.1332529,-0.85057527
0.41953394,1.3451834,-0.8563953
0.4754872,1.2872796,-0.57896495
0.23052034,1.7894714,-1.2880871
0.4684479,2.6676896,-1.9076926
0.8797746,1.7505684,-1.5391723
8.779176,-8.000155,-6.7816987
0.6405221,1.9487107,-1.9983872
0.98356235,3.9854667,-3.7876172
1.5509841,11.9367485,-12.798057
2.0421789,2.26313,0.187826
1.8293567,9.603091,0.11387165
0.5217607,0.64879227,-0.61712515
0.58575344,0.7339926,0.18038674
1.5266527,6.97811,-0.9983489
1.0366356,1.546941,-0.7352108
0.5031204,0.30505633,0.10507484
0.09438953,-0.39607787,-0.00023929775
0.044524908,-0.44710326,-0.004499778
0.16360852,-0.46131027,-0.09896667
0.10994211,-0.49258924,-0.08753581
0.09511414,-0.5569117,-0.08725934
0.026983619,-0.456295,-0.07975666
0.0067157447,-0.4545051,-0.06869213
-0.06959221,-0.37512016,0.017124727
-0.15031561,-0.29935193,0.06486978
-0.15838245,-0.30232406,0.08449383
0.36977908,-0.31771684,0.15650888
1.6815797,4.2000356,-1.4477742
1.5157772,3.5373366,-0.8016642
0.7049242,0.87199616,-0.46610487
0.47107288,-0.13753746,-0.010682747
0.43996742,1.75667,-1.1319042
0.5144098,0.46604323,-0.23789959
0.2049633,-0.28163874,-0.06696789
0.13223922,-0.38156843,-0.027209267
0.31502077,-0.50637317,0.2824642
0.027457505,-0.5102391,0.09108664
-0.025467098,-0.5989382,0.03489764
0.13326105,-1.002773,0.34086484
0.6207311,0.9443052,-0.4290895
0.43013272,0.29234457,-0.24823062
0.5704851,0.051663414,0.075506404
0.42386344,1.8376932,-1.4623216
0.6739235,2.5403163,-1.6743326
0.4326739,2.4735115,-1.913483
0.6251937,2.631101,-1.8323888
2.4959555,-0.72468495,-0.9965438
0.84768367,-0.15542315,0.33103937
6.6959076,-3.7544925,-3.3229666
1.9187994,5.7428956,-1.0477763
1.7456744,5.5021653,0.0685633
1.3781233,2.615502,-0.40592855
1.2490447,1.7557237,-0.090474054
-0.003133744,-0.5315385,0.121235505
0.40154645,1.908853,-1.2983403
0.3916323,0.2998078,-0.054699108
0.16085604,-0.30375457,0.15239652
-0.20113376,-0.5369681,0.07001282
0.5187696,0.10998465,-0.11205821
-0.1007106,-0.3998847,-0.07361187
0.41716382,-0.09353565,-0.056659028
-0.15868467,-0.5767859,0.056086734
0.29962513,-0.0420153,0.04782082
-0.16533187,-0.51085377,0.08087738
-0.1500555,-0.5178664,0.07427396
-0.11620918,0.38329244,0.19991525
-0.09533742,-0.17105816,0.049537316
-0.16504589,-0.34162056,0.11709304
-0.16011658,-0.68922234,0.12844475
-0.13850792,-0.73317647,0.06687339
-0.13838534,-0.73935926,0.08335926
-0.117153466,-0.8621429,0.16989483
-0.029064566,-1.1352165,0.2146975
-0.13695759,-0.47347414,0.025344267
-0.18964809,-0.44020808,0.015657946
-0.11910313,-0.38185978,0.009170637
0.1283901,-0.2692089,0.1312247
-0.20984456,-0.4139651,0.07048376
-0.25698844,-0.46764088,0.10624714
-0.22847566,-0.43891358,0.14384617
-0.12784255,-0.45684528,-0.033500507
-0.15478984,-0.48642576,0.01248993
-0.1449028,-0.48115706,0.018709585
-0.16400343,-0.39490747,0.0013717264
-0.19403028,-0.36191678,-0.012041822
-0.17261836,-0.36761606,0.029210046
-0.19670981,-0.34983695,-0.0008865148
-0.16190499,-0.44078982,0.05765517
-0.041514874,-0.2734511,0.03291191
-0.14577642,-0.42625213,0.019311294
-0.1568087,-0.50273836,0.07705052
-0.17560992,-0.536783,0.133137
-0.27078763,0.04238464,0.4315762
-0.091228455,-1.3074179,0.6738724
-2.1435456,2.6611216,2.7787998
-1.4286623,1.4803379,1.3669521
0.8390496,-1.3744566,0.89365834
0.14101347,-0.11992167,0.33718282
2.4147503,2.607396,-2.8175478
4.2829514,2.3362677,-4.1938357
1.4181428,0.6374028,0.27717477
1.9825454,-0.52544093,0.935252
1.4177675,0.9367149,-0.62672144
5.6688685,-1.481096,-2.2563276
0.899861,1.5908847,-1.727317
0.86921453,1.1811814,-0.90655524
1.9740951,2.4349,-1.188826
3.620747,0.84104943,-2.0468426
1.9982896,2.750963,-1.9175111
5.0136623,2.021849,-6.1641583
1.981817,8.356391,-2.638361
4.0387545,3.7107651,-2.71504
0.2961941,3.2853353,-3.7097375
1.1130291,4.4416986,-4.1239233
0.9696804,3.91456,-3.7884936
1.4848187,4.4430714,-4.484363
1.1643143,1.3742983,0.24862893
1.8172493,4.8376713,-4.719652
2.9413123,2.4335392,-4.8238735
3.6224148,0.46330523,-2.6410122
4.9739423,0.6547749,-2.7371
6.1022835,1.4491084,3.6085787
0.67320955,1.4715922,-0.5910012
0.9432349,0.3428259,-0.36477315
1.9325411,-0.9806678,-0.51424146
1.1150492,2.3794034,-2.6367025
-0.44260737,0.51471305,-1.9446875
1.5343926,2.675965,-2.2493508
-0.44616988,1.5670304,-3.3230193
-0.30783537,0.25892997,-1.6773129
-0.17703448,-0.044670448,-1.4258937
-0.1127609,-0.25451183,-0.9079166
1.5369103,4.325395,-4.0551033
1.0192302,3.2663014,-3.8383589
0.8848964,2.8503091,-3.3952289
2.8542993,3.8846238,-5.682555
3.7334106,3.2266028,-4.8156447
2.841453,6.009419,-2.935153
4.527595,1.0944932,-7.5164547
3.716748,2.0589097,-5.25443
3.863602,1.6837046,-5.514166
3.6907854,2.5983584,-1.9804014
1.9591196,12.49958,1.8769954
2.0683367,3.6827796,-2.0823593
2.6471033,3.825332,-3.0843072
4.856649,1.8026221,1.6613866
0.48937866,1.4520888,-0.9862736
0.47045705,0.06595804,0.17157753
-0.07383588,-0.43310118,0.14107706
-0.18760183,-0.5589795,0.17418636
-0.12587586,-0.43020427,0.0781026
1.0286214,3.2278035,-1.9133877
0.41102627,-0.6263437,-0.21313117
0.5989295,0.4170246,-0.8475525
0.6102618,0.48156285,-0.8988698
1.7344716,-0.3516562,0.3674
3.279374,-1.4977367,3.258638
1.1474105,0.23406054,-0.30662423
0.51986086,1.6705375,-2.1196637
0.6267426,0.409693,-0.8154296
2.3024266,6.2718387,-1.626337
1.7150006,3.4486349,-2.7947726
1.9874125,2.8910067,-2.2378814
0.9407705,0.68081164,-0.7278006
0.83165264,0.05749561,-0.33219296
6.09664,0.12478091,-5.7276373
0.8519858,3.1150734,-3.762021
2.0619597,4.0612307,-2.9879358
0.02795896,-0.5133514,-0.54096407
5.2676435,0.979645,-4.1445656
0.73092616,2.6557572,-3.5935216
0.84175384,2.864403,-3.5685158
2.9491203,3.7986004,-1.686507
1.7163444,3.64588,-3.0496001
1.7453411,0.6421344,0.16680236
1.5304009,0.46422172,0.19352145
0.8656423,2.8043704,-3.4063153
4.318008,3.1396973,-4.047903
3.1345942,3.3137906,-3.4984133
3.0221057,4.5843587,-4.0024967
0.83990073,1.9986286,-2.449677
0.85944676,2.2468097,-2.8348126
0.83254814,2.2593834,-2.7511396
0.83316374,2.2443485,-2.7322507
0.79703426,2.108306,-2.5426855
0.85100126,2.230272,-2.686575
0.81916,2.4860847,-3.047883
0.80214417,2.1623006,-2.611589
0.75714374,1.5467825,-1.2412173
1.3742205,2.2624395,-2.1388803
1.1807443,1.9676487,-1.9591485
8.382372,-0.8816259,-8.914702
5.5271206,-0.6391008,-3.4819071
0.8135853,-0.39103127,0.25547975
1.2325246,9.7076025,0.34219247
1.0205276,2.581742,-2.2655375
2.4982698,-1.4010952,1.8720962
0.71920013,1.4944515,-1.5946796
0.79247165,2.323196,-2.1233268
1.7011254,3.1228225,-2.07643
10.093081,-7.2800803,-9.236318
2.8801043,0.75596595,-2.528826
2.279598,4.5319467,-2.807716
3.562838,2.1858122,-2.4078596
2.0761104,1.588959,1.1989208
1.6881516,3.8414772,-2.3798966
1.5210377,3.6419213,-2.6054358
0.69674504,3.6736157,-3.6513252
2.1930642,6.068872,0.6032055
2.3343966,4.145606,-3.8987775
2.304977,4.155701,-1.4290819
2.7276256,3.1979482,-3.0135329
1.3296685,3.8316815,-2.6394114
0.5906825,2.2651036,-2.126222
1.5263768,4.517003,-3.7221053
1.3485872,4.174642,-3.6810317
4.840182,1.4996197,-4.995186
5.303918,0.98658204,-4.8896966
3.0521677,1.9471276,-5.257576
2.4876616,4.3714232,-1.2399484
2.761068,4.4722934,-1.4706253
0.26664826,2.619021,-2.451322
0.5684339,2.6485875,-2.0321612
1.0700088,0.5289695,0.22621949
0.7112504,1.752907,-1.3568946
0.91495275,5.8471537,-4.6811285
8.125364,-1.2844732,6.835845
0.75304294,0.8739953,-0.4676131
1.5305723,1.9455187,-0.51287085
1.3043762,3.756045,-2.325676
2.0374491,4.570609,-3.1767879
2.435875,8.264098,-0.45962828
6.6889687,-0.33451533,-7.1892157
1.8503351,4.1625996,-2.0946927
1.4717755,2.866422,-2.3533204
5.5458145,2.5879319,-5.730911
2.8555033,4.8987308,-3.4675388
2.4729812,5.4248967,-3.3754988
5.8567505,1.9349225,-4.710512
2.8316154,2.927624,-1.8609675
2.5673819,6.291453,-2.819516
3.028755,3.6110547,1.0958964
4.159602,2.3563397,-3.416449
2.2286632,3.3775132,-4.4508333
2.5927877,5.4261203,-1.1910926
7.49819,-2.6955526,-3.8414702
2.2734764,6.684756,-3.98484
1.5057577,3.8117554,-2.847002
2.5438592,3.843294,-2.7784934
0.6266384,2.4421313,-1.7862791
0.46122512,1.864907,-1.9031347
1.235985,1.2482498,-0.3023709
3.0540137,4.0039353,-2.9006236
4.2011056,2.7515328,-2.954197
7.5358095,-3.5682924,-6.784754
5.9714828,-1.7330072,-3.9430265
0.4544488,2.5985613,-2.2535505
0.68803453,2.1184049,-1.6404582
