latent_1,latent_2,latent_3
-0.12894726,-1.9790537,-1.7271224
2.1937618,1.075732,-7.363755
2.5892315,0.035333455,-5.539109
-0.4584074,-3.2951138,-2.0105987
-2.2719157,-4.6824846,-1.6568047
-0.50757957,-2.0267758,-1.4538101
-0.1472652,-1.3504739,-1.1600932
-0.16375089,-2.8603451,-1.5123447
-0.10610461,1.0775269,-0.8091563
-0.06550121,-0.7948819,-1.6122032
1.6695883,0.5255363,-1.8181022
0.09531045,-1.2683164,-1.7476963
1.4213452,-1.2865657,-4.019417
-2.3722332,-6.5172424,-2.2580066
0.27673173,0.481668,-0.7092409
-0.24077654,-0.9950091,-1.4830593
-0.7681353,-2.1321452,-1.8274533
-0.77864456,-2.8070788,-1.9000534
-0.8215327,-3.073476,-1.8978122
-0.55197,-2.4878016,-1.7740728
-0.03649664,-0.30742866,-1.7596244
2.5172722,-4.3864584,-3.8535156
0.7132913,-5.831627,0.66512024
0.8255161,-4.193352,0.1398843
-2.1495204,-4.265522,-1.6148907
0.16556549,-2.2327669,-0.6362587
-1.9667864,-4.0375175,-1.4428734
-1.1260245,-5.958579,-2.208157
-0.47751868,-3.9911695,-0.68639445
-0.51443565,-3.8634822,-0.44053352
-1.0413289,-4.589033,-2.0614743
-1.4927957,-6.002099,-2.322421
-1.1286864,-4.795536,-2.0922327
-1.0207863,-3.165589,-1.2845842
-1.11795,-3.5454986,-1.3100694
-1.2117515,-5.005719,-2.197506
-1.098618,-4.338109,-2.0700536
-1.925868,-6.5731573,-2.3539314
-1.4843888,-5.5291233,-2.2033982
-1.222821,-4.8581553,-2.0810156
-0.8183205,-3.96021,-1.9436549
-1.2006743,-5.1910734,-2.1220913
-0.96105456,-3.8835313,-1.7558502
-0.4339409,-2.0088806,-1.2225019
-1.1924934,-4.976531,-2.0563874
-0.0425539,0.22144389,-0.7306341
0.05478263,0.2910118,-0.6594702
0.19370627,0.49820805,-0.6690661
-2.2888377,-0.55569935,-0.7916678
-0.9250169,1.2565706,-1.1784374
-0.55680203,0.9497905,-0.9701098
-0.5883589,-0.26727772,-1.2512091
0.0374856,-0.41801333,-1.0300156
-0.9112861,-2.9230685,-1.0953678
-0.45340443,-3.9722042,-2.125277
-0.7112653,-3.5752885,-2.0203652
0.0016114712,-0.5333357,-1.0028567
-1.253499,-5.3204346,-2.3355289
-1.4729292,-4.2734747,-1.6579303
-0.50376225,-22.375376,-11.851882
-1.5337417,-5.96087,-2.2246218
-1.5943229,-6.332304,-2.320478
-2.1679554,-23.74397,-10.460092
-2.1226957,-5.271448,-1.7716216
0.36881542,1.6947219,-1.1845247
1.9139264,-0.28291547,-1.8880488
0.38929272,0.6787636,-1.0832838
-1.446779,-3.033584,-1.0027264
-1.8546643,-4.566293,-1.1297015
-0.901412,-1.2898608,-0.945403
-0.3385415,-0.47042876,-0.97434044
-2.3982654,-4.9968367,-1.101276
0.051954746,0.29271603,-0.8838793
-0.92323136,-2.0212126,-0.83689725
-0.47779632,0.5865644,-0.8616849
-1.5376899,-2.3310623,-1.5242149
-1.4496577,-3.3238442,-1.6210276
-0.6033325,2.3294652,-0.41520655
-0.3573351,0.56744075,-0.8195182
-0.6159749,-1.0396905,-1.2695564
-1.6241052,-3.5588744,-1.421225
-1.495306,-2.8429635,-0.9657477
-1.4448457,-3.4114597,-1.5319711
-1.1160221,-1.8168025,-0.9433943
-1.332047,-3.4116168,-1.3230714
-1.3620486,-2.8165624,-1.1658543
-1.9115455,-5.143052,-1.7331365
-1.5336397,-3.6812758,-1.3349818
-1.4991286,-3.372601,-1.0507197
-2.1311314,-6.3026543,-2.1337366
-1.2964914,-2.7979305,-0.9856771
-1.7850099,-5.187792,-1.980203
-0.5030298,0.44210362,-4.648031
0.9147239,-9.015929,-8.196353
-0.90013194,-1.0591983,-0.83272696
-1.1577144,-3.4928715,-1.7307838
-0.14221954,-0.008155286,-0.75321853
-2.4266138,-5.6499815,-1.6904277
-2.2390885,-4.5652733,-1.4739126
-2.20907,-4.669134,-1.3860456
-2.0253065,-3.7452488,-1.3072513
0.079912186,3.4656007,-0.31696737
-4.9882593,-3.8992488,-1.5309819
-0.28738213,0.87151456,-0.6311519
-0.20499682,0.54942167,-0.7054367
-0.62187195,-0.87145936,-1.0098253
-1.7406926,-4.362402,-1.4954644
-1.5985785,-4.1922216,-0.96721256
-1.6977825,-4.760803,-0.7892512
0.15585017,0.5386661,-0.543833
0.70391583,0.54312265,-0.78756654
0.52984,0.45097935,-0.6334553
0.55523443,0.34677696,-0.59962094
0.49559498,0.3456447,-0.538486
0.040608883,0.12056112,-0.60710657
0.1548202,0.53624964,-0.47116375
1.4970002,-1.7591505,-0.39582455
0.45931053,0.3419459,-0.5601258
0.40471387,0.2665801,-0.4684198
-0.24064898,-1.7899985,-0.8447577
0.022714138,3.470894,-1.3419036
-0.81962013,3.2232096,-1.0321451
0.02045989,0.7631912,-1.1538373
-0.92644405,-3.4505608,-1.8496188
-1.1696303,-3.0059552,-1.3721775
-0.43248415,-1.9274428,-1.5292019
-0.053576708,1.0352459,-0.8134873
0.76427794,3.399696,-1.1100935
0.32600737,1.5751414,-1.3198639
0.6343713,4.185008,-1.1082112
-0.7143717,3.2507527,-0.08210027
-0.31441402,2.2061527,-0.7044505
-0.89653635,0.13105094,-1.2041646
-1.3990681,-1.932297,-0.9017327
-0.5882983,-1.7781104,-1.662897
-1.0233171,-1.8208722,-1.3024498
-1.3997095,-2.7013593,-1.4711107
-0.9505689,-1.5218618,-1.1705617
-1.90204,-4.778144,-1.9911054
-2.1054986,-6.194228,-2.2508354
-2.4888008,-5.9055643,-2.0665479
-1.710113,-4.1828957,-2.009028
-1.9346433,-2.5324779,-1.0935603
-1.1113906,-0.07827783,-1.1946841
-1.7662809,-2.2598996,-1.0163466
-2.0845714,-3.7802367,-1.4629921
-1.3710415,-3.5086596,-1.1207765
-0.21805072,-0.124664545,-1.1988267
1.730145,-6.2347755,1.1873789
4.989234,-10.582426,2.932928
-0.4054618,-0.91477036,-0.86505795
0.03217435,-0.35978532,-0.49078572
0.19540381,0.056500673,-0.38111424
-0.043181658,-0.78543174,-0.6101805
-0.35147583,-1.4810247,-0.7143079
0.112544775,-0.051246643,-0.42318857
-0.30371857,-0.4665835,-0.5664307
-0.27652824,-0.54758567,-0.5824406
-0.030793548,-0.12100768,-0.5286665
0.0048184395,-0.13682103,-0.5246762
-0.57902265,-0.8563427,-0.58823335
0.11862564,-0.45629695,-0.4852618
0.22703695,0.17148566,-0.41063678
-0.68071795,-1.1174266,-0.9868671
-1.8432009,-4.203247,-1.8274432
-0.034372807,-0.40040702,-0.5228027
-1.0755696,-1.9265463,-0.8240806
0.025554657,-0.5590794,-0.53532374
0.2170744,0.31677532,-0.50862443
0.2475493,0.15938771,-0.38832033
0.0675292,0.20474088,-0.35968852
-0.32553053,1.197405,-1.4298989
0.0016658306,1.4950674,-0.560536
0.65153265,1.222573,-0.5689616
0.92056966,1.1329503,-0.7972928
2.9188929,0.8557888,-2.1662545
0.27132845,0.067273736,-0.41534638
0.54251826,-0.51124704,-0.5545987
0.41604996,0.20224583,-0.4097618
0.95577073,0.555318,-0.7886094
1.1830404,0.3124994,-0.72473943
0.3892746,0.40785503,-0.5913247
-0.08644152,1.2809007,-0.42237353
0.010372162,1.0352507,-0.48513973
-0.0954473,1.2976124,-0.4382341
-0.09403515,1.1105938,-0.49202776
-0.08821249,0.42559505,-0.62277234
0.03076005,-0.18427813,-0.43946302
0.11788726,-0.25244442,-0.4763242
-0.27137554,-1.5992268,-0.7386693
-0.8300967,-2.7986374,-1.8314894
-0.5684092,-1.7909734,-1.3705784
-0.291502,-1.9720933,-0.95368874
-0.1810813,-1.2047392,-0.6430645
-0.33783007,-1.9897802,-0.68488777
-0.1467123,-2.591872,0.21174502
-1.3374283,-3.7017734,-1.6884278
-1.1349275,-3.0958426,-1.5292171
-1.6050096,-4.5747795,-1.8190666
-1.2713406,-3.3903463,-1.6411847
-0.9740381,-1.4415565,-0.84028935
-1.2883172,-2.9186077,-1.1028379
-1.2343721,-2.9059744,-1.0113404
-1.557544,-3.9603963,-1.8291234
-1.926389,-5.637314,-2.052208
-2.0022526,-5.7137127,-1.9984397
-1.6154819,-4.830737,-1.9351081
-0.8012924,-1.849834,-1.1723541
-1.2724063,-3.6917622,-1.7096802
-1.2755568,-3.7757204,-1.7240585
-1.4874535,-4.245886,-1.8127583
-1.4753873,-4.1267967,-1.6988572
-1.157249,-2.9880674,-1.4960235
0.25664473,-0.23653299,-0.8134812
-4.0185575,-5.395279,-1.5272726
-4.51701,-5.624817,-1.4803993
-1.5598519,-2.7432117,-1.1680411
-1.5005112,-4.0623875,-1.9071325
-1.3902626,-3.0384352,-1.3220333
-1.0814998,-2.3827455,-1.0055511
-1.0171516,-2.5488138,-0.9370724
-0.33266878,2.2330282,-0.8296894
-0.19459546,-0.6442185,-0.5883541
0.061267614,-0.091618,-0.4718194
0.032544732,-0.33847356,-0.5445241
-0.18732357,-0.5091888,-0.5775238
-0.31048453,-0.95965934,-0.61105025
-0.34073615,-1.2198473,-0.39369178
-0.31635392,-1.7172816,0.08476204
0.20573068,0.10509646,-0.47530544
0.017648697,-0.61057544,-0.47390282
-0.032486558,-0.12418163,-0.2590767
0.0095511675,0.08481628,-0.41093457
0.0828917,-0.07958412,-0.44685435
-0.28590107,-3.6543546,0.27352637
-0.17257595,-1.3967918,-0.7796427
-0.42101252,-2.084641,-0.84341
-0.39712977,-1.2084622,-0.7857667
-0.18898332,-1.5204612,-0.777953
-0.30050206,-1.7351599,-0.76379836
-0.32811344,-2.5569665,-0.41862035
-0.6290628,-2.20187,-1.0634147
-0.21803069,-1.5658495,-0.7293352
-0.17876601,-0.49330938,-0.60417855
-0.04551804,-0.0861398,-0.4849714
0.02696228,0.07615399,-0.43571174
-0.02311492,0.064047456,-0.42290485
-0.079262614,-0.08758652,-0.44305408
-0.21777916,-0.8120697,-0.49881732
-0.31476998,-1.1224024,-0.6343796
-0.27484894,-0.8523825,-0.5980998
-0.2643007,-0.69066167,-0.5976542
-0.15584671,-0.6116607,-0.57032776
-0.09811211,-0.33428484,-0.54133284
-0.1334027,-0.4285317,-0.559657
0.054246664,-0.51500714,-0.55244124
-0.2969401,-1.2209167,-0.75809395
0.11013985,-0.33970192,-0.45029104
0.08020234,-0.7127904,-0.38899255
0.1391809,-0.019994497,-0.40710795
0.03827977,0.08725178,-0.5902482
-0.03126526,0.055805445,-0.6561798
-0.32879567,2.1421037,-0.006496072
0.31707025,0.40309405,-0.64637864
0.24937081,0.15362626,-0.38016808
0.15947652,0.053507924,-0.43922126
0.071124315,-0.26213175,-0.45483053
-0.28282022,-1.5490835,-0.73466194
-0.27956736,-1.3209128,-0.6876509
0.15580845,-0.1410985,-0.42397332
-1.3592374,-3.6514022,-1.7696725
-0.07997501,-0.9327277,-0.63826406
-0.06354451,-1.0166032,-0.6292771
-0.24708462,-1.5564694,-0.7561711
-0.98372936,-5.292759,-2.13341
-0.28584146,-1.9393095,-0.91786873
-0.41867876,-3.072248,-0.41439664
-1.2865422,-5.458891,-1.6023787
-0.34379756,-1.4597555,-0.31398714
-0.20265663,-3.4630811,0.45444208
-2.5035653,-6.128049,-2.1930737
-0.4874122,-2.9123049,0.21206272
-0.8113322,-2.7520823,-0.78475356
-0.76370037,-3.6727383,-0.21848857
-0.22146511,1.7608559,-0.3138231
-0.64832747,-4.297185,0.39809406
-0.3518865,-0.9864291,-1.6080936
-0.63678277,-4.6852493,0.82014954
-1.2211182,-5.7308483,-1.5650233
-0.61256766,-1.0161445,-0.6863651
-1.2531667,-3.1141617,-1.5260514
-1.6312585,-4.053192,-1.8648578
-0.28453255,-1.3308483,-0.68197477
-0.14316666,-1.1019063,-0.6507864
-1.0479836,-2.7609446,-1.5128525
-1.3960137,-3.7836113,-1.6886481
-1.1521995,-2.6677198,-0.93916595
-0.56608427,-6.326009,1.5663066
-0.7570319,2.1912913,-0.95611584
0.9669099,1.6673458,-1.9838938
0.13252974,0.6214709,-0.7383894
-0.0201931,0.073818445,-0.65337074
-0.16996634,-1.1046686,-0.6696266
-0.39896393,-1.4434699,-0.55406094
-0.4056815,-1.402329,-0.508386
-0.34881878,-1.1097039,-0.63703454
-0.34321475,-1.1726818,-0.4672581
-0.2873621,-1.0291516,-0.50639594
-0.2986356,-1.0742793,-0.44265234
-0.32304955,-1.4504013,-0.13478196
-1.5605903,-4.313574,-1.8070129
-1.2619755,-2.7913125,-1.1306309
-0.5445621,-0.69211245,-0.9071908
-0.38379788,-0.45141804,-0.82453334
-1.2434092,-3.2544098,-1.6354793
-1.0410521,-1.9175519,-1.2309049
-0.04808736,0.38379407,-0.5923854
-0.35809827,0.46422768,-0.77457786
-0.38925505,0.5148604,-0.74015045
-0.79487133,-1.1001216,-1.1009473
-2.4358995,-5.384453,-1.9547576
-1.2109947,0.9431704,-0.5111898
-1.2084296,-0.45222604,-1.0901409
-0.8762727,-1.024666,-1.2579621
-0.69782925,-1.1495523,-1.0218993
-0.40044904,-0.5919916,-0.70417094
-0.33187652,0.058743,-1.0188816
-0.39297962,0.24902749,-0.8080716
-1.2540298,-2.4823487,-1.5191864
-0.6637646,-6.153967,-0.336789
-2.8135076,-3.589414,-0.8819128
-2.7501078,-4.5771675,-1.7658271
-1.0539919,-6.600484,-0.7122388
-1.2901127,-2.0814838,-1.4763685
-1.0837669,-2.4999554,-1.6673905
-0.5848012,1.8622992,-1.0357827
-1.5296917,-4.707572,-1.934208
5.769601,2.9529083,-2.9006228
26.305878,7.9651136,-6.6395016
-2.6856241,-2.7982907,-3.8367558
-3.0592382,-8.317271,-3.4440327
2.2252064,-0.43630022,-3.4858365
-2.3828855,-4.5900383,-4.0146904
-1.6907666,-3.8127139,-1.7794324
-1.7344265,-4.943347,-2.024096
-0.02287829,-0.1393466,-0.46299613
-0.34804094,-1.226621,-0.612334
-0.11890733,-0.32413498,-0.5334655
-0.14836085,-0.3809902,-0.5448524
1.1066706,-4.537442,0.12912798
0.7278305,-2.3023453,-1.3286153
1.2921412,-2.4798217,-0.816355
1.3041806,0.9260849,-2.4314442
-0.016854525,0.502704,-1.0833648
-0.26274514,-0.47726345,-0.95560205
-0.75881577,-2.159524,-1.2967402
-0.74794316,-2.0774477,-0.9883883
-1.018147,-3.1518478,-1.1699585
-1.3568571,-4.1108475,-1.2245578
-1.3877101,-4.440772,-1.3126277
-1.4267511,-4.6926055,-1.3148912
-0.7641165,-2.4543066,-1.0426364
-0.93674135,-2.9532537,-1.1124786
-1.2551925,-4.284914,-1.4689542
-1.4091702,-4.5264187,-1.2680329
-1.2047687,-4.0771694,-1.483642
-1.4427383,-4.989047,-1.7336873
-1.4661744,-5.0469465,-1.315029
-1.0030189,-3.1862001,-1.1686128
-0.759804,-1.7855164,-0.9750526
-0.94879127,-2.8591468,-1.3229717
-0.9696095,-2.5652785,-1.0948781
-0.61666083,-1.6951171,-1.0951673
-0.94334936,-3.4678607,-1.8079978
-1.2611666,-4.7531414,-2.0233674
-1.5429003,-5.469673,-2.162538
-1.31516,-5.028883,-2.2900915
-1.93052,-4.941738,-2.2233891
-1.8510392,-5.901066,-2.3181782
-1.465276,-7.765053,-3.2912169
-0.28495312,0.7642369,-1.0269676
1.6582527,0.115813494,-3.4500608
0.36346912,0.70801544,-1.3739537
-0.34738636,-0.5458729,-1.0049404
-0.6160922,2.6556528,-0.6312243
-0.42464256,2.4210424,-0.7566885
0.6048491,0.46554565,-1.1081599
-0.6168785,-2.044494,-1.2601603
-0.6313436,-2.3569012,-1.1847955
-2.1191604,-6.179328,-2.4521728
-0.6468322,-2.5263462,-1.8819684
-0.96982455,-4.4632244,-2.341082
-1.5871205,-4.4805145,-1.587865
-1.4759245,-3.7836463,-1.5012082
-1.8934367,-4.574284,-1.52219
-2.5171893,-2.965356,-1.4175903
-2.4386764,-2.799141,-1.337057
-2.3575048,-3.2139344,-2.1031718
-2.7452319,-4.9000864,-1.6270117
-0.7293794,-2.7032042,-1.6913496
-1.0341058,-3.381613,-1.528519
-1.1843836,-6.644394,-2.864904
-1.0468867,-5.6977015,-2.7237449
-1.310092,-5.738448,-2.472783
-0.8774972,-3.8889658,-1.891009
-1.3304191,-5.3163214,-2.1596632
0.3867259,-1.8803334,-0.8822926
-0.036212444,-0.83084935,-0.61919034
-0.022789478,-0.99362516,-0.65125346
0.23901272,0.10370779,-0.37409782
0.40517068,-0.20907736,-0.7305857
-0.48396182,-2.9245586,-1.9658726
-0.23065996,-0.39542967,-0.9930247
-0.096745014,-0.11618763,-1.0810512
-0.84976983,-1.7309576,-1.3808964
-3.3521953,-7.2545156,-2.4770384
-2.5456028,-2.8718946,-1.2605807
-2.2614853,-2.710091,-1.230147
0.06321406,-0.7239086,-0.6343273
-0.0265584,-0.67872036,-0.59839356
-0.9553573,-3.056499,-1.3781222
-0.3564725,-1.0628068,-0.8740498
-0.6066618,-2.4130125,-1.356381
-0.49060512,-1.5983047,-1.0314808
-0.8708644,-4.123219,-1.8474215
-0.6766417,-4.340496,-1.9711303
-0.49880743,-2.1297565,-1.0640508
-0.56474435,-2.3885298,-1.0777081
-0.5979998,-2.5093586,-1.1104933
-0.7839793,-3.202696,-1.3443855
-0.74137604,-2.9430654,-1.2344793
-1.0188481,-4.878195,-1.8606933
-0.9363781,-3.2356756,-1.3470863
-0.6449261,-1.6088233,-1.0106249
-0.7498634,-1.7255669,-1.0685934
-0.80001473,-2.4690602,-1.3259615
-0.6804786,-2.6639886,-1.3476142
-0.39771223,-1.5886711,-1.086552
-0.019170284,-1.280024,-1.1567916
0.016850233,-1.68929,-1.3407062
-0.6312015,-2.8327186,-1.5839382
-0.9627354,-4.916745,-2.3843546
1.037853,0.6162505,-1.5116466
0.26289964,0.19632506,-0.91831696
-0.65316105,3.78811,-5.0810823
0.52483106,-0.17648828,-0.4914466
0.934639,0.49359274,-0.90397775
0.88274527,0.4552976,-0.85385764
0.76012135,0.2611848,-0.66504085
1.5144958,0.27723157,-0.8555865
1.2217155,0.28342974,-0.75738037
0.121349335,0.5838314,-0.6814374
0.36654043,0.31334984,-0.5169171
0.0027377605,0.025903821,-0.5840851
0.35386348,-1.2687533,-0.7072743
0.06606758,-3.3553414,-0.28448355
0.56051195,-0.15751159,-0.43534935
0.40056896,-0.83185345,-0.57700944
0.18795788,-0.45988083,-0.54809844
0.4194665,-1.9961625,0.35296
0.32986438,-2.2540448,0.4447512
0.4356557,-0.7494449,-0.6054411
-0.04080689,-0.94714856,-0.5847144
0.30734885,-1.1845491,-0.691252
-0.07279396,-2.0395823,-0.07173598
0.08024061,-2.448573,-0.8216325
0.6095568,-0.74722373,-0.61596894
-0.6985704,-2.810906,-1.2242416
0.24753594,-2.5861623,-0.67800784
0.16301739,-3.2629406,-0.47963798
0.4589708,-0.233185,-0.518937
0.22221482,0.055032015,-0.45919812
0.16699648,-0.19467854,-0.53217256
0.20107555,-0.5337881,-0.61471117
0.656206,-0.22061026,-0.63956773
0.43523538,-0.39145485,-0.59226096
-0.292197,0.68255234,-0.9830164
1.266654,-1.0889044,-1.8972222
1.6294177,1.0911942,-1.6948165
0.53433275,-1.8419774,-1.6506718
1.9273977,2.4879122,-2.3124409
2.507668,2.8048341,-3.0178928
2.4875407,2.7540686,-3.0828743
3.0605345,2.3563304,-5.0016217
1.7609754,0.35760117,-3.9447083
1.790231,-0.089206934,-2.945187
0.86519957,-5.6143456,-3.265954
0.7275145,-3.084039,-2.5965118
1.4814055,-2.7400856,-3.0079646
0.49244332,-7.5598583,-3.5631347
1.1432511,-8.003292,-3.7325096
3.1556163,-2.1302981,-2.9447222
0.61549664,-4.916259,-2.9560242
1.4624572,0.6518667,-1.1334811
2.9262018,-0.15810335,-1.2061936
2.9664423,-3.4404464,-1.1957682
1.7183965,-0.78402764,-0.9664844
1.7612371,-3.4748125,-1.3398277
1.5243666,-0.9278685,-1.2950066
1.7113502,-1.0955234,-1.3276309
1.8710225,-2.7301445,-1.3446523
3.5061183,-1.6331383,-1.1596361
1.8171456,-3.7734551,-1.3175551
0.9851744,-7.379428,-3.6893826
2.1817408,-1.779059,-1.2308022
2.2801692,-4.0851183,-3.0464263
1.0462642,-5.989686,-3.4506288
1.7222173,0.26310754,-1.0851666
2.3740244,-1.368176,-1.0600301
1.7857935,-0.35850564,-1.1529535
1.8052438,-1.5251191,-0.9960818
2.00734,-3.316416,-1.7549237
1.8195174,-2.8413074,-1.1292406
1.8439306,-2.7545805,-1.3809019
1.8722146,-3.5616446,-1.3423933
2.101552,-2.2060924,-1.3392681
0.17752957,-0.04959786,-0.87547565
0.22765756,-0.8694997,-1.0778266
0.5202303,-9.922203,-4.65437
0.58938026,-0.7526846,-1.4826697
-0.9962239,-4.490506,-2.63418
0.5868728,-4.4358683,-2.6534195
0.85211015,-2.6262407,-2.4404054
-0.2220645,-4.0352564,-1.9917895
0.7636275,0.5795319,-1.367227
0.9084649,0.67507064,-1.3611301
0.7936835,0.5796906,-1.3219055
0.8240142,-2.2419186,-2.4236088
-0.10368228,-4.4376116,-2.619152
0.09674883,1.0751562,-0.6888155
0.27009344,2.580253,-0.7799493
0.4662814,1.9261167,-0.81674457
0.45286798,0.9047829,-1.3952016
2.028108,1.2355113,-2.199028
-1.537487,-4.1926513,-3.6931314
-0.43481123,-5.1490307,-1.5546678
-0.353441,-5.443431,-1.4433957
-0.74551487,-6.42855,-1.4654769
-0.3162837,-4.1618853,-1.5418671
-0.40253043,-3.6335204,-1.925021
-0.7153747,-3.2372897,-1.507356
-0.512614,-4.1722155,-1.7654442
-1.0211207,-5.7573996,-2.1183133
-0.94732213,-5.504385,-2.077211
-1.041458,-5.6054926,-1.8683697
-0.18540692,-4.6018085,-2.0936694
-0.49645972,-5.5520315,-2.4008827
0.3420601,-4.179369,-1.5945228
-0.7329638,-5.8712816,-2.254685
-0.6782781,-5.4671106,-2.1584082
-0.7390126,-5.484458,-2.0547447
-0.27036273,-5.6096134,-2.1145673
-0.41765952,-4.499827,-1.9798859
-1.006312,-7.0977364,-2.7681808
-0.3419671,-4.13366,-1.7529553
-0.46702313,-4.3409133,-1.734162
-0.8389437,-5.4203777,-1.7401313
0.401922,-4.386566,-2.3831906
-0.6756606,-6.1759253,-2.5820966
-0.49602342,-5.7364607,-2.5779428
-0.58013225,-4.1301565,-1.6265997
-0.67596817,-4.411433,-1.6743754
-0.918473,-5.466278,-1.9723598
-0.59678626,-4.918742,-1.8545355
-1.3308872,-7.3095274,-2.7035623
-0.93440044,-5.8971405,-1.8081125
-0.5614562,-6.4466095,-2.72269
0.07869148,-3.4383483,-1.8874749
-0.4452927,-4.1831427,-1.7202471
0.010765076,-4.99442,-2.5785584
-0.6189344,-5.994356,-2.6182714
-0.1242125,-3.9305954,-2.2786298
-0.92509556,-6.8736877,-2.7426229
0.13150072,-3.326432,-1.9774784
-0.96931624,-5.0073366,-2.5708323
0.6115401,-1.0522928,-1.8588547
0.14172411,-1.0118139,-1.4033703
-0.15769696,-2.8100197,-1.8916515
-0.09305596,-3.4314404,-1.9032482
-0.5443692,-6.375743,-2.890657
0.81233907,-2.5019195,-2.1754227
0.42857862,-5.5795403,-3.5288815
0.07296538,-2.8602705,-1.6651543
0.028710604,-2.38246,-1.6945411
3.4721289,-3.006678,-5.601308
0.19909501,-5.8017645,-3.2532635
-1.0126257,-7.3395615,-3.1252084
-0.9360604,-7.5798397,-3.1870499
-1.1645136,-7.5082655,-3.1026254
-0.6834614,-7.611348,-3.2885003
-0.9260504,-7.6938353,-3.1858783
-0.19792318,-6.0668707,-2.9973955
-0.62090325,-6.6916523,-2.8490415
0.22627139,-3.62153,-2.2682471
-0.2842872,-3.7226937,-2.06609
-0.5036912,-4.809017,-2.1942105
-0.43850946,-5.3875494,-2.5236688
-0.48303175,-5.186508,-2.26471
0.5520494,-5.358224,-3.1263285
-0.5671849,-6.8611164,-3.1235347
0.8019986,-5.305335,-2.7476335
-0.32383084,-1.8685367,-1.4542602
-0.24467492,-1.6061755,-1.414059
-0.2730341,-0.621825,-1.3179377
1.9689637,-0.094861686,-1.4463934
1.6032271,0.14797807,-1.3485085
0.7971833,0.052443266,-1.41614
8.137249,-0.087639034,-3.7139053
2.8413808,-3.3653553,-1.9916512
0.69317484,-5.0870066,-3.0572562
1.3725259,-5.4878464,-3.1143389
1.1110369,-5.9759064,-2.6063995
2.6996112,-6.2336693,-0.93823946
2.4959376,-3.1599777,-1.9344023
2.251324,-3.2409565,-2.3101168
1.4146973,-3.6156034,-2.3335376
2.5060039,-2.6749115,-2.5225039
-0.9215553,-6.300418,-3.3679018
-1.1090701,-8.757649,-3.8896666
1.7925329,-1.3809748,-2.0554929
-1.1714399,-7.326392,-2.8173685
0.7060368,-6.1673145,-3.2056594
2.0926213,-2.4989061,-2.4302711
2.8810186,-3.8243504,-2.8637824
2.2552636,-6.771182,-3.3111281
1.5053724,-8.550071,-3.0499592
1.4335369,-3.7798212,-2.3040972
1.7051549,-4.660141,-3.0460458
1.3701626,-4.299424,-2.4621067
1.0493374,-5.262517,-2.843132
1.0716003,-5.187875,-2.8080978
2.394073,-3.5187144,-2.8303657
1.3467181,-4.808447,-2.803368
1.7195276,-5.0797625,-2.9943395
1.2981093,-6.708049,-3.491284
1.1578057,-2.727023,-2.7034273
1.1812884,-5.645836,-2.800251
2.9679775,-3.0881386,-3.199089
0.512007,-5.0890455,-2.8144474
0.6970253,-2.771756,-2.5375204
0.96642256,-5.3401213,-3.2822065
1.7170783,-4.328973,-2.9255486
1.5616646,-5.5462294,-2.927404
1.8377672,-5.343048,-3.4448848
1.7215238,-6.2443857,-3.6884031
1.555672,-6.9184837,-3.7238984
2.0385315,-3.740261,-2.994566
1.2916893,-5.164728,-3.181714
2.0767984,-2.9945712,-2.2023683
2.4545,-5.5929585,-3.6917439
1.2952588,-6.3781967,-2.4222507
1.8709255,-3.7978795,-2.5648508
1.2667147,-4.8365917,-2.966868
0.30131316,-5.5260763,-3.1788707
-0.74717283,-2.9355524,-2.1008434
-7.0337515,-7.1850977,-3.231731
-6.9223204,-7.114044,-3.0519643
-3.0983062,-5.9592705,-3.3731766
1.5751715,-3.4476552,-2.7655463
1.3179799,-4.743561,-2.8969522
2.0100844,-4.848712,-2.1547103
2.579077,-5.9683037,-1.2742101
1.3742131,-6.8433294,-3.5959768
2.3926537,-3.0299778,-3.2173133
0.9229038,-7.3444614,-3.4764514
