code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,2.0,0.00034561,90.4523,2.0,14.5,0,0,2,146.14,0.63,6.5294,-1.7352,0.075045,0.04897541,-0.77527755,133
250,2.0,0.00010582,92.2546,4.0,4.4892,0,0,0,160.073,1.0239,0.57942,-1.3985,-0.0028744,0.048967667,-0.77464586,134
40,3.0,3.7056e-05,81.1622,2.0,32.5,0,0,0,132.12,-0.29,1.2266,-2.2567,0.2492,0.049065873,-0.7826548,135
724,3.0,0.00036158,119.43,2.0,25.0,0,0,0,110.8276,2.5006,1.6027,-1.1319,0.1586,0.048955314,-0.7736384,136
250,3.0,-0.00037158,86.8176,2.0,11.5,0,0,2,128.5445,-0.28425,10.9411,-1.0721,8.7635,0.057888903,-0.7890547,137
250,2.0,-0.00017773,64.9704,2.0,3.0,0,0,2,143.1038,-0.36154,10.8564,-1.1797,-0.062073,0.049090628,-0.78467387,138
250,2.0,-0.00047027,133.0799,2.0,1.0,0,0,0,113.6031,-2.29,14.9299,-19.2785,1.9947,-0.020980703,-8.523367,139
250,2.0,0.00034305,96.4991,2.0,13.018,0,0,0,11.0886,-0.38807,24.5724,-1.0055,23.2706,-0.26495764,-0.8958991,140
250,2.0,-0.00010109,80.9178,2.0,12.0,0,0,0,47.4106,0.36329,28.7613,-1.0013,24.1673,-0.26584998,-0.9177709,141
250,2.0,0.0010291,98.4142,2.0,16.5,0,0,0,21.3574,0.69107,27.1803,-1.019,25.4742,-0.27016923,-0.8941179,142
250,3.0,4.3327e-05,83.3977,2.0,17.0,0,0,2,49.7,0.6273,26.2991,-0.5648,24.0517,-0.26448745,-0.9157818,143
826,1.0,-3.8366e-05,84.663,2.0,16.0,0,0,1,37.9038,-0.45809,23.3518,-0.23408,22.9672,-0.26801342,-0.92030233,144
250,2.0,-0.0010396,91.3072,2.0,7.0,0,0,0,24.5826,0.13893,25.2617,-0.50308,22.3679,-0.23569533,-0.9106429,145
250,3.0,0.00091025,80.8954,2.0,29.0,0,0,0,43.102,0.65468,27.4111,-0.83546,26.8491,-0.2764301,-0.91502136,146
