code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,1.0,-0.0034144,73.6475,2.0,16.0,0,0,0,30.9092,-1.2892,18.3473,-1.0116,17.469,-1.0094978,0.48176247,100
250,4.0,0.00030757,51.3831,2.0,16.0,0,0,1,40.0159,0.48774,12.7689,-1.0182,10.5196,-0.86857766,0.4257344,101
250,4.0,-0.00016089,11.0473,2.0,46.0,0,0,0,7.7764,-0.31483,2.1953,-0.25174,1.8956,-0.6094715,0.43415406,102
250,4.0,0.000351,25.9087,2.0,25.5,0,0,0,19.943,0.37571,6.016,-0.50938,5.7217,-0.6379881,0.3351599,103
250,3.0,-0.00016416,84.3691,2.0,11.5,0,0,2,14.2796,-1.2296,10.8298,-4.5139,5.705,-0.6249893,0.36713496,104
250,4.0,0.00085173,55.0318,2.0,6.5,0,0,0,26.76,0.91185,10.5921,-1.0043,7.1125,-0.63626295,0.27586454,105
250,4.0,0.0010259,59.8632,2.0,22.5,0,0,0,27.6397,0.66587,14.8817,-1.0051,13.4324,-0.65659815,0.3494833,106
250,3.0,2.7221e-05,36.2932,4.0,16.0,0,0,0,22.3454,-0.013192,10.6434,-1.0146,3.975,-0.6972943,0.3934235,107
250,3.0,0.0013348,46.2471,2.0,21.5,0,0,0,15.3738,0.57024,13.2624,-0.3031,12.755,-0.7595144,0.35434586,108
250,2.0,0.0052283,31.68,4.0,11.0,0,0,0,23.7912,1.5862,8.914,-0.21645,8.1991,-0.78620857,0.2983101,109
250,4.0,-0.0024054,61.5106,2.0,23.5,0,0,0,12.3922,-0.84791,15.2447,-0.22686,15.0037,-0.6045454,0.79004383,110
250,2.0,-0.00021546,67.7027,2.0,26.0,0,0,0,61.3296,-0.60611,20.636,-0.20046,20.4013,-0.7463166,0.60456365,111
250,4.0,7.05e-05,69.5099,2.0,21.5,0,0,0,33.0554,0.19406,17.1164,-0.20927,16.0653,-0.66585153,0.74885637,112
250,2.0,-0.00037494,80.3477,2.0,12.0,0,0,0,53.2351,-0.71616,20.602,-0.41972,12.3324,-0.6409647,0.72763675,113
250,2.0,-0.00013772,72.3428,2.0,13.5,0,0,0,65.8069,-0.55502,18.8833,-1.0715,16.0598,-0.71382993,0.6483483,114
250,3.0,-0.001066,59.0245,2.0,29.0,0,0,0,31.6799,-1.4789,15.7786,-0.44867,15.2668,-0.80470484,0.6541198,115
250,1.0,0.003667,54.5453,3.0,1.5,0,0,0,23.0462,1.8717,13.415,-0.21712,12.668,-0.8237725,0.75521,116
250,3.0,-2.8405e-05,52.9957,2.0,10.0,0,0,0,44.1207,-0.83252,14.9523,-0.21526,14.5737,-0.6395064,0.6892577,117
250,3.0,0.00014215,38.5557,4.0,9.5,0,0,0,57.8898,-0.62022,8.9577,-0.65126,1.716,-0.58459646,0.6394699,118
250,2.0,0.014865,32.6914,2.0,30.5,0,0,0,10.529,-0.12059,-0.078141,-0.22054,-0.55537,-0.70198655,0.6820752,119
250,2.0,-0.0010272,107.7168,2.0,10.5,0,0,0,70.1772,-3.1415,22.635,-1.0276,21.6879,-0.5543745,1.0522883,120
250,4.0,-0.0025617,34.1853,2.0,30.5,0,0,0,22.8507,-1.0938,9.4249,-0.53662,7.9816,-0.6312478,0.9796968,121
250,4.0,-0.00037457,64.1803,2.0,21.5,0,0,0,30.2832,0.23984,17.1199,-0.21193,13.8229,-0.5193593,0.91707224,122
250,4.0,6.5131e-05,56.36,2.0,19.5,0,0,0,82.5086,-0.51663,20.4454,-1.0047,12.8307,-0.59840125,0.93160385,123
250,4.0,-1.0409e-05,54.4353,2.0,29.0,0,0,0,26.0315,-0.59077,15.7687,-0.23272,15.2576,-0.7795176,0.98034656,124
250,3.0,-4.4547e-05,71.7359,2.0,24.5,0,0,0,39.3041,-1.0551,20.9943,-0.21352,19.9859,-0.7285562,0.98835725,125
250,3.0,0.00024677,86.6296,2.0,34.4654,0,0,0,18.137,-0.076913,22.814,-0.22409,22.4967,-0.6482391,1.0001268,126
250,3.0,-1.0992e-05,73.0565,2.0,9.5,0,0,0,50.1319,-0.54019,16.683,-0.2289,16.3151,-0.6590131,0.9193199,127
250,2.0,-0.00045825,37.1724,2.0,18.0,0,0,0,125.479,0.6952,12.8821,-1.02,12.4454,-0.7035561,1.0381621,128
250,2.0,-7.1461e-05,76.0154,2.0,7.5,0,0,0,127.0071,1.5528,12.1923,-1.0279,11.2264,-0.92245823,1.0781919,129
250,2.0,-0.00061139,108.0232,2.0,11.5,0,0,0,75.1758,-2.4549,27.4879,-1.0926,25.2937,-0.75522655,1.4002677,130
250,1.0,-0.00074801,83.3632,2.0,10.5,0,0,0,65.605,-0.73761,23.2474,-1.4753,22.0993,-0.57185847,1.3080559,131
