latent_1,latent_2
-0.14334732,0.35837632
0.15241861,0.9467119
0.12284701,1.041474
0.1584763,1.0663348
0.1418691,1.066869
0.18837637,0.9291012
0.17040122,0.88822997
0.173974,0.89701474
0.10303319,0.9499898
0.17480624,1.03511
0.09513753,1.0267242
0.09305171,0.9088922
0.15155885,0.98855126
0.15725872,0.9887849
0.16709968,0.8624492
0.12682801,0.83640134
0.13426769,1.0429021
0.122076295,0.8875183
0.026254721,0.804315
0.028299749,0.7862567
0.0045142546,0.8771242
-0.22037023,0.3499243
-0.26231158,0.15771687
-0.05354658,0.56598645
-0.21681654,0.19598293
-0.7848987,-1.6365591
-0.09768287,-0.546527
-0.3080162,-0.87871647
-0.1477083,-0.4222325
-1.081821,-2.6749716
-0.74318147,-2.0706966
-0.39768606,-0.43061122
0.17403072,0.42294118
0.1535007,0.86079234
-0.2063835,0.38866195
-0.38543797,-0.37479284
-0.3014852,0.07061214
0.03101208,0.82379496
-0.0027024522,0.6232726
0.13315967,0.85794777
-0.09719673,-0.8196075
-0.04227498,-0.62940824
-0.15138559,-0.006744057
0.2481344,0.66027004
-0.20088945,-0.11155678
-0.025768355,0.5159489
-0.24476033,0.35988238
-0.040297773,0.46623078
-0.2919206,0.4377437
0.021691918,0.74811625
-0.026301406,0.9255661
0.67137593,-0.11053141
0.7956807,-0.11849057
0.77451044,-0.06985103
0.81601226,-0.5077995
0.7168507,-0.44305158
-0.38326558,-0.16835132
-0.008365549,-0.42309105
-0.10466313,-0.8342856
-0.081257336,-0.1261476
0.13380674,0.6318587
0.334742,-0.25045738
0.16462839,-0.009425946
0.85460365,-0.25067675
0.77075833,-0.097936116
0.32802308,0.4891291
0.35902536,0.06856047
0.32537708,0.23936561
0.3363689,0.24447358
0.26359922,0.27749476
0.24660644,0.35384095
0.29214197,0.5239915
0.308055,0.59922856
0.30474794,0.6016771
0.28620887,0.58687717
0.28871405,0.61708045
0.29338917,0.5075509
0.3384645,0.54468805
0.4435602,0.09143572
0.42428473,0.090097554
0.3675121,0.1425206
0.32867,0.36275747
0.30194002,0.24525139
0.315049,0.2619794
0.26647687,0.33176506
0.3522118,0.17867765
0.21040335,0.33416963
-0.15168956,-0.31754726
0.6102335,-0.27287433
0.18448943,-0.7742219
0.7850451,-0.36658838
0.73507994,-0.4524039
0.7049738,-0.4349113
0.7528056,-0.44865522
0.7348749,-0.44104004
0.70918286,-0.3446637
0.7207628,-0.7028892
0.6521561,-0.39291313
0.7671259,-0.6506268
0.6281366,-0.123615645
0.6087051,0.16636899
0.76405287,-0.1571199
0.7120616,-0.22898957
0.7779572,-0.2150068
0.73933,0.027185373
0.70006853,0.119125284
0.685197,-0.22088626
0.77163893,-0.017072342
0.6540797,-0.13697514
0.76365894,0.06777007
0.6038244,0.057689853
0.71357703,-0.24893665
0.7345772,-0.12583277
0.6208139,0.01777067
0.6347902,0.09983542
0.782876,-0.22053003
0.83918554,-0.43338627
0.82496667,-0.35833
0.8118517,-0.21507299
0.7775239,-0.3475135
0.72931993,-0.23818886
-0.73179126,-1.9504123
-0.21001816,-0.812245
-0.6272498,-1.8351644
0.05423411,-0.25501522
-1.0521615,-2.607061
-1.1829826,-2.9270346
-1.1735471,-2.9371724
-1.5801834,-3.7142756
-0.6761214,-1.9353325
-0.52709275,-1.7642034
-0.26587212,0.23084345
-0.54507554,-1.1069882
-0.20132966,-0.6758611
-0.32079372,0.49396655
-0.51327854,0.64286155
-0.33878615,-1.1447408
-0.51089776,-0.5337945
0.20847851,-1.3962955
0.41662493,-0.79800266
0.43692902,-0.28893554
0.5795437,-0.3834094
0.55501753,0.018500596
0.5209197,-0.61109346
0.5360327,-0.4723409
0.54116356,-0.10347917
0.44964072,-0.7812002
0.5506751,0.030764274
-0.15830588,0.64169455
0.5350542,-0.57167655
-0.20451957,0.32386634
-0.16444892,0.26490596
0.39992255,-0.96417016
0.46153542,-0.5747801
0.49082068,-0.74982023
0.54772633,-0.411069
0.4302136,-0.25160316
0.5901869,-0.117338575
0.537931,-0.23350695
0.52056223,-0.008251891
0.49716398,-0.43676034
0.14624724,-0.09892481
0.14350745,-0.056461982
-0.528907,0.16907188
-0.030721985,-0.7171308
-0.51290995,-0.49379435
-0.605106,0.044541366
-0.49487334,-0.26679975
-0.15016554,0.36812374
-0.79028124,-2.0713747
-0.7760244,-2.010196
-0.7379872,-1.9093175
-0.47146493,-0.7527536
-0.57545716,-0.32710955
-0.37308642,-0.9891605
-1.324915,-2.8119125
-1.2843096,-2.7522244
-1.441893,-2.8329678
-0.59871423,-1.3809161
-0.46976134,-0.51012415
0.09381615,0.8482769
0.12085221,0.82831216
0.093111,0.8782588
0.07438644,0.7695449
0.15931815,0.3025447
0.17522106,0.6478297
0.11111247,0.66158473
0.06898215,0.7820914
0.059103467,0.7465015
0.075147085,0.8489713
0.06773155,0.5669577
0.07341028,0.44063434
0.12072145,0.5584881
0.019594058,0.8029741
0.003279321,0.7478537
0.059753947,0.840227
0.11787722,0.7321289
0.060875528,0.7433427
-0.06090296,0.86084396
0.118849196,0.6472081
0.11858729,0.7405374
0.116608135,0.82061297
0.07064033,0.19714013
0.029208302,0.6060681
-0.0043218583,0.5959509
0.13835362,0.7379935
0.12741825,0.7741614
0.07624722,0.78508294
0.12041078,0.67876416
-0.02693265,0.88742745
0.07111519,0.8592377
-0.033806387,0.7160017
0.083007954,0.46908215
0.15747422,0.51376736
0.05332517,0.2358594
-0.046238553,0.73298025
-0.16923714,0.43680385
-0.03170889,0.77496624
-0.20620409,0.09106179
-0.46044645,-0.2636474
-0.26725376,-0.8103126
-0.29531175,-0.7285543
-0.55312634,-0.7172384
0.08033458,0.3677967
0.005873613,0.51430726
-0.010601558,-0.119355604
0.046127267,0.28538924
0.1311084,-0.045742594
-0.16197087,-0.17169082
0.13159671,0.44293502
-0.13479319,0.19226667
-0.25479636,0.39989257
-0.116318524,0.4211273
-0.2498357,0.47966555
-0.16734654,0.44405648
-0.24037969,0.5018753
-0.34905314,0.1281997
-0.03722331,0.72196895
-0.15696788,0.07068484
-0.110630244,0.17867401
0.11938567,0.58692425
0.09831927,0.5425572
-0.048210997,0.48122433
-0.06455273,0.1580911
-0.68780315,0.08440136
0.00069361925,0.39993975
-0.25247037,-0.70351595
-0.008210719,-0.5033502
-0.3590969,-1.3712946
-0.028349787,-0.3537793
-0.036316272,-0.51649976
-0.027205177,-0.7785085
0.17634341,0.8311613
-0.22772112,0.08224449
-0.2562519,-0.034675132
-0.076860145,-0.1711331
0.034747936,0.2941156
-0.15656112,0.7293914
-0.013621964,-0.31439018
0.0059798285,-0.32851768
0.027476802,-0.29893595
-0.03077498,-0.7436927
-0.10350797,-0.76553446
-0.07544336,0.17253658
-0.45630506,-1.4183712
0.13226777,-0.058897838
-0.027045324,0.029788949
0.017237112,-0.68398637
-0.117767066,0.008206584
-0.22503233,0.5374162
-0.1857518,0.8697871
0.026690908,-0.24153423
-0.055189107,-0.107526384
0.012397304,-0.19780245
-0.0065772757,0.35942775
-0.008046746,0.37714562
-0.020135991,-0.3288097
0.039237373,-0.015708737
-0.11191815,-0.38432878
-0.19635877,0.5051917
-0.44001892,-1.3387376
-0.041824028,0.25135076
-0.43569878,-1.4493158
-0.0034215078,-0.33632195
-0.5225991,-1.3971233
-0.12507941,-0.04294058
-0.079414025,0.109670945
-0.02605047,0.5697782
-0.17534447,0.29406527
-0.21354236,0.39350173
-0.24752867,0.67112064
-0.08362197,-0.64947903
-0.042995986,-0.074108474
-0.037408385,-0.40363112
-0.12533729,-0.22830635
-0.07882144,0.8291505
-0.012949996,0.0025320128
-0.05870949,0.025539674
-0.22409758,-0.814878
-0.106272794,-0.98657936
-0.048851855,-0.8916142
0.06084033,-0.7159236
-0.33984903,-1.2085178
0.01619906,-0.7085442
0.027690694,-0.29277286
-0.12666912,0.6887048
-0.18351918,0.8994519
-0.12160688,0.35991326
-0.44721374,-1.5344123
-0.16238938,0.6280766
-0.11118218,0.33637443
-0.16003892,0.4325352
-0.23956692,-1.0722647
-0.098779015,-0.6158723
-0.064641245,-0.14293525
-0.07819571,0.438745
-0.05020578,-0.016457967
-0.11161731,0.21380025
-0.16813213,0.5580222
-0.14618225,0.56300473
-0.11387747,0.08042098
-0.15029101,0.047481246
-0.60952145,-1.4782655
-0.18716906,0.7596993
-0.53084993,-1.7877933
0.009530276,0.14905694
-0.05040235,0.16920644
-0.02549339,0.13081315
-0.007213764,0.15131003
-1.0817963,-2.8196328
-1.431779,-3.2341049
-0.91181344,-2.3569195
-0.82545036,-2.1931076
-1.0389694,-2.5388575
-1.0461359,-2.6399083
-0.41132328,-1.447375
-0.1323019,0.17593572
0.02301009,0.4267849
-0.07761153,-0.5639983
-0.095174104,0.015560679
-0.0027091727,-0.2764463
-0.1927931,0.38207075
0.025071077,0.20444852
0.021886043,-2.0542166
-0.4921625,-1.623383
0.6485118,0.7254545
-0.120521195,-1.2323132
-0.016239114,0.486119
0.012299657,0.13399583
-0.054403573,0.3876299
-0.47255585,0.062209852
-0.45382562,-0.70534426
-0.36039063,-0.2472541
-0.024593309,0.697929
-0.1079887,0.3722514
-0.15520315,0.37542295
-0.22422251,-0.6969143
-0.23122492,-0.73452985
-0.6278678,-0.28587976
0.08271278,0.3101918
-0.16907492,0.28859448
-0.3351033,0.13620755
-0.036067452,0.49901167
-0.039410885,0.8222456
-0.026728518,0.7620659
-0.22832999,0.7764627
-0.07034517,0.70845866
-0.11577414,0.8080829
-0.7012073,-0.5696034
-0.5953854,-0.8915137
-0.4371764,-0.27130097
-0.1691334,0.241759
-0.30561712,0.2758669
0.017286956,0.7155661
-0.3142618,-0.06512408
-0.34355804,0.5818449
-0.2301625,0.5960928
-0.30703744,0.7661658
-1.1576438,-2.8731554
-1.1487651,-2.7528763
-0.40045324,-1.0926725
-1.2626684,-2.6458805
-0.7039044,-1.6921104
-1.1133511,-2.5334435
-1.0670244,-2.5352073
-0.6060688,-0.8397541
-0.35590312,0.021908402
-0.4426059,-0.43948612
-0.28266388,0.14088914
-0.35693112,0.16099721
-0.025892414,-0.28343326
-0.19047865,-0.7470783
-0.26973724,-0.8976989
0.027475439,-0.4943121
-0.058587532,-0.6256832
-0.22970167,-1.004159
-0.20889783,-0.97691333
-0.21565731,-0.9493398
-0.123703435,-0.048320077
-0.8525374,-2.2619479
-0.85468787,-2.2103105
-0.6285023,-1.553451
-0.43374956,0.06979305
-0.37478715,0.66650957
-0.3407399,0.51583564
-0.26064202,-1.1635451
0.26056024,1.9352376
-1.1830738,-2.7478342
-1.0167611,-2.475678
-0.9707443,-2.2363558
0.0931684,0.19905978
-0.34969687,1.3804032
-0.35896054,1.5192502
-0.25542927,0.43850848
-0.109248474,0.61938804
-0.07315929,0.5614392
0.58326226,-0.37170503
0.6410335,-0.45492426
0.51964587,-0.75819546
0.57727164,-0.5816612
0.6736372,-0.4387996
0.6880232,-0.43446657
0.5020606,-0.65437245
0.70392704,-0.50823075
0.64925003,-0.3341361
0.69413376,-0.19141847
0.5134975,-0.66881865
0.14599344,-1.2156167
-0.041122265,-1.1233103
0.50662774,-0.68443173
0.5011024,-0.5150704
0.011339754,0.21949255
0.51487225,-0.3883837
0.58539885,-0.40220043
0.60230577,-0.24131924
0.58491015,-0.25145093
0.5051882,-0.36393955
0.59838223,-0.49013746
0.6096228,-0.4238919
0.6204235,-0.25614712
0.6424675,-0.1585994
0.59458524,-0.5669138
0.63687474,-0.12908936
0.64027596,-0.14437705
0.47941014,0.072890125
0.5863868,-0.100339
0.6015111,-0.08646581
0.654253,-0.46047696
0.52981573,-0.26547372
0.6202023,-0.33175585
-0.2985414,-0.343727
0.5807112,-0.1596269
0.6395031,-0.4999243
0.63156897,-0.10129193
0.25614065,-1.0587516
0.5275769,-0.7104691
0.43922117,0.24700561
0.4771367,0.11878928
0.6323717,-0.14948303
0.61394286,-0.12836322
-0.1488586,0.93737435
0.11383269,0.19887832
0.083111964,0.33213747
0.09693911,0.2091538
0.52625144,-0.3799326
0.55552787,-0.23381576
0.6753946,-0.07919779
0.75385755,-0.22848794
0.73373127,-0.19900921
0.5411684,-0.30156073
0.7188238,-0.118070506
0.69580686,-0.13963336
0.70736206,-0.16415176
0.67518735,-0.5078271
0.58086175,-0.09422261
0.5465301,-0.55104065
0.59680855,-0.647277
0.52669984,-0.62677085
0.52921546,-0.46341679
0.61158293,-0.17576054
0.5496674,-0.37052247
0.58841443,-0.32897303
0.56573516,-0.3039862
0.7364224,-0.33637753
0.58123446,-0.53581685
-0.03794695,0.28256035
-0.47862142,2.2704399
-0.80425537,-1.696185
0.055582963,0.7270166
0.07161414,0.8467833
0.03554409,0.91127807
0.018072084,0.70119995
0.062292032,0.7023467
0.09985205,0.35119534
0.15819427,0.2737104
-0.16682667,0.54516274
-0.0009530932,0.9334769
-0.07897775,0.7840698
-0.03484236,0.49659976
0.13682398,-0.050994277
-0.3954225,-0.118253514
-0.46249515,0.21730444
-0.054721728,0.6361306
-0.10891551,0.6791322
-0.2397117,0.25098374
-0.34198642,-0.27221444
-0.06512083,0.4994776
-0.08071395,0.5807283
-0.08467606,0.5223474
-0.024082445,0.56236976
-0.05565561,0.5547617
0.59487456,-0.46781197
0.61880827,0.065569945
0.7333734,-0.30285582
0.4827579,-0.67175245
0.59173435,-0.6480154
0.48824075,-0.8639507
0.20254025,-1.3853121
-0.028740384,-0.121441565
-0.031052984,-1.8872958
-1.3395685,-2.63737
-1.3285282,-2.6077724
-1.151028,-2.301096
-0.95954245,-1.97226
-0.8092345,-1.7214899
-1.1780586,-2.2356668
-0.5045867,-1.4177387
-1.1542077,-2.2664933
-1.4350731,-3.3320146
-1.4498981,-3.381895
-1.340646,-2.9613004
-0.8698853,-2.2406564
-2.028038,-4.076604
-1.2530259,-2.7456675
-0.21959049,0.48578563
-0.0830471,-2.0593626
-1.5753998,-3.443008
-1.4448402,-2.8481543
-1.1621315,-2.7454555
0.06600281,1.148816
-0.81986177,-1.3500254
-0.8306548,-1.3536038
-0.13858175,0.28322348
-0.18998486,0.7580118
-0.2152952,0.88607997
-0.09122425,0.45942572
-0.91377705,-1.5667281
-0.8211156,-1.4347605
-0.21642336,0.08511401
-1.0287358,-1.7129846
-0.17159131,-0.8592269
-0.48899895,-0.3938338
-0.4020858,-0.5679346
-0.48704973,-0.76312935
-0.26707053,-0.37892815
-0.8829958,-1.5762808
-0.519553,-0.6048229
-0.27871376,-0.33043313
-0.053330258,-0.12251693
-0.12375641,0.37950274
-0.5079101,-0.73366165
-0.18269975,0.0368632
-0.15523945,0.049660288
-0.10577407,0.4611685
-0.4107082,-0.24041289
-0.23864207,0.46325585
-0.05207384,0.6258863
-0.0436377,0.645536
-0.9598246,-1.9739509
-1.0772699,-1.7313654
-0.78454435,-1.3359125
-0.27847344,0.39471605
-1.924803,-3.117389
-1.2365807,-2.1645207
-1.18483,-1.8470533
-0.5990391,-1.0150275
0.03771966,-0.047367867
-0.05597196,0.42436233
-0.03600843,0.16469628
0.08371889,0.23606527
0.0710207,0.29578358
-0.10014055,0.7442987
-0.037739433,0.5740179
-0.08212207,0.6458221
-0.066019036,0.87016475
-0.08495752,0.19138038
0.0021520033,0.4220228
0.07000234,0.67462045
0.060018145,0.68929905
0.10544097,0.4181071
-0.107277,-0.04430067
0.65446466,-0.052392296
0.5789386,-0.2673137
0.6004648,-0.040419035
0.6239934,-0.016727187
0.6651508,-0.14453706
0.63351285,-0.24746546
0.6113659,-0.056460105
0.6164986,-0.05948565
0.5333442,0.22286615
0.60383105,-0.07463231
-0.3463793,0.4885833
0.5459038,0.09829516
0.65233326,-0.24858484
0.6214549,-0.22395274
0.3537282,-0.14450553
-0.2486588,0.42105988
-0.14641841,-0.40487865
-0.09546464,0.61905426
0.025529072,-0.24199155
0.11756881,-0.10258843
0.06434219,-0.19407126
0.07858803,-0.1212726
0.13425651,-0.054848615
0.02987922,0.25416887
-0.015786529,0.216663
-0.002130419,-0.12708429
-0.07288478,0.5112232
-0.03812905,-0.45165882
0.34150356,0.06277787
-0.23290989,0.516713
-0.5154451,1.3243762
0.5784517,-0.50723153
0.68803,-0.5162805
0.669337,-0.5424897
0.6759632,-0.5482596
0.6182834,-0.7546103
-0.3671598,0.055146627
-0.2977799,0.3809917
-0.3295939,0.5116014
-0.49666947,-0.9455724
-0.74978906,-0.43443662
-0.44782388,0.07534621
-0.21666852,0.47927997
-0.8874001,-1.8951609
-0.5225359,-0.31689915
-0.47491422,-0.011118241
-0.3026006,0.3545839
-0.31612894,0.2127392
0.75390124,-0.40153018
0.7451281,-0.19270852
0.7438752,-0.16400528
0.7415577,-0.13373011
0.58718467,-0.79609525
0.5502764,-0.15481088
-0.42498234,-1.1317186
-0.35289082,-0.8989006
0.5793152,-0.62181276
0.6096553,-0.67930734
0.6468569,-0.48765716
0.6528432,-0.55882215
0.54011536,-0.23984197
0.5999812,-0.46533763
-0.015234724,-0.47560272
-0.76634616,-1.949802
-0.9689451,-2.037706
-0.42308414,-1.0420505
0.15157235,-0.056885228
-0.26510638,-1.6027951
-0.63575786,-1.2969003
0.55946696,0.5185087
0.3020282,-0.080415
-0.28547737,1.196219
-0.17189208,0.107039414
-0.06876848,0.77009666
-0.45705858,-0.1410425
-0.34973246,0.24911529
-0.4429447,0.06462439
-0.3325861,-0.4560779
0.057235412,-0.08259665
-0.53070605,0.033919394
-0.7635973,-1.7617123
-0.58593047,-1.3108908
-0.4437639,-0.26410848
-0.7553826,-1.5361391
-0.6445026,-1.5630229
-0.46328166,-1.1664317
-1.1267011,-2.28101
-0.7840801,-1.66184
-0.27420956,-0.6024027
-0.0527364,0.77901995
-0.07275774,0.31991473
-0.10303934,0.7578818
-0.053788513,0.0845784
0.044590108,0.18318912
-0.34641573,-0.07434785
-0.2832227,0.502927
-0.3860172,-1.2184777
-0.3327168,0.17878374
-0.3514867,0.17143717
-0.18565586,0.5747084
-0.11179773,0.71864825
-0.22840104,0.43125883
-0.33204213,-0.23009801
-0.28757057,0.29033157
-0.34553263,0.36491328
-0.17784527,0.55240947
-0.37029633,0.19153783
-0.29263115,0.14874813
0.103376366,-0.04098129
0.05184055,0.116724126
-0.36307767,-1.5517807
-0.42824993,-1.4601493
-0.26873073,-1.1984801
0.5184039,-0.33132413
-0.10614904,0.87715
0.030618556,0.37273014
-0.123861186,0.21479446
-0.23132697,-0.1489217
0.10051087,0.29876143
0.10887819,-0.23649421
-0.13954201,0.720374
-1.4347041,-2.9120831
-1.662123,-3.2710948
-0.6683508,-1.2716264
-0.3229109,0.39857274
-1.3073474,-2.5371575
-1.6732998,-3.353167
-1.6467962,-3.3461084
-0.41979268,-1.539337
-0.7860742,-2.279903
-0.5056017,-0.9768869
-0.5342442,-1.6733749
-0.3359388,0.20188701
-0.092631675,-0.89687073
-0.29801935,-0.9323883
-0.44261175,-0.35524663
-0.17344463,-0.9568455
-0.3938427,-1.4070225
-0.65297127,-1.6794574
-0.56210524,-1.7377117
-0.8717516,-2.218424
-0.8341458,-2.10364
-0.8402712,-2.0464313
-0.8448919,-1.9886804
-0.8584426,-2.0108721
-0.9275761,-1.8952926
-0.6204529,-0.88121074
0.079357885,0.37791792
0.10862636,0.38800168
0.1299389,0.6766835
0.09589892,0.14438918
0.48600677,0.33982533
0.07257152,0.76668096
0.11278134,0.5369398
-0.053892188,0.50847715
-0.20368347,-0.65224963
-0.12201817,0.29581016
-0.32990107,-0.45037812
-0.18480581,-1.0319539
-0.0011363253,-0.26176506
-0.057268456,0.8132591
-0.17418998,0.82306004
-0.16137843,0.7036716
0.6038385,-0.5246533
0.59160787,-0.27915192
0.646106,-0.4355823
0.6744795,-0.47134635
0.6410511,-0.42802116
0.54920965,-0.37074098
0.5227016,-0.14983737
0.6179076,-0.13287586
0.47551218,0.2530678
0.5400497,-0.5456896
0.6509931,-0.49421713
0.63998127,-0.32798803
0.6456185,-0.19112623
0.65357167,-0.37018862
0.71662366,-0.566429
0.5833765,-0.7577782
0.5920393,-0.61901444
0.47593245,0.20211843
0.56414145,-0.58389354
0.65444636,-0.6898483
0.6682884,-0.624283
0.68073183,-0.56893
0.6281238,0.37874982
0.3502344,-0.8769351
0.5809657,-0.52520984
0.62438536,-0.35159335
0.64108914,-0.62197113
0.62371695,-0.5367315
0.646503,-0.5640522
0.66583234,-0.5078746
0.60860395,-0.69841117
0.6228546,-0.67427707
0.32974473,-1.31306
0.2334015,-1.0540406
0.56185406,-0.38434085
0.5161897,0.27296335
0.041888498,0.5955202
0.016194,0.7666781
0.7440896,-0.19351867
0.80417705,-0.26248717
0.79607195,-0.15876833
0.7816557,-0.1560958
0.6990803,-0.25887635
0.75300384,-0.37670472
0.12213572,-0.2958937
0.13554561,0.20376247
-0.09396941,-0.56138
0.1304281,-0.21924296
-0.028102048,-0.3892735
-0.06090548,-0.4974594
0.002717048,-0.3370647
-0.7370681,-1.6592503
-0.3836939,-1.0692286
-0.20297644,-0.7757497
-0.8147648,-2.1303434
-0.86459357,-1.604394
0.14538142,0.5866071
0.17626733,0.7790795
0.03861537,0.7249094
-0.14223729,0.20307544
-0.060449764,0.45314315
0.0123557,0.5840066
0.12244945,0.8096963
-0.08911994,0.15860662
-0.31618637,-1.1612835
-0.24976811,-1.0382993
-0.76139385,-1.053472
-0.70465547,-0.936921
-0.30495596,-0.3466134
-0.31274167,0.06828294
-0.14122514,0.87027824
-0.2598415,0.49535474
-0.36117238,0.12169794
-0.7009421,-1.3670973
-0.5187906,-0.58787644
-0.12137471,0.543009
-0.10854893,0.5549024
-0.08452444,0.002651751
-0.2312336,-0.016212277
-0.44785756,0.0072095916
0.020725489,-0.11282431
-0.24484357,0.13077381
-0.21771047,0.33505094
-0.21447375,0.59312874
0.045069285,0.73253137
0.05240228,0.8256274
-0.34810305,-0.40719435
-0.12098315,0.50286674
-0.13162516,0.35754505
-0.19794363,0.42598525
-0.13050589,0.5727304
-0.13359015,0.54423225
-0.47553173,-0.03715591
-0.2979121,0.5854172
0.24406973,-0.015598871
-0.20635399,-0.388157
-0.27123466,0.489624
-0.26053232,0.28204817
-0.79624754,-1.6533728
-0.42264163,0.16787773
-0.31174195,0.4945018
-0.8628672,-2.4075382
-0.2505857,0.23416778
-0.09669323,0.24346259
-0.4125271,0.12812132
-0.6052445,-1.2910566
0.5649163,-0.317351
-0.060752537,0.38963026
0.586714,-0.6069875
-0.61995137,-1.3720545
0.5952644,-0.60389817
0.5126665,-0.7857695
-0.72581,-1.8266785
-0.84795386,-1.8051044
-0.67722887,-1.4044439
-0.14492236,-0.4615266
0.017381832,0.73479074
0.037564628,1.0151427
-0.053962458,0.85429156
0.23232478,0.5375406
0.036707513,0.8518549
0.21271306,0.75883985
0.23548478,0.6414781
0.19916707,0.78687817
0.03949129,0.90765893
0.04587803,0.7860528
0.035076953,0.97041917
0.26519105,-0.023570336
0.25586545,0.10134459
0.26066092,0.06741268
-0.2784507,0.31478423
0.112545736,0.49390337
0.19114417,0.8685652
-0.24900511,0.009553388
0.104838975,0.79876804
0.037979417,0.7146016
-0.34043136,-1.0174413
-1.2041404,-2.501904
-0.2206159,-0.012836784
0.1857126,0.6568177
0.058497317,0.7673364
0.07306474,0.7809373
0.08136717,0.60031897
-0.007847868,0.58005774
0.16564983,0.78114986
0.060765333,0.87761337
0.07321485,0.8931095
0.21052858,0.26275465
0.16206858,0.36585966
0.10562042,0.82546854
0.12328432,1.0920709
0.13714811,1.0625453
0.06790798,0.99467564
0.14862248,0.95623064
0.2060264,0.8800797
-0.0019337833,0.9284359
0.8033939,-0.022143386
0.78125644,-0.02412223
0.6710603,-0.09229743
0.25644284,0.79368687
0.8679124,-0.2604696
0.84367925,-0.23879215
0.84036994,-0.23383912
0.8201284,-0.19860911
0.84654653,-0.23154384
0.85378546,-0.2277591
0.8520891,-0.19234022
0.80451083,-0.068215124
0.69072205,-0.13911688
-0.32844138,0.29094487
-0.12702382,0.46463487
-0.11240969,0.55376405
-0.10327618,0.6596068
-0.29978457,0.3889429
-0.27901462,0.44344285
-0.16947845,0.5292234
-0.0010684207,0.8061187
0.028538175,0.7385728
-0.05204899,0.6370752
-0.26392263,0.19534916
0.002460055,0.62357056
-0.25471878,0.59208506
0.3097434,0.37167367
0.40544245,0.028859727
0.27992305,0.2775148
0.23242334,0.35342115
0.42302623,0.3523809
0.27815983,0.2685688
0.2514414,0.3872291
