latent_1,latent_2
0.2369387,1.3129215
-0.14055142,2.012759
-0.37479347,1.7072307
-0.050349653,1.9289879
-1.4015211,1.3850896
-1.3311734,1.3769691
-0.90654683,1.1695111
-0.4508093,1.8223158
-1.1404084,1.2109123
-0.43109334,1.4735461
2.581947,2.2712917
1.8934946,1.9823372
1.1692498,2.2161636
-0.8868236,1.73196
0.4872533,2.4979148
-0.33384717,1.6424209
-0.4807222,1.7250485
-0.41863376,1.7201385
-1.2205362,1.278424
-1.0337127,0.9365468
-1.0478956,1.0868202
-1.7990531,1.4939686
-2.0495071,1.4766091
-1.2502574,1.3446988
0.8971467,2.6807964
-1.3413819,1.3956213
-1.2077465,1.3992394
-0.5863373,1.6364079
-0.5545539,1.5714033
-0.3600964,1.8280634
-0.955976,1.4974523
-0.8032256,1.3188784
-0.6637551,1.5857294
0.019659042,1.7637315
1.0263373,2.1998541
-0.5274332,1.8736185
-0.46785825,1.9885023
-0.445042,1.9960895
-0.36784366,2.0144122
-0.35710657,2.0159068
0.4375956,2.0726776
-0.2802706,1.967451
-0.8599833,1.7072092
-0.73977375,1.513904
-0.61942965,1.4440184
-0.55270463,1.5560236
-0.87113035,1.4377729
-1.0670621,1.349648
-1.1023216,1.3663752
-0.84381425,1.2072486
-0.68652713,1.6699238
-2.699072,1.5835936
-1.7192158,1.1993239
-3.3867617,1.1581606
-0.95598376,1.2086527
-2.256223,1.4326876
-1.6691316,1.0546187
-1.2561004,1.0693367
-1.96359,1.4372855
-1.6613809,1.275649
-2.1053236,1.4345111
-1.3463013,1.2140245
-1.4386414,1.3746715
-0.67450917,1.2212301
-0.11142785,1.9187331
-1.1283139,1.7086723
-0.6359924,1.4077278
-0.59953976,1.5832083
-0.59744245,1.8995075
-0.51330864,1.9234413
-0.6926672,1.2575716
-0.46196514,1.7365553
-0.5508727,1.3534291
-0.2873815,1.9196469
-0.2485824,1.6126801
-0.80295026,1.2485815
-0.091272324,1.6383455
-0.2663625,1.5518221
-0.092962585,1.8276722
-0.8776346,1.5471418
-0.914363,1.3586836
-0.7689687,1.3710923
-0.5855443,1.5485756
-0.8018837,1.217692
-0.7007377,1.2557105
-2.8175747,1.8327763
-1.1217649,0.3297045
-2.198656,0.30059114
-0.84583247,0.56101215
-3.375882,0.576869
-3.5941436,0.52433336
-3.5768092,0.5092401
-3.6849573,0.120182335
-2.08404,-0.18824121
-1.4302282,-0.2932442
1.331855,-0.37195632
-0.29037145,-0.05210054
0.08629076,-0.52173483
2.7054815,0.22535528
3.12161,0.558576
1.5568204,-1.6286825
0.57817173,-0.32763287
-1.7078246,0.21205929
-0.65778375,-0.03450328
1.3602644,-0.13796332
-0.43251026,0.5263593
0.72817814,0.40387812
-0.790251,0.359325
-0.62428445,0.36281803
0.45865822,0.30451107
0.18137388,-0.14714327
0.921031,0.38785732
2.7777658,-0.3392538
-0.19994053,0.24184212
1.9422832,-0.97534835
1.7440035,-0.6283997
-1.2607903,0.24376543
-0.5432845,0.22377235
-0.9849827,0.34745294
-0.51518136,0.4216996
0.37097323,0.15908372
0.243553,0.38407287
0.13391678,0.34613207
0.61745906,0.38625324
0.0253212,0.25519866
-1.4858527,1.0550287
-1.158059,1.0093216
6.297027,0.974473
-0.8370835,0.4867031
-0.68398005,0.4873547
0.66358185,-0.031484544
-0.5975167,0.39889023
0.5219906,0.3979384
-1.9271101,0.6962429
-1.7118506,0.62993944
-1.6985054,0.6845296
-0.41914427,0.18454584
-0.43996263,0.40789497
-2.3943136,1.3539555
-3.8219428,1.7388703
-3.238199,1.6173507
-2.8316102,1.412441
-2.2783148,0.91898525
-0.85185283,1.1103188
1.2501355,0.72548556
1.5298834,0.53612304
1.2816622,1.0103906
0.8637532,0.9280758
-0.81568474,1.2732569
-0.73497707,1.4860493
-0.34725434,1.4718246
0.5094559,1.9064407
0.375719,1.9141425
0.11659463,1.7936049
-0.110827915,1.1462678
0.24251203,1.2116233
0.18304096,1.148591
1.193108,0.8141879
1.0769061,0.77703667
1.0626783,0.80030394
1.3556199,0.534179
-0.3452257,1.1890435
1.0107368,1.9205629
-0.25630724,1.2979351
-0.17571321,1.3769279
0.17139383,1.6044528
-0.11190976,0.7461903
0.5414414,1.5312622
0.089017406,1.2368715
-0.22093458,1.4163638
-0.1713297,1.4424763
0.13050409,1.4996918
-0.10410508,1.4715816
0.6848438,2.0639055
0.17004003,1.7082024
1.2669593,1.6877297
-0.48602366,1.026945
-0.3247055,1.3847882
-0.08444253,0.7609105
0.44191247,1.3271221
-0.9172936,0.9439157
0.9613112,1.8667443
0.11702265,0.39166015
-0.39379495,0.5564257
-1.6611388,0.7072089
-1.4939293,0.90322423
-1.2488691,0.98146415
-0.7941234,0.93400276
1.2201843,1.5157213
-1.3466407,1.0534776
3.5238109,0.55755484
-0.1888054,0.5969738
-0.4161873,0.5669119
3.990787,-0.92716074
3.1198878,0.6753708
1.9967322,1.3270651
1.7766005,1.5497323
2.1375282,1.2714616
2.4869487,0.9516008
2.2191083,1.0677776
0.94474506,0.26413774
0.6460689,1.1051397
0.74295855,-0.08441433
0.2426339,0.36165208
1.0179086,0.32714745
1.3640412,0.14979531
0.9970176,0.3076333
2.8905272,-0.20866314
0.4107957,0.7383901
1.409765,0.21284187
-1.2688308,0.98613775
-0.810233,0.72708154
-1.6314539,0.9192821
0.04392694,-0.14185372
-0.14642169,-0.047599137
-1.2628428,0.6147027
5.61532,-3.130125
1.7838917,-1.5025345
1.4131479,-0.4412506
0.9707302,-0.08598372
1.2309904,0.26280546
1.940618,-0.121418
0.8089092,-0.10059196
0.844355,-0.056668103
0.3596955,0.06879935
1.5531223,-0.90545547
0.14339302,-0.22966948
1.2778487,-0.24069694
-0.6168587,-0.034372866
1.0564266,0.07751453
1.4282156,-0.22416916
1.2454369,-0.70598316
2.35645,-1.2374196
3.6759791,-0.4638792
3.6128123,-0.28034708
0.48778552,0.09195989
1.6594518,-0.5288689
0.70274603,0.09004705
1.4278746,-0.15928313
1.4137541,-0.13473463
2.0185478,-0.9818684
1.4550568,-0.28311345
0.6348554,-0.16439074
1.2406607,-0.106570184
-0.78895473,-0.13277486
1.1792034,0.11942306
0.46496612,-0.57324743
-0.00041797757,0.10772015
-1.0941575,0.04713109
0.841887,-0.369
1.65659,-0.57654464
2.6447113,-0.38290015
2.0096297,-0.7830355
2.445583,-0.74370015
2.7276359,-0.5722468
1.2115963,-0.69118
1.8775764,-0.70603895
0.4612934,-0.06905624
2.7092116,-1.0040686
2.2546444,-0.034985214
1.4818012,-0.45162204
1.5018699,-0.474606
1.0697119,-0.61816704
-0.12139903,-0.2752156
-1.0273212,-0.1803484
-0.97509855,-0.15186238
-0.7606924,0.013312906
0.9908776,-0.53157246
1.384117,-0.41150454
1.9217815,-0.34656283
2.7642956,-0.56033504
1.4151952,-0.17871195
-0.01513873,-0.5191269
1.3880687,0.019236475
1.1215918,-0.14334008
1.5356222,-0.20720604
-0.68412787,0.06207986
-0.35994732,-0.0031071901
0.6489036,-0.24180254
1.0413601,-0.03750485
1.2877791,-0.55616033
1.7183069,-0.40287754
1.9360702,-0.07155138
1.7038695,-0.27905336
1.2369503,-0.4551293
0.45455652,-0.025231004
-1.1969888,0.012394726
2.7193387,-0.44876066
-0.63246065,-0.4085934
1.0738324,0.19330804
0.83098096,0.17655906
1.1002003,0.13154903
1.1668377,0.15332796
-2.245452,-0.17505938
-2.6825922,0.23098123
-2.4678667,0.1007231
-2.2264948,0.11614041
-2.4476957,-0.2726288
-1.738374,0.09055427
-0.050545476,-0.28923354
0.5506073,0.026255459
0.62967837,0.47292173
0.13524453,-0.10488957
0.7212441,0.13365796
-0.26648134,0.32216826
0.7302176,0.026447147
0.81426364,0.31075373
-1.3956636,-0.27098194
-1.0011663,-0.17001903
10.944498,-9.7048435
4.846833,-4.173589
1.545088,0.011645526
0.9401065,-0.07744059
1.099442,-0.10751495
0.97676563,-0.053938568
-0.5914867,0.28613773
0.8576546,0.13818744
1.1706482,0.6344328
0.859992,0.28322107
0.5688124,0.55798984
-1.1157835,0.7026266
-0.94897884,0.68728995
-0.4159892,0.5036731
-0.3199172,0.59707004
0.7631383,0.013884395
0.3701967,0.16658631
0.8272241,1.3220483
0.5244227,1.5400146
-0.14676274,0.9869306
-0.2577264,1.2558123
-0.4657302,0.9724592
1.3826599,1.0831934
6.6925797,4.375399
-0.57907176,0.6396698
-0.098114416,0.3087589
1.0540098,-0.08846915
2.5309944,0.7067154
3.1321714,0.26036412
-0.5808837,0.8034421
2.428025,0.8279481
1.3754162,0.3066463
1.8489909,0.28313917
-3.6480598,0.489779
-3.071699,-0.0025053322
-1.8420537,0.6685312
-3.2235248,0.97227716
-2.1538472,0.44518137
-2.1595757,0.65105504
-2.0846386,0.68046415
-0.07029124,0.0014016628
1.5330409,-0.33846375
0.19699977,-0.12285119
1.964277,0.013468176
2.0210316,-0.018098593
-0.9380684,0.3798877
0.18943857,-0.3146238
-0.16127732,0.07362759
0.3640709,-0.27552608
-0.032763287,0.05620727
-0.5147871,0.26234594
-0.5036121,0.2796699
-0.6308716,0.38922572
1.4382863,-0.9697014
-1.5609092,0.3930552
-1.2914957,0.25961524
-0.253314,-0.18166205
1.1922661,-0.9470352
3.4611218,-0.1949782
2.9784079,0.12353085
-0.4886241,0.0015298128
38.825317,-8.615868
-2.2715254,0.7639948
-2.9539685,0.77630377
-2.1034915,0.4729718
0.02552718,0.5981977
1.8379917,1.9066764
2.4753542,1.5825876
1.5134887,0.15446343
1.490213,0.3659074
1.3750639,0.33321184
-0.8375268,0.6166867
-0.95141214,0.63960266
-1.6477876,0.6477156
-1.3526919,0.46146995
-0.64887804,0.6306359
-0.5270548,0.7194586
-1.1818224,0.4402532
-0.7087573,0.7569369
-0.41242066,0.65395546
-0.21088132,0.8709974
-1.2370459,0.36511612
-2.031616,0.4934826
-2.4402332,0.76523185
-0.102800794,-0.21326378
-1.1583287,0.5187309
1.9727924,-0.31426087
-0.7849196,0.5533376
-0.57425356,0.656674
-0.15254201,0.55918026
-0.4933799,0.5859933
-0.78600734,0.52012855
-0.8103514,0.58641326
-0.69085276,0.6845765
-0.25238317,0.65641576
-0.09568212,0.7928536
-1.1712424,0.53701633
-0.20653379,0.8360622
0.09984653,0.6763495
0.10650383,0.4041188
-0.048838116,0.6441793
0.03513421,0.67427707
-0.6903904,0.67817473
-0.45306402,0.48305157
-0.21690477,0.61270136
0.8150171,-0.19875994
0.027106881,0.4728281
-0.66042197,0.6571555
0.09396641,0.6166668
-1.7964269,0.38480833
-1.3185346,0.43869424
0.85117364,0.47679496
0.9679296,0.4721895
-0.08920275,0.62225604
-0.10430556,0.66032434
0.9512768,0.39152122
1.2172706,0.10382804
1.584214,0.03762999
0.6327205,0.42082143
-0.076557525,0.37033516
0.23506178,0.40784606
0.20459656,0.83041894
-0.09429905,0.8224896
-0.048979677,0.83704793
-0.30938572,0.44281828
0.015978187,0.87114036
-0.077161066,0.8630413
-0.07934761,0.8664869
-0.8802232,0.42581633
0.46565902,0.3986099
-1.1757885,0.44100997
-1.0822335,0.53610283
-1.1533378,0.41406655
-0.8131676,0.5077249
0.043126836,0.5674568
-0.6877854,0.5139072
-0.17237568,0.2732124
-0.33602843,0.54429394
-0.3058471,0.79501843
-1.2994014,0.45136595
0.21878748,0.57565796
8.996684,-1.9257048
-2.5253055,0.7849517
0.42782885,0.958048
0.63182294,1.1586665
0.42595333,1.1316367
0.32111502,0.70750356
0.24811311,0.9396894
-0.12205467,0.8119333
-0.17391343,1.0156186
-0.38809747,0.66714776
0.41620272,1.075497
0.009912178,0.6134429
-0.10915007,0.4735813
-0.8040294,0.87999535
0.3284114,0.07214977
1.4820666,0.8100246
1.1568054,0.49180743
1.3549196,0.69178224
0.49839556,0.27023375
0.1912582,0.029484183
1.103457,0.28599608
1.176969,0.38760245
1.0048867,0.36645675
0.7681912,0.5924027
0.7478656,0.59986436
-1.3199335,0.7782177
0.29315895,1.1804955
-0.6672347,1.0337374
-1.9387586,0.8558018
-1.7639505,0.9184607
-2.3575106,1.0604885
-2.835619,1.170651
0.5667344,-2.218756
-3.9833386,1.6615235
-4.405152,2.4015312
-4.334174,2.328322
-4.1206274,2.1951525
-3.9154398,2.0256634
-3.7370486,1.9269735
-3.804722,1.8549799
-3.877671,2.1765418
-2.5624669,1.3960255
-3.8293948,0.60001886
-3.8480675,0.5813072
-3.565586,0.6882993
-2.9012382,0.43565777
-4.5177455,1.1445326
-2.9693964,0.62328506
14.930216,-4.9041905
-2.4643686,0.46278375
-3.1141205,0.79459083
-5.529462,2.6424336
-5.5967255,1.881013
13.744049,0.70841575
-4.522697,3.3864408
-4.487704,3.369666
-2.6197877,3.2266126
-2.517462,3.3216221
-2.335445,3.1840417
-2.26724,3.1665897
-4.2142873,2.992068
-4.0118575,2.9884565
-3.5421057,3.4780953
-4.358515,3.2688248
-4.0003996,1.9775268
-3.4742966,2.926133
-3.6427534,3.3594398
-3.5433824,3.2559605
-3.1392643,3.4245994
-4.26615,3.297404
-3.5603158,3.000251
-3.2758026,2.8529353
-2.5551248,3.18352
-2.449893,3.1988049
-3.4857702,3.3670263
-3.4001787,3.2898557
-3.26261,3.235162
1.9297047,1.0722827
-0.57492596,0.63593554
0.60503566,0.51038086
0.59363765,0.95992506
0.64020425,0.7676703
-1.8258095,0.63042665
-1.6071122,0.56651276
-0.6322044,0.12204036
0.59987265,0.35340658
-4.869918,1.157339
-4.434095,2.21013
-3.6764917,1.4622719
-2.4991646,1.0753045
-1.4797558,1.144995
0.15816249,2.2853513
-0.5339446,2.1679258
-1.0316344,1.7157117
-1.0403639,1.664959
-0.14449795,2.0826755
-0.5302025,1.9449226
-0.2942403,1.9853513
-0.3727993,2.1360617
0.32811844,1.9918013
-0.3941198,1.4635555
0.957793,2.1755514
0.71114993,2.1590083
0.31141144,1.6706102
-1.160031,1.1158808
0.06346527,1.2992259
-0.684931,0.86957824
-0.2971843,1.0324833
-0.10101249,1.258837
-0.22883481,1.1067634
-0.72783554,0.89072907
-0.43695068,1.0242331
0.044044867,1.0660337
0.05721809,1.2058913
-0.12376982,1.0653207
2.2355373,1.1527059
-0.14234185,1.0554161
-0.42537206,0.9205575
-0.5768008,0.9370532
-1.5720448,0.96829987
0.49296987,0.5406392
-0.35467017,0.21477595
1.0383812,0.38017926
-1.6070706,0.95298314
-1.5504608,0.9740794
-1.5573888,1.010337
-1.3829732,1.0763884
-1.298462,1.0946593
-0.83114934,1.2129656
-0.9711765,1.179221
-1.5485495,1.1460382
-1.1945889,1.2578124
-1.1726155,0.97220325
-1.0756521,1.1460688
2.058798,0.93921006
4.734361,-0.81991816
-1.2567879,0.5120283
-1.1870968,0.74905074
-1.2224715,0.88841534
-1.1272935,0.88413656
-1.9913234,1.0394958
1.2603197,0.06740211
1.1595889,1.4607174
2.1921394,1.0069396
-0.7451694,0.32253358
-0.70241326,0.6389214
1.0721253,-0.08689812
1.8698809,1.4029729
-1.5326257,0.90030646
-0.39837128,0.5161005
0.58082616,0.094497666
1.5148227,0.8365419
2.035544,0.34545705
-0.44331545,1.00706
-0.2159978,1.175413
-0.18912674,1.23711
-0.13351905,1.2458541
-1.7974875,0.5843891
-0.7297548,0.69090813
-2.1533675,1.0533953
-1.9423773,1.0581526
-1.7719585,0.87581253
-1.6716157,0.864028
-1.1990716,0.7451951
-1.3808836,0.7336891
-0.5657422,0.6358336
-1.4203693,0.6578473
-1.5669827,0.71712834
-2.4125755,0.7145892
-2.384275,0.90373766
-1.9655137,0.8906734
-0.67517686,0.7780358
-2.6325567,-0.19490215
1.6069437,-2.81593
5.5673966,-6.5393586
8.030424,-3.5951655
2.7196403,0.8772757
-0.6229426,0.6718811
0.26835024,0.74053776
0.10027121,0.14303103
1.5394467,0.860726
1.2416298,0.00834766
0.5072231,-0.4075187
-0.98804754,0.7233547
-0.86412174,0.8058909
-1.4325155,0.6864228
-0.7787685,0.1772969
0.3519066,-0.08341187
-0.8493357,0.38025552
-0.8020472,0.1523425
1.7508479,-2.2392642
-2.429562,0.9994787
-2.15066,0.95768917
-1.1709738,0.84650517
-0.3005371,0.886415
-0.43828827,0.46723843
0.36686856,0.64430445
0.1629314,0.49974895
0.23175482,0.5771203
0.0010941774,0.27038598
2.4644437,0.70018697
-0.84198076,0.5641634
0.8743013,0.050258875
0.63981414,0.13866918
0.94187176,0.5044796
0.98383105,0.6777564
1.0910816,0.32381323
0.0483696,0.1448783
0.44253403,0.3630718
2.3136077,0.8682467
0.8972887,0.5037093
0.43056673,0.22909291
0.29943037,0.30245775
0.0058578104,0.27812326
0.5973246,-0.07243094
-2.4197884,0.58000684
-1.5587462,0.05050111
-0.084829524,-0.7811675
-0.64229983,0.57170045
0.6532415,0.9400679
-0.54153985,0.7390952
-0.59592336,0.66696393
-0.7927711,0.7509858
-0.66870356,0.95079696
-1.0151285,0.61431444
-0.017924413,0.48038137
-2.1891005,0.59809643
-3.5953891,1.521682
-0.76308227,0.936872
1.9197717,1.1673622
-3.8068452,1.388134
-4.362332,1.8188378
-4.2178516,1.7485645
-1.7567415,0.71881217
-3.3209996,-0.008911073
-1.0456599,0.48622835
-3.5968027,2.0859978
0.036781654,0.46936756
-1.3034242,0.7033161
-1.0261958,0.5280156
-0.29131347,0.2909727
-1.2531532,0.7864486
-1.6928115,0.80152583
-1.5492783,0.66782355
-2.5933444,1.003779
-2.4030561,0.9818907
-2.2765603,0.91939235
-2.0277689,0.85689723
-2.0236669,0.88169956
-1.8711787,0.7699472
-1.66202,0.85412943
-0.9873902,0.66200244
-0.6297139,1.0086988
-0.66369694,1.0340995
-0.1303449,1.4334811
-0.7857387,0.9024304
-0.23988909,1.1004779
-0.14289172,1.3213893
-0.27692884,1.2158806
-0.5648898,0.7749954
-1.6283431,0.9236926
-0.87316495,0.7774724
-1.4599402,0.9140141
-1.5600532,0.33339947
-0.8272723,0.8369092
0.70316154,1.3920597
0.0334173,0.52739996
2.3818078,0.88945997
-1.2457258,0.8553655
-0.56924444,0.6877812
-0.985354,0.8674952
-1.0439255,0.8938943
-0.9805184,0.8822441
-1.4856997,0.8735547
-1.2132595,0.6639602
-0.23105828,1.0456789
-0.27987102,1.3612268
-1.6505784,0.89308894
-1.3582809,1.003066
-0.9803747,0.89195037
-0.5101707,0.9844985
-0.49103665,0.8522872
-0.90601546,0.84517145
-2.016336,1.0463446
-1.5779384,0.90548885
-0.56249,1.047793
-2.2544012,0.96445155
-1.6080848,1.0114068
-1.3921314,1.0014321
-1.2508516,0.94755423
-0.5552982,-0.79620445
-2.0035968,0.2602751
-1.4325511,0.83845866
-0.8881076,0.834466
-1.933666,0.8801553
-1.7328213,0.80651736
-1.4224619,0.84215057
-1.1131113,0.8989135
-1.8520643,1.0566299
-1.7663208,1.0651981
-2.7853954,1.2000155
-2.536816,0.97286105
-1.2023928,0.768203
0.36652744,1.1093862
-0.509971,0.9831742
0.61619663,2.159328
-0.5593217,1.3208011
-0.6289757,1.3752102
-0.4514646,1.5653254
-0.44229072,1.5547383
-0.7129473,1.0806174
-1.0074662,1.1670964
-1.9364238,0.4465853
-1.8293409,1.626157
-2.0815961,1.3940005
-1.976367,1.4026939
-2.371006,1.5906519
-2.637357,1.6053566
-2.7608333,1.7087618
-3.1798913,1.6055495
-2.8648238,1.6147656
-2.7146592,1.6243436
-2.6188886,1.5792917
-2.016111,1.2266659
-0.14650346,1.2485753
-0.10340042,1.5271326
0.17115135,1.480106
-0.5182939,1.0714318
0.013758451,0.9252931
0.5600952,0.7323541
0.7388323,1.1420453
-0.5219469,1.0673336
-1.7586112,1.2902423
-1.6951377,1.2835041
-1.6825178,1.2282127
-1.4173459,1.0892488
-1.4500275,1.2448351
0.7985027,0.8971913
1.1412911,2.4334648
1.6926514,1.7414676
-0.09139659,0.9871566
-1.9999247,1.3007401
-1.807599,1.5178411
0.0215327,2.1851451
-0.39233384,1.998724
-1.23662,1.788797
-0.072749935,1.2881925
-0.3662929,0.8871355
-0.99020725,1.1501915
-0.6206784,1.0278959
-0.028597042,1.1003333
2.0441985,1.5934843
0.5959078,0.9976393
0.7788866,1.0578527
-1.1005713,0.9009545
-0.33006734,1.2928059
-0.24161425,1.0084116
-0.121397786,1.0341916
-0.050113574,1.1650116
2.2223973,1.2767727
-0.23148811,0.6795026
1.6880193,1.6872667
-1.7769706,0.598704
-1.790538,1.1252512
1.5428178,1.4028419
1.1375566,0.71769583
-2.8287966,1.5823117
0.5654543,0.4594636
2.378449,0.8520535
-4.432982,1.2214569
1.5511013,0.4906224
2.242294,0.42743492
0.8234364,0.2236071
-0.9002897,0.2715889
-2.0075843,0.6532798
-1.6444234,1.508171
-2.0681713,1.1499066
-2.7887788,1.6198912
-2.2474074,1.2660367
-2.6231701,1.318345
-3.8771238,1.1827166
-3.3758192,1.7607358
-2.8074133,1.4513385
-2.0882347,1.2413174
0.15046479,1.8607206
0.34670544,2.9764593
0.6324923,3.123779
-1.3139368,1.8287941
0.61158025,3.0892637
-1.1171945,1.909487
-1.2348485,1.9663132
-1.213755,1.9741669
-0.8515507,2.176004
-1.0768327,1.9897854
-0.024609163,2.7463272
-2.1736405,2.0009558
-2.0333831,2.042702
-2.0058916,2.0641255
-0.4075073,2.1859064
0.68767273,2.2317576
-0.08082693,2.236841
-1.745191,1.8146089
-1.5006474,1.7883432
-1.6281676,1.7631954
-2.6386776,1.5994548
-3.208998,1.8650297
-0.53030634,2.1791031
0.41950452,2.7127752
-0.53966004,2.2434084
-0.45804834,2.224088
-0.71445864,1.9228938
-0.75763524,1.9409201
-0.35997304,1.857745
-0.06523418,2.1753647
0.1114748,2.1434708
-0.25279415,1.3550375
-1.8489143,1.7412511
-1.3171686,1.8088583
-0.8714625,2.0180955
-0.61662906,2.1648667
-0.39946282,2.3239682
-0.30457577,2.2696888
-0.37485254,2.3367736
0.50987446,2.7480237
-0.46375012,1.8707361
-0.47830993,1.827095
0.07177687,2.0904343
-0.5209802,1.9853189
-0.54114443,1.6623216
-0.54254127,1.6251926
-0.5009432,1.6354231
-0.43599743,1.6852643
-0.49480915,1.6804525
-0.45860738,1.700108
-0.33176425,1.7737631
-0.45816094,1.8426402
-0.36700976,1.5748309
0.0037224889,2.0916543
1.1994023,2.5262663
0.8797405,2.6527092
1.4473139,2.34584
-0.04426626,2.019546
0.60895115,2.2101011
0.9438859,2.6654959
1.456496,2.2858841
1.4479134,2.253811
1.3506393,2.1726198
0.34487432,1.6737074
0.83047396,2.1890092
1.2981348,2.264729
0.6314303,2.1044512
-1.0018934,1.6172011
-0.6375487,1.2453543
0.0648157,1.7084467
-0.5138006,1.7570044
0.7960478,2.196755
-0.48244786,1.447066
0.99112296,2.0308292
0.22277267,2.041255
-1.1764948,1.4316435
-0.78973794,1.1765524
0.6926877,2.0756958
-0.4392903,1.4045931
-0.5322264,1.4970516
-0.9105911,1.3656418
-1.1756214,1.6520306
-3.3918884,2.3292406
-2.0678966,1.8920112
-0.13300212,2.263132
-0.47235024,0.94464374
-1.1788735,0.750913
-2.7413757,0.7916827
-1.4380206,0.6230658
-0.26285902,0.4087296
-1.1496925,0.8092034
-0.16301426,0.7181278
-0.87925696,0.98460686
-0.44442403,0.7882355
-1.216649,0.8977388
-1.0655608,0.8230847
-1.5884913,1.1007942
-1.7770079,0.82779944
-1.7111806,0.8846415
-1.7213169,0.9299344
-1.8818107,0.88815975
-1.1545252,0.8813963
-0.89969444,0.8290391
-1.0126368,0.893504
-0.922484,0.99160814
-0.4803601,0.9640418
0.15382774,0.63161826
0.10835104,0.72892356
1.5686464,1.3297052
-0.13656735,0.8771852
-0.34502324,0.9351704
-0.7058166,0.9792781
-0.6827907,1.0986444
-0.6317719,1.0745677
-0.570802,1.1193695
-0.5077913,1.1511787
-0.3552298,1.3617908
-0.6905083,0.95653915
-0.3991856,1.2211331
-0.39405423,1.1456559
-0.813566,0.8697363
-0.6593096,0.9752153
-0.1120621,0.80660033
0.016016692,1.4496098
-0.004286319,1.4189249
-0.2363838,1.3493888
-0.52609044,1.3338763
-0.30376863,1.3112042
-0.23352258,1.3701894
-0.16336659,1.4127039
-0.16125046,1.4845957
-0.7271046,0.9634217
-0.6689354,0.9697403
-0.61695975,0.9913312
-0.42472214,1.1301216
-0.56795025,1.0108364
-0.57577366,0.9779366
-0.02947162,1.0292879
0.5118787,0.9633734
-0.025986522,0.6528436
-0.19681677,0.66182876
3.0887094,-0.83855295
0.875016,0.5723957
0.5870156,0.98727036
0.7839349,1.4484091
-0.03707321,0.8462914
-0.006427735,0.42757642
-0.30258894,1.1818929
-0.18554026,0.5696559
-0.15094504,0.61459124
-2.6190226,1.0643245
-2.5697935,1.1012434
-2.3567092,1.1084472
-1.8010066,0.6695218
-0.9490058,0.9535377
-0.16060668,0.8236538
0.5383274,1.2499497
-0.5976124,0.8511733
0.17066129,1.2204778
-2.1429787,1.1868294
-1.8817639,1.1205459
-1.8708321,1.0922872
-0.054303654,1.3074236
0.24121548,1.1371608
0.1778618,1.2960038
0.30163747,1.2392302
0.27999115,1.262156
0.86357963,1.2432894
0.3176105,0.9703176
0.72913086,1.2371787
0.5553238,0.93855834
1.0679928,1.5637617
-1.943484,0.7991673
-2.2496488,0.5557015
-1.516664,0.5635898
-1.2454319,0.6541902
-0.86200535,0.659319
-0.25489017,0.6932119
-0.7109975,0.6179148
-0.9237564,1.1193782
-0.4325633,1.2471837
-0.81173664,0.9109669
-0.33276165,0.5316684
3.09195,0.098559245
-0.5993229,0.92018676
-0.5721425,0.90893316
