latent_1,latent_2
0.7892293,-1.9080217
0.74784684,-1.664897
0.6244391,-2.0332582
0.6247921,-2.2320666
0.9220847,-1.3811276
0.64500093,-2.2032747
0.872465,-2.0649471
0.6196307,-1.874979
0.8458482,-1.9676471
1.0086907,-1.9073682
0.38367048,-2.2026782
0.678633,-1.2135963
0.86233985,-1.21844
1.0590565,-1.1453948
1.2403307,-1.2699006
1.0340374,-1.7643846
0.9844279,-1.7419347
0.9511919,-1.7454852
0.98115075,-1.3120424
0.44949272,-1.4685757
1.0139692,-1.2135212
1.1060079,-1.0216924
1.1993316,-0.9963334
1.3176577,-1.0814573
1.1579632,-1.0480975
0.6691748,-1.339248
1.1126423,-1.0242157
1.1563687,-0.95768243
1.0752189,-1.4538515
1.2179816,-1.0059873
1.3471981,-1.1121088
1.2250926,-1.1461116
0.9565457,-1.4235028
1.1039966,-1.0538728
-0.09742388,-3.6657152
1.3116692,-1.1724756
1.3678757,-1.1397103
1.3860549,-1.1292999
1.3817023,-1.1262476
0.4378282,-2.7104306
1.385451,-1.1291031
1.37399,-1.1207652
1.3772861,-1.1246489
1.4079658,-1.1464555
-0.046306282,-2.8296757
0.26158258,-2.7045996
0.31531057,-2.7188456
-0.44113037,-4.135688
-3.328241,-4.6684384
-1.8466172,-4.9719577
-2.1005538,-4.627383
-0.3225956,-2.4790735
-0.90223265,-3.5490646
-0.23770776,-3.0319555
-0.21183923,-2.9146602
-0.33459264,-3.1546493
-0.5802256,-3.2566192
-0.7888828,-3.343127
-0.802826,-3.3063183
-0.7716338,-3.1941001
-1.4110683,-4.043068
-0.55337733,-0.77016544
-2.3975763,7.4652553
-0.9038403,-0.9807125
-0.92065525,-1.3008599
-0.87192893,-0.75365233
-1.0582528,-0.3064776
-1.0603132,-1.2538098
-1.4055551,-2.2047799
-1.0430365,-1.3709445
-0.83427095,-0.97694963
-0.5486593,-0.542495
-0.60691035,-0.57052934
-0.32553628,-0.6111054
-0.40110052,-0.47231948
-0.15565062,-0.67202544
-0.11696261,-0.67407167
-1.0802845,-1.408253
-0.7888278,-1.3568802
-0.7025731,-1.5570937
-0.7530514,-1.3769585
-0.74943113,-1.1212904
-0.60387,-1.0450274
-0.6512349,-0.52958477
-0.36581135,-0.4984684
-0.3419858,-0.50404257
-0.12160483,-0.48376614
-0.17995599,-0.9482356
-0.28992248,-0.7317259
-0.20816952,-0.64624715
-0.124305755,-0.5529163
-0.100655675,-0.51382643
-0.095416576,-0.50204206
-0.27997857,-0.6081914
-1.2038795,-1.6441195
-0.8538003,-1.1553769
-0.7894691,-0.86224264
-0.7614828,-0.9824925
-0.9707359,-1.2708269
-0.9154477,-1.045804
-0.7968562,-1.0990298
-2.306158,-3.010189
-1.5641894,-2.3571935
-1.4262791,-2.3420646
-1.84332,-2.941355
-1.836702,-2.7579315
-1.5014367,-2.072521
-1.5136589,-1.9467218
-1.7285964,-2.468863
-1.4818286,-1.8952098
-1.5734125,-1.9512691
-2.2035587,-3.5639908
-2.4591165,-3.5429766
-1.5462565,-2.8088815
-3.3150754,-2.2750664
-2.3116605,-3.8189206
-2.3130424,-3.407655
-1.3735914,-2.1550937
-1.2275301,-1.7362789
-1.0417556,-1.2020618
-1.0697696,-1.4458714
-1.2380168,-1.4175835
-1.4014874,-2.3662515
-1.0888289,-1.7405034
-0.93673325,-1.3050361
-0.85887384,-1.1167253
-0.84785676,-0.9885853
-0.78453,-0.78668743
-0.74845076,-0.58562434
-0.6886141,-0.5568711
-0.6337004,-0.46707088
-0.6965996,-0.37142545
-0.69978094,-0.33779067
-1.9465568,-1.7949785
-1.239707,-1.596783
-1.2059902,-1.5503532
-1.054348,-1.1284415
-0.76160324,-0.8097145
-1.3238586,-1.8729997
-2.464701,-2.907579
-1.2006125,-0.10211073
-1.3065827,-0.2616914
-0.69704974,-0.666056
0.14687046,0.003529355
0.83947086,0.044854775
-1.4863074,-1.276662
-0.73062,-0.26512486
-0.76292133,-0.29006684
-1.1872346,-1.6505781
-1.3427576,-2.146508
-1.3785901,-2.1611083
-1.3857157,-2.210633
-1.4674006,-1.8094721
-1.6555151,-2.6642938
-1.4996612,-2.9143772
-1.6465857,-3.0415373
-1.5567602,-2.9657557
-1.4670104,-2.858898
1.0447236,-0.055420563
1.0805337,-0.060292467
-0.42581427,-1.9082468
-0.7128657,-1.8922181
-2.1552665,-3.1086938
-1.92151,-2.771892
-1.6037406,-2.8163936
-1.7222574,-2.7944064
-1.8710679,-3.3099008
-1.8534304,-3.2592943
-1.9220042,-2.8989062
-1.6678795,-2.8635151
-1.9550163,-0.72649133
-0.7519236,-0.6227949
-0.69669193,-0.55021334
-1.0355449,-0.6771219
-2.169398,-3.4092665
-2.0204704,-3.2006896
-1.7645754,-1.633736
-0.30799055,0.3034234
-1.4116374,-1.3659394
-3.205091,-3.7678864
-2.441929,-3.3306906
-2.4155693,-3.2745395
-1.960644,-2.98992
-2.3141563,-2.3883028
-3.1922498,0.32102627
-1.7055848,-2.4650416
-4.6372433,-0.8234095
-0.53081757,-0.5124033
-0.49425292,-0.4710651
-0.48173404,-0.4508685
-0.4616985,-0.420924
-0.40639165,-0.37939072
-0.42380902,-0.37257695
-0.3703834,-0.353714
-0.54494137,-1.9757388
-0.5390309,-0.58115476
-0.5169539,-0.50404775
-0.47964746,-0.43849444
-0.37085146,-0.31618017
-0.6763533,-2.372011
-0.67623985,-2.3495276
-0.57900685,-0.4278924
-0.49291697,-0.42013973
-0.3040176,-0.33057886
-0.2678056,-0.3173818
-0.6880202,-1.1029842
-0.6857211,-1.0941166
-0.61053556,-1.1555426
-0.64385647,-1.2489661
-0.5509258,-1.4375279
-0.49509156,-1.4492129
-0.6728277,-1.6324588
-0.5875891,-1.5219116
-0.9085525,-1.9750907
-1.1297686,-0.797559
-0.5710723,-0.81762296
-1.0491896,-1.582295
-8.671636,6.129125
0.55632997,-0.008555219
-0.7895876,0.28772062
-0.66238487,0.07649441
-3.5519547,-1.9193063
-2.126396,1.0956292
-7.63932,3.010867
-2.0774915,0.500097
-2.7845192,1.4773676
-2.1244857,0.7401488
-2.4523625,-2.989806
-1.9882834,-1.3745115
-0.860451,-0.17301415
-0.95444953,-0.9052915
-0.9075365,-0.8520017
-1.0254791,-0.42900473
-0.6774558,-0.34282535
-0.8580663,-1.0159718
-1.3433204,0.13299747
-0.90031826,-0.0679016
-1.0895863,-0.25717133
-0.8656833,-0.15523396
-0.67795956,-0.11806993
-0.6108993,-0.15171759
-0.65996635,-0.30995905
-0.7878952,-0.20111288
-0.76943076,-0.19505762
-1.0756516,-0.99160093
-0.9141331,-1.0835669
-1.0462658,-0.6850888
-0.9049766,-0.8078918
-1.0321394,-1.1855754
-1.0075438,-1.5085315
-1.385,-1.3027354
0.85592306,-0.058285877
0.9352344,-0.010965869
-1.9272693,-2.8911457
-1.0962703,-1.9772809
-0.9946532,-1.3684106
-1.0508082,-1.6691756
-0.990183,-1.2049028
-0.714555,-0.83915263
-0.9722798,-1.4829557
-1.6831592,-2.1329548
-1.3939801,-2.593925
0.0049142838,-0.8908978
-1.9108942,-2.7543204
-1.572757,-2.109776
-1.371801,-1.6201389
-0.89147604,-0.5878111
-0.68311703,-0.65674317
-0.5091942,-0.9271812
-0.6145972,-1.4064754
-0.5785537,-0.8908321
-1.4319475,-2.252786
-1.9224434,-3.2237442
-1.209524,-2.588279
-0.82997614,-1.1723645
-0.91878915,-0.94751304
-1.0636755,-0.31326848
-1.1097603,-0.27642578
-0.86743355,-1.3880577
-0.78779554,-0.89888006
-0.8981979,-1.2774303
-0.97997975,-0.48098987
-0.8487196,-0.7008176
-0.61000663,-0.891864
0.3929371,0.030744806
0.19351348,0.05074148
0.23645553,0.05251141
-0.9049777,-0.758443
-4.267922,-3.7511551
-1.6024439,-1.9851713
-1.4020205,-1.026162
-1.2049527,-0.7705821
-1.2410893,-0.3518498
-0.48396268,-0.37643594
-0.37319678,-0.3351513
-0.5041927,-0.5217343
-0.7800401,-0.7489577
-0.42751554,-0.51404977
-0.45733634,-0.45977598
-0.68992984,-0.5778443
-0.56503606,-0.5489802
-0.9830128,-0.6273948
-0.6123061,-0.49592322
-0.61046356,-0.5540669
-0.9874102,0.10312934
-0.8363482,-0.68258184
-0.7010464,-0.90759546
-1.7649659,-2.2234895
-0.7600484,0.05773522
-1.047565,-1.4598719
-0.94541824,-0.91037196
-0.6100999,-0.65998554
-0.6279686,-0.6279609
-0.54895234,-0.4304291
-0.6031588,-0.48750365
-0.89702,-0.5343445
-1.115247,-1.6686707
-0.8016652,-1.3730578
-1.5463274,-0.51983136
-0.5374783,-0.5912809
-0.5428382,-0.6361046
-1.028202,-1.5959835
-3.2418022,-3.821815
-2.8605514,-0.17261629
-2.473769,1.8532438
-1.3387644,-0.39111
-0.9202211,-0.22951333
-0.7870232,-0.22537722
-0.2722433,-0.5003269
-0.31950426,-0.6232817
-0.18216915,-0.5894125
-0.40312877,-0.5509701
-0.525562,-0.58531415
-0.732131,-0.6653971
-0.5020001,-0.6381888
-0.61429435,-0.49705547
-0.522735,-0.49195302
-0.64113855,-0.7227785
-0.6284163,-0.7407611
-0.8631072,-0.42989182
-0.7874143,-0.23870714
-0.6976929,-0.69539225
-1.769904,-2.2034924
0.025813252,0.023606256
0.06941432,0.0037839264
0.04371175,0.018545121
0.05731669,0.018005118
-0.0093379915,0.047452897
0.003396809,0.25275317
-0.9751048,0.399087
-0.9527452,0.22692074
-0.9310106,0.20299618
-0.9810718,0.059196487
-1.1124073,0.21246137
-1.1266712,0.16931768
-0.98727214,0.20599003
-0.8722632,0.15131547
-0.9047512,0.13513713
-0.9453783,0.16565756
-0.8016155,0.06850971
-0.89543045,0.01893416
-0.91684747,0.08723308
-0.8828856,-0.006917581
-0.88925946,0.09974085
-0.84500337,0.09615226
-0.8769938,0.07478942
-0.8571539,0.06936179
-0.90301335,0.16324379
-0.78934586,0.17353372
-1.3247826,-0.761812
-1.061592,0.07187845
-1.0971546,0.23430069
-1.0305327,0.26880676
-1.0570638,0.21304674
-0.81585276,-0.04606317
-0.9699931,0.020328954
-0.8784714,-0.60970795
-0.8721976,-0.6077128
-0.01766923,0.2560084
0.46616718,0.095898286
-0.02605483,0.07636185
-2.7743685,-0.51420677
-5.710138,-0.98042077
-3.6941485,-0.20432954
-2.610538,-2.5769644
-3.3834631,-2.960326
-3.0513232,-2.708532
-3.681095,-2.911966
-3.9173677,-2.9823885
-3.7848175,-2.8799944
-3.7153966,-2.8084164
-3.9915898,-2.677341
-2.5055935,-1.8666389
-4.568904,-2.729428
-1.7469277,-0.99582225
-1.6391833,0.17699297
-1.2223475,0.22075827
-1.1075643,0.20806648
-1.2004498,0.2118838
-1.3024611,0.102635935
-1.0239979,0.22950114
-0.9617238,0.21789546
-1.8502654,0.16651548
-1.0401121,0.22637285
-0.85584253,0.21411614
-0.8535971,0.21160142
-0.80270284,0.21471198
-1.0061016,0.09654386
-1.2649622,-0.895528
-1.8468568,-1.5978738
-2.7374365,-3.3134453
0.3622286,0.010261074
-0.33309314,-0.009898946
-2.010304,0.33034688
-2.0845497,0.3546782
-1.8330123,-1.2980111
-1.7508144,-0.71031874
0.15383694,0.0850154
0.022899836,0.09176825
-0.108034104,0.09932296
-1.2371821,0.2147068
0.09457883,0.023879021
0.12880734,0.010653347
0.11938223,0.018541828
0.11045793,0.016411856
0.19989833,0.033455044
0.18221876,0.040520594
0.024429858,0.054063648
0.040204525,0.051942855
0.07250145,0.0896603
-0.0055743754,0.09363975
0.036349177,0.054220825
0.00067558885,0.07841566
0.028481632,0.05235091
0.084493876,0.029965475
-1.0025905,1.0459324
0.13177988,0.02072297
0.00010842085,0.07504083
0.028625816,0.05741276
0.0065584183,0.067631915
0.0056361854,0.06877348
0.026602894,0.05927898
0.01821664,0.060321003
0.010152012,0.06500845
0.019035429,0.17009196
0.046040952,0.051254496
0.10981187,0.031155095
0.0529702,0.07068823
0.11179301,0.02808033
0.14181313,0.08910796
0.14433745,0.12585008
0.0074155033,0.07542458
0.1106247,0.031815335
0.09203836,0.04431337
0.020447701,0.056526154
0.07485768,0.02738209
0.05816874,0.04538712
-4.4363613,-3.2212684
-1.9661422,-1.6754255
-1.7580777,0.2432908
-1.1307423,0.22401877
-3.627864,3.6226306
-6.4713135,-5.7110524
-15.219002,13.035675
-19.936611,14.680462
-4.7196593,-5.081374
-19.671225,17.768883
-3.2566345,-2.7656178
-6.0178833,12.80352
-2.2013566,-3.1357224
-1.2503002,-0.5563393
-2.8511953,-3.1399438
-2.5705662,-3.333927
-17.618914,-4.47899
-2.724382,-4.8772755
-12.779315,2.210099
-3.3547206,3.6712666
-2.9165602,3.4623404
-3.7273846,2.4512806
-4.281962,3.4529088
-4.3525233,-4.246553
-3.616761,-4.331297
-2.7980561,-3.5634692
-3.4792967,-5.4429646
-5.027783,0.03901024
-3.128411,2.1824107
-11.445295,4.3693366
-17.987753,-5.1797047
1.1544997,-0.11584078
1.2089363,-0.12066607
1.140997,-0.15678261
1.1486772,-0.1435952
0.8887416,-0.10145353
0.9379451,-0.11398201
1.0384604,-0.064757034
-0.6141386,-1.0465764
-0.53451675,-0.9831535
-0.3929344,-0.8516429
-0.04681754,-0.8441666
0.24668345,-0.6189462
0.88820827,-0.067960724
0.09771177,-0.77333254
0.92169225,-0.04441391
0.91408646,-0.030430183
1.0110891,-0.07588945
0.96072817,-0.009470865
0.8896916,-0.016268715
0.89647055,-0.034816906
0.8583367,-0.02393113
0.84722877,-0.012471184
0.81733847,0.005538419
0.8440765,-0.053392574
0.86611366,-0.102819845
0.8522266,-0.10147117
0.89199114,-0.105366156
0.9152124,-0.088547334
0.81708896,-0.06851308
0.8306738,-0.07020025
0.83189213,-0.062288746
0.8447422,-0.060234293
0.8981111,-0.056147918
0.8908694,-0.056192324
0.9561006,-0.054690585
0.96826184,-0.054577336
0.93469846,-0.053569123
0.9024204,-0.056009278
0.948048,-0.049099192
0.946581,-0.055901274
0.9224992,-0.051333353
0.9444585,-0.039896175
0.93019426,-0.03519933
0.9227066,-0.056286618
0.9399079,-0.04916887
0.889379,-0.050233886
0.88388324,-0.0370885
1.0991288,-0.124889836
1.0164917,-0.08214633
1.0487752,-0.112417325
0.9742986,-0.023196742
0.82328415,-0.0025791973
0.9673861,-0.0728312
0.68801916,-0.076552436
1.0427951,-0.11648069
1.0459865,-0.11811344
0.88191044,0.008683458
0.93643963,0.008000806
0.77229893,-0.017096981
0.80650914,-0.038067505
0.82256603,-0.038688585
0.7212596,-0.07023518
-0.4057747,-0.73551506
-2.639808,8.835382
-2.0812032,-1.4669427
-0.047409028,-0.5090902
-0.48647875,-1.0857468
-0.24581411,-0.4988777
-0.28683698,-0.6718145
-0.22676939,-0.59940547
-0.2097608,-0.69426507
-0.52243847,-0.8770227
0.7772957,-0.02466558
-0.32190475,-0.78204995
-0.3783747,-1.1915818
-0.3367717,-1.2159588
-15.835619,-2.3872194
-14.379624,-2.5170295
-19.791529,-1.741989
-0.36604545,-0.82883567
-0.34998947,-1.2403258
-0.27813315,-1.2667252
-0.2547561,-1.1669754
-0.28116632,-0.88380283
0.09903076,-0.72721905
-0.5147815,-1.2404064
-0.5219705,-1.2545013
-0.46925616,-0.9775986
-0.73771274,-1.1077111
-0.87599754,-1.3890183
-0.95539796,-2.7204504
-0.82495177,-2.5613172
-1.3332152,-3.7344065
-1.252463,-3.5932813
-0.930493,-2.1438472
0.8143587,0.006152168
0.7177199,0.046332374
-2.0215967,-1.5402492
0.96444523,-0.018757269
0.79154694,-0.0025848001
0.72532463,0.04330887
0.8486321,-0.048610374
1.1273043,-0.12365101
1.154888,-0.12525176
1.1055987,-0.16014998
1.0049758,-0.16812639
0.86865175,-0.07558446
1.0257912,-0.10479312
0.47943732,0.08149214
1.0346476,-0.0804597
0.39836136,0.05737652
0.10150483,0.04445158
-0.9245068,-0.6765324
-1.3561532,-1.0107752
-1.1441338,-0.6582649
-1.3363765,-1.2802453
-1.2042756,-0.89423484
-0.9343728,-0.20666958
-0.9149438,-0.13270654
-1.4259578,-0.0063821524
-1.2349612,-1.1938133
-1.1656497,-1.3022541
-1.02663,-0.8071913
-0.48558375,-0.4412486
-0.59370357,-0.21036054
-1.3781891,-0.31751764
-0.93903077,-0.19414021
-0.64243793,-0.25585163
-1.0919151,-0.80278945
-1.3164799,1.1435364
-1.0879384,1.0267097
-1.579245,-0.04005222
-0.543369,-0.24622421
-1.319292,-0.0923688
0.27462813,-0.0042317957
0.28433928,0.0031975955
0.36092165,0.015362933
0.3355871,0.018304303
0.14749673,0.059478804
0.2791309,0.02999197
-0.71829844,-1.1543231
-2.470081,-2.818226
-1.3412001,-2.2108502
-1.1198686,-1.1544764
-1.0273205,-0.92576724
-0.99445903,-0.7997163
-1.0481044,-0.2787301
0.44263414,0.058561042
0.6176355,-0.011823252
-1.6465253,-1.9960015
1.1132418,-0.048451707
0.7873763,0.011596039
-2.3929698,2.3757544
-1.6569679,-2.5340674
-2.202504,-3.4892313
-2.070084,-2.3486965
-1.9969413,-1.5171491
-1.5290978,-0.97878236
-3.528618,0.6714451
-1.2835457,-0.013631567
-1.1399419,0.44351244
-0.49749586,-0.35661608
-1.3528343,-0.48312396
-1.2417569,-1.4356222
-1.1245095,-0.5840267
0.6652856,0.005792275
0.4851131,0.048734173
0.29221508,0.04063587
0.13195053,0.05425735
0.12354806,0.05239059
0.24603143,0.06183611
0.3550348,0.058297887
0.23128816,0.06992878
0.41369614,0.054665938
0.38885555,0.051402047
0.65088224,-0.021024868
-1.1908803,-1.5732902
-2.199246,-1.5658196
-1.092078,-1.3372879
-3.1435018,1.9597573
-0.9970256,-0.96979123
-0.8653101,-1.0315408
-0.55090654,-0.40922326
-1.3393338,1.348037
-1.3090736,-0.53894836
-1.2916874,0.37321216
0.4616587,0.02946259
0.3688024,0.061569616
0.4687098,0.08586909
0.36498955,0.020769551
0.052573323,0.07223354
0.22208449,0.0139075965
0.41999844,0.04201545
0.33411184,0.026306257
0.42671248,0.015539482
0.3196319,0.034288183
0.41688773,0.05473794
0.3839493,0.04653342
-0.5676124,-0.45181245
-0.43874255,-0.64159554
-0.47469056,-0.5065532
-0.40424466,-0.52657634
-0.58423424,-0.41923296
-0.43491682,-0.46659476
-0.3594117,-0.4256066
-0.6445391,-0.6187526
-0.6475635,-0.6361278
-1.2124637,-0.31376332
-0.79842836,-0.7911697
-1.1812781,-0.12073164
-0.006841719,0.035889164
0.04813716,0.017017916
-1.0773083,-0.5963029
-0.041329652,0.052700028
-0.030246824,0.0406477
0.018695801,0.029601365
0.08906123,0.0026453435
0.107181996,-0.004896179
0.0032681227,0.039242983
-0.012254059,0.035027936
0.009919584,0.035364226
0.10033271,-0.0063378513
-0.024235398,0.03839995
-0.0011876225,0.043561757
0.0493367,0.036402896
0.04923132,0.029979602
0.038241,0.02691947
0.06396648,0.009569243
0.04110518,0.015929386
0.05299124,0.012640566
0.045918047,0.012469068
0.019052714,0.04873441
0.034313053,0.028741881
0.02029097,0.039407313
0.0051048696,0.045373708
0.009106785,0.045727015
0.045550615,0.036254242
-0.020279586,0.044512793
0.0073868036,0.040520653
0.0044173,0.044859827
-0.0059085786,0.05021152
0.010700673,0.045107678
0.3006328,0.018803373
0.29021809,0.015569493
-0.06826398,0.070518866
0.05662194,0.030535623
0.031182557,0.028685987
0.014307857,0.035821944
0.013948858,0.035077855
0.03218454,0.031326056
0.015053004,0.03889115
-0.034056216,0.05434175
-0.023079365,0.049358144
0.06342581,0.020107135
0.014548689,0.037169203
-0.005267054,0.041857585
0.009262413,0.039703965
0.018485576,0.028086022
0.016866595,0.03137216
-0.0128644705,0.04051222
-0.0022575557,0.039670333
0.00040063262,0.03959419
0.020050734,0.028510585
0.004339576,0.04255511
0.03573796,0.021184728
0.014247328,0.029120132
0.035367817,0.027821332
0.047311366,0.02023007
0.018035144,0.028287902
0.08118686,0.004197404
0.06701335,0.0110863745
0.12654683,-0.01327619
0.11523858,-0.009414896
0.09418926,-0.00032816827
0.09455505,0.0037312508
-0.0112142265,0.041457042
0.05054429,0.049682423
-0.062131137,0.07773729
0.020426422,0.018828258
0.034935594,0.012446925
0.06988996,0.00827308
0.09883651,0.009266213
0.070904106,0.011322454
0.09984657,-0.0013345331
0.03808096,0.018296167
0.014018148,0.02838622
-0.0017162561,0.031942323
0.44806227,0.055248246
0.0035472512,0.02125831
0.0075793266,0.020258531
0.022747844,0.016464517
-0.0034264326,0.025760517
-0.013842195,0.02896665
-0.01906982,0.030843422
0.0084738135,0.021788284
-0.023016244,0.033673987
-0.7587966,-0.0039780587
-0.98588836,0.16821511
-0.8655797,0.0925806
-0.8351165,0.060870573
-1.1773438,0.044005588
-1.1551517,0.20352991
-0.031655043,0.04072784
-0.0054044425,0.031504378
-0.0082372725,0.040081635
0.019130468,0.015645966
0.012118012,0.017872795
0.005132705,0.02008988
0.023198903,0.018862113
0.1338245,-0.023233995
0.120716244,-0.020257324
0.0025350153,0.0334052
0.021919131,0.03611833
-0.023997456,0.03861852
-0.012742549,0.054676726
0.06712282,0.028348401
0.019294947,0.04700525
0.043208748,0.032216504
0.09025875,0.040784463
0.0528138,0.047374025
0.29076877,0.03477572
0.29505172,0.0026367754
0.16581169,0.016991124
0.6311482,-0.02992563
-1.3922234,-0.09619938
-0.79612345,-0.6488388
-1.9161962,-1.5036585
-0.9767983,-0.22747926
-0.7945192,-0.6445162
-0.8834133,-0.4185812
-0.92742145,-0.09120689
-0.73393965,-0.17741714
-0.8590973,-0.12324016
-0.8399599,-0.102878556
-0.75846833,-0.07707165
-0.0029280782,0.039181367
-1.280767,-1.1323558
-1.8413997,-0.21855108
-2.0227191,-2.7384758
-1.6032038,0.10344668
-1.7868116,-0.38454193
-1.3675494,-1.1528418
-1.3944546,-0.18457828
-1.3414384,-0.3170572
-1.1032361,0.11714859
-1.8767519,-1.7375579
-2.6225548,-3.0446737
-1.6500608,-1.8490577
-2.0157795,-0.22765498
-1.5894376,0.074930504
-1.1715382,0.042243555
-0.6647868,-0.111958906
-1.6969023,-0.5322233
-1.2422636,-0.6953256
-1.3562953,-0.11496116
-1.2215949,-0.6760479
-10.694574,-3.875423
-11.39518,-3.1958368
-1.7327968,6.4447093
-0.8872038,-0.049446255
-0.87138355,-0.0036750883
-1.4155113,-1.8204849
-1.3498313,-1.7792182
-0.62501276,-0.15646313
-1.3017887,-0.2123567
-1.0665071,-0.6783899
-1.1230701,-0.21240611
-1.0683656,-0.03012146
-1.2759084,-1.1290612
-0.97956896,-0.75657433
-1.0313653,-0.73723155
-0.98656297,-0.7118363
-1.0804532,-0.8399407
-1.2617964,-0.36334574
-1.1559359,-0.17343222
-1.2478198,0.06402214
-0.92170084,-0.18192492
-0.94089067,-0.14751987
-1.0926139,-0.2160484
-1.1497577,-0.095334515
-1.103922,-0.037969068
-0.9725137,-0.040791467
-1.0765791,-0.110323474
-1.483278,-1.2434944
-0.69693255,2.3236904
-2.0076745,-2.6639023
-1.4878759,-1.7350999
-1.1147528,-0.036832914
-0.76720095,-0.626676
-0.7537968,-0.16681509
-0.49992025,-0.62345105
-0.26502678,-0.35313827
-0.37106866,-0.45803744
-0.51776373,-0.5619799
-0.6260151,-0.26581067
-0.80589855,-0.21163194
-1.0854654,-0.3202576
-1.3030449,0.33383286
-1.3979623,0.7005536
-1.6321435,0.38788444
-1.5101087,0.4485528
-1.7987076,0.19518735
-1.6529707,-0.9297866
-1.9124343,0.23778708
-1.4360983,0.20510681
-1.413032,0.21649863
0.027300984,0.21297294
0.08479762,0.22612488
0.0902628,0.22737508
0.0696581,0.18782742
0.07693815,0.21092069
0.076747954,0.1556956
-0.0061073303,0.20533085
-2.5539675,3.0405583
-1.5834712,4.249435
-1.869053,1.2221397
0.026695281,0.14028326
0.10292205,0.081443086
-0.057151586,0.19365482
-0.026308626,0.11025692
0.054472297,0.21918821
0.016108751,0.21041267
-0.026934206,0.20056689
0.0668219,0.2220131
0.036040008,0.21497186
0.14692488,0.04549001
0.036799133,0.21514551
-0.65423816,0.4507627
-0.0003579855,0.20664611
-0.36866793,0.36946547
0.092110604,0.11589943
0.06262082,0.2210521
0.07392487,0.19461764
0.35242966,0.039749935
-2.773735,-3.0369277
-3.4782856,-3.9456077
-3.9061737,-4.0726576
-2.2475483,-2.435323
-3.3838906,-3.1305091
-5.464651,-3.8591828
-5.074349,-3.2232716
-2.5338895,-2.9397225
-3.1987822,-3.7124305
0.67384124,0.019007817
0.4801912,0.0228986
0.621485,0.02846177
0.6750872,0.041973725
0.7267215,0.03294994
0.47360793,0.033104256
-1.8547318,-1.5733231
-1.3493267,-1.0766027
-1.3568416,-0.65215045
-1.8844157,0.0023052245
-1.7457044,-0.079386935
-1.6707888,-1.3680506
0.5012084,0.024209157
0.6399448,0.02460657
0.63849044,0.026845858
0.63463247,0.02888675
-1.7560246,-1.9666708
-1.6229264,-1.1307133
-1.4134423,0.04520692
-0.017409027,0.2027457
0.30112687,0.033652768
0.08670303,0.040884495
-1.0080595,0.6271964
-1.3460608,4.404711
0.027429849,0.0636221
0.01598224,0.06961286
0.018726379,0.061450526
0.08295295,0.048162445
0.06530723,0.051741973
0.11698088,0.23348668
-0.9804826,0.43785357
-1.0011938,0.2209781
-1.706284,0.121893
-1.3547865,0.22364087
-1.1020036,0.23153205
-1.4398566,0.19186075
-1.4442372,0.1814958
-1.4347484,-0.022303984
-2.128214,-1.4605169
-1.8996409,-0.3216734
-1.6459097,0.16869207
-1.2684168,0.2299731
-1.0785488,0.35101146
-2.4802175,1.1323708
-2.2070057,1.0408071
