latent_1,latent_2,latent_3
-0.30440977,0.038717814,0.038917243
0.2945697,0.3512022,-0.5267582
-1.632241,-0.07507292,0.14764239
-1.3476558,0.085769765,-0.065246895
-0.9052879,-0.53955215,0.57846093
0.19069383,0.44159204,-0.6232689
-0.9456503,-0.33859214,0.37915528
-0.20259865,-0.087008566,0.049266294
2.1493714,0.87802154,0.5283925
0.22633725,0.8577402,-1.0517056
0.14846864,0.44094056,-0.6178784
-0.1686804,0.011472575,0.060412906
-2.186198,-0.90068144,1.519459
-2.7373195,-0.4404928,1.8645964
-0.5732195,-0.39159334,0.4074784
-0.6041016,0.036325388,-0.05284822
-0.41167885,-0.01767978,-0.009427756
4.747289,7.6365695,-3.621395
-0.047421515,-0.11991186,0.07276739
-0.39460588,-0.2607635,0.25210214
-0.047421515,-0.11991186,0.07276739
-2.4903207,-1.2657925,1.8055322
-0.047421515,-0.11991186,0.07276739
-0.059245076,-0.116593465,0.07009939
-0.6865362,-0.030311711,0.025626577
-1.0244825,0.22276452,-0.16974592
-1.4719765,0.045053177,0.289388
-0.019866198,0.08462509,-0.17430957
1.9515622,3.2905514,-2.0769722
-0.48517886,-0.34610245,0.3514337
-0.32216,-0.23836909,0.20479347
-1.060571,-0.31654188,0.36425662
-0.08689359,0.24135947,-0.26955342
-0.8823578,-0.35085848,0.36175513
-0.69120497,-0.20993325,0.5609775
-0.49711883,0.58305675,0.7864859
-1.3278708,-0.24904099,0.7875152
-0.58579147,-0.023255534,0.010154441
-0.5614236,0.024347432,-0.04321786
-0.62326884,-0.29485562,0.30676675
-0.33001408,-0.040599726,0.009000003
0.33478716,0.1329276,-0.27149886
0.33505228,0.17706937,-0.35193294
0.14478138,0.05555878,-0.1884992
0.16880971,-0.38185024,0.4276979
1.700165,-0.5521666,0.7484329
2.5275722,-0.10274571,0.3643763
2.1752088,-0.0055387914,0.23393908
0.34719217,0.08321851,-0.12831189
0.24688968,0.11252596,-0.26117355
0.3485135,0.16806751,-0.33139575
0.64905775,0.33849543,-0.5503231
0.5996298,0.30596304,-0.50610346
0.7443497,0.40121454,-0.6355741
0.41124606,0.19552866,-0.36229557
-0.7065962,-0.4080536,0.3967027
-0.14720789,-0.09062568,-0.01117526
0.3028192,0.16154537,-0.3334769
0.5445299,-0.66895765,0.8210716
-2.723315,-0.9509962,1.8424592
-4.37392,0.13005096,4.5154514
-0.251297,-0.1141544,-9.903312e-05
0.50177383,0.2415564,-0.41855866
0.10969935,0.0032161027,-0.103756934
0.4948358,0.23698995,-0.41235167
-2.4777415,-0.7641694,2.16105
2.1346786,0.44301373,-0.18377529
-0.9343343,-0.5270972,0.6707864
1.7845738,6.00312,-3.1653383
-0.2481361,-0.18365934,0.15732434
-1.2047696,-0.48456734,0.52835524
-1.1918697,-0.46970767,0.5095455
-1.0148578,-0.38097912,0.39521158
-0.9466122,-0.31546518,0.3137651
3.7537398,1.0788308,-0.74377024
-0.70138794,0.3530087,-0.4766448
0.15265967,0.01177717,-0.10623102
-0.67247194,0.055514134,-0.06827606
-0.44243774,-0.039861754,0.12359917
-0.3436076,0.68404734,-0.030034095
-0.053647667,0.1440438,-0.13313735
-0.3319309,0.15067065,-0.21902664
-0.33025104,0.1359888,-0.20169087
-0.32302248,0.04373779,-0.092400745
-0.43959197,-0.009845704,-0.015726395
-2.055627,-0.6508979,1.3243783
-0.62604874,0.042485066,-0.05780062
-0.21803997,0.49380487,-0.026034765
0.11626044,0.3390938,-0.4519149
-0.07135157,-0.11319567,0.067367546
8.511538,2.1963575,-1.6568266
-0.047421515,-0.11991186,0.07276739
-0.9407962,-0.5815214,0.6414693
-10.987096,-4.56349,6.505375
5.8243475,2.0853033,-1.8502462
-2.0786395,0.44251764,-0.015552312
0.26553294,0.34348306,-0.51437503
0.7367533,1.1356841,-1.0350685
-0.121178925,0.373295,-0.5077007
-0.29931587,-0.04921545,0.015927095
-2.562543,-0.016159512,0.15635063
-0.3102134,-0.046156965,0.013468057
-0.08957603,0.44871104,0.17834826
0.25773996,0.24946532,-0.38355553
-0.42844036,-0.23017728,0.22166137
-0.5581948,-0.28569403,0.29179448
0.3593072,0.20547801,-0.2560805
-0.4804626,0.0016250089,-0.02494891
-0.35292542,-0.03416945,0.0038300306
-0.1732224,-0.105674915,0.06716454
-0.19713497,-0.077893436,0.03898435
-1.1114349,0.08501556,0.09957799
-0.5428293,-0.20559388,0.1813204
0.36299762,0.1952205,-0.3481065
0.07434815,0.35867783,-0.47613633
-0.6917228,-0.20855898,0.21877818
0.09483081,0.41405147,-0.5799327
2.8153944,0.7951115,1.2180735
2.905073,0.9986673,1.0926559
-0.525183,-0.17555594,0.17012694
-0.3122162,-0.045594864,0.01301612
-0.37689543,-0.24189442,0.23031947
3.724392,1.0981272,-0.98050416
7.9337983,1.8691231,-1.3312272
-4.5158124,-0.5469,4.183102
-1.907423,-0.6633856,0.805235
0.14551741,0.055012815,-0.1872782
0.4160642,0.21614859,-0.39843273
-0.27636686,-0.18135348,0.11480418
-0.53063387,-0.34949735,0.3437215
-0.65079635,-0.40984336,0.41703618
-0.7177303,-0.43451294,0.44155896
-0.38397825,-0.4876842,0.5125161
6.2251596,6.471456,-3.503542
3.9621477,5.1262336,-2.4396803
0.26473635,0.085543565,-0.20649807
-2.0564532,-1.157985,1.3516711
-0.18358439,0.0875177,-0.17580193
0.54601735,0.2706765,-0.4581402
0.6056447,0.31495354,-0.5206623
0.6340917,0.33775765,-0.5535554
0.09819591,-0.024069682,-0.057506174
-0.7587792,-0.25514385,0.24353673
0.7073327,0.38048238,-0.60908175
0.563777,0.30225593,-0.51030886
0.33477986,0.15127194,-0.30496138
0.4067021,0.18670857,-0.3475976
0.4801281,0.22730967,-0.39919376
0.509226,0.24646127,-0.42522562
0.35001275,0.15560973,-0.30821395
0.5885244,0.29865372,-0.4961682
0.6464392,0.33677194,-0.5479805
0.51407516,0.2558164,-0.4408062
0.7542139,0.42393774,-0.66376656
0.4797563,0.23508605,-0.41349167
0.64517456,0.33593962,-0.54684913
0.6602225,0.3458438,-0.5603114
-0.6446519,-0.38201082,0.40267652
-0.0058521293,-0.052384496,-0.012351982
0.36299297,0.1502139,-0.2944013
-0.64096254,-0.34593424,0.30347326
-1.1658869,-0.45320493,0.5202351
-1.3763802,-0.38350388,0.46124852
-0.4816432,-0.32097158,0.3066762
0.82234955,0.45255226,-0.705355
0.2605,0.09081545,-0.21740995
-0.21742357,0.10335114,-0.17507176
-0.015734464,0.17112985,-0.27798396
0.05351442,0.53774095,-0.17545427
-0.20619687,0.1833773,0.10913969
-0.20593375,0.059443645,-0.12393381
-0.2837944,0.18104774,-0.2605334
-0.15035482,0.057224266,-0.12735742
-0.40355274,-0.01996044,-0.0075940937
-0.45969674,0.06399196,-0.10163778
-0.33423483,-0.020518012,-0.0145016685
-0.4402433,0.20834255,-0.052051544
-0.61285955,0.46568722,-0.562897
-1.8364222,-0.5011486,0.63682777
-1.5475323,-0.42364743,0.51798016
-0.2590866,0.48088163,-0.642703
-1.0922968,0.10991613,0.028579324
-1.9397163,0.27364588,0.4394666
-1.3700554,-0.29616255,0.3513167
-1.4346385,-0.7910984,1.7976477
-1.5421154,-0.89222497,1.0242554
1.5161166,-0.24790984,0.461237
-0.21359235,0.09712761,-0.022848912
-0.30558646,0.15058267,-0.22179978
0.15801945,0.1668644,-0.2918766
0.36653116,0.67242014,-0.018164098
7.181345,7.5533843,-3.9778502
0.0612126,1.9598382,-1.6526173
-0.2558024,-0.06142789,0.025745966
-0.18373355,-0.01762449,-0.0343965
-0.1520201,0.05376052,-0.123042315
-0.50611997,0.00882595,-0.030738518
-0.47152036,-0.18765226,0.17903024
-0.64307123,-0.42768595,0.4519444
-0.6952978,0.70373446,-0.83928037
0.6045323,0.89778966,-1.0985383
-0.42369762,-0.014306597,-0.012139812
-0.11317116,-0.013169624,-0.047421202
-1.4273257,-0.7978247,0.9377129
-0.38840923,-0.024210602,-0.0041769445
-0.10775469,-0.10799552,0.05670167
-0.16697556,0.09269687,-0.20773573
0.007928811,-0.079013914,0.07554376
0.8960165,1.085375,-1.0910133
-2.1307683,-0.73065364,1.1878124
0.111026615,0.24061349,-0.37474477
-0.0064735413,0.75809956,-0.8983121
-0.7514302,-0.12728918,0.1355446
-0.42524886,0.06820249,-0.14174484
-0.11118263,0.20840913,-0.3120404
-0.15722151,0.085260324,-0.16006167
-0.2912832,-0.051469892,0.01773968
-0.589445,1.069804,-1.162407
-1.9897218,-0.44086492,0.8347422
-1.668917,0.05002799,-0.035608158
-1.223702,-0.033190377,0.7144601
-0.2909146,-0.020016529,-0.019832753
-0.42026472,-0.015270077,-0.011365175
-1.0657206,0.1026501,0.980057
-0.48779273,-0.0079427585,-0.014032222
-0.4749212,6.9752336e-05,-0.023698479
8.970448,1.9979782,-1.3210149
0.002209045,-0.0006060973,0.058018096
-3.4631715,0.28256267,-0.14685012
-0.36062315,0.100443564,-0.15595786
0.10861109,0.21079367,-0.338898
-0.034281015,0.284164,-0.41083735
-0.2545089,-0.06179093,0.026037846
0.20115173,0.7087549,-0.8034822
0.14396328,0.15169889,-0.2722445
0.3166922,0.43827826,-0.6239606
-1.3374949,0.604387,-0.5094974
-0.33139455,0.0456535,0.032650113
8.182933,2.6437378,-2.0791504
-0.05422443,0.60142404,-0.7976846
-0.043380998,-0.038874835,-0.07380921
-0.35929224,-0.03238254,0.0023933426
-0.32273635,0.3488362,0.119887754
-0.6684813,0.05439412,-0.06737557
1.148437,2.1537962,-1.4882979
-5.349544,-2.5366778,2.859081
-4.5817876,-1.2492126,4.232338
-0.37387627,-0.21785352,0.20408782
-1.4028068,0.57532024,-0.6091043
-0.14892632,0.38427085,-0.23843683
-2.3529954,-0.4809697,0.6426626
-3.0511937,-0.33069655,0.534512
0.20448083,-0.012943149,0.07284886
-0.37729257,0.0824778,-0.13269886
-0.40130395,0.053061835,-0.09497462
-1.806684,0.15491337,-0.1808186
-0.5594397,0.06799447,-0.095517054
-0.31478503,0.047766216,-0.09810765
-0.99392736,-0.09218871,0.11094484
-1.0355103,-0.2858114,0.32500774
-0.7335889,0.44494087,0.030567624
-0.4815126,0.6956902,-0.1523902
-0.51510406,1.0195462,-0.031500094
-1.1600327,0.024372093,0.10153861
-0.76628387,0.97277683,-1.1455268
-1.1435533,0.60126466,-0.46899068
-0.79045993,0.24743938,-0.30396312
-1.3652849,-0.14130741,0.1984854
-1.2127261,0.31693,-0.28869313
-0.25940257,0.22059986,0.069952056
-0.30782875,0.87045395,0.1418226
-0.49628678,0.29826033,-0.05374199
-0.21771176,0.8107061,-0.065557286
-2.8824656,-0.74539316,1.1443216
-0.24800086,0.05326613,-0.111966595
-1.0739291,-0.2825996,0.5096145
0.28447258,-0.51371866,0.6436357
-1.5947506,0.25342616,-0.02778621
-0.37625778,-0.16264093,0.25383186
5.1700697,0.47972435,0.16257204
-1.1927402,-1.1483572,1.7582668
-3.7679882,-0.7550271,2.4386623
-0.3265381,0.2817332,-0.06030509
-0.45931444,0.42813915,-0.36720544
-1.3770468,-0.20569792,0.26484537
-1.2164869,-0.052734874,0.077099234
-1.9563277,-0.35884464,0.46545166
-1.428524,-0.28282642,0.35643965
-0.84623426,0.15834612,-0.05697818
-0.819116,0.05108141,0.7351004
-0.29918504,0.20886779,-0.29204863
-1.5016673,0.7361929,1.428046
-0.8536669,0.23185468,0.28431475
-2.396306,-0.09264354,0.22611688
-0.15656987,-0.12455442,0.08628369
-0.14360864,-0.09291608,0.051062636
-0.10161427,0.47877485,-0.058876142
-0.4170707,0.3202932,0.35746354
-1.7283709,0.96011776,0.67508674
-0.21782073,1.3251148,0.86612654
-0.77978873,-0.14288053,0.5113489
-0.9494203,-0.14622709,0.40577137
-4.220205,-0.7302768,1.8466784
-0.7088185,0.06571511,-0.07647771
-0.4171719,-0.10271959,0.11817701
-0.23925588,0.07031239,-0.13326265
-1.4408653,-0.3266739,0.40481484
-0.53993946,-0.3507607,0.36073345
-0.4232743,-0.31411618,0.31202668
-0.43531775,-0.08438433,0.06454332
-0.24918479,-0.15098397,0.12207243
-0.4879452,0.15137172,0.06749248
-0.4836852,-0.021804325,0.0006372705
-0.25304434,-0.06500299,0.02428741
-0.2434374,-0.064898245,0.028536148
-0.23696934,-0.0031536818,-0.04584804
-0.19722106,0.03182777,-0.09193261
-0.24549508,0.009531982,-0.060053974
-1.2992024,-0.41488236,0.5348956
-0.7527429,-0.26068217,0.4047011
-0.19144978,-0.06366596,0.14539498
0.056436032,0.0021568611,0.08173723
-0.6965948,-0.16957086,0.17558989
-3.3796072,-1.3694497,1.7069973
-3.1603348,-1.1702665,1.4641725
-2.756368,-1.5542792,1.8707422
1.0548179,-0.27866855,0.53249407
-0.3897098,-0.03028708,0.0024951026
-0.5395676,0.74808306,-0.0034884885
-0.54126716,0.28774387,0.036412217
-1.4407101,0.27306208,0.31029612
-2.5516376,-0.4542127,0.59651315
-0.45794588,0.75905263,-0.5131155
-0.19024743,-0.06327117,0.25048596
-0.71911055,0.043842293,-0.05202438
-3.9731882,-0.3990777,3.639731
3.2338362,4.554927,-2.5692995
-0.44608134,-0.008024409,-0.017190732
-0.58905894,0.9340009,-0.24534123
-0.7697783,0.082824044,-0.090233386
-0.7145002,0.067309745,-0.0777598
5.3228445,1.2142706,-0.67024875
-1.0994291,0.20316613,0.22374429
2.1102457,1.0741779,-1.0272307
2.3909817,1.0083624,0.80287486
10.032163,1.9594584,-0.9629357
-0.9865656,0.2922479,-0.09768902
-0.74126774,0.16998398,0.074057244
-0.5806982,0.49630606,0.08262744
-0.6118133,0.45458668,0.061527155
-0.6609763,0.3733858,-0.038931713
0.72025853,1.1651299,-1.0849271
-1.4303203,0.7281748,-0.25794518
-0.40106246,1.0224935,0.28406888
-0.3375031,0.87244076,0.21381597
-1.2840929,1.8991797,0.653141
-0.9021077,0.99985236,-0.7744968
-0.3589271,0.32223547,0.10146363
-0.38298163,0.28548098,0.011336323
1.15045,1.1465423,1.318292
-2.7720995,-0.058405526,0.21834521
-1.7817576,0.16191924,-0.09699105
-0.9243391,-0.0031687245,0.014785953
-0.49816668,0.006593816,-0.028943859
-0.3374705,0.31937355,-0.41972858
5.692266,1.580125,-1.0443963
0.13454157,0.05409252,-0.15474501
0.04493119,0.24590889,-0.24561481
0.11699182,-1.1513213,1.3197011
-0.43191373,-0.3185802,0.31752634
-0.49177277,-0.85102725,0.92619836
-0.98827094,-0.1966177,0.2135933
0.63327307,0.57307774,-0.5001834
-1.3652072,-0.50795907,0.5949585
-1.4381397,-0.56740576,0.6679404
-0.15877998,0.38570446,-0.51797897
2.4493103,0.6518459,1.0161003
-1.6500671,-0.23295042,0.31975102
-1.5608232,-0.46362683,0.62585545
-0.804496,-0.14630714,0.16024029
-0.95693046,1.4345912,1.5584991
-1.6021407,-0.06777281,0.72981465
-1.1347334,-0.059443913,0.092016175
-1.3985527,-0.3468383,0.42332596
-0.03372985,0.06035442,-0.1738044
-0.16940884,-0.1624457,0.1130342
-0.0455488,-0.077579886,0.022049583
-1.0723336,-0.13314131,0.29348838
-0.39490005,0.031140767,0.18346989
-1.4190979,-0.113569625,0.1726799
-0.50496745,0.04521226,-0.07563503
0.3736638,0.16314381,0.4198485
-0.46997055,0.4307531,0.09799237
-0.47605282,0.03145828,-0.0152832195
-0.53532577,0.12940106,-0.0059687197
-0.5070385,0.29382366,-0.031699337
-0.48385835,0.45103592,-0.08157024
-0.57319456,0.26196635,-0.32547402
-0.5888981,0.032058395,-0.049417526
-0.74371874,0.2317816,-0.04074408
-0.7559177,-0.08698867,0.09231491
-0.38931602,-0.023956105,-0.00438156
-1.5643003,-0.16611531,0.27709538
-2.9313607,-1.5197825,1.8492887
1.6289959,-0.70698524,1.0571662
-2.7865872,-1.7293661,2.077246
-0.22584724,-0.06983508,0.032505386
-0.2262946,-0.069709525,0.03240444
-0.16409501,0.7367951,0.01379016
-0.05828592,0.34699592,-0.11241262
-0.39466968,0.096409954,-0.05220732
-0.8159535,0.22681111,-0.25700337
-0.5518097,0.02164922,-0.041048482
-0.33194333,-0.26271477,0.24620762
-1.011205,-0.016404368,0.2727099
2.3403864,3.8314798,-1.1104962
-1.9495599,1.3594317,0.15223463
-0.047937125,0.15980908,-0.26095718
-0.54420114,0.019513793,-0.039331593
-0.26639193,0.057718925,-0.115270734
-0.24036296,-0.039196715,-0.002468437
-0.23572628,-0.0062653944,-0.04227075
0.04702376,0.5237348,-0.049457014
-1.5448523,0.42846543,2.0194294
-0.5209591,-0.13081333,0.121415675
0.19218224,0.74077827,-0.80744565
-0.35642183,0.25463647,-0.0696563
-0.13522989,-0.05314421,0.015121885
0.1387597,0.30048728,-0.37775862
-1.2803993,0.11535502,-0.08566429
-0.27924728,-0.035990648,-0.002046056
0.09762788,2.252134,-1.6382105
-0.49896482,0.143707,0.0090761855
0.019065127,0.61716956,-0.3591864
-0.4639332,0.1001107,-0.033746213
1.6346674,4.762208,-3.0863645
-0.47387263,0.7804672,-0.68906194
-0.22849877,0.0866734,0.19962634
-0.19347551,0.6473831,-0.52637565
-0.1813884,0.045073517,-0.10946798
-1.939971,-0.6222631,0.76330066
-2.323748,1.0047166,3.1580236
-0.43443322,-0.01129356,-0.014562316
1.7798355,0.36412352,0.61286163
-3.0553346,1.3951511,0.6426373
-2.1934385,0.5244251,2.7640407
-0.691124,-0.059290044,0.17930031
-0.9839685,1.0696881,-0.40381765
-0.46328324,0.52786136,-0.6750477
0.14443316,0.036470003,-0.13479735
-0.27011245,-0.23497696,0.21452734
-0.99819547,-0.14692536,0.17188424
-0.34084475,-0.27152458,0.2595539
-0.28626263,-0.2433218,0.22480817
1.1977096,1.385679,-0.7129862
-0.5021165,-0.3073628,0.31086093
-0.42445865,0.020634271,-0.0026205778
-0.19257551,0.24056172,-0.34151483
-0.6800862,0.022385783,-0.042666025
-1.5155494,-0.19892395,0.2602715
-0.7667152,-0.07509334,0.0662948
0.17745274,0.60545754,0.21495695
-0.22822353,0.26675317,-0.16568719
-0.27231717,0.34649736,-0.3472852
-0.30388355,-0.04793349,0.014896389
-0.35346097,0.023156248,-0.06451616
-0.46000242,0.070324235,0.00044152886
-0.043113574,0.09045104,-0.17872171
0.003283739,0.17800963,-0.28827107
-0.9117431,-0.10418097,0.12303518
0.31685382,0.1981794,-0.34370452
0.038001716,-1.7662435,2.016887
-0.767424,-0.4779493,0.6544487
-1.4745502,0.5049663,0.056892365
-0.105463505,0.5080287,-0.67019045
-1.7305839,-0.08312804,0.1640078
-0.36738783,0.13318661,-0.13989805
-0.3763605,0.1372188,-0.19812115
-0.28916487,-0.0530335,0.019265596
-1.1159649,-0.19934064,0.24183273
-0.5557309,-0.11811167,0.110387325
0.13952485,0.61870027,-0.6177566
-4.8114505,0.8339048,5.3959355
1.382401,0.2065714,-0.057893127
-0.522804,0.43643236,0.04485802
-1.3869421,0.59126836,-0.08181274
-2.7816093,-1.42945,1.722675
-1.5613163,0.015545599,0.85687137
-0.5678774,0.07300574,-0.031601116
-0.7671538,0.015592299,-0.036724545
-2.3052108,-0.36540383,1.6807829
-1.4725404,-0.05401475,0.16359659
-0.23614538,-0.054539084,0.026187766
-0.20313683,-0.06364549,0.022638485
-0.38818923,0.27886868,-0.37246376
-7.232189,-1.294009,6.94553
-1.6472745,-0.39458874,0.4943214
0.3281231,5.8300214,-3.0018392
-0.84118176,-0.09878089,0.111703336
-6.9922047,-1.005131,6.9535
-2.513458,-1.9838673,2.31586
1.4954655,-0.22282031,0.7177732
-1.0380204,-0.2532209,0.29402906
-0.7213196,-0.081317574,0.08348934
-1.0930157,-0.103262015,0.49477756
-0.481478,0.65379626,-0.6292608
-0.6640657,-0.34204876,0.36097473
-0.22610913,0.80171233,-0.053186223
-0.5533036,0.26206034,-0.010688975
-0.5797561,0.29345205,-0.2034884
-0.52090997,0.6871205,-0.24919869
-0.2492245,0.66647387,0.23087288
-0.5684235,-0.10770611,0.10012325
-0.49436748,0.0055470094,-0.028081119
-0.3515787,0.56525093,0.019511983
-0.5364859,0.18818054,0.010081567
-0.5597432,0.23162949,0.015136808
-0.40338105,0.7166496,0.066205405
-0.39003375,1.0295452,0.2893891
-0.40261054,1.1490002,0.23855036
-0.5636233,0.024964787,-0.043714225
-0.5227772,0.414329,0.07735735
-0.5451342,0.36700737,0.05735594
-0.033961922,0.68309146,-0.23427798
0.03713566,0.9194661,-0.19949917
-0.5350648,0.46770716,0.054242156
-0.55670995,0.56507564,0.07328586
-0.6127217,0.8036393,0.057959735
-0.54382646,0.97554904,0.12978919
-0.4756742,1.2368311,0.2560529
-0.47001982,0.86015654,-0.05554773
-0.41709027,0.97585994,-0.06081395
-0.5705618,0.59471685,-0.11435817
-0.75558853,0.73410654,0.07029129
-2.649713,-1.1218388,2.4584339
-4.0847783,-1.1458834,3.1441233
-3.2094429,-1.4398859,1.7740252
-2.3594916,-0.40648657,3.5632179
-3.6735582,-1.8898273,5.2810616
-1.7571478,0.1885609,2.3412087
-1.2705593,0.07630771,0.4417063
-1.118895,-0.10503594,0.14624995
-0.87481105,-0.21788052,0.23463885
0.099955514,-0.006735556,-0.0783826
0.18726844,0.03455589,-0.13719302
0.03260623,-0.06723936,0.0011722594
-0.36147174,-0.11935898,0.14526488
-0.27733436,0.025277115,0.1136264
-0.10342056,-0.06913238,0.018291906
0.088169545,0.34228915,-0.4935736
0.15766183,0.06787381,-0.17371562
-0.04468891,-0.10125045,0.03956464
-0.46824777,-0.33735412,0.34065574
-2.315584,-1.168244,1.3829353
-1.3009229,0.4408651,0.324794
-1.13865,0.22567603,-0.25303292
0.054222286,0.14243376,-0.25138468
0.29188406,0.3830375,-0.5644527
-0.60090375,-0.04372538,0.033465862
-0.017395735,0.17393604,-0.281151
-0.060458705,0.067483105,-0.14941996
-0.97234374,0.40434194,-0.1599005
-0.20818841,0.04889413,-0.11109911
-1.2186353,-0.14964306,0.14840797
-0.23679201,-0.01614844,0.017524295
-0.47022712,-0.0012476817,-0.022639252
-1.2085071,-0.3000335,0.35792053
-0.49798378,-0.1688084,0.11488795
-0.9043388,-0.32512182,0.32770967
0.11126064,0.17333746,-0.2944923
-0.029162586,0.22375363,-0.33931106
-0.19561338,0.017036758,-0.07445866
-0.25648803,0.098534204,-0.16505615
-0.21900623,0.13125974,-0.20820121
-0.23335923,0.15689304,-0.23722045
-0.051884025,0.24739373,-0.22281836
-1.040304,-0.075984664,1.1801656
-1.3286011,0.083473764,-0.042356715
0.22440007,0.5144033,-0.6994982
-0.44160652,-0.12511188,0.10345395
0.6964101,0.1366542,-0.004054278
0.4224439,0.14597028,-0.07143912
0.4869219,0.17637902,-0.07332973
0.10661462,-0.044898473,0.11166887
-6.0959773,-1.5801557,4.2879796
-0.5938628,0.104648,-0.030669868
-0.11342336,0.30892754,0.15485848
-0.76047647,1.1251554,-1.1056603
-0.06615165,1.5279523,0.12581451
-0.33173746,0.72789687,0.22293189
-0.25649026,0.92428166,0.30060783
-0.21210644,0.71492594,0.2556767
-0.47398376,0.33066902,-0.41829312
-0.3564005,0.82433563,-0.05066815
-0.45996097,0.10538257,0.01023747
0.32394552,0.21501115,-0.15722288
-1.1168845,-0.18533984,0.22676454
-0.9409836,-0.16124883,0.18702166
-0.51403093,0.011046238,-0.03252364
0.1132237,-0.014178723,-0.07095046
0.57428944,1.0496242,-1.1729048
-0.34585485,0.32060367,0.10498186
1.3791683,0.95039934,1.0677128
-2.3387423,0.17612144,0.39420104
-0.6693575,0.11275258,-0.13691689
-1.8982172,0.17044076,-0.097140655
-0.33719158,0.72046524,-0.82410777
0.04126048,0.41161585,-0.45894682
-0.70635873,-0.16173415,0.16928336
-3.9778736,0.28808075,3.2099345
-1.0658178,0.40913463,0.23117603
-0.16568923,0.45303828,-0.3760695
-0.54303986,-0.07037382,0.05777809
-0.41295087,-0.09074246,0.11157213
-2.524879,0.6453549,3.1056445
-0.60493106,0.8345785,-0.20412283
-0.16695374,0.77925855,-0.044369392
-0.39881468,0.10784706,-0.16061981
0.14166021,0.28182054,-0.09741475
-0.60100985,0.100301094,-0.034055434
2.1885345,0.8582677,-0.5807884
-1.4401894,0.028028779,0.021204025
-2.4456618,0.11656996,0.003725484
-0.49855846,0.15081728,0.011183899
-0.5525143,0.2828527,0.03162848
-0.14320189,0.76956767,-0.22509457
-0.5429903,0.019173972,-0.039058372
-0.016462214,0.0074413046,-0.03468535
-0.25061822,0.10635661,-0.16854401
-2.5808825,1.1267754,3.3913677
-0.113806546,0.23062211,-0.16001226
-0.23716289,-0.052388355,0.012923062
-0.3475331,-0.03568285,0.005046807
-0.07438111,0.21210015,-0.32046527
0.12668936,0.4617278,0.10083035
0.12673423,0.25809425,-0.30068415
-0.4103042,0.326996,-0.42086715
-0.41336316,-0.017207056,-0.009807833
-0.051964164,0.3846714,-0.50626075
-0.37119356,-0.015967995,-0.01807081
-0.58168846,-0.18638906,0.14625569
0.21978453,0.58575803,-0.63926375
2.6871643,5.2625904,-2.3525436
-0.278262,0.42756462,-0.2158138
0.9941965,1.0230327,-0.94001496
0.3861743,0.5382682,-0.68847024
-0.07164183,0.17092559,0.026631776
-0.08022517,-0.61528856,0.5949298
0.00988894,-0.008389711,-0.066569075
-0.30863333,-0.20331654,0.18328975
0.21901685,-0.61512774,0.6839724
0.06638057,0.00086247176,-0.057495296
2.2188756,0.59446126,-0.4577648
-0.8641519,-0.29491928,0.32558578
-1.7188852,-1.3671603,1.5731949
-0.6996496,-0.3165385,0.336159
-0.3414599,0.5334852,-0.554639
-0.8007908,-0.31347016,0.3407138
-3.6395383,-0.14934558,0.623645
-0.6449278,-0.42864522,0.4531262
-3.491693,-2.304783,3.4137728
-0.91813385,-0.18820673,0.21439399
-0.14784333,0.15568286,-0.2451189
-1.1246524,-0.40381834,0.4636212
-1.49051,0.26389635,0.44122154
-0.6687693,-0.30750036,0.32398188
-1.6509485,-0.27180013,0.4582165
-1.4893925,-2.0638087,2.3545744
-1.8988605,-0.27677637,0.38650823
0.8279206,-0.38885167,0.71497744
-0.94430304,-0.7149504,0.79913485
-1.0074966,0.12040826,0.5513102
1.4847097,1.0490599,-0.77974856
-0.036084488,-0.15371728,0.19812799
-3.4632707,-1.1048113,2.9261158
-0.2275153,-0.0667466,0.02900225
-0.5615978,0.024396323,-0.043257177
-0.7540242,-0.08888296,0.0942159
-0.5225593,-0.07329835,0.059346333
0.18056151,-0.0076927915,0.10712054
-0.49914178,-0.19668,0.24536386
-3.1023264,-1.8038104,2.171643
-4.583995,-1.2715008,4.0971394
1.8333511,-0.44269744,0.72289336
2.3224397,-0.5441558,0.8821608
-2.059601,0.19532508,2.4098475
-0.58376664,0.030618198,-0.0482596
-2.1321971,0.83476263,0.022975251
-0.6115343,0.038411446,-0.05452542
-3.2795932,-1.0629265,2.2108762
-1.201771,-0.199101,0.2482527
-0.46162713,0.26933953,-0.14946602
-0.29662415,0.7589626,-0.04271134
-0.70922124,0.12238058,-0.14405058
-1.0440412,0.26981637,-0.075510964
-0.68983793,0.950383,-0.46563584
1.9141526,2.4655735,-1.749458
-1.9804001,-0.6857228,0.8350699
-0.24362491,-0.06484562,0.028493833
-0.17197157,-0.033023648,-0.017306224
-0.09656942,0.08008324,-0.1605102
2.9521756,1.1512548,0.64228696
0.8853652,3.9358766,-2.4590304
-0.4091629,0.19789675,0.051495552
-0.41190922,0.10925057,0.025923245
-0.30155092,0.09123366,-0.1514216
-0.3410626,0.6134593,0.072335824
-1.3487616,0.6110151,0.15626751
-0.49713814,0.006305136,-0.028711766
-0.3688203,-0.029708408,0.00024332851
-0.90146583,-0.15673718,0.17906691
1.0811849,0.36541843,-0.23727606
-0.22776987,-0.06929548,0.032071546
-2.7386143,-0.025959142,1.2007263
-1.1826067,-0.041262515,0.06198986
