latent_1,latent_2
2.1277971,0.7571931
2.17341,0.65336454
2.09622,0.5877628
2.1876159,0.5407376
2.1835532,0.46109954
2.4251397,0.3598685
1.912139,0.18083712
2.6157153,1.925021
2.1409297,1.0860616
2.2137344,2.1448998
2.9505665,6.051165
2.295387,1.8857234
2.378284,1.874735
2.4028075,2.0213313
2.6486275,2.2464795
2.9865706,2.3136237
2.0977905,2.0382693
2.2832348,2.079727
2.4243016,2.1205995
2.0526354,1.8705925
2.7357368,3.289637
3.4896643,4.1941495
2.4943397,2.5039093
2.5325801,2.3991818
2.6169083,0.57943153
3.244488,2.4588256
3.2993357,1.480907
4.391854,1.8234496
3.9306695,1.4213995
3.0612113,1.2549534
2.9141111,0.7658288
2.5980139,0.5346807
2.7619863,0.32324454
2.936904,0.18643674
2.5537317,1.0556103
2.274865,0.28765365
2.5889888,0.41251436
2.9979417,1.7907841
3.3914092,0.7080333
3.3720343,0.51281285
2.9392552,0.44971046
2.0226283,0.19652757
1.8737961,-0.039382003
0.018899307,-0.6036526
0.020908639,-0.60185814
-0.030926123,-0.7581413
0.009612724,-0.6413121
0.23202495,-0.75244135
0.063401446,-0.85720205
0.17480867,-0.631936
0.11699222,-0.7452482
0.16451041,-0.6520473
0.49140042,0.017340668
-0.0020399839,-0.6886628
0.09673463,-0.55633456
0.15513258,-0.39601532
0.13647382,-0.40203765
0.12063049,-0.5046622
0.057398066,-0.65465605
-0.09108509,-0.9085405
0.022340104,-0.98920685
-0.010046437,-0.839586
-0.07226677,-0.9928041
-0.06357725,-1.0882618
0.8019888,0.9690896
0.98050994,0.85903835
0.9948278,0.44547054
0.13577329,-0.31529412
-0.042551473,-0.76058877
0.97258645,0.37254718
0.7050125,0.122932024
1.033753,0.86032724
1.0742259,0.7493528
0.55642843,1.1157403
0.85299474,0.9299445
0.3160988,1.4217875
0.6076242,1.1974604
0.42127723,-0.15744737
0.045352265,-0.41812885
0.7397155,1.0824395
1.2220403,0.8084601
0.6133768,1.1061137
0.7200925,1.0543867
1.1813843,0.8129857
0.29652798,-0.18189463
0.20406689,-0.21219254
0.7919842,0.26255175
1.1767962,0.71229595
0.9663648,0.40553382
1.0989366,0.6433448
1.1477495,0.058170594
1.0732375,-0.17065313
1.6263549,0.9752301
0.8779153,-0.5309367
1.3274771,0.34883866
1.1543533,-0.15982988
1.9537512,0.9535252
1.1755894,1.4784477
1.2483104,1.8611407
0.57893795,1.5222175
0.42236263,1.6029605
1.4074694,1.6207122
1.2850438,0.21726891
1.1124804,-0.33890918
0.916344,-0.4532211
1.0402254,-0.39421657
1.429743,0.38553432
1.664065,1.0434968
1.6444305,1.0025617
1.6287271,0.94760656
1.7429899,0.7910041
1.4435054,0.26929614
1.1165161,0.07044885
1.1211644,-0.06928029
0.9454164,-0.22850147
1.2740476,0.18809345
1.1094836,-0.040486
1.2119354,0.13681749
1.0375826,-0.32508925
1.0508237,-0.26465932
1.2119694,0.06571815
1.0434881,-0.22535601
1.4802514,0.79210824
1.2101986,0.21921209
1.1479435,0.1635209
1.327094,0.78890693
0.5747923,1.1126815
0.58224285,1.1114885
0.59082395,1.1100384
0.26405334,1.1689695
0.27771825,1.2052522
0.72059834,1.1594207
2.8938763,2.2097015
3.487861,1.8832695
2.6325471,1.9013872
4.993213,3.691164
3.0396016,2.0304759
3.8452818,3.221892
3.1360285,2.4323573
3.028391,1.9055247
3.7796268,1.1707915
1.9081308,0.42049858
6.9235125,4.695006
1.2855093,2.9113376
2.70981,2.0326045
2.2025821,1.5463157
1.9765579,1.8307643
2.0749447,1.7228341
2.1278868,1.364458
2.4663322,1.8569002
2.400441,1.6287571
2.23113,1.4245613
3.058221,2.2407794
2.3521655,1.6223104
2.4655237,0.74470264
2.3441432,0.4075242
2.294906,0.69279504
2.3875532,-0.035714053
2.5504172,1.266425
1.7805201,-0.19537392
2.1159,-0.00829687
2.1488025,0.8817023
2.50557,0.48320898
2.3992393,0.51616514
2.01208,0.5350878
2.042858,0.5034849
2.07075,0.47644922
2.0835466,0.7170381
1.8159858,1.2215029
1.8524495,0.58933836
1.7452558,1.2375283
1.787105,1.2325683
2.0351696,1.2252469
2.0795553,1.5486225
1.5591239,1.2138691
3.2066631,1.497811
3.1493816,2.38454
2.1856065,0.48063013
2.1519153,1.091767
2.4060934,0.36852548
2.407726,-0.036038183
1.8327249,-0.21381763
2.1245193,0.8902352
2.7587934,1.8659146
2.2856271,1.5060246
2.158859,0.5877101
2.091709,1.5789042
2.2881477,1.6302376
2.5671508,1.3002707
2.7430866,0.5751653
2.6717575,0.298403
2.6236937,0.032362677
2.1465614,0.854508
2.511924,0.35058066
2.4393191,0.24959132
3.242184,2.323829
2.204252,0.6287427
2.0544236,0.89328974
2.060191,1.3993917
2.2094278,1.6332753
1.7235769,1.4057219
2.3555796,1.7030423
1.9127306,1.0243869
1.8548409,0.90445614
1.9147092,0.55710614
1.8177382,0.39373407
2.774748,1.8091793
3.0145707,1.9742472
2.2439873,1.6489007
2.1770427,1.5060421
2.522827,1.7272003
1.8949524,0.9577974
1.7045218,0.5102426
1.9192954,1.1251831
1.7109524,0.4957647
1.82345,0.26119712
1.9302031,0.39272693
1.8018838,0.175266
1.9657251,0.9777082
2.3089242,1.6816148
1.9581593,0.8179501
1.7606117,1.0783043
2.973583,2.0842276
2.0613642,1.18291
3.2764328,2.1883326
2.1430652,0.23950669
3.6021764,2.2639222
1.7818733,0.7255004
3.7397199,2.25409
3.5240266,2.0220108
1.833264,0.82327294
3.436375,1.5896715
1.9615024,1.2253755
3.3180907,1.114392
2.1670802,1.0193658
2.478102,1.2593197
1.9731396,1.2420878
1.7433782,1.044562
1.9138831,0.40675488
1.8792552,1.199574
1.9689721,1.2547448
1.812364,0.80981576
1.716326,0.49454042
2.341417,1.5828359
3.2917678,2.3159404
1.9747208,0.8360566
1.7494246,0.9882437
1.787828,1.0011736
2.4916964,0.49400982
1.9150721,1.4378772
1.9758075,1.5095185
1.9616815,1.4671209
2.007399,1.3359627
3.9934566,2.9688804
2.0889075,0.4894044
2.1774595,0.50978214
2.2063346,0.5157872
1.4692279,2.3497143
2.2555635,1.4180884
2.6275384,1.5793219
1.8446203,1.4973415
1.9795226,1.1311673
2.7566116,1.9066429
3.665724,2.8187256
2.5199811,1.8272276
2.8695688,2.077399
4.431921,3.2266612
2.4946895,2.2948961
2.0897865,1.3533063
1.9653031,0.7431106
1.6183718,-0.0817919
1.5342867,-0.11712947
1.7189225,-0.0222769
1.6601412,-0.06548252
1.9775082,1.180595
2.2645504,1.882
1.5047346,1.7534572
0.8969123,9.398095
2.364711,1.9548969
3.9730284,9.217706
3.0960655,0.8020484
1.2453619,-0.51859236
1.874689,0.4969848
1.8525096,0.26516196
1.6452156,0.04411433
1.6763507,-0.05302515
1.7402209,0.8042208
2.1906042,1.0769724
1.955444,0.42893943
1.806959,1.4641926
1.9778246,1.5066354
1.1706595,1.4242163
1.6466835,1.3880864
2.8980668,2.188615
2.2220998,1.0579827
1.8600854,1.1814227
3.22528,2.2716928
2.5147154,1.6810112
2.1387894,1.4132285
2.16247,0.69907534
2.220782,0.18238804
2.1181262,0.47768298
2.1763582,0.07154343
2.043769,0.5934876
3.5339923,0.9152465
2.201519,0.4769037
1.9325367,1.1325823
2.0806832,0.6257784
2.0220797,0.5865373
2.103222,0.32604536
1.9640516,1.0460975
1.8800718,0.4151453
1.942362,1.0965427
1.8024791,0.573387
1.7720647,0.46609876
1.9717251,0.69049823
2.0750682,1.2312853
2.1308873,1.3218554
4.3225517,3.1629343
4.0862947,2.8810925
1.9740788,0.97720623
2.2278688,1.6445684
2.3145196,1.7488852
1.9353925,0.39661756
2.0985475,0.9577124
3.3733819,2.1565223
2.4312196,1.1781731
3.8869922,2.717533
1.9930493,0.25998417
1.8979119,-0.27405456
2.1382427,0.26883587
2.2641966,0.5843883
2.4359236,0.50150687
1.9662527,0.6494731
2.312283,1.3621156
2.0577538,-0.3791497
1.8755876,-0.5489588
1.9262785,0.42439178
2.1089795,0.41231224
2.0191267,0.61216325
2.467562,1.6353178
3.1705844,2.215578
0.7875342,1.8136721
2.3017757,0.80941504
2.4890382,1.4022775
3.6882322,2.6087868
2.5399706,1.852423
2.4567797,1.7874371
2.429161,1.7623723
2.3641086,1.63817
1.8184005,1.4910722
2.1588948,1.6279182
2.4220629,1.8014896
2.0608108,1.494779
1.7749394,1.1997304
4.7022552,4.722594
1.8745829,1.4313213
16.537548,13.7881565
2.1546156,0.59505486
1.7235043,0.4634566
1.6894988,-0.028873585
1.555878,-0.043420933
1.8139621,0.650831
1.7679228,0.41501793
2.1261604,1.1622405
1.9177779,1.1615698
1.8163573,0.35952082
1.809115,0.97075653
2.48484,1.8199191
2.5456188,1.9691522
0.84312934,3.8903773
2.0425045,1.5014429
1.9705354,1.413708
1.8503076,1.6446052
1.8904992,2.1471806
2.277449,1.72663
2.7124753,2.0711832
1.4369406,1.7866166
2.0422218,1.7449247
-0.09344752,-1.0407104
-0.061571553,-0.80821985
-0.088040605,-0.8595828
-0.10560794,-0.9225825
0.10978459,-0.4295635
0.11903177,-0.71224564
0.10850172,-0.5615348
0.08126967,-0.6326463
0.1979088,-1.5545441
0.07285945,-2.0139885
0.016473934,-2.1547747
0.086771056,-1.7129872
0.05734925,-1.0531461
0.073083565,-0.9660832
0.02753757,-0.62011075
0.065718934,-0.40187156
0.15933071,-0.28124857
0.033095285,-0.54530853
0.003526315,-0.6388015
0.0032433718,-0.71534413
0.1253768,-0.47882715
0.07820998,-0.6189056
0.031590983,-0.78780437
0.01616244,-0.8994749
0.026748464,-0.86780465
0.06871472,-0.77793604
0.17041896,-0.55928653
0.08801089,-0.7898955
0.07973008,-0.8470949
0.10844295,-0.7493023
0.0601639,-0.66958255
1.0294664,0.47297958
0.83139294,0.2389721
0.70278835,0.15663096
0.18742202,-0.44583103
0.11041342,-0.45847496
0.09674935,-0.40014705
0.10328393,-0.35979837
0.03598468,-0.52498555
0.12278731,-0.31500006
0.17853235,-0.24062902
0.066121146,-0.46192363
0.047744736,-0.5651051
0.33996987,-0.098433934
0.20044102,-0.21129474
0.15578462,-0.28493896
0.060437247,-0.536211
0.0074800104,-0.7428937
0.1976458,-0.26277146
0.1954581,-0.21827635
0.15891482,-0.28708336
0.8388079,0.24239025
0.7487148,0.1901649
1.237104,0.8002114
0.97667307,0.4109631
1.1133485,0.6086428
0.98799413,0.43059576
0.31411606,1.1124688
0.60241485,0.41471952
0.6687074,0.15780026
0.8313382,1.0202316
0.22801714,-0.22823277
0.095598444,-0.44803783
0.052712783,-0.40807983
0.02476357,-0.61318254
0.9459339,0.8972194
1.0848521,0.8554317
0.94937056,0.86617744
0.8842074,0.27536997
0.04650049,-0.8356925
0.33678746,1.2985591
0.47662544,1.1304203
0.14941423,1.5494673
0.09330098,1.5524657
0.22698672,1.5476396
0.08848666,1.5591038
-0.0016602278,1.6366351
0.5480077,0.7667556
0.0037353486,-1.1662078
-0.029055908,-0.9749774
-0.00784184,-0.891412
0.084398195,-0.97524506
0.039538905,-0.83030176
0.018326685,-0.8212501
-0.004806772,-0.68201447
-0.009934977,-0.68229055
-0.014158085,-0.76787037
-0.08641179,-0.70451885
0.051233158,-0.42538464
0.0018660873,-0.5638822
-0.12283625,-0.7816423
0.09693889,-0.44134405
-0.11280997,-0.778342
-0.19089063,-0.83801794
0.19124265,-0.22343042
-0.117083505,-0.65768933
1.0633425,0.54690576
0.3528362,-0.08741703
0.6441356,0.11196718
0.02981238,-0.43857753
0.71154654,1.088035
0.102919444,1.3316201
0.60361165,1.1073878
0.8195829,0.98229444
0.18710731,1.2258425
-0.38203478,-0.9849547
0.5532027,-0.15203646
-0.0155604035,-0.49865657
0.3012852,-0.16664603
-0.14246936,-0.8473088
-0.28029245,-1.2582572
-0.28958386,-1.340508
-0.2730804,-1.500215
-0.286125,-1.5318004
-0.22937305,-1.2601461
-0.183284,-1.1644213
-0.29465586,-1.2307765
-0.2339843,-0.89954156
-0.06291498,-0.5910224
-0.16592635,-0.744251
-0.050559357,-0.5469276
-0.05551143,-0.55305684
-0.16827168,-0.7026452
-0.13746436,-0.73872167
0.085292205,-0.4393116
0.29383212,-0.12594953
-0.16638012,-0.848499
0.096875444,-0.3499649
-0.05846949,-0.55643266
0.26289427,-0.17543918
0.16117428,-0.26376343
-0.112329796,-0.6641824
-0.08984299,-0.6140487
-0.085476235,-0.73767954
-0.18205883,-0.7664511
-0.1577381,-0.8143333
-0.0597616,-0.558547
-0.1849099,-0.7245538
-0.007917479,-0.48917952
0.18338136,-0.24711064
0.06225644,-0.4322552
-0.049843565,-0.6608813
0.049725577,-0.41251543
0.08888818,-0.35981125
0.087104306,-0.40290615
-0.09404458,-0.65096366
0.06291808,-0.39463377
0.07553758,-0.37826145
2.4184585e-05,-0.47834077
-0.07349391,-0.5769454
0.76935834,0.7345731
1.141383,0.8221565
0.90514976,0.87631553
-0.02156438,-0.70745546
-0.0970964,-1.053826
-0.14586444,-1.1820526
-0.20874424,-1.3459842
-0.23588486,-1.4076852
-0.21720906,-1.4742942
-0.15611859,-1.2422822
-0.2294627,-1.689577
-0.22515757,-1.3867922
-0.20613565,-0.9979383
-0.0021742135,-0.4873235
0.046858117,-0.41543293
0.6859607,0.13375002
0.22056647,-0.1882211
0.037619874,-0.4275077
1.2529633,3.7589128
0.086609825,1.3553619
0.2795506,1.1667621
0.78698236,0.6902716
0.11788218,-0.3436447
0.018652245,-0.57945263
0.3325281,-0.09266301
0.9963557,0.34031415
0.62813765,-0.22412935
1.1937784,0.54486716
0.6271608,-0.09612443
0.54174757,-0.26377317
0.7613087,0.106109716
0.6943653,0.0136902705
0.61326456,-0.21823594
0.9776985,1.045409
0.60529035,-0.19253042
0.62723154,-0.48785546
0.23400842,1.1962227
0.6587984,-0.23752531
0.73533046,-0.08862474
0.29696828,1.1633401
0.89739305,0.28912082
1.3020004,0.8016591
0.16552697,1.371879
0.087865755,1.4051247
-0.14772911,-0.2884489
0.8819315,-0.15031007
1.1248308,0.07602415
1.3322042,0.6203067
1.2137108,0.7493174
1.1161503,0.29240853
1.332054,0.8477208
1.3792089,0.8519722
1.2931744,0.58659494
1.4179984,0.8766571
1.3022643,0.38979027
1.3694676,-0.2108157
1.2787828,-0.6164757
0.9777767,-0.034711383
1.1821208,0.36891842
1.1697956,0.33283237
1.1564065,0.6007368
0.9839935,-1.4683645
0.7756504,-0.124220036
1.2477623,0.25829217
1.3183272,0.43302348
1.3227798,0.2833021
1.4016489,0.84146667
1.2626156,0.8225094
1.2382947,0.8012521
1.2417644,0.7804307
1.2415429,0.8040912
1.3873149,0.98145294
0.19490851,-0.22900051
0.0851994,-0.3652901
-0.02455087,-0.51134115
0.022346899,-0.4494599
-0.1150762,-0.68127215
0.05440776,-0.40656337
0.07049076,-0.38502216
0.05322294,-0.4154934
0.104606286,-0.33996078
0.07081832,-0.384764
0.147298,-0.2821154
0.13118859,-0.3032109
0.07526882,-0.37774
-0.049140766,-0.5438312
0.13992493,-0.29154044
0.13390927,-0.31265244
-0.105767086,-0.61976683
-0.044072285,-0.5373757
-0.11414422,-0.6308222
-0.23257287,-0.78895247
-0.33963704,-1.0629842
-0.34714854,-1.2840809
-0.34232253,-1.0911987
-0.33007783,-1.1053717
1.1506633,0.6616453
0.74998784,0.17501837
-0.24920495,-0.82147086
-0.27525347,-0.88206553
-0.304075,-0.93789184
-0.32038927,-0.984745
-0.3079896,-1.0105075
-0.31628484,-0.9405471
-0.319726,-0.94346356
-0.049807385,5.3608127
1.0480316,1.1809101
-0.04372196,3.4445155
2.0423465,1.3743405
1.2540659,0.81503665
1.3416132,1.2853228
1.3100889,0.47343025
1.4698303,0.89629334
0.7088559,-0.21210143
1.1471822,0.23762989
0.42798918,-0.4654928
1.0370134,0.23913014
1.2898299,1.7773871
1.2659056,1.5096012
1.3238232,1.2745256
1.5035027,1.2302513
0.38640064,2.6097548
0.3100503,2.413102
-0.120463684,8.229878
0.03705059,9.347043
0.20318179,2.6376529
-0.22817613,3.337727
-0.13730474,2.9944506
-0.038855,2.684155
-0.02488318,2.451403
-0.06895541,2.3270905
2.2248096,9.113237
1.4762663,7.095348
0.59611744,1.6739101
-0.047711566,2.9898648
8.031059,10.9796915
-0.08652763,5.90199
-0.020018026,4.066405
-0.14929916,3.4720404
0.280249,2.9212275
0.11949508,2.0617747
0.13932966,2.1102214
0.12729321,1.9687169
-0.23912947,4.072045
0.19873856,3.663846
-0.03870271,3.4018588
0.2332748,3.8533027
0.15821935,2.9480824
0.26410657,2.945894
1.0021874,1.4870553
0.0039616376,4.303821
0.18958537,2.1708417
0.5376628,10.218849
0.23852788,9.001033
-0.05369635,4.3176074
-0.13063864,3.969923
-0.123750225,3.9003994
-0.6733239,13.011815
0.30964953,4.0028057
0.33720952,7.4029226
0.19162814,3.8604205
0.2855488,3.8207202
0.32843137,4.049039
0.043910578,5.757974
0.32118565,4.478306
0.29275376,4.5182962
0.2359352,8.9332905
-0.53845954,10.880784
0.064557716,4.546196
0.29420006,3.8641331
-0.022314116,4.6633406
0.29704165,4.246844
2.0718849,1.6492629
2.0648162,1.5469778
1.5220526,0.7547528
1.546387,0.9075508
1.323892,0.7471998
1.1737728,0.5265979
1.1209414,0.33128425
1.1885227,0.40880945
1.3110085,0.40012962
1.2610751,0.8048848
1.150209,0.2995233
1.237104,0.8002114
1.7383047,1.9431653
1.5134716,0.90888655
0.8394936,-0.60897887
0.95796996,-0.4036408
0.9260214,-0.29094985
1.2222476,0.2532811
0.7413896,-0.53012776
0.77547556,-0.40902582
0.8409236,-0.3708084
0.8258942,-0.33641532
0.8804907,-0.54057515
0.876888,-0.38331094
0.82487947,-0.45870677
0.86399835,-0.42380396
0.7909687,-0.4067029
0.8242652,-0.5637082
0.8416887,-0.730978
0.77594715,-0.7394761
0.65083855,-0.5724281
0.65537673,-0.60686624
1.1785408,0.0030317083
1.2083831,0.02839575
1.0987841,-0.08649912
1.8245353,1.5288949
1.3477772,1.342824
3.663559,4.675277
0.018834263,1.7404271
0.04886292,1.5318553
-0.2657584,2.8223324
0.14378296,1.9684482
-0.49464458,4.9320683
-0.4073292,4.6702995
-0.37003472,4.393976
-0.2840999,4.135543
-0.25137985,5.0887423
-0.6152002,5.3123527
-0.331405,4.5738263
-0.15919006,1.9250771
-0.1373935,1.8728507
0.20024703,2.7904854
0.37806696,1.1478443
0.5058544,1.1247624
-0.026905298,2.2232435
-0.7597287,7.1814017
-0.13725619,5.273788
1.0847851,0.8069556
0.046680316,1.6111541
0.21290533,1.3042338
-0.02363889,1.8649497
0.19169344,1.4620954
0.0005748719,-0.5990288
-0.085464194,-0.6516525
-0.06391604,-0.5627079
-0.3260458,7.582535
0.37378126,2.9227655
0.010910615,3.7725897
-0.15786447,8.849257
-0.30690852,3.7851386
0.08384965,5.4675016
1.4111164,3.2477136
2.0046952,2.3047738
2.1934106,1.9741383
1.2423569,2.8143716
2.351612,2.3515615
2.6007044,1.8053716
3.31576,5.5381594
0.58399636,3.448089
2.1733885,2.5131013
2.1217852,1.2982427
1.9682039,0.1665841
1.8661617,0.28912005
1.7710502,0.16223416
1.7208326,0.07939861
1.8148316,0.29154345
1.7309602,0.23112622
1.4986417,0.012768723
1.5592418,-0.06604769
1.4718989,-0.13274792
1.4502298,-0.34131327
1.4497981,-0.34194615
1.8159806,0.2939786
1.7786586,0.24800196
1.8050686,0.40120724
1.802473,0.39872006
1.9297765,0.530331
1.8858365,0.39357868
1.6658272,0.10882745
1.4131908,-0.18430021
1.3006717,-0.26388136
1.1820542,-0.3510038
1.9100465,0.5323336
2.118226,0.9322969
1.8287019,0.3585327
1.8678321,0.5276656
1.2665381,-0.840883
2.5587463,1.7399502
2.3992097,1.6470542
1.9907285,0.7753845
2.1120908,1.2427735
1.597437,0.5477518
1.4549029,0.28375146
1.4520894,0.21202084
1.4303911,0.11609612
1.5650142,0.10581467
1.5194205,0.063014485
1.2875484,-0.12502912
1.6560918,0.32965204
1.4735712,0.20182654
1.3555282,0.081035055
1.6151503,0.6270363
1.7282392,0.5988311
1.6398108,0.15692607
1.7151864,0.12668976
1.6985955,0.19992682
1.6255994,0.07837305
1.4522933,-0.21143284
1.5274954,0.0024318472
1.5500637,0.18262336
1.5696082,0.11462734
1.4169693,-0.06317081
1.4492642,-0.06444111
1.2276051,-0.33312467
1.4704056,-0.019580744
1.4259825,-0.09215786
2.9683564,0.7114143
1.7662941,0.20376524
1.9398404,0.19750592
1.2967373,-0.23643723
1.6974796,0.09804366
1.6290286,0.028156973
1.5331006,-0.12962762
1.5929006,0.012445666
1.5851556,-0.0094923
1.6086938,0.056239225
1.5873913,0.012144543
1.6915438,0.1586127
1.5619484,0.030926682
1.5054843,0.13931933
1.5348284,0.07731042
1.5186173,-0.022089027
1.4119234,-0.18456867
1.5964956,-0.018760823
1.1516109,-0.374028
1.6695145,0.25310948
1.5038359,0.078224994
1.4664707,0.0062814727
1.5199759,0.15492186
1.8307558,1.0122805
1.4379607,2.1757276
1.7625355,2.3792374
1.9496096,2.454312
1.8900238,2.1194046
2.0384011,1.9841473
2.4462597,1.8616607
2.104376,0.955976
2.0752175,0.39776698
2.1329114,0.24191079
2.0429554,1.1565456
1.9366575,1.0081232
1.7738926,0.78462124
1.7152265,0.23278245
1.9331125,0.4211767
1.7050854,0.14878795
1.9443289,0.8984457
1.8628796,0.19891438
1.816969,0.29799947
1.7749343,0.6107745
2.0438595,1.04637
1.8124765,0.8750872
1.8011566,0.7742731
1.9837619,1.0629907
1.7327029,0.6267932
1.9219815,0.89618367
1.8586029,0.8527026
2.0552473,0.6364933
1.6485697,0.15543202
2.2972133,1.4886541
2.2819479,1.4058042
2.1244986,1.1966591
1.9620427,0.9936547
1.652201,0.19862399
1.8003392,0.9822731
1.7459854,0.90681595
1.7494361,0.88508946
1.7089592,0.83010364
1.6281524,0.67633224
0.5800041,2.6794605
0.8493237,2.5706854
1.0673666,2.6658967
0.2934699,4.316956
0.87466925,4.349496
-0.051735207,5.2128325
-0.048122182,6.3808913
0.446954,3.6980689
0.44258457,5.6166883
0.6646425,3.254989
1.1444684,2.6468925
1.2870926,2.691451
1.3747461,2.713909
2.3884137,1.6803108
-0.36333793,5.859168
-0.27696484,5.258507
0.86304873,3.6113634
0.09322907,3.1144862
1.0249335,3.4785354
-0.14234391,3.0359209
-0.0771953,4.072325
-0.12823427,2.9511077
0.41190797,3.3949704
-0.5061811,7.4141355
2.3651204,5.712772
13.008094,8.515597
3.843929,1.634161
3.424333,1.6614314
0.029923052,5.42353
0.9059523,2.4072092
-0.42597476,5.3065505
0.74366444,10.200454
1.90051,4.70066
1.4992219,4.8400307
1.2303432,4.5459256
1.6023203,3.785708
20.653013,17.977594
1.4751612,3.8185046
-0.57262164,6.0349073
-0.38007927,5.583848
3.0173953,5.7773733
1.1768383,4.6205835
0.96832484,6.0221252
1.9063908,2.4900634
2.275388,3.1600192
2.2944634,3.211413
2.2444656,3.2960715
1.6848284,3.3022914
2.6576858,2.0222354
3.204355,4.4874396
-0.12092818,4.3393106
3.23161,3.1810265
4.164859,3.538451
3.9029787,3.4264507
2.245718,2.0822635
3.454334,2.546671
3.5240102,2.5300167
1.8347284,0.46695146
3.3951125,1.7563878
3.4947164,1.7660533
3.6215312,1.7703084
3.8615286,1.9536326
3.0389113,0.8504311
2.0257237,0.89360464
2.0115845,0.9381262
2.1873581,0.55571395
2.3801854,0.57226795
2.2883437,-0.87477326
0.77155733,3.3550906
1.1442705,13.70739
1.3305312,7.1545606
0.38299775,3.3688958
0.75071436,3.4853895
1.1909964,2.8099527
-0.15938927,5.615311
0.6837711,3.2789075
1.2378123,2.8903277
-0.2838943,3.7984726
2.8962057,2.0112226
2.9528515,2.214191
2.795027,2.7526476
6.089892,7.5896106
6.8183975,11.020555
-0.18458588,4.158602
0.98317426,4.7927513
0.27081674,3.1618762
0.8773361,2.5767536
0.21801583,1.5002239
0.23756625,1.420732
0.22639339,1.2904675
0.2428851,1.2544552
0.4889977,1.368005
0.99664026,1.3664318
1.401745,1.1038476
0.18343396,-0.2701926
0.6233849,0.0783437
0.043460682,1.672562
0.5555417,0.2221176
