latent_1,latent_2,latent_3
-0.1986651,0.12962371,-0.97751814
-0.27158445,0.43342596,-0.1856733
-1.7020117,1.5224202,0.57224995
-0.9554172,1.4320965,0.29175407
-0.15569814,0.3881495,-0.41308528
-0.06009741,-0.28949422,-1.1004415
-0.18715627,0.2167095,-0.20187181
-0.08114822,0.13289022,-0.22160786
-0.073065355,0.16745073,-0.4417134
-0.17778714,0.29417735,0.62412935
-0.2983374,0.510987,0.09076601
-0.27715093,0.69053847,0.39812917
-0.32588035,0.50603586,-0.0044501424
-0.6077207,1.1111758,-0.1774475
-0.20207377,-0.14736974,-1.0682356
-0.022130325,-0.5581803,0.67145985
-0.0654635,0.44920653,0.016961634
-0.3819242,0.3986376,-0.024255097
-0.2086453,0.42161387,-0.23284727
-0.1397086,0.36007798,-0.27855104
-0.19755085,0.37226278,-0.15459174
-0.54094034,0.63787335,0.29971272
0.029971883,0.888362,-0.72007746
-0.011443332,0.11914921,-0.64921945
-0.04038699,0.2073375,-0.41259307
0.03700666,-0.16689664,-1.0295784
0.09529738,-1.3271399,0.057370722
-0.105536416,-0.37092108,-0.944182
-0.0946029,0.19799972,-0.71727175
0.057834312,0.032904923,-0.5782278
0.11259548,-0.020406067,-0.56807274
-0.25508553,0.23168898,-0.5888148
-0.15325256,0.14179832,-0.853411
-0.24208589,0.17227477,-0.6387387
-0.017257288,-0.086334825,-0.618676
0.02301149,-0.13702202,-0.69854814
-0.43581146,0.19398636,-0.72721595
-0.21302505,0.2705347,-0.59857744
-0.16795845,0.032844126,-0.95706683
-0.20620568,0.08419752,-0.85489136
-0.17989238,0.1445418,-0.6699726
-0.14484163,0.2709139,-0.4756313
-0.15461333,0.1415484,-0.7536072
-0.099056676,0.16131467,-0.49870354
-0.14414199,0.13285965,-0.24402648
-0.111512974,0.11558199,-0.7116887
0.0025806874,0.17078143,0.25948578
-0.0025722533,0.17012143,0.22760141
0.03702776,0.1761905,0.3808512
0.10957353,0.20053887,-0.07275981
-0.24613245,0.5526753,0.62339693
-0.1648062,0.46612412,0.58273286
-0.07779296,0.36807334,0.24566787
-0.02185078,0.28328484,-0.040913045
0.15794294,-0.053386986,-0.608831
-0.16136117,0.4434802,-0.5593999
-0.2957366,0.3858021,-0.45376378
-0.10964568,0.17416775,0.019744575
-0.1864167,0.24249285,-0.77254885
-0.015802696,-0.11627978,-0.7602237
-0.888352,2.85622,-2.0915697
-0.09010084,0.07672942,-0.8204567
-0.10589512,0.08396149,-0.9355797
-0.4952317,2.1355374,-2.7363694
-0.39035958,-0.4615205,-0.9553879
-0.23004325,0.65729314,0.70011157
-0.29914623,0.76754755,0.1357817
-0.15209277,0.31923127,0.5159283
0.28826183,-0.07876384,-0.7147519
0.29876655,-0.22970122,-0.8894945
0.21272163,0.16737741,-0.21831626
0.20922057,0.29974294,-0.066230476
0.33100444,-0.3227449,-1.084394
0.23972528,0.3522846,0.26008302
0.30431956,0.0815565,-0.38044816
0.19069652,0.38743103,0.33948642
0.057768986,0.32166988,-0.3988436
0.13287704,0.26357824,-0.4202314
0.081086084,0.4430161,0.87417036
0.12555377,0.30471897,0.34337407
0.00787048,0.46977443,-0.07928461
0.16698115,-0.011322796,-0.6057226
0.24509017,-0.13240963,-0.6755348
0.1506447,0.2527473,-0.5987292
0.20978956,0.07054669,-0.2875175
0.18562798,0.05352336,-0.62184924
0.19701986,-0.024304748,-0.4840433
0.17349772,-0.05642402,-0.8574819
0.20695572,-0.07252306,-0.672183
0.24270873,-0.16781592,-0.7369991
0.09492831,0.022228003,-0.9504028
0.2456532,-0.08183789,-0.57544464
-0.08616145,-0.03132701,-0.82222885
-1.2392298,0.8277493,0.55557114
-0.6894663,2.2329407,-0.9544887
0.17918067,0.10034239,-0.12313515
0.20693938,0.27847618,-0.41599697
0.23014276,0.19100744,0.12059671
0.06071727,-0.3171987,-1.020638
0.12231366,-0.26544225,-0.94961506
0.14944677,-0.3087495,-0.9541802
0.052024648,-0.3061651,-0.8118424
0.26010793,0.6049134,1.2089591
0.556022,-0.0076723695,-1.2597077
0.18061952,0.3069653,0.3636275
0.20731382,0.27445328,0.27333796
0.16989486,0.31908327,-0.17339247
0.231674,-0.04526496,-0.8184336
0.30943805,-0.17220688,-0.8279235
0.31047267,-0.20881128,-0.849075
-0.20213301,-0.9625321,1.232362
0.027424738,-0.76099235,1.0901623
-0.041847304,-0.84624773,1.0428696
0.060701534,-0.8932324,0.96970886
0.06776039,-0.9422615,0.80442494
-0.37662822,-1.2358797,0.88987833
-0.091925934,-1.0661232,1.0487866
0.40267307,-0.80565673,0.36137098
0.08455674,-0.8483167,1.0643935
0.09732263,-0.9138928,0.9581979
-0.27706724,-1.7749097,-0.15274328
-0.3004473,0.7585506,1.2459786
-0.4752918,0.43170637,1.2119691
-0.21857269,0.57462233,0.4776731
-0.14153321,0.2717101,-0.4504041
-0.012623027,-0.02899021,-0.56733364
-0.12915511,0.3038745,-0.14477104
-0.14840873,0.3314833,0.6579345
-0.13891084,0.80055183,1.133791
-0.24058183,0.7878184,0.7094808
-0.1981891,0.81032175,1.4805565
-0.20196326,0.5221948,1.2347977
0.33665508,0.5887019,0.95466906
0.30219823,0.39820176,0.47477978
0.44818127,-0.055285633,-0.35646677
0.2599017,0.45727152,-0.12784463
0.46370786,0.1534074,-0.18421608
0.41858238,0.13576931,-0.29797643
0.45417184,0.1191265,-0.15753752
0.42555463,0.17177606,-0.6320798
0.35638922,0.14500791,-0.64533
0.5346107,0.13339454,-0.6737229
0.3673222,0.17889643,-0.49080604
0.3719042,-0.07635063,-0.32748008
0.35337633,0.41634983,0.36907488
0.41680568,-0.02907437,-0.3703065
0.4667424,-0.008136451,-0.54168063
0.48408335,-0.07240939,-0.4980331
0.31364864,0.52273804,0.24781519
0.3194601,0.44190866,-0.20870012
0.3523985,0.5146559,-0.4157173
0.3641079,-1.38254,0.48923773
0.48869795,-1.1565883,0.47785968
0.5147843,-1.0186784,0.6285687
0.54377455,-1.2508378,0.3021772
0.5599933,-1.2105353,0.2715984
0.5346299,-1.0664783,0.5388983
0.54883236,-1.2771201,0.29765302
0.55150944,-1.2826688,0.2900005
0.5660123,-1.2426279,0.3324949
0.54625016,-1.2246711,0.41493827
0.5361368,-1.5362177,0.10221881
0.6441328,-1.0288739,0.28846347
0.4680931,-0.9777836,0.82777137
0.44058675,0.112638414,-0.11763084
0.45797968,0.09988505,-0.48060864
0.5747207,-1.0806563,0.41724235
0.650765,-1.5347879,0.025432646
0.57126886,-1.1515925,0.316827
0.4833607,-0.95824367,0.84188265
0.54527646,-0.91858083,0.7414903
0.5274007,-1.080394,0.4631775
-0.46869928,-0.9722889,1.70049
0.42127913,-0.53947455,1.5733008
0.40358633,-0.48978692,1.4820559
0.41389102,-0.50942475,1.4184082
0.79346806,-0.33633298,0.9954776
0.6568896,-0.9718037,0.4309402
0.2877223,-1.0722644,0.40677994
0.04076521,-0.99141246,0.7669812
0.22416298,-0.48850685,1.3362854
0.32353014,-0.55354387,1.0798717
0.12162201,-0.77941424,1.1702974
0.15578549,-0.84591156,1.3949504
0.21515004,-0.7955902,1.3655679
0.14879005,-0.886385,1.3664298
0.124300405,-0.9104422,1.35362
0.20180385,-0.9580484,1.1635678
0.4223296,-1.1055651,0.6524934
0.5434285,-1.0676508,0.3961689
0.56222504,-1.1436582,0.20070761
-0.6599074,-1.6705775,0.43172568
-0.6036566,-1.8202491,0.27224237
0.45421535,-1.3482332,0.12679988
0.5180728,-1.166142,0.2279368
0.49816126,-1.207844,0.22612065
0.59135133,-1.0683348,0.16406852
0.28767496,0.07630539,-0.48541933
0.3045218,0.12489396,-0.38071817
0.36607307,0.05869752,-0.5912264
0.31697398,0.14589602,-0.43335444
0.31540686,-0.02041936,-0.3481912
0.38242173,-0.07250458,-0.51111454
0.353153,-0.08829105,-0.5040645
0.29514438,0.09719151,-0.50445515
0.32816845,0.06315786,-0.5981762
0.33814007,0.0555256,-0.6319894
0.21314244,0.11915702,-0.64169174
0.25961608,0.09351188,-0.24291104
0.3005864,0.10573864,-0.4968601
0.2752276,0.17321879,-0.4781434
0.35540563,0.106038034,-0.60116595
0.39426714,0.026961505,-0.56952435
0.299101,0.069227815,-0.34988028
0.3563617,0.3370672,-0.01868707
0.32999593,-0.51191896,-1.2436426
0.28550178,-0.6302114,-1.4283609
0.3026952,-0.08803725,-0.44148046
0.15590613,0.1668827,-0.47710985
0.3291096,-0.014536321,-0.48901457
0.3360656,-0.06815845,-0.50363094
0.33949208,-0.12524357,-0.48429888
0.3961379,0.5859496,0.9266198
0.5401129,-1.198529,0.22870058
0.49933356,-1.0124979,0.46715385
0.5050973,-1.145513,0.31253535
0.48839504,-1.2731881,0.2554074
0.5308066,-1.1805985,0.2276004
0.4675265,-1.2786953,0.24447495
0.52196974,-1.21014,0.20936972
0.68353504,-0.8725894,0.28937262
0.54789776,-1.0529258,0.26516443
0.538811,-1.1176672,0.27391976
0.5787117,-1.0775247,0.30703408
0.48147196,-1.0323226,0.48217708
0.55055493,-1.1230748,0.17855161
0.49012798,-1.3000484,0.17022496
0.49146837,-1.2533281,0.17315358
0.35835415,-1.429615,0.11753243
0.4984333,-1.2402711,0.19953889
0.49615198,-1.2014501,0.226412
0.5305857,-1.1724074,0.20470697
0.37843245,-1.5307038,-0.021481931
0.51910216,-1.1838224,0.21438903
0.13265698,-1.1673498,0.5307793
0.5762512,-1.0632925,0.3228168
0.51466733,-1.0996144,0.37633723
0.56451505,-1.1186888,0.26645273
0.553667,-1.1571219,0.23583275
0.5730141,-1.1472805,0.20498818
0.47721356,-1.253824,0.23375171
0.55535585,-1.1828754,0.20347923
0.56251913,-1.183646,0.20783001
0.5352747,-1.191736,0.22354287
0.51741856,-1.2294371,0.25077432
0.5226852,-1.2330179,0.23976642
0.53741854,-0.98091453,0.39385742
0.39045185,-1.3689129,0.16341347
0.55243343,-0.99994093,0.335015
0.6341967,-0.9626561,0.23370355
0.47947592,-1.0100224,0.5073429
0.424236,-0.9486049,0.7790516
0.19370477,-1.0360558,0.79818374
0.40317315,-0.7094441,1.4033623
0.5324879,-0.6756696,0.8282259
0.46257883,-1.0041459,0.6381939
0.49985594,-1.0417461,0.53351456
0.50602454,-1.0529428,0.4521894
0.5471626,-1.1797016,0.23367447
0.5733319,-1.1305282,0.21955365
0.5016236,-0.9811042,0.5400134
0.43883157,0.19636852,-0.47510785
0.52977437,-1.190109,0.24785697
0.55538064,-1.1461036,0.21702611
0.5166939,-1.2244918,0.21493822
0.402937,-1.2334414,-0.0004891753
0.34259278,-1.2757564,0.25439805
0.5798164,-1.1356974,0.19094187
0.31593138,0.05015242,-0.5886522
0.60839,-1.1592855,0.15107864
0.63558626,-1.0354695,0.14702886
0.36912698,0.040676117,-0.7945052
0.4798404,-0.041189373,-0.43167996
0.42224747,-0.05065906,-0.5208612
0.38040364,-0.06256598,-0.5148389
0.16141622,-0.60199815,1.6798558
0.414392,-0.121842206,-0.47864527
0.14887206,0.5689828,0.07479817
0.4675321,-0.088501275,-0.49208403
0.01632969,0.04024154,-0.6213836
0.45155078,0.13997883,-0.23927861
0.40140706,0.1579259,-0.3984304
0.3059315,0.1374973,-0.5267797
0.50590175,-1.2163332,0.23964089
0.5774793,-1.121829,0.21966618
0.29751152,0.14438784,-0.33020014
0.28899497,0.0015944839,-0.46579713
0.3629083,-0.1268028,-0.48087746
0.4807049,-0.06184393,-0.50600547
0.041160986,0.39220756,0.9983528
0.13264601,-0.18713146,1.8643098
0.09446137,-0.8254376,1.1878381
0.33666176,-0.97043973,0.7986508
0.53878325,-1.1972914,0.24653429
0.5469349,-1.2438381,0.17824727
0.51800734,-1.3090703,0.16214448
0.54596466,-1.1990561,0.21596998
0.5063723,-1.2474806,0.23220116
0.53296965,-1.2115762,0.21404332
0.5242854,-1.2213047,0.21781248
0.5403523,-1.2025554,0.21394008
0.3052147,-0.013001025,-0.55375177
0.32313758,-0.08245367,-0.5105726
0.28141493,0.021062553,0.063602805
0.3098964,0.06273866,0.061208606
0.22011761,0.25733978,-0.43001872
0.20674066,0.24331564,-0.29626995
0.3477611,0.22909075,0.17912352
0.23187034,0.17084229,0.48000342
0.22374527,0.15189397,0.49501222
0.19202618,0.09722072,0.008671284
0.36264187,-0.058847725,-0.7391854
0.24784736,0.1872167,0.45937496
0.44110686,0.33945596,0.17527229
0.36457688,0.23248762,0.11996919
0.29329103,0.085585415,-0.09753132
0.37885135,0.05601257,-0.08350271
0.18896167,0.22547859,0.3617502
0.20335011,0.12894994,0.34167254
0.28191322,0.20847517,-0.24241668
0.25221854,0.13725966,-0.64746946
0.6699477,-0.21116185,-1.0758543
0.40546995,-0.06477249,-0.81740123
0.3006876,0.1508137,-0.6499801
0.26100105,0.13527685,-0.064340055
0.23168497,0.29124886,-0.24353915
0.169614,0.65333384,0.92076606
0.2986961,0.13489038,-0.6445798
0.746514,1.0411806,0.58288723
2.2717872,2.344546,-1.0339396
-1.0871096,-0.0067216754,-0.19788128
0.33885902,0.4047745,-1.2311716
0.23707835,1.0996826,0.0718829
-0.88462573,0.11678374,-0.3484698
0.17962675,0.075698435,-0.5151333
0.34604007,0.10606235,-0.6248998
0.5376771,-1.163024,0.27532476
0.5325213,-1.2232733,0.20543903
0.48013026,-1.27441,0.2610917
0.51866776,-1.240715,0.24744624
-0.07532497,-1.2466846,0.12303501
-0.34984666,-1.6227274,-0.094834745
-0.30904204,-1.312397,0.14402598
-0.16774924,0.9299416,0.55320245
-0.017722681,0.4073146,0.4112206
0.018174216,0.22175562,-0.0084732175
-0.012144521,0.1444841,-0.2742725
0.12444441,0.021616638,-0.3690111
0.11584537,-0.08983511,-0.6463441
0.16761796,-0.17820138,-0.76139885
0.15854959,-0.17363757,-0.7773339
0.088388726,-0.22996813,-0.7778712
0.12958603,-0.017030418,-0.4143178
0.14218001,-0.076449156,-0.54986066
0.015134618,-0.099114895,-0.7497569
0.108191416,-0.23361278,-0.7703529
0.082592174,-0.07063788,-0.68784434
0.027478024,-0.044879675,-0.7921242
0.13673405,-0.19053888,-0.8043187
0.1217982,-0.10700089,-0.6027984
0.0687937,0.02104485,-0.28952128
0.02000539,0.050407708,-0.41714984
0.08769362,-0.036848903,-0.5058288
-0.023299173,0.07565719,-0.21292537
-0.12960787,0.26359862,-0.38040298
-0.040033057,0.20664823,-0.625156
-0.08222909,0.1303652,-0.82243353
-0.15066655,0.28621632,-0.7002122
-0.25507492,0.08195543,-0.80966145
-0.022897556,0.096847296,-0.98983186
0.014358565,0.38990527,-1.0333278
-0.25818092,0.5550248,0.5727553
-0.31123668,1.103301,0.30106384
-0.06584771,0.6542427,0.41822726
-0.03697963,0.19028467,0.08893627
-0.18887408,0.49087673,1.0770087
-0.17239936,0.5514986,1.0121291
-0.12806268,0.41464013,0.39421505
-0.0059123784,0.21633202,-0.3106628
0.10032348,0.06811416,-0.4637012
-0.33585614,-0.03690505,-1.0501652
-0.23727556,0.4487607,-0.18035
-0.31098717,0.3784644,-0.5712896
-0.14913113,-0.2919731,-0.80765265
-0.054599598,-0.14651394,-0.74488074
-0.06511457,-0.32942915,-0.8972654
-0.3478667,-0.28438038,-0.70270854
-0.31592315,-0.31132072,-0.7127283
-0.9699165,-0.34020716,-0.8792705
-0.34086698,-0.53418905,-1.19452
-0.43637305,0.26126146,-0.26551706
-0.08165248,0.007432282,-0.5776933
-0.018596604,0.35670412,-0.9608361
-0.39984435,0.34002358,-0.7377413
-0.34290546,0.14635462,-0.80027074
-0.103958204,0.2668504,-0.4800703
-0.12889536,0.16655928,-0.74657005
0.3219611,-1.2932312,0.010557711
-0.0046371967,-1.480464,0.06944007
-0.028280333,-1.49192,0.04860586
-0.25536186,-1.225261,0.7155711
-0.30531245,-1.1516087,0.6385619
-0.3557307,0.4121403,-0.27942353
-0.12741251,0.2011028,0.12084502
-0.1559871,0.25934726,0.25128227
-0.40475696,0.12604004,-0.24366051
-0.28306288,-0.31725127,-1.5214219
-0.09607227,-0.24751562,-0.83049077
-0.17033632,-0.2668211,-0.759355
0.028189108,-1.4707327,0.04865092
-0.2412513,-1.587501,0.13457173
-0.23943098,-0.2213319,-0.5463396
-0.12889083,-0.06335294,-0.28903896
-0.28394932,-0.008697927,-0.4109257
-0.09954007,-0.12821645,-0.466101
-0.37171394,0.004988909,-0.64981645
-0.14510353,0.091598034,-0.66858286
0.018288657,-0.13416731,-0.52010876
0.07086007,-0.14638263,-0.5071501
0.059442803,-0.14507008,-0.5093872
0.010647938,-0.13020486,-0.52373713
-0.008378938,-0.14619768,-0.517757
-0.08425231,-0.017798781,-0.5994422
-0.011919573,-0.13429558,-0.52502006
-0.13584514,-0.17049164,-0.39353222
-0.21346207,-0.16703504,-0.4167369
-0.2657829,-0.14479202,-0.48985404
-0.13208778,-0.14327043,-0.5354931
-0.22087367,-0.05449301,-0.342421
-0.16259785,0.07346326,-0.24978858
-0.2147574,0.13646287,-0.27703303
-0.18491407,0.09995818,-0.42871243
-0.6195317,0.14032495,-0.5957517
-0.12093909,0.52571553,0.5078319
-0.032405213,-0.9582134,0.9084322
-2.9416494,-1.2984254,2.2024884
0.028548166,-1.1234214,0.49293917
0.036131784,-0.719569,1.171597
-0.28480512,-0.8915883,1.0094242
-0.090576485,-1.0285699,0.7646046
0.28297704,-0.62659293,0.9686248
0.21552126,-0.7270439,0.87714285
-0.6404076,-1.1510932,1.2545111
-0.20122774,-1.0874302,0.7578637
-0.54521495,-1.4334366,0.7909375
-0.23387654,-1.2933228,0.33286554
-1.8626451e-06,-1.384722,0.061411202
0.2934093,-0.9638726,0.48928767
0.1669486,-1.1344087,0.24517852
0.03247516,-1.2806625,0.21823972
0.32894236,-1.1436782,0.13704151
0.30069822,-1.16869,0.14990026
-0.027550295,-1.193496,0.32946604
-0.10272904,-1.4865017,0.106632054
-0.019575551,-1.2813444,0.2093057
0.014534041,-1.4599807,0.029556334
-0.08849092,-1.44399,0.0718475
0.13538139,-1.1545076,0.33844465
-0.07137783,-1.8233528,-0.3547446
-0.001312688,-1.3875945,0.063837945
0.041714475,-1.4198663,-0.0016880631
0.20506923,-1.1029499,0.3925138
-0.04527338,-1.326719,0.41706663
-0.09419663,-1.4102998,0.288163
0.0070537776,-1.4535043,0.11937362
-0.0069728643,-1.173342,0.39503592
-0.12180455,-1.2925916,0.34830457
-0.11380704,0.38858944,0.5320727
-1.0612875,0.34588325,-0.070967615
-0.8447166,0.48160976,0.7489117
-0.90557736,-0.036481917,-0.2633626
-0.94103867,0.8000751,1.1574607
-0.93529826,0.9738123,1.1590192
-0.98860174,0.96489745,1.1544683
-1.6724733,1.1992247,1.1437702
-1.8702654,0.7616605,0.577499
-1.5086454,0.72227854,0.41737968
-1.2055333,0.28286266,-0.77459353
-1.2765507,0.32106906,-0.2769379
-1.4710718,0.5695674,-0.24834746
-1.254074,0.12980926,-0.9084653
-1.4034408,0.3633551,-0.9810528
-0.84257764,0.76448697,-0.20029229
-1.2384028,0.15895504,-0.57704586
-1.1107041,-1.1196423,1.317575
-0.5757387,-0.9038332,0.779844
-0.21337612,-1.1634839,0.11374706
-0.82310563,-1.4609871,0.33365387
-0.8050936,-1.6258147,0.062159598
-1.1217068,-1.4394097,0.5505968
-0.9463385,-1.4299018,0.45800775
-0.7837227,-1.529882,0.16826338
-0.3525632,-0.9003933,0.54032105
-0.74403435,-1.5632665,0.07627767
-1.3060073,0.17099673,-0.95740634
-0.85472137,-1.3685906,0.3402961
-1.0353901,0.46683866,-0.6848666
-1.3857383,0.13953179,-0.8127827
-0.9263118,-1.1541584,0.9173412
-0.59132916,-1.0951774,0.5859552
-0.8333681,-1.2214918,0.6853822
-0.7763389,-1.3568072,0.3837983
-0.72739106,-1.4493043,0.16806513
-0.7424801,-1.4986699,0.1511088
-0.9184943,-1.5410628,0.17255813
-0.8788226,-1.5498099,0.15652806
-0.8674615,-1.4576116,0.26185805
-0.21252044,0.11103207,0.1091153
-0.3499214,0.1401915,-0.14610642
-0.61900145,0.92762583,-1.1998107
-0.6174701,0.17674863,0.0051303506
-1.2994026,0.20453155,-0.4643063
-0.5938794,0.39247555,-0.59450966
-0.90939564,0.54537624,-0.24855143
-0.6316114,-0.11845034,-0.68848115
-0.6787892,0.28269476,0.47715563
-0.5013707,0.3238538,0.45694274
-0.54158217,0.28186446,0.40873343
-0.80673724,0.56850547,-0.21858758
-1.2171059,0.26698923,-0.46605343
-0.16749008,0.26738507,0.5969315
-0.3552335,0.5629067,1.2240157
-0.23745997,0.39649934,1.008599
-0.3928755,0.58435553,0.5442875
-0.21782024,0.8497805,0.52968735
-1.473959,0.16195816,-0.567975
-0.10916336,-0.033362985,-0.74728984
-0.076831415,-0.029233336,-0.7674808
-0.12834652,-0.0106419325,-0.8309253
-0.09746893,0.021984935,-0.63035196
-0.20886667,0.25373536,-0.4914822
-0.18378241,-0.019526422,-0.5633164
-0.19030435,0.01624912,-0.7478208
-0.14273615,0.020260513,-0.85295004
-0.28732044,-0.02254802,-0.826901
-0.24795313,-0.120758414,-0.823394
-0.33112854,0.10915905,-0.7525225
-0.36320692,0.09910327,-0.8800692
-0.14370818,0.07052356,-0.6908706
-0.47994143,-0.14037019,-0.88039404
-0.453466,-0.13725477,-0.83888656
-0.39385062,-0.19366366,-0.8450257
-0.36313206,-0.09935105,-0.87055546
-0.41607267,-0.005001366,-0.6679639
-0.57983345,0.0769245,-0.8850489
-0.21213503,-0.036227226,-0.68583554
-0.28596383,-0.12245083,-0.7199026
-0.2607593,-0.20762026,-0.81515616
-0.43272454,0.3126645,-0.6631412
-0.32281703,0.16905856,-0.82360715
-0.4832577,0.22348791,-0.7858868
-0.15874036,-0.13043159,-0.7329021
-0.18680187,-0.14114702,-0.7509815
-0.28870326,-0.117749274,-0.8485392
-0.25258046,-0.06969446,-0.76772374
-0.6590567,0.0029417276,-0.9165142
-0.35190338,-0.12983501,-0.8180075
-0.41142803,0.20826435,-0.8645802
-0.431948,0.16306955,-0.55413586
-0.2822668,-0.09015381,-0.77357286
-0.3877687,0.33467704,-0.6848689
-0.53576523,0.20972991,-0.8164064
-0.6493333,0.2981392,-0.47196466
-0.5475274,0.0954445,-0.907572
-0.63100606,0.135652,-0.48797256
-0.929745,0.12573701,-0.59503585
-0.7047182,0.5392634,0.103613436
-0.79295474,0.286053,0.061160505
-0.7444863,0.27374136,-0.22619373
-0.60696465,0.14377338,-0.4504059
-0.59968644,0.18892616,-0.91152114
-0.7371531,0.51375073,-0.27497464
-0.69869906,0.5437413,-0.74069244
-0.460926,-0.010157704,-0.35811573
-0.6515514,0.019218445,-0.2873947
-0.77488655,1.3996091,-0.54572004
-0.67433816,0.45217627,-0.7881456
-0.86940676,0.0104135275,-1.0013046
-0.86013085,0.05403006,-1.0199413
-0.80948704,0.0042433143,-1.0233448
-0.80411345,0.09486544,-1.0140314
-0.83598834,0.017069042,-1.0065277
-0.85272354,0.19222093,-0.7601889
-0.69378334,0.09335399,-0.89223164
-0.58959514,0.2865147,-0.55780846
-0.7570633,-0.06280857,-0.5751248
-0.54179806,-0.14518803,-0.8973959
-0.60367185,-0.085226536,-0.95746905
-0.48423523,-0.12799352,-0.8575842
-0.47730762,0.4950742,-0.74384063
-0.91184634,0.1513918,-0.78494996
-0.29126328,0.31185728,-0.78647894
-0.73395234,0.0019394159,-0.11780006
-0.55088454,0.049987733,-0.16372162
-0.6653417,0.114064634,0.11436504
-0.21356411,0.36233276,0.20297247
-0.28166634,0.3739797,0.12924069
-0.38643223,0.3749876,0.20933479
0.0049257725,0.9265507,-0.30165058
-0.5798839,0.73672205,-0.19404656
-0.73355204,0.46000522,-0.6631102
-1.4587201,0.049022198,-0.88105696
-1.2962228,-0.15930992,-0.8230266
-0.9295785,0.13104665,-0.783977
-0.9281121,0.047720313,-0.5718946
-1.0251675,-0.011871576,-0.6491125
-1.273197,-0.1523115,-0.61632615
-1.2327796,0.1488064,-0.43901938
-2.3685436,-0.4064495,-0.81972736
-2.021,-0.45101494,-1.3493421
-1.4031678,0.26697367,-0.16220945
-1.7783917,-0.77895075,-1.263298
-1.761125,-0.21743971,-0.95885175
-1.2761058,0.05697912,-0.4017542
-1.1271306,0.35421014,-0.59682506
-1.3006638,0.29703438,-0.9578051
-1.4227384,0.15639436,-0.9519635
-1.2016944,-0.151501,-0.67139536
-1.547608,0.036855638,-0.7525155
-1.2430509,-0.15383512,-0.73832816
-1.5483943,-0.20472473,-0.7212265
-1.5668374,-0.22332567,-0.7134573
-1.409877,0.09258586,-0.6046464
-1.5463465,-0.17647463,-0.7580331
