latent_1,latent_2,latent_3
1.1032188,-2.7463381,-2.8122241
1.2287986,-2.6825914,-2.6701317
1.3371964,-1.7912588,-1.565646
1.8168898,-2.6444383,-2.4398284
0.13805097,-0.035306763,-0.015743282
-0.60703665,-3.4812493,-3.9554198
-0.34642762,-1.6915516,-1.8177675
2.5054069,-1.4258943,-0.6586805
1.9662113,-2.2250662,-1.8286623
4.205254,-1.3273803,-0.03367773
5.8517427,-1.2200441,0.5056584
5.251526,-1.6668292,-0.13178073
5.240299,-1.9663074,0.15704647
2.4797435,-1.4287088,-0.38714436
2.6415799,-2.8170323,-1.4034692
2.4259264,-1.4729832,-0.49435452
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.5473589,-1.3230036,-1.2083203
3.5505204,-1.4100022,0.04868644
4.089122,-1.0598907,0.22712299
3.659405,-0.6017935,0.49347338
3.4011202,-1.0971726,0.030777462
3.526936,-1.3655782,-0.05710545
2.2379742,-1.6085738,-0.69254535
1.2699091,-1.8105744,-1.4559836
6.50307,-1.8454825,-0.10792406
6.233141,-1.927057,0.052842204
1.9952419,-1.8992543,-1.4336247
0.44313842,-1.0576469,-0.9849915
3.0317879,-2.1706834,-1.5237893
0.43149495,-0.11433479,0.045096193
1.1223556,-0.3003919,0.1883317
1.4877722,-0.26140448,0.32699296
0.1400178,-0.03583645,-0.015335504
0.13805097,-0.035306763,-0.015743282
0.25956455,-0.06803184,0.009450015
0.83064854,-0.2218317,0.12785234
0.7513785,-0.2004833,0.11141734
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.18827915,-0.04883382,-0.0053295195
0.33792382,-0.08913495,0.025696173
0.20352404,-0.052939452,-0.00216881
0.57752645,-0.15366285,0.07537277
0.9014893,-0.24090998,0.1425397
0.2899105,-0.076204374,0.015741616
1.5522461,-0.41616666,0.27746052
1.5428205,-0.4136282,0.27550626
2.3145244,-0.62145746,0.43550298
4.7121143,-0.41246197,1.2811524
1.1405311,-0.30528682,0.19210002
4.4617777,-1.8965455,-0.005252731
4.829309,-0.8535128,0.87401015
0.57263374,-0.15234518,0.074358374
0.73778963,-0.19682366,0.108599976
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
4.8630233,-1.2467142,0.44457835
2.4370034,-1.88187,-1.3249692
4.179135,-1.795307,-0.7739599
1.4243119,-0.38171244,0.25093603
0.41548514,-0.110023156,0.04177689
0.34368053,-0.09068529,0.026889704
-2.8939738,-3.951951,-4.9267926
2.617712,-2.4451406,-2.02773
2.4290874,-0.6523106,0.45925516
1.0062726,-0.26912937,0.16426429
5.3446803,-1.7887273,0.28540933
0.64405864,-0.17158078,0.089166835
0.7644568,-0.20400546,0.11412887
0.8589937,-0.2294654,0.13372912
0.42128628,-0.11158547,0.042979635
0.62819386,-0.16730818,0.0858776
1.1840477,-0.31700635,0.20112224
0.9140211,-0.24428493,0.14513789
1.2542305,-0.33590746,0.21567321
0.13805097,-0.035306763,-0.015743282
0.5256566,-0.13969365,0.06461863
2.2394972,-0.6012517,0.41994765
1.2266424,-0.32847762,0.20995337
0.19396493,-0.050365068,-0.0041506942
0.6067191,-0.16152477,0.08142525
0.8120513,-0.21682324,0.123996586
0.17035681,-0.044007115,-0.009045344
1.1197425,-0.2996882,0.18778993
0.41858143,-0.11085701,0.04241884
0.90648764,-0.24225609,0.14357598
0.19838667,-0.0515559,-0.0032339357
0.71989316,-0.19200394,0.10488953
0.9162051,-0.2448731,0.1455907
0.13805097,-0.035306763,-0.015743282
1.0789086,-0.2886911,0.17932385
0.13805097,-0.035306763,-0.015743282
1.042064,-2.2002633,-1.6258513
-0.44999152,-1.0081964,-1.1611791
5.999936,-1.1224095,0.82267773
3.951239,-1.481833,-0.043120287
1.7172301,-0.46059883,0.3116665
3.3619878,-1.9333036,-1.2892352
3.6178215,-1.5710531,-0.7855562
4.0858235,-1.7128575,-0.8216416
4.133036,-1.5217439,-0.5133358
5.9493656,-3.721221,-0.72975826
2.0706377,0.19811314,0.73006177
1.3525395,-0.36238325,0.23605552
1.4592547,-0.39112294,0.25818068
0.39480996,-0.10445507,0.037490323
0.25185886,-0.06595661,0.007852403
0.6557908,-0.17474039,0.091599256
0.8634388,-0.184464,0.15579997
0.10769571,-1.3436157,-1.2794999
0.24363501,-1.8114139,-1.5750791
0.12572879,-1.6634663,-1.4943966
-0.025249466,-1.6457393,-1.5464479
-0.106096506,-1.5932109,-1.5353837
0.56241065,-1.1270796,-1.005931
-0.23082522,-1.8396456,-1.8301507
0.09914452,-1.918287,-1.736938
0.012406811,-1.6484884,-1.5319525
-0.0627947,-1.5614449,-1.4871141
1.2150285,-0.52293706,-0.3382269
5.150097,-2.9682455,-1.0675462
5.702709,-1.8928182,0.4395472
0.77558225,-0.20700167,0.11643548
2.9960134,-1.3726047,-0.5117485
4.4109144,-1.6756842,-0.5413621
3.7221534,-1.4589711,-0.12349498
5.279381,-1.8539625,0.24188259
3.7146482,-3.3326163,-1.3860043
2.7296124,-2.261978,-0.8615756
5.1193643,-4.460131,-1.77262
4.0134797,-1.0790069,0.7877459
1.5701094,-0.42097747,0.28116408
1.2868783,-0.3446999,0.22244203
5.184694,0.16945891,1.7465063
0.13805097,-0.035306763,-0.015743282
2.910674,-0.107043505,0.8680947
2.8153148,-0.04366707,0.8655803
3.3126385,-0.017364454,1.0420455
2.2596843,0.15705355,0.7737672
2.507064,-0.547273,0.02944737
2.178497,-0.42665318,0.12495674
2.0596187,0.095544174,0.6794635
3.998503,0.10805866,1.325819
0.40406546,-0.10694769,0.03940926
4.081901,0.18966769,1.3911548
3.1434186,0.06763096,0.9276525
5.659032,-0.22240207,1.3058465
2.591486,-0.69604653,0.49292514
11.695433,-1.3565474,2.1600068
16.707697,-2.141607,2.4276972
0.9808624,0.06648891,0.30950624
0.5681467,0.016640663,0.15023506
0.49433416,-0.8476382,-0.5900286
0.58996415,0.0192758,0.15865463
0.01611232,-0.32917553,-0.37200183
0.4328221,-0.5353064,-0.33518416
0.70557857,-0.4263417,-0.33542705
0.742267,-0.66255945,-0.5260537
0.40475,-0.9254873,-0.8165919
0.40993366,-0.76290447,-0.6516931
0.9427508,-0.11333573,0.085250735
0.413508,-0.90170586,-0.6753989
0.12702748,-0.93861955,-0.8379975
0.14044772,-0.035952233,-0.015246368
2.5345423,-0.135444,0.7307373
0.22395957,-1.0126334,-0.8612467
0.34239727,-0.010625599,0.063116044
0.23756099,-0.3963402,-0.29751417
0.5479919,-0.47552085,-0.22915189
0.29022488,-0.8816555,-0.71285784
0.6053711,-0.59637266,-0.4740045
-0.055111274,-1.0898043,-1.1332048
1.0492258,-1.36786,-0.8104532
1.6337907,-2.2073364,-1.3063451
1.1007515,-2.2000344,-1.540135
0.9975559,-1.3103014,-0.80543596
0.42099404,-0.7605936,-0.54434973
-0.1703411,-1.5909516,-1.5658836
0.20503749,-1.2344595,-1.1558535
0.7726106,-2.3328393,-1.808281
0.5069304,-2.5423868,-2.117691
0.13164511,-1.8441645,-1.6552172
-0.4644916,-1.9872804,-2.053556
-0.369828,-2.1040757,-2.1165354
-0.49930483,-1.795319,-1.8955772
-0.39704955,-1.5196571,-1.6227615
0.2183469,-0.542107,-0.5196912
0.56397325,-0.8402513,-0.73147655
0.058202937,-0.90343887,-0.83720666
0.31446138,-1.2703542,-1.2268326
1.7090287,-0.075847074,0.31511492
1.8930111,-0.2546308,0.14573272
0.5378909,-0.60516864,-0.4879884
0.76755047,-0.6244343,-0.48823887
0.940591,-0.54860663,-0.43581262
0.53508484,-1.3121419,-1.2381574
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
3.0898523,-0.8878886,0.08535592
1.736918,0.1578061,0.60127586
1.6937997,0.15259823,0.58463603
3.8828306,0.39000934,1.4170532
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
2.078305,-0.55784065,0.38652778
1.0140598,-1.032539,-0.8838892
0.36366248,-1.1684905,-1.0788671
0.70053756,-1.0112666,-0.8796933
1.4108498,-0.78018343,-0.579413
1.1207608,-0.91275615,-0.7944597
2.1623657,-0.76125664,-0.39510223
1.6695619,-0.9051488,-0.68617934
-0.33676133,-2.365485,-2.3381355
0.486509,-1.2591504,-1.1789943
1.347213,-1.0515019,-0.8929524
0.63867533,-1.5507978,-1.4842407
0.24175382,-0.75529,-0.6901189
0.70010555,-1.0996492,-1.0696367
0.535128,-0.339459,-0.25134435
0.6208559,-0.7102625,-0.6790292
0.9907313,0.06304623,0.3077722
0.45342198,-0.7359931,-0.63746494
0.6855025,-0.64502627,-0.5763537
0.670337,-1.073883,-1.0286906
1.0340273,-0.2209055,-0.021351937
0.6194121,-0.972075,-0.86239207
1.335361,-0.35553327,-0.109591395
0.6740782,-1.2320615,-1.1246178
0.90668863,-1.0498937,-0.91708845
0.93017286,-1.2719456,-1.1559952
1.159756,-1.0965257,-0.9483924
1.0143058,-1.1916847,-1.096303
1.6490121,-0.6499387,-0.38593516
1.0529763,-1.1107761,-1.0071409
0.99563426,-1.2021748,-1.0783999
0.9570892,-1.0006928,-0.8552211
1.0715706,-0.9493461,-0.790282
1.0632594,-0.9680743,-0.8112351
0.08843683,-0.8433799,-0.7692324
0.8736096,-0.16024992,0.012450511
0.3453156,-1.2145458,-1.1493044
-0.010046288,-1.6712469,-1.6611948
0.046338566,-0.9866964,-0.9178856
0.36589393,-1.1492386,-0.9208305
1.0818257,-0.25843245,-0.05468873
0.21129464,-2.7296398,-2.42044
0.19908258,-0.99908555,-0.86020845
0.8744757,-1.0155622,-0.8776415
1.1662238,-0.9091852,-0.74217564
0.38725355,-0.46510887,-0.36647403
0.5376017,-0.57382715,-0.46871433
0.30500942,-0.76846045,-0.74936736
0.040755555,-1.4397627,-1.3303204
1.192394,-0.06985958,0.31702328
0.6352662,-0.27966437,-0.15309037
0.42173162,-0.9706877,-0.8849567
0.5560643,-0.6552075,-0.5623222
0.73100483,-0.027172964,0.13716319
1.3154173,0.0031408817,0.31453234
0.24671973,-1.3289262,-1.3438315
0.13805097,-0.035306763,-0.015743282
0.6165358,-1.6674088,-1.6985813
0.25565347,-1.5987465,-1.6061304
1.7796454,0.16296677,0.61776483
0.68442404,-0.18245167,0.097535744
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
-0.31409845,-2.8902688,-2.802719
0.42921987,-0.113722086,0.0446245
0.13805097,-0.035306763,-0.015743282
0.5811824,-0.15464744,0.07613076
0.13805097,-0.035306763,-0.015743282
0.19230846,-0.049918957,-0.0044941287
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
1.204596,-0.17833553,0.07074444
0.3013305,-0.81068003,-0.7502932
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
1.0052757,-0.13428171,0.22290725
2.442599,-0.6613822,0.44371217
0.0064915866,-2.2584014,-2.086446
0.009193242,-1.0952973,-1.1064019
1.0058427,0.0047405474,0.24169311
0.6986251,-0.2721982,-0.13677795
1.1775293,-0.9676908,-0.87788033
1.892762,-0.841178,-0.55578095
1.151737,-0.94510597,-0.83246946
2.0139136,-0.77944267,-0.45269722
1.4187059,-0.8740383,-0.68699706
1.6123767,-0.8092302,-0.5852785
1.5832677,-0.9836254,-0.80086726
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.5775204,-0.1536612,0.07537152
0.646081,-0.1721254,0.08958611
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
1.4033303,-0.37606183,0.24658594
1.3474548,-0.3610139,0.23500133
1.3133197,-0.35182086,0.2279241
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.6553517,-0.17462213,0.09150821
0.23797084,-0.062216394,0.004973015
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.4080638,-0.10802449,0.040238235
0.69858164,-0.18626447,0.10047102
0.7072591,-0.18860142,0.10227013
0.13805097,-0.035306763,-0.015743282
4.726968,-0.4899244,0.83148736
0.16618371,-0.042883247,-0.009910548
0.13805097,-0.035306763,-0.015743282
4.1593733,-0.40859094,0.6678977
0.13805097,-0.035306763,-0.015743282
0.5863756,-0.15604603,0.07720746
4.422341,-1.2548058,0.813083
2.3974726,0.21434577,0.8283945
4.7075043,-2.5434844,-0.22425777
6.919791,-12.545102,-8.651115
-1.161758,-0.9707349,-1.4482865
0.13805097,-0.035306763,-0.015743282
1.9313543,-0.7941738,0.10642913
-1.241123,-1.0278513,-1.5357563
1.8612077,0.17281796,0.64924055
1.9750862,0.18657231,0.69318736
1.0091699,-1.1247282,-0.9894467
1.0716491,-1.0470295,-0.9924597
1.4509473,-0.7237188,-0.51652807
1.3067875,-0.9376202,-0.7584805
-0.044474557,-1.5277634,-1.4483781
-0.24561393,-1.5330456,-1.5438696
0.09815571,-1.6063213,-1.4551294
3.105902,-2.2447612,-0.85782695
1.0705018,-0.28642708,0.1775809
0.7187131,-0.19168612,0.10464488
5.0513954,-1.2780906,0.24954507
1.0542591,-0.2820527,0.17421329
0.7561899,-0.20177907,0.11241488
0.9323018,-0.24920815,0.14892802
0.8470813,-0.22625723,0.13125934
1.122985,-0.30056143,0.18846218
1.220303,-0.3267704,0.20863907
1.1472042,-0.30708393,0.19348352
0.5502537,-0.14631796,0.06971833
1.1819782,-0.29708877,0.20955615
0.7489901,-0.19984008,0.11092216
0.4907452,-0.1302916,0.057380486
0.82462114,-0.22020844,0.12660268
1.1203065,-0.29984006,0.18790685
1.1488783,-0.30753478,0.19383061
0.8453283,-0.22578512,0.13089588
0.8940705,-0.238912,0.14100155
1.1301891,-0.30250156,0.1899558
0.36186945,-0.0955838,0.030660797
0.30959508,-0.08150567,0.019822802
0.13805097,-0.035306763,-0.015743282
2.452535,-1.6482742,-1.0679207
1.8853474,-1.3866173,-1.0239813
2.0080907,-1.9018704,-1.4703147
0.6986474,-2.578098,-2.137392
1.8397267,-0.4935887,0.3370636
1.0140593,-0.27122644,0.16587873
2.4461868,-0.65691566,0.46280038
5.2957788,-1.1488595,0.7100438
5.173662,-2.7519908,-0.50665104
4.4925556,-2.635855,-0.6090295
2.4525247,-0.65862256,0.46411443
0.6063386,-0.16142231,0.08134636
0.620476,-0.16522968,0.084277466
1.3903434,-1.6846743,-1.6105757
2.941246,-1.141823,-0.12505122
1.7885032,-1.5071965,-1.1231152
4.0863237,-1.9670422,-1.0653706
4.0680966,-1.83021,-0.8509628
3.7987378,-2.071579,-1.2637267
2.9991953,-1.0998557,-0.3747336
3.3198347,-1.0191078,-0.21657942
0.32820368,-2.2783825,-2.6291506
1.6534863,-2.350281,-2.204562
2.9009988,-1.2284077,-0.4460041
3.9866107,-1.7733679,-0.74465674
1.4100649,-2.3002071,-1.887118
1.1032754,-2.005494,-1.8811619
2.4260573,-2.061504,-1.5863229
0.39468303,-0.104420885,0.037464008
0.14756706,-0.037869565,-0.013770318
-0.09751472,-1.6113226,-1.5791198
1.0481732,-0.724092,-0.5387796
1.0133092,-0.7564742,-0.57687837
0.9473393,-0.68962055,-0.5109605
0.9555168,-0.58322173,-0.39981276
2.8239996,-1.0850669,-0.24010527
4.9651294,-0.9629999,0.74812186
5.1623645,-0.8643405,0.9469717
3.3652804,-1.0779777,-0.22870085
0.21679145,-1.9545697,-2.291982
2.625821,-1.2350576,-0.51262486
3.0004857,-1.1898748,-0.42077813
0.7084089,-0.9134733,-0.7687795
1.5969114,-0.40378138,-0.10413541
0.5626257,-1.259436,-1.3771617
1.0332383,-0.6223806,-0.50166774
0.40662825,-0.5800878,-0.6023958
1.0177791,-0.8612483,-0.79106325
0.24557571,-0.6287158,-0.69943917
0.34135583,-0.72282094,-0.788852
1.1364146,-1.3010035,-1.2883209
1.1317103,-1.4368676,-1.4519373
1.1055648,-1.4439285,-1.4666947
0.91108364,-1.3018552,-1.3437496
1.0239723,-1.4270288,-1.4661864
0.35244268,-1.2853317,-1.458883
0.8600486,-1.4556935,-1.5400487
0.5197487,-1.0583569,-1.1470443
0.47373208,-0.9462324,-1.0240657
0.39240167,-0.7736173,-0.83727366
0.6321707,-0.8991683,-0.92952377
1.0622435,-0.56919634,-0.43106082
0.7444617,-0.6460927,-0.59975535
0.86431855,-0.3187555,-0.17935032
0.18294318,-0.48699299,-0.54507613
0.13805097,-0.035306763,-0.015743282
1.1022999,-1.4464161,-0.85759175
0.24074385,-1.4275646,-1.3521118
0.42488307,-3.0675626,-2.1486287
0.08531411,-1.2969564,-1.2335659
0.20654845,-1.5234226,-1.3312413
0.5898292,-0.73652524,-0.59822583
0.8380043,-0.6833395,-0.51627344
0.3772689,-2.2405577,-1.9030842
0.37719065,-1.7900428,-1.4955107
1.5077364,-0.38733137,-0.10599561
0.71211076,-0.87435585,-0.72784084
1.4531116,-0.5464519,-0.30790302
0.9766513,-0.6300716,-0.4460791
0.7427139,-0.773136,-0.6377068
-0.20432374,-1.721273,-1.7293823
0.13470784,-1.3143173,-1.2462165
0.8010974,-1.0092356,-0.86923605
0.5189078,-1.3407825,-1.2658111
0.85269964,-1.1448672,-1.0277656
0.56098557,-0.9631807,-0.8362329
1.1747386,-0.5673385,-0.36349377
0.736704,-0.8728104,-0.72357994
1.1422596,-0.7447243,-0.5617369
1.1238444,-0.5852737,-0.3837383
-0.123767406,-1.4880717,-1.4542308
0.873987,-1.0292406,-0.94455224
0.5423981,-0.9826679,-0.8664455
0.26808804,-1.128789,-1.0714515
0.06357451,-1.4327896,-1.3904712
0.35458684,-1.2413621,-1.1468363
0.6700469,-1.0231378,-0.8865752
0.6788336,-0.9706191,-0.8311989
0.35824734,-1.0587308,-0.95717543
0.98567647,-0.6244385,-0.43926543
5.2008014,-1.5573107,0.46718398
0.6940975,-0.18505684,0.09954134
2.6533515,-0.7127077,0.50575167
0.8360456,-0.22328518,0.12897131
4.332648,-1.4216582,0.6216704
3.8222404,-1.4441674,0.37111503
3.6922517,-1.3560497,0.3922167
2.2991986,-3.4086637,-2.32072
0.5176834,-2.623948,-2.636771
-0.05953461,-2.5181527,-2.3583891
-0.6508759,-3.2582333,-3.784868
0.70045984,-2.7073085,-2.53855
-0.5154329,-2.382503,-2.6975677
-1.1618364,-3.9622052,-4.724859
-0.7360157,-3.7410028,-4.19654
0.4009947,-3.4105163,-2.9509175
-0.07637836,-3.5601306,-3.6435544
0.7171686,-1.7988266,-1.3501304
1.1330018,-2.2896407,-1.6066629
0.7258469,-2.1970923,-1.7588637
0.44719213,-1.5869236,-1.280166
-0.008822069,-1.6899613,-1.5790497
0.34683657,-1.4438146,-1.1959462
0.43086818,-1.5887102,-1.2891446
0.18933919,-1.6394188,-1.4439516
1.2239873,-2.2348738,-1.5160781
-0.04200363,-1.7873504,-1.6821282
-1.9716771,-4.49916,-5.4774704
0.53054094,-1.6874858,-1.3335612
0.44668218,-3.3870292,-3.4353654
-1.8646824,-4.1014843,-4.8900123
0.92295164,-1.9659029,-1.4084882
1.2439864,-1.9175099,-1.2199198
0.7101472,-1.8302375,-1.3817165
0.7351727,-1.7762761,-1.3216081
0.4531675,-1.6778197,-1.3597106
0.5517968,-1.6465651,-1.2869514
0.15390423,-1.4090638,-1.251516
0.05903378,-1.3515275,-1.2422453
0.23153189,-1.4010296,-1.2092376
1.7483928,-0.46899134,0.31812742
0.7289323,-0.19443828,0.106763616
-1.6472726,-4.137762,-4.5770545
2.806367,-1.7456965,-0.7484116
0.25912568,-2.2489688,-2.6191165
2.4953034,-2.4433587,-1.7923726
2.087499,-1.8452647,-1.2884548
2.2073739,-2.582795,-2.243125
3.5386477,-1.7815747,-0.24138628
3.7298098,-1.8996856,-0.29041633
3.859372,-1.7961665,-0.19739574
1.2594421,-2.0516746,-1.6735831
0.88906157,-2.3072865,-2.2994359
2.4040942,-0.6455797,0.4540734
4.97407,-3.677188,-1.1507798
5.484174,-3.3708868,-0.74087125
3.060858,-2.6226084,-1.0877495
2.7876048,-2.8161197,-1.3367873
-0.9544273,-2.864582,-3.6630805
3.567329,-2.5793064,-1.8330506
3.5156517,-2.734309,-1.9930055
3.1259646,-2.7746608,-2.177477
3.965166,-2.1927447,-1.2389611
0.8240878,-0.2200648,0.12649211
0.8493289,-0.22686253,0.13172531
0.50782394,-0.13489111,0.060921412
0.40044788,-0.10597344,0.03865923
0.45101276,-0.11959118,0.049142804
0.61415625,-0.1635277,0.08296719
0.39933255,-0.10567306,0.03842799
0.14746422,-0.037841864,-0.013791643
0.6399729,-0.17048045,0.08831975
2.2034395,-2.9212751,-2.7161505
2.4065096,-2.8351521,-2.5237298
2.657238,-2.9243937,-2.5392287
2.0557222,-3.1068969,-2.8661702
0.88198525,-0.23565729,0.13849592
0.13805097,-0.035306763,-0.015743282
0.9620257,-0.25721315,0.15509064
0.90829694,-0.24274336,0.1439511
1.0844465,-0.18744828,0.22750287
0.24300712,-0.06357273,0.006017182
0.45342276,-0.12024021,0.049642462
0.19756377,-0.05133428,-0.0034045475
0.88497794,-0.23646325,0.13911639
0.8465514,-0.22611454,0.13114947
0.47236225,-0.12534085,0.05356917
0.8545314,-0.22826363,0.13280395
0.24692757,-0.06462856,0.006830005
0.6675169,-0.17789836,0.09403041
0.13805097,-0.035306763,-0.015743282
0.4172558,-0.11050001,0.042144
0.7484461,-0.19969359,0.110809386
0.45035848,-0.119414955,0.049007144
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
2.2610896,-2.2685187,-1.7988408
0.64630014,-2.4497154,-2.5226314
1.2138617,-0.32503566,0.20730358
1.0660021,-0.28521526,0.17664798
0.5562607,-0.1479357,0.070963755
0.6731526,-0.17941613,0.095198855
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
-1.0202956,-2.5375953,-3.140135
2.5413592,-2.4529114,-1.649879
2.484281,-2.0248692,-1.3546507
-0.83698,-1.7088006,-2.1178658
-0.59611464,-2.6724095,-3.116356
-0.17702124,-2.978643,-3.4581954
-0.6833446,-3.099472,-3.6363962
0.05868175,-2.991809,-3.433506
-0.6057849,-3.3331532,-3.8812451
-0.09968455,-3.2647736,-3.7220502
0.11921443,-2.8782487,-3.0810025
0.13805097,-0.035306763,-0.015743282
1.5185509,-2.2292433,-2.0776563
1.5288918,-2.1568527,-2.0352836
1.3466461,-2.7052627,-2.7217941
0.4985352,-2.968628,-3.2260394
1.5463314,-3.0442924,-2.8379247
-0.3146382,-3.0413578,-3.2426598
1.2703424,-3.00062,-2.804356
1.1141319,-0.2981772,0.1866267
3.114175,-1.7719951,-0.78081185
2.664149,-1.9327322,-1.1297628
3.1987953,-1.3695693,-0.3119568
5.109122,-2.434879,-0.44123626
4.118154,-2.0978875,-0.5311053
2.8160205,-1.6329392,-0.4508294
1.1671185,-4.82063,-3.8812177
3.5842216,-2.2790143,-0.99415225
-0.017056033,-2.7351358,-2.8474581
-1.1677876,-0.9750743,-1.454932
-0.2780484,-1.64182,-1.9460118
0.92501694,-1.8754678,-1.7822196
0.7289386,-1.7371897,-1.4423279
0.047845356,-1.529888,-1.4968628
0.336399,-1.0908742,-1.009777
0.3377669,-3.7000837,-3.605938
-1.4242795,-3.909969,-5.022603
-2.32866,-4.5885987,-5.99971
0.2728563,-0.109694794,-0.022250548
-2.2350202,-4.511153,-5.816442
-2.1996384,-4.0602036,-5.2794228
0.5886805,-3.4101648,-3.3466856
-0.30208835,-3.765277,-3.8927283
-1.3878179,-4.3469515,-5.1215935
-1.7009695,-4.8546124,-5.804554
0.2803926,-1.18763,-1.1053935
-1.4398685,-3.7615397,-4.6283374
-0.113574445,-1.1036397,-1.2127373
-0.8105011,-3.8806436,-4.5573416
-0.7085004,-3.8298256,-4.5019965
-0.8086232,-3.5080016,-4.113356
-1.07932,-3.9553971,-4.674395
-0.7579438,-2.3253005,-2.4917283
-1.8771982,-1.5132531,-2.2698412
0.13805097,-0.035306763,-0.015743282
-1.0946736,-1.7811731,-2.3288043
-0.5679661,-1.4769857,-1.6385272
-0.774948,-0.88583636,-1.1970253
0.19428444,-0.05045112,-0.0040844483
-1.167592,-3.803905,-4.383637
-0.63437843,-3.6545305,-4.182441
-0.9794783,-4.4329643,-5.2521076
-1.6495969,-4.134943,-4.8456693
-1.7089798,-4.342625,-5.1453085
-1.6202624,-4.499751,-5.410415
-1.0177803,-3.7629328,-4.1391125
-1.713464,-4.1898937,-4.961109
0.54352564,-1.4076043,-1.2127548
-1.6451373,-4.1842136,-4.897586
-0.06761554,-4.336312,-4.8972445
0.2965175,-3.841014,-3.9522882
-0.8857463,-3.9452603,-4.479693
